review
부산대 앞 네임드 김밥집 방문했습니다. 왼쪽 소다미김밥은 누드 김밥 안에 마요네즈 소스가 잘 어울리고 와사비 간장 찍어 먹는 데 독특하고 맛있었습니다. 불고기 김밥은 속이 꽉 차고 깻잎이 감싸서 묵직하게 맛있었습니다.
모둠도 맛나는데 개인적으로는 치즈가 가장 맛나네요~ 떡볶이가 좀 맵지만 맛있고 매콤한걸 좋아하는 분들은 좋아할 것 같아요~
"김밥이 맛있다는 후기보고 방문✨ 소다미김밥을 와사비간장에 찍어먹는데 이거 진짜 킥입니다,,❤️🥹 너무 맛났어요 ㅎㅎ! 사장님도 엄청 친절하시고 맛나서 추가로 포장도 했습니다. 잘 먹고 가요😋"
오랜만에 들렀는데 여전히 좋네요 가성비좋은 소다미 오래오래 자리 지켜줬으면 좋겠어요
역시 맛있어요
건강한 맛의 김밥. 모두미김밥은 2인부터 가능한데 두팩으로 나누어주셨어요. 간장 찍어먹으니 간도 딱!!
소다미 김밥 여전히 친절하고 맛있네요~
토욜 12시쯤 점심시간에 도착!!! 다행히 웨이팅 없었어요. 생활의달인 김밥집으로 여전히 김밥 맛있고 라면과 떡볶이도 굿입니다. 고추냉이간장소스와 궁합도 좋지만 역시 김밥은 밥이 밥이👍 부산대부근 가시면 방문 추천드립니다^^
모두미로 먹었는데 맛있었어요 간장에 찍어먹으니 별미네요
깔끔해요. 감칠맛 좋고
조아용
맛있어용
오이 좋아하시는 분들에겐 최고일듯여~
너무 맛있어요~
정말 오랜만에 먹었습니다~ 맛있어요^^
당백하고 깔끔해요 건강한 맛이라고나 할까 ㅋ 개인적으로 소다미가 가장 맛있네요^^
긋
맛있어요~~
맛있어요~~
맛있어요~~
모듬김밥과 라면 넘 맛있고 가성비 최고에요👍
소박한 김밥이지만 맛있어요.
유명한 소다미 김밥에 떡볶이 맛있어요
굿
소다미 모둠이 김밥은 믿고 먹음
굿
모둠김밥 포장해서 먹었어요. 일단 밥자체가 맛있고 달지않아서 좋아요 다른곳보다 조미료맛이 훨씬 안나는편이고. 참치김밥이 느끼하지않게 맛있네요.
소다미김밥과 참치김밥이 특히 맛있습니다
"김밥이라하기엔,,,,너무 맛있어요!!! 진짜 깔끔한 초밥을 먹은듯해요!!! 넘 맛있어요!!!진짜최고의 맛집!!"
굿
쏘쏘.. 양이 넘 적어요
사장님 제자 하고 싶은 맛 너무 맛있어요!!
소다미김밥 맛나요
맛나요~~^^
친절해요
소다미 김밥 맛나요
"동네에서 제일 집에서 만든 김밥처럼 소화가 잘 되는 김밥을 파는 곳 인 것 같아요 :) 매번 미리 전화드리고 포장 픽업만 하는데, 언젠가 매장에서 떡볶이랑 같이 먹고싶네요 ㅎㅎ"
맛있어요
모둠김밥중에 소다미김밥이 젤 맛나네요 와사비간장소스와 잘어울리구요!! 가성비 굿 재방문갑니다~^^
"위치가 좋고, 맛있어요"
좋아요.
간장에 찍어먹으면 짱짱 맛있어요 참치랑 소다미김밥 추천~! 떡볶이도 굿
김밥 맛집
떡볶이랑 불고기김밥 맛있어요
좋아요
굿
굿
굿
맛있어요^^
불친절해요 근데 김밥은 나쁘지 않아요
맛좋고 깔끔해보였습니다!
소다미김밥에라면 한그릇 핵존맛
그냥 그렇습니다. 티비보고 왓는데...
김밥맛있어요
맛있어요
소다미 김밥 주기적으로 먹어줘야함😭👍
저렴하고 맛있어요~!! 부산대 숨은 맛집👍🏻
너무 맛있어요😚👍
맛있어요
가격 저렴하고..좋아요
포장해와서 먹었는데 예전보다 많이 기다려야해요. 그치만 여전히 맛있습니다😋
친절합니다
좋아요
ㅇㅇ
맛있어요
학부의 추억이 있는 좋은 분식점.
맛있어요
여러종류 맛볼수있는 모듬김밥 좋아용~
맛있어요!!
기다림필수 하지만 기다려도 되요~~~ 완전맛남요
가격이 넘 저렴하고 맛있어요
맛있어요
저렴하고 맛있어요
맛나요. 한입에 쏙
존맛탱
여기는 진심 정말 너무 맛있습니다.
언제가도 맛있고 변함없는 곳! 주기적으로 생각나서 갈수 밖에 없군요!
언제나 맛있고 저렴
김밥 맛있어요!!
