review
세이지 오픈부터 3년이지난 지금까지 단골 손님인 나! 진짜 케이크맛과 디자인은 말모랍니다ㅠㅠ 부산대 안가본 레터링 케이크집 없어요 저..ㅎ ( 진짜 손목걸고 )세이지가 원탑이예여...❤️‍🔥❤️‍🔥❤️‍🔥 오늘은 가게 구석구석 사장님의 센스를 담아왔담니둥 ㅎㅎ시원한 차랑 사탕 보이시냐요?ㅋㅋㅋㅋㅋ ㅠㅠㅠ 기여워어어🧡그리고 세이지 이름으로 후원까지 하시는 천사 사장님 ㅠㅠㅠ매달 꾸준히 후원중이시라고 함니다😭😭🩵 왜 않 사 먹 조 ? 사실 나만 알고싶은 맛집이긴해^^ㅎㅎㅎㅎㅎㅎ 사장님 고마워요..진쨔...디저트의 행복을 알게해쥰 사람..❤️‍🔥다음주에 또 예약하고 나오는 길...🍀ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ
처음 레터링 케이크를 주문 해봤는데 처음부터 끝까지 잘 알려주셨어요! 초안을 만들어 보내드렸는데 완성본 받아보니 어쩜 이렇게 이쁘게 나올 수 가 있죠?! 너무 이쁘게 만들어 주셨어요ㅜㅠ 여자친구가 받고 너무너무 좋아 했습니다. 그리고 초코 맛으로 했는데 정말 맛있었습니다! 케이크 안에 초코칩을 넣으니 더욱 맛있었어요!! 👍 너무 예쁜 케이크 먹기 아까웠습니다.. 😭(다 먹어 버렸다...)
도안 그려서 카톡으로 주문 요청 드리면 사장님께서 엄청 친절하게 응대해 주십니다! 도시락 케이크는 복잡한 레터링이 안 돼서 도안 수정이 있었지만 사장님께서 요청한 것보다 더 이쁘게 만들어 주셔서 만족해요 :D 기념일 있으면 또 주문할게요~ 감사합니다!!
레터링 케이크중에서 제일 맛있어요! 크림도 안느끼하고 시트도 부드럽고 너무 이쁘게 만들어주셨어요!!제가 원했던 모양 그대로 해주셨어요! 다음에 특별한일 있으면 또와서 주문할것같아요!
한번사고 만족해서 기념일.특별한날은 요기서 주문해용~ 선물줘도 너무 행복합니다~♡ 이번케이크도 너무맘에들어서 우리아이생일 세이지덕분에 더 빛이났습니다~ 감사합니다💜
500일 기념 케이크 주문하려고 찾았어요! 상담할때부터 너무너무 친절하게 해주시고 매장도 들어오기 전부터 기분 좋아지게 하는 문구가 많이 적혀있어서 좋았습니다 ㅎㅎ 케이크도 진짜진짜진짜 맛있어서 덕분에 즐거운 기념일 보냈습니다🥰🥰🥰
"정신없이 급하게 주문했는데, 요청드린것 보다 더 이쁘게 만들어 주셨어요!! 연락도 빠르게 해주시고 친절하셔서, 이벤트를 잘 마쳤습니다! 다음에 또 주문할 일이 있다면 다시 방문할게요~"
급하게 주문 연락 드렸는데 너무 친절하게 받아주셔서 너무너무 감사했습니다🥹💖💖 그리구 케이크도 너무 귀엽게 딱 제가 원하던 느낌으로 해주셨어요!! 초콜릿으로 했는데 진~하고 부드러워서 너무 맛있게 먹었어요!! 다음에는 생크림으로도 먹어보고 싶어요~🥰✨✨✨
"넘 맘에 들었던 기억이 있어서 다시 찾은 세이지 케이크 입니다 :) 인스타에서 보고 맘에 드는 스타일 골라서 사장님께 요런 식으로 부탁드립니다~ 하고 맡겼는데 세상에 케이크 열자마자 너무너무 예뻤구,, 기대이상이었습니다🥹🥹 맛이야 머 말모말모..넘 맛있었슴니당ㅎㅎ 담에도 기념할 일 있으면 여기서 케이크 할 것 가타용!"
남자친구가 선물해줘서 먹었는데 ㅎㅎㅎ 도라에몽도 너무 귀엽고 케익도 진짜 존맛탱입니다! 배불러서 다 못 먹을것 같았는데 맛있어서 계속 들어갑니다ㅎㅎ ! ☺️☺️ 담에 기념일 있으면 시켜먹을 것 같아용 👍👍
몇년전에 주문한 적 있는데 너어무 맛있게 먹었어서 또 주문했어요!! 제가 잘 모르고 전날에 연락 드렸는데도 친절하게 주문 받아주셔서 너무 감사했습니다ㅠㅠ!! 진짜 레터링 케이크는 맛 없다는 인식이 너무 강했는데 세이지 케이크는 맛도 너무 있고 디자인도 원하는 스타일로 해주셔서 너무 좋아요!! 다음에 또 주문하겠습니다! 감사합니다ㅠㅠ😢☺️😍
