review
낙곱새를 주로먹어요. 너무맛있네요. 제일 좋은 점은 간이 너무세지않고 감칠맛이 굉장하다는 점입니다. 맵찔이라도 잘먹을수 있습니다. 붐비는곳이니 적당한시간대에 잘가셔야할것 같네요. 낙지와 새우 곱창 모두 신선하고 부추와 콩나물을 넣어서 섞어먹으면 밥도둑이 따로없습니다. 추천합니다.
낙지볶음집 중에 제일 좋아하는곳입니다 오늘도 맛있게 잘 먹었습니다👍👍👍
한번씩 낙지가 생각나면 제일 먼저 찾는 이곳 ㅎ 역시 기대를 저버리지않는 맛 너무 자극적이지도 않고 재료들도 신선하고 사장님쉐프님이 직접 오셨어 요리조리 먹기좋게 저어 주시고 가십니다. 오늘도 맛있게 잘 먹고 갑니다^^
지인 추천으로 부산 놀러온 김에 왔는데 너무 맛있어서 만족하고 갑니다 ~!! 낙지가 탱글해서 밥 비벼먹기 너무 좋았어요! 담에도 또 와야겠어용
박기모 조방낙지는 항상 맛있어요 사장님이 쉐프모자 쓰시고 홀관리 하시면서 너무 친절하시고 청결함이 좋습니다
낙곱새 포장해서 먹는데 너무 맛있어요 ㅎㅎ 💕 여기만 갑니다 대박나세요 ㅠㅠㅠ !!!
너무 허겁지겁 먹느라 사진도 못 찍었네요 ㅜㅜ 사장님?이랑 일하시는 분들 너무 친절하셔서 기분좋은 식사가 되었습니다. 부산에 어떤 프램차이즈보다도 알차고 통통하고 신선했어요~! 강추드립니다.
지금처럼 무더위 입맛없을때 바로 찾을수밖에 없는 낙지집이예요 너무나도 맛나게 잘먹었습니다 앞으로도 오래오래 번창하세요~
"소문난 맛집 듣덴데로 정말 맛있었어요! 낙지새우도 통통하고 한우곱창이라서 그런지 고소하고 매운맛도 적당해서 남녀노소 , 나이 상관없이 좋아할 맛인것 같아요~낙곱새 정말 맛있게 먹고 왔어요~^^"
음식이 맛있고 친절합니다. 항상 사장님이 깨끗한 복장으로 잘해주셔서 친구나 지인이 오면 항상 이용하고 있습니다. 먹고나서 수정과도 정말 맛나요~^^
부산하면 낙곱새-♡ 지인추천으로 가게되었는데 여행 중 먹은 음식중에 최고였어요! 왕추천
너무 맛있습미다 몇번째 오는지 모르겠어요 항상 올 때마다 만족하고 갑니다~!
동네 맛집입니다
낙지가 탱글하고 너무 맛있어요
깨끗하고 친절하고 짜지않고 맛도 좋았어요
맛있게 잘 먹었습니다!든든히 먹고 기분 좋게 나왔네요..!
맛있어서 운동사리까지 다먹었어요👍
두 번째 방문에도 역시나 감동 사장님의 직접 서비스가 최고의 MSG 오늘도 맛있게 잘 먹었습니다.
"낙새볶음 2인분양입니다. 낙지랑 새우가 통통하고 신선해요. 양념도 맛있고👍깍두기, 게장 맛집! 그리고 무엇보다 다들 친절하셔요 내돈내산 찐맛집 인정!"
#부산 #금정구 #부산대역 #박기모조방낙지 #낙곱새2인 #낙곱새 #낙곱새덜맵게 낙곱새의 낙지가 낙지가 아닌것처럼 통통하고 알찹니다 사장님께서 직접 테이블을 돌아다니면서 체크하고 반찬 설명도 해주시고 가십니다 게다가 반찬의 양념게장은 직접만드신거라고 하던데 깔끔하고 맛있더라구요 리필도 가능하다고 하십니다 낙곱새는 맵기 조절도 가능해서 안 맵게 먹으려고 덜 맵게를 부탁드렸는데 덜 매우면서 맛있기 힘든데 정말 맛있게 잘 먹고 일행도 만족했었습니다 점심시간에 사람들이 붐벼서 조금 일찍와야 빨리 자리에 앉을 수 있습니다
부산 갈 때마다 냉동 포장해오는 박기모~~ 낙곱새 땡길 때마다 휘리릭 해서 먹으면 맛있어요 :D !!!
찐맛집 최고👍
포장해서 먹었는데 낙지도 곱창도 맛있어요
부산 간 김에 냉동 낙곱새 포장해왔어요~! 역시나 맛있네요 ㅠㅠ 다음엔 매장에서 먹으러 가야겠어요 !!
