review
"진쫘 프랜차이즈 카페중에 젤 최고인듯해용 🩷🩷 커피랑 음료, 식사, 간식까지 한번에 해결 가능 !! 매장도 너무 깨끗하고 인테리어도 넘 이뻐요 ㅠㅠ 가격도 착하고요 ~~ 퀄리티도 최고 👍👍 사장님도 잘생기셨고 알바분들도 완전 친절하세용 🩵"
"메뉴가 정말 다양해서 좋아요!! 간단히 끼니 때우기에도 괜찮을 정도에요! 특히 팝콘 진짜 맛있어요ㅠㅠ 커피는 가격도 맛도 좋네용! 새 건물이라 매장도 깨끗하고, 밝은 분위기에요 :) 자리도 많아서 단체로 가도좋을 것 같아요!"
생긴지 얼마 안되서 그런지 깨끗하고 넓어요 시험기간에는 꽉 찰 듯??가성비 좋아용
볶음밥이 있어서 밥+커피를 동시에 먹을 수 있어요 @@볶음밥 강추@@ 오미자 차도 다른 카페보다 찐하고 맛있어요!! 카페도 시원해서 편하게 즐기다 갑니다!
카공을 좋아해서 근처에 안가본 카페가 없는데 여기만한 곳이 없다고 자신합니다. 솔직히 소문나면 자리 없어질까봐 리뷰 안쓰려고 했는데요.. 사장님 알바생 모두 너무 친절하시고 따뜻하신데 아직 소문 나기 전이라 사람이 많이 없는것같아 씁니다... 그리고 없어지면 안되거든요.. 사람 많아지기 전에 가는게 이득.. 저 카톡은 ㄹㅇ실화로 친구한테 보낸 카톡입니다 자리마다 콘센트 있고 좌석간격이 넓으며 의자가 푹신하고 커피를 매장에서 먹어도 1900원이에요.. 팝콘도 서비스로 주시고 떡볶이같은 따끈한 메뉴들도 있어서 공부하다 배고플때 먹기도 좋네용. 카공하다 배고파도 참고 하잖아요? 여긴 그럴 필요 없음. 공부 좌석이랑 대화하기 좋은 좌석이 나름 구분되어 있어서 대화하러 가기도 좋아요. 무엇보다 화장실이 goat
"건물에 적혀있는 마감 시간과 다르네요. 마감시간전에 이미 커피 내리는 기기를 정리하고 계셔서,,, 간단히 만들어 줄 수 있는 메뉴를 찾느라 나름 고생했어요 ㅋㅋㅋㅋ 식혜는 그냥 얼음 넣고 식혜를 부으면 되니까 그걸로 선택했네요."
이름이 백억커피라니 신기한 이름이네요 ㅎㅎ 커피도 맛있고 매장도 깔끔해서 좋은데 앞에 주정차가 힘들다보니 테이크아웃하기 힘든 것 같아요 😭 패스오더라는 어플로 매장 도착 전에 주문할 수 있으면 좋을 것 같은데 앱에선 전화주문만 되서 불편해요 패스오더에 매장등록 해주세용 🧊
점심 방앗간! 헤이즐넛아메리카노가 맛있습니댜!
너무 깨끗하고 청결하네요! 음료 종류도 많고 ㅎㅎㅎ 가게 들어오자마자 팝콘향기가 스멀스멀 풍기던데 음료시키니 서비스로 주시네요?!?!? 너무 좋아요어오어옹!!
리치라떼 묵직하니 진하고 맛있어용!
학교앞 제 최애 카페 팝콘먹으니까 백억만큼 핸복해요 팝콘 핵강추 제발 드셔주세요 !!!! 내돈내산
음료도 넘 맛나고 디저트 매우 만족합니다. 자주 올께요~~ 친절하다고 소문난 사장님 안계셔서 똑땅합니다.
분위기도 좋고 메뉴 다 맛있음 다양하게 맛볼수 있어 자주옵니다 ㅎ 넓은 자리배치는 진짜 최고👍 서아네 가족
가성비 있는 메뉴들에 공부하기도 좋아요! 영화관 가도 나쵸 먹을정도로 팝콘 안 좋아하는데 여기껀 맛있어요! 찾아서 먹게 되는 맛!
너무너무너무 둣
최근에 새로 생겨서 그런지 매장이 엄청 깔끔하더라고요!! 화장실도 깨끗해서 좋았어요👍🏻 글고 리뷰에서 다들 왜 사장님 친절하다고 하는지 알 것 같더라고요ㅋㅋ 기분이 좋아지는 카페예요. 아참 요기 팝콘이 진짜 맛있습니다.!.!! 완전 영화관 팝콘 느끰.. 다들 꼭 드셔봐야 해요ㅠ🥹
내 돈 리뷰 두 분 다 친절한데 특히 인수인계 겸 일을 알려 주고 계셨던 사장님이신지 매니저님이신지 굉장히 친절하셔요! (애살 있고 야무지고) 상가 내 화장실도 깨끗한 편이지만 후크형 옷걸이나 선반은 없으니 참고하세요.
직원 까칠하고 불친절함. 그리고 모바일쿠폰 타매장은 차액내면 다른걸로 교환되는데 여기는 안된다고함. 유난스러움.
헤이즐넛커피에 빠져서 살찔거 같아욘!!
여기 리치라떼 쫀맛이에오 그리고 팝콘도 짱맛
더워서 아메리카노 샀는데 팝콘도 주고 다 먹으니까 배부르노ㅎㅎㅎ
"지인들과 모임하기 적합. 각자 취향에 맞춰 음료와 식사, 디저트 선택이 가능 실내가 밝고 넓고 깨끗함. 단체도 가능한 곳. 자주 찾아 갈만한 곳."
커피 진짜 가성비 최고 맛있는데 가격까지 알흠다움
새로 오픈한 곳인가봐요 부산대 앞에 왔다가 넓고 깨끗한 매장에 착한 커피값에 놀라서 왔네요 아주 좋습니다
커피도 저렴하고 맛있고 팝콘 너무 맛있어서 순삭했어요!! 매장 좌석도 편하게 잘 돼있어서 강추입니당
매장도 크고 가성비 좋아요
카페인데도 은근 떡볶이 맛있어요.
