review
가게 바로 맞은편에 주차장 있어요(이중주차 가능) 저희는 일요일 저녁에 6시전에 좀 일찍 가서 따로 웨이팅은 안했습니다. 가게는 분위기 좋고 깔끔했어요. 까르보나라는 기본에 충실하게 맛있었어요 느끼하지 않고 고소한 맛으로 부담되지 않게 먹었습니다. 마르게리따 피자는 얇은 도우에 치즈가 쫄깃해서 가볍게 먹기 좋았습니다. 전체적으로 느끼하지 않으면서도 양식을 맛있게 즐길 수 있어서 만족스러웠어요!
"미국 사는 친구가 오랜만에 부산에 와서 같이 파스타 맛집을 검색해 우디 첫방문 해봤어요 :) 예약은 2-3일 전 마감돼서 당일엔 웨이팅 해야해요 완전 오일파라 트러플 오일 파스타 주문했는데 트러플향이 너무 강하지 않아서 오히려 좋았고ㅎ 맛있었어요! 마늘이랑 버섯이 엄청 많아서 👍🏻 덜어서 반쯤 먹다 친구가 주문한 쉬림프 바질 크림 파스타도 조금 먹어봤는데, 오일파스타를 훨씬 잘한다고 느꼈고😅 친구는 좀 심심하게 먹는 편인데 크림파스타 처음엔 맛있다가 갈수록 꾸덕해지면서 맛이 점점 떨어졌다네요ㅎ 크림은 나오면 빨리 먹는 게 좋을 것 같아요 분위기도 넘 좋고, 가게 앞 공터 비어있으면 주차 6대 가능+골목 안 벽에 완전 붙여서 주차 가능하면 더 댈 수 있고, 장전동 613-1 강원주차장 2시간 주차지원 돼요 :)"
"비 오늘 점심, 우디에서 맛있는 파스타 먹고 왔어요. 운치 가득 분위기도 좋고 음식도 맛있고 첫 방문이였는데 재방문할게요~"
가격도 적당하고 파스타도 맛나요~^^
진하고 넉넉한 크림소스가 맛있었던 파스타 🍝 (소고기는 아쉽) 가격이 착한 리코타치즈샐러드도 치즈가 듬뿍 ~ 전체적으로 메뉴 양이 많은 편 가게 앞 주차 8대 가능 평일 점심시간에도 웨이팅 있음 예약 추천
레스토랑 우디 첫방문인데 너무 좋았어요 조경이 너무 아름답고 인테리어도 멋집니다👍 음식 퀄리티도 너무 좋고 맛있어요 특별한 날 또 오고 싶어요 ^^
분위기 좋은 장전동 레스토랑으로 인테리어도 예쁘고 메뉴 종류도 많아 골라먹기 좋아요 해산물 빼쉐 파스타와 마르게리타피자 먹었는데 매콤한 파스타와 피자 너무 잘 어울리고 맛보기 좋아요 미르게리타 피자는 고소하면서 풍미가 좋고 해산물 빼쉐 파스타는 양도 많고 해산물 러버에게 취향저격이에요~!! 장전동 맛집으로 추천드려요^^
온천장맛집 우디 금정구파스타 원탑맛집입니다👍👍👍
"예약후 방문했습니다. 모임하기 좋습니다. 룸도 있습니다. 주택을 개조해서 마당이 있습니다. 마당을 예쁘게 인테리어 해서 밥먹을때 창밖을 보면 여행온 기분이 듭니다. 음식도 맛있습니다. 가성비 맛집입니다. 가게 앞 주차장이 있습니다. 2중 주차를 해서 다소 불편함 은 있지만, 더운 여름에도 주차장이 앞에 있어서 방문하기에 부담이 없습니다."
장전동 근처 분위기 좋은 레스토랑은 우디죠~ 13시에 방문했지만 풀방. 꼭 예약하고 오시길.창가자리가 진짜 대박이고 뛰어난 클라스와 양도 많은 파스타 최고! (빼쉐파스타 최고최고) 파스타 생각나면 또 방문할 맛집
"재방문한 맛집이에요!!! 부채살 수비드 스테이크 강추할게요ㅠㅠㅠ 고기 두툼하고 큰데 엄청 부드럽고 가니쉬랑 잘 어울려요!!! 쉬림프 바질 크림 파스타도 바질 좋아하시면 꼭 드셔보세요!!! 소스 맛있어서 바닥까지 긁어먹었어요,, 분위기도 넘 좋으니 기념일 데이트로 가기 딱!!"
