review
친구랑 점심 먹으러 방문했는데 너무 맛있어서 싹싹 한톨도 안남기고 긁어먹었어요 ㅋㅋㅋ 부산대샐러드나 포케 찾으시는 분들 여기 강추드려요◡̈ 손님 많고 회전율 좋아서 재료들 엄청 싱싱하고 맛있어용
샐러디는 역시 장전역점!! 매장 너무 깔끔하고 맛도 좋아요! 스프에 양송이 듬뿍 들어있어서 맛있고 신메뉴인 갈빗살 메밀면 샐러드도 갈빗살이랑 메밀면의 조화가 굿! 샐러디 먹고 건강하게 다이어트합시댜~
재료가 신선하고 소스가 맛있어서 건강식이지만 맛있게 먹을 수 있어요!! 자극적인 음식 먹다가 리프레쉬하고 싶어질 때마다 항상 찾는 집이에요💓
토핑 여러가지로 추가할수 있어서 좋아요 제가 좋아하는 올리브 한가득♥️ 재료도 신선하고 맛도 있어서 맛과 건강 두마리 토끼 다 잡을수 있는 샐러디에요!😍
다이어트나 건강한 한끼 먹고싶을때 샐러디가 최고에요 🥹 넓은 볼에 야채를 가득 담아주셔서 배는 든든하게 채우고 속은 편안했어요 샐러드 가게는 무엇보다 위생이 중요한데 매장도 청결하게 관리되어 있어 안심하고 맛있게 먹었습니다! 장전역 바로 앞에 위치하여 접근성도 만점 !! 건강식으로 든든한 한 끼 채우세요 💟
맛좋고 건강식으로 최곱니다 깔끔한 가게의 친절한 사장님까지~ 한끼식사로 적극 추천드립니다^^
가끔 이런 샐러드류 땡길때가 있는데 이날이 그런날이였어요ㅋㅋ 근데 역시 배신하지 않는 샐러리… 너무 맛있구 속도 더부룩하지않으면서 배는 불러서 너무줗았답니다ㅠㅠ 요즘 자극적인거먹으면 간혹 소화가안될때가있는데 그런게 1도없어서 넘 만족스러운 식사가되었어요 잘먹었습니당ㅎㅎ
"건강하게 한 끼를 해결할 수 잇는 곳이네요! 메뉴도 다양하고 랩도 있고, 혼밥하거나 친구랑 와도 좋은 분위기입니다~!! 야채도 엄청 싱싱하네요~!!"
매장 너무 깨끗하고 청결해요! 사장님도 너무 친절하시고 샐러드도 맛있어요 :) 추천합니다!!
신선한 재료들로 만든 믿고 먹는 부산대맛집 샐러디💚 소스도 선태 가능하고 재료 추가 제외도 간편하니 내 입맛대로 먹을 수 있어서 좋아요 매장도 깔끔하니 부산대혼밥하기도 굿👍🏻 다음엔 포케 먹으러 오려구요🥗
