review
거대한 티비가 있어서 야구를 보기 너무 좋았구요!! 치킨이랑 맥주세트 먹으니 너무 맛있고 배도 불렀어요 ㅎㅎ 그리고 4가지 맛 팝콘이 기본안주로 깔려 있어서 다른거 안시켜도 술안주로 삼기 너무 좋네요!! 저녁 먹고 이차 장소로 추천드립니다🫡🫡
"맥주 마시고싶을때 베프랑 자주 방문하는 부산대 술집이에요~ 팝콘 무한으로 먹을 수 있어서 넘 좋구, 안주도 가성비 좋고 맛있어요! 직원분들 친절하셔서 방문하면 항상 편하게 먹고 갑니다^^ 단체모임하기도 좋아서 회식하기도 좋은 곳인것 같아요!"
"야외 테라스에서 야구보면서 맥주 한잔 크으으으으 회사에서 힘든일, 공부하면서 힘든 일 다 내려두고 맛있는 음식과 무제한 팝콘과 함께 함께 즐거운 저녁을 보낼 수 있습니당 오늘 하루 모두 수고 하셨구 부산대 팝콘도시 강력추천 드립니다!"
가족들이랑 가볍게 한잔하기 좋네요 팝콘도 많이먹을수 있어서 아이도좋아하구요^^ 안주도 맛있고 좋습니다 집근처에 이런 장소가 있어서 좋아요
예약 자주 했고 사장님이 그걸 기억하고 서비스도 주실 정도로 자주 갑니다 피자는 여전히 맛있었고 좋은 치즈 쓰셔서 역시나!! 좍좍 늘어나는 고소한 맛과 너무 자극적이거나 짜지도 않은 그렇다고 밍밍하지도 않은 페퍼로니 맛에 오늘도 감격했습니다 허나 피클은 왜 없어진 걸까요 비주얼을 보니 직접 무를 썰어 담그신 듯 한데 그게 힘드시다면 시중 피클이라도 들여오시는 편이 좋을 듯 합니다 세트가 피자치킨 기름진 세트라 첫맛은 좋아도 중간은 물려서 오래 못 먹을 텐데 입을 씻어줄 매개체가 아예 없어진 건 아쉽네요 핫소스는 그다지 도움이 안되거든요 그리고 전보다 튀김옷이 조금 불규칙적이게 두꺼워졌어요 완전 맛집인데 재료도 딱 봐도 좋은 거 쓰시는데 이번에 아쉬웠네요 개선되면 좋겠습니다!
팝콘이 4종류가 무제한인데 영화관 팝콘보다 맛있어요 특히 치즈팝콘...🥰 타워치킨도 가성비 조아요 할라피뇨가 튀김옷에 있어서 느끼함을 잘 잡아줘서 맛나용 대형 스크린이 있는데 야구 틀어주셔서 조았어요ㅎㅎ
신선하고 쉬~원한 맥주와 다양한 맛의 팝콘을 맛볼수 있어서 너무 좋아요!!!! 분위기도 좋아용^^
굿 모임하기 좋아요..음식도 먹음직 스럽게 잘나와요
맛있어요 가성비도 좋고 무제한인 팝콘 종류도 다양해요 야외에 앉았는데 에어컨 빵빵하고 여름저녁 한잔하기 딱입니다
지나다니다가 아이들이 좋아할 것 같아서 왔는데 팝콘이 무제한으로 제공 되고 안주도 다양해서 남녀노소가 함께 즐기기 좋은 공간이네요 다음에 또 방문 하겠습니다
