review
곱창이 진짜 쫄깃한게 싱싱한 느낌이 나고 잡내 없고 맛있어요!! 곱창 전골도 칼칼하고 술 안주로 정말 최고예요~!! 너무 맛있고 가성비 있어서 또 오고 싶어지는 곳이에요~ 너무 좋습니다!! 굳굳!!
곱창 너무너무 맛있어요 ㅠㅠ 이정도 양에 퀄리티에 이가격이라니 ㅠㅠ 연육을 어떻게 한건지 엄청 부드럽고 고소~~~해요 ㅎㅎ 곱창 대창 첫입 먹자마자 와~~ 고소하다 ㅜㅜ 넘맛있다 남발했어용 ㅠㅠ 전골도 매콤고소하니 넘 맛있게 잘 먹었네용 ㅋㅋ 부추랑 구워먹으니 느끼하지도 않고 맛나용!!
제가 소곱창이 느끼해서 안 먹는데 여자친구때문에 왔어요 근데 여자친구보다 더 먹었어요. 너무 맛있음. 같이 나오는 찬들때문에 느끼함이1도 없이 너무 맛있어요 정신없이 먹었습니다 사장님도 너무 친절하세요 다음에 재방문 꼭합니다 부산 놀러오는 친구들 데리고 올 정도예요!!
사장님께서 친절하시고 음식이 맛있어요. 아이와 함께 갔는데 서비스로 오렌지쥬스를 주셨어요^^ 떡을 튀김옷을 입혀서 튀긴건지 맛있네요~ 곱창도 양념맛있고 좋습니다! 재방문 할게요~
일부러 부산대 이거 먹으러 찾아왔어요 가격이 저렴한데 질이 너무 좋네요!!! 한줄 곱창도 너무 맛있어요 초벌해서 나오니 시간도 절약되고 잘 못구워도 편하게 먹을수 있어 좋았어요 ㅎㅎ 잘먹었습니다
"진짜 개맛도리 곱창집입니다... 솔직히 곱창집이라고 했을 때 많은 기대 없었는데, 모듬 곱창에서 제가 좋아하는 대창은 아주 깔끔하고 잡내 하나 없었고 곱창이 ㄹㅇ 하룰라라 갈 정도로 곱이 맛있고 알찹니다. 제가 이해는 잘 못했지만 아마 인수별로 인분을 시키고 그 이후에 한 줄 곱창을 시킬 수 있는 거 같은데, 이거 진짜 맛있어요,,, 강추합니다🥹"
육회가 꼬소롬하게 맛있으니 추가해서 드시면 좋을 것 같아요! 곱창고 초벌되어 나와서 금방 먹을 수 있어요 :) 가성비 좋은데 맛도 좋아서 곱창 먹고 싶으면 또 올 것 같아요!!!
직원분들 모두 친절하고 곱창도 초벌되어 구워져나와 먹기 편하고 깔끔하게 먹을수있어 좋아요 떡 튀김도 맛있고 밑반찬도 다 맛있네요^^
한우모둠곱창 구이랑 곱창전골 시켜 먹었습니다. 모둠곱창구이를 김치랑 볶아서 먹었는데 진짜 맛있어요👍🏻 구이 주문 후 곱창전골 먹었는데 소주 술술 넘어가는 맛이에요🤤🤤 곱창 먹고 싶을 땐 효원 우곱 추천드립니다
"첫 방문인데 친절하시고 주차장도 근처에 있어서 느낌 좋았구 음식 맛있었어요..가끔 곱창 생각날때 이곳 또 올듯 합니다,.좋아요~"
직원분이 너무 친절하시고 매장 내부도 편안해요!!!! 무엇보다 전골 1인분만 시켰는데도 육수도 리필해주셔서 밥+안주까지 잘 먹었습니다 ㅎㅎ 😍😍😍 곱창 모둠도 다양하게 구성돼있어서 질리지 않고 잘 먹었어용!!
가성비 너무너무너무 좋고 곱창상태 너무 좋아요 양도 많고 ~ 집앞이라면 매일 가고싶을 정도에요 ~ 우리동네에도 분점 내주세요 ㅋㅋㅋㅋ
곱창 양이 많은 편인거같아요 맛있었어요😋 곱창전골 국물이 진국입니다.... 다들 전골시키세요!!! 전골 너무 좋네요 당면도 조금 넣어주시고 굿!!! 볶음밥도 제스타일이라 오랜만에 과식했어요..ㅎ
퇴근하고 처음 방문했는데 모듬곱창 진짜 맛있어요ㅠㅠ 이 가격으로 먹을 수 있나 싶을 정도로 가성비도 너무 좋고 매장도 진짜 청결해요ㅠㅠ 특히 염통이 미쳤습니다! 집이 매장 근처인데 이제 곱창 먹고 싶을 때는 여깁니다😌
가성비도 괜찮고 너무 맛있었어요! 잘 먹었습니다! ㅎㅎ 진짜진짜 맛있어용❤️❤️
저번에 한번 왔는데 너무 맛있고 잘 나와서 친구들이랑 같이 또 왔어요!! 곱창치고 가성비 있고 양도 좋고 그래서 종종 잘 오고 있어요!!
양도 많고 대창 크기도 엄청커요 곱창 한줄도 시켜 크게크게 잘라 먹으니 정말 맛있어요
곱창 및 막창이 먹고싶어서 검색하다 들른곳 곱도 많이 들어있고 막창도 전혀 느끼하지 않으면서 냄새도 없어요~너무 맛있어서 재주문을 몇번했는지 모르겠어요~잘먹었습니다!!
야채많고 안느끼해서 너무좋아요ㅋ 다익혀져나와서 바로먹을수있고 주차지원도되고 자주올꺼같아요
부산대 오랜만에 방문했는데 엄청 맛있어요! 친절하시고 맛이 너무 좋아서 다음에 또 방문 예정이랍니다. 좌석도 넉넉하니 다들 편하게 오세용
분위기도 좋고 음식도 맛있어요~ 남편이 찾은 맛집인데 넘 맛있어서 칭찬 500번 해줬습니다~ㅎㅎ 데이트 하기 딱 좋아요! 곱창까라 좋아하시는 분들 여기로 오세요!
맛있어요! 재방문의사 있습니다! 굿!
어린 후배들이랑 먹으러 왔는데 후배들이 너무 좋아하네요~!! 음식 너무 맛있고 친절해요!
양도 많고 잡내가 적어서 너무 맛있습니다! 그리고 기본구성으로 떡튀김 4개 주시는데 완전 바삭쫄깃말랑 맛있어요ㅠ
효원우곱 오랜만에 곱창 서비스로 나온 떡튀김도 맛있고 모듬곱창도 너무 맛있어요 ^^ 곱창에 술한잔 너무 좋아요
곱창이나 막창 먹을 때 잡내때문에 남긴 적 많은데 여기는 냄새 전혀 안나요ㅠㅠㅠㅠㅠㅠㅠㅠ너무 좋아요ㅠㅠㅠㅠㅠㅠ맛있고 직원분들이 친절하고 궁금한 거 다 알려줘요ㅠㅠㅠㅠ 추천합니당
너무 맛있아요!! 이 음식 처음 먹어보는데 진짜 간도 딱 적당하고 막창 대창 곱창 이런것도 언청 크고 탱글탱글해요 양도 많아서 너무 배불러요 !! 완전 부산대 맛집 !!
부산대에서 유명한 맛집이에요! 학교마치고 곱창땡기면 맨날 먹으러 와요 추천해요!!
인스타 릴스 보고 찾아왔고 기대한대로 맛있었어요 :) 남자친구랑 오랜만에 부산대 놀러와서 맛있게 먹고 기분 좋아요 ! 볶음밥도 꼭 먹으세요 ♡
곱창 너무 맛잇어요ㅜ 잡내도 하나도 안나고 소주가 술술 들어가용🥰
부산대에서 가성비 좋은 곱창집입니다!! 다 먹고 볶음밥이랑 순두부 찌개 추가는 필수입니다!!
곱창 먹고 싶어 왔어요. 가성비좋고 맛있어요 자주올께요
추천받고 처음 와봤는데 넘 맛있네요!! 상당히 만족스럽게 잘 먹었습니다!!!! 또 먹으러 올게료
양념먹으러 왔다가 기본에 더 반한 맛!! 넘 맛있게 잘먹다 갑니다^.^ 짱 맛있어요!!!
"처음 와봤는데, 한줄곱창 메뉴도 너무 마음에 들고, 맛도 너무 좋아요!!! 재방문의사 완전 있어요~! 잘먹었습니다:)"
육회 완전 신선하고 맛있어요. 곱창도 초 가성비에 맛있습니다 !! 👍🏻👍🏻
부산대 양곱창하면 효원우곱이죠 가격도 좋고 푸짐하고 무엇보다 정말 맛있어요! 곱창 대창 실컷 먹고 전골이랑 볶음밥도 필수입니다~!!
잡내도 없고 매장도 청결하고 맛있어요~!
너무 맛있어요 부산최고-♡♡
너무 맛있게 잘먹었어요 가성비가 진짜 좋고 맛도 좋음!! 부대 맛집 추천
사람이 없어서 바로 들어왔고 음식이 맛잇네요
인스타보고왔는데 사람 많고 양많고 맛있어요:-)
"맛있어요 그람수에 비해 양이 좀 작게 느껴지긴 하는데,, 그래도 맛있어요 떡튀김 미침 ㅠㅠ 하"
맛있어요 ... ❤️❤️ 처음 왔는데 밑반찬도 맛있고 곱도 맛있습니당 ㅎㅎ 담에 또 올게요 !!
와 너무 맛있어요ㅜㅜ 인스타에서 보고 찾아왔는데 넘 맛있어요👍 찾아온 보람이 있어요 생각날 때 또 오겠습니다💕
광고보고왓는데 진짜 맛있었어용!!! 오랜만에 외식하러나왔는데 기분좋게먹고갑니다 ㅎㅎㅎㅎ 🤍
맛있어서 재방문했습니다. 곱창 가격도 저렴하고 맛도 좋아서 자주 오게 되는 집이에요. 대창이 정말 맛있어요!! 부산대 인근에서 곱창 먹고 싶을 때 추천합니다!
친구 추천으로 왔는데 징짜 맛나요! ㅠㅠ 갓나온 떡튀김도 진짜 맛있고 곱찬대창막창염통은 말해뭐해에요ㅠ 소맥이랑 같이 먹으면 극락입니다ㅏ
평이 좋아서 오늘 첫방문했는데 맛있어요 ㅎㅎ 가게도 깔끔하고 이벤트도 좋아용ㅎㅎ부산대 곱창단골 할게용~~♡♡
