review
부산대 근처로 놀러왔는데~ 검색하니까 여기가 맛나 보여서 왔어요~1시 이후에 오니까 대기 없고 일요일이라서 바로 방문했어요~시그니처메뉴 베스트 포크&믹스치킨 4인으로 주문했답니다~완전강추임다 4인 식구와서 뽀대게 먹네요 밥은 마늘버터밥이라서 맛나요~
"부들파이터 부산대점 진짜 예전부터 꼭 와보고 싶었던 바베큐 맛집인데 드디어 와봤어요! 저는 포크 피쉬 바베큐로 주문했고 남자친구랑 두명이서 배터지게 원없이 먹었네요~! 닭꼬치 돼지고기 고등어 홍합 오징어 새우까지 바베큐 종류가 다양해서 너무 좋았어요,,, 가성비 미친거 같은데 다음에 또 올게요"
우리동네에 이런곳이 있는줄 신랑덕에 알았습니당^^ 남편과 아이와 함께 너무 맛있는 음식을 먹게되어 너무좋습니다 분위기도 좋고 보기좋은 떡이 먹기도좋다는게 이런걸까요^^ 보기도 좋은데 맛은 더 좋습니다^^
남편이 먹고싶다고 해서 방문한 부플파이터! 손을 먹는거에 좀 거부감이있었는데 그런 생각 이젠 다 버렸어요 ㅋㅋㅋㅋ 너무 맛있어요! 특히 바베큐가 향부터 벌써 동남아 온것같아서 동남아음식땡길때마다 방문해야겠어요🥰🥰
학교앞 맛집이라길래 처음 방문했는데 정말 맛있어요. 만족만족 대만족! 고기가 너무 부드럽고 정말 맛있어요! 다음에 또 방문예정!
맛있어요 아이도 좋아해서 자주 옵니다 늘 푸짐하고 맛있게 먹고 집에 갑니다 김사합니다
"부들파이터 부산대점에 다녀왔는데, 기대 이상으로 만족스러웠어요. 가게 분위기는 아늑하고 깔끔해서 혼밥이나 친구랑 가볍게 식사하기 딱 좋았고, 필리핀식 요리는 평소에 잘 접하지 못한 맛이라 신선했어요. 특히 달콤하면서도 은근 매콤한 소스가 중독성 있어서 계속 손이 가더라고요. 양도 푸짐해서 배부르게 먹을 수 있었고, 직원분들도 친절하게 메뉴 설명해줘서 편하게 주문할 수 있었어요. 다음엔 다른 메뉴도 도전해보고 싶을 정도로 인상 깊은 곳이었습니다."
목요일 점심 먹으러 왔는데 웨이팅이 없어서 바로 앉았어요! 런치 세트도 있었는데 그냥 중 짜리 시켜서 먹었는데 4명이서 먹어도 적당할 거 같아요 맛있고 고기 많아서 운동하고 먹으면 좋을 듯 ㅎㅎ 잘 먹었습니다
필리핀에 여행온듯 독특한 음식이 입을 즐겁게 하네요 고기종류도 다양하고 마늘밥이랑 먹으니 더욱 맛있습니다 소스를 더 많이 주심 좋겠어요 오징어랑 홍합까지 야무지게 맛있게 즐겼네요 포크 치킨 둘이 먹기에 넉넉합니다
부들파이터 부산대점 방문했어요! 믹스 치킨 부들파이트 (소) 주문했는데 2명이서 배 터지게 먹었어요ㅎㅎㅎ 남자친구랑 방문했는데 둘다 맛있게 푸파했습니다🔥 역시 고기는 손으로 잡고 뜯어먹어야 더 맛있는 거 같아요ㅋㅋㅋ
아이가 좋아하는 음식입니다 필리핀음식이라 특별하네요 늘 맛있게 잘 먹고 갑니다
부들파이터 다른 지점도 가봤는데 부산대점이 제일 맛있는 것 같아오👍❤️
또 왔어요 가족들도 좋아해요 이번에 고등어 추가해서 먹어봤는데 맛있어요
처음 와봤는데 고기도 맛나고 부드럽고 샐러드도 신선해요 굿굿 또 올게요ㅎ
인스타에서보고 꼭 한번 와보고 싶었어요. 믹스치킨3인 시켜서 정말 배터지게 먹었어요. 기대안했던 오징어 부드럽고 맛있네요. 밥이 정말 킥. 맛있습니다.^^
"와진짜 남자친구랑 감탄하면서 먹었어요ㅋㅋㅋㅋ굽기, 간, 구성 뭐하나 빠지는거 없이 완벽해요ㅠㅠ 가게 설명엔 소(2인)은 남녀2명에서 적당히 배부르다는데 충분히 배불러요.. 양도 맛도 다잡음.. 특히 버터갈릭라이스 양손으로 냅다 퍼먹었슴다ㅋㅋㅋㅋㅋ 남자친구는 부산에 추천맛집 무조건 여기라네요ㅋㅋㅋㅋ 저도 대만족ㅠㅠ 이퀄리티에 이가격 정말 가성비라 생각합니다.. 개추..❤️"
진짜 완전 맛있었어요ㅠㅠ 꼭 또 오겠습니당 ㅎ.ㅎ
저번에 방문하고 엄마랑 또 왔어요. 특이하게 바나나잎을 깔아줘서 독특한 향이 나요. 양이 생각보다 많아요.
양도마노여~맛도맛읶고 고기도 부드러워요 .특별한 경험하기좋은 음식점 ㅎㅎ 엄마도 좋아했어요
너무너무 맛있어요 다른 밥집이랑 달리 차별점이 있어 한번씩 생각나서 먹으러 와용 ㅎㅎ 그릴드 믹스 포크 짱맛!
포크치킨 부들파이트 😋 고기 종류도 다양하고 맛있었어요! 해외여행 온 느낌🤩 양이 엄청 많아서 배부르게 먹었어요~!
양이 정말 많아요 6인인데 5인 시켰는데 다 못먹었어요 고기 종류별로 있고 소스도 다양하고 술맛 밥맛 좋은 집이네요 추천!
한눈에 보기에도 양이 엄청 많고 불향이 가득해서 맛있어요! 매장도 깨끗하고 직원분이 정말 친절하셨습니다!
비쥬얼 장난아니고 너무너무맛있어용!!!!! 장갑끼고 손으로 먹는게 너무 색다르고 재밌게먹었습니당❤️👍
대체적으로 음식은 맛있었고 신선하고 색다른 경험이였습니다! 소고기가 제일 맛있었고 오징어는 마지막까지도 부드럽더라구요. 밥이 조금 느끼하게 느껴진것 제외하면 괜찮은 맛이었습니다!
"음식이 맛있고, 매장이 쾌적해요 추천합니당"
정말 동남아에 온거 같은 느낌과 고기들과 같이 나온 밥은 간이되어 있어서 같이 먹기 좋았다! 2인용인데도 저희에게는 많았어요. 아직도 남편이 여긴 최고라며 종종 얘기하더라구요.
여기 저는 믹스 - 폭립을 제일제일 최애입니다 !! 너어어무 맛있어용 최고고 😍😍 영수증 리뷰쓰면 주시는 자몽에이드도 짱맛!! 폭립 짱맛잇어요!!!
아이들도 어른들도 취향에딱맞는 음식이네요!!! 고기도부들부들. 밥도 고슬고슬맛있어요😊 이국적인분위기에 맛있게먹었습니다!!
너무 맛있어요!! 추천합니다~~
처음 온 곳이라 기대했는데!! 양도 푸짐하고 든든하게 먹었습니다🌝 다음에는 다른 종류로 또 먹어보려구요🤩
입맛 까다로운 남편도 맛있다며 너무 잘 먹었어요. 서울에는 없어서 아쉬워서 오늘 서울에서 내려온 친정식구들이랑 재방문 합니다! ^^
"특별한 부들파이트 메뉴가 있는 곳, 필리핀 여행 가서 호핑 투어 하기 전에 먹었던 거랑 싱크로율 100%네요 ㅋㅋㅋ 바나나잎 위에 깔린 버터 갈릭 라이스 넘 감칠맛나고, 피쉬로 골라서 고등어랑 열기구이가 나왔는데 정말 담백하고 맛있었어요! 고기보다 더 맛있는 생선🤤 시원한 콜라 한 캔이랑 맛나게 먹고 왔숩미다"
너무맛있어요!! 다음에 또 와야겠어요!!
500일 기념으로 왔는데요! 분위기도 좋고 직원분도 엄청 친절하고 좋았어요! 특히 음식이 너무 맛나요!! 덕분에 안 혼나고 맛있게 먹다 갑니다~
양이 푸짐하고 너무 맛있어요! 처음 먹어보는데 만족스럽게 잘 먹었습니당💕
맛있어용 자주 오는 맛집입니당
맛있어요~ 아이들도 먹기 좋네요~ 가족외식으로 추천합니다~ 맛집이네요^^
고기 질도좋고 퀄리티 좋은 재료들과 사이드도 정갈하게 나와서 너무 맛있게 먹었어요👍🏼
여러가지 고기가 다양해서 골라먹기 좋고 불맛이 있어서 맛있어요~
6시전에와서 대기없이 바로 들어왔어요 가게 입장하자마자 바베큐냄새가 ~👍 벌써 몇번째 방문인데 오늘은 아이들과 함께왔습니다 너무 맛있어요~ 또 올게요!
여름휴가로 필리핀에 온거 같이 행복하네요 아이들도 잘먹고 색다른 메뉴 맛있어요 잘먹었습니다
비쥬얼이 진짜 좋아요^^ 맛있게 잘먹었습니다!!
또또또또또간집... 잘 먹었습니다!
맛있어용 고기랑 자몽에이드랑 완전 잘어울려요 또 방문하겠습니당😆😆
양이 진짜 많아요! 다양하게 먹을 수 있어서 좋아요 맛있어요
항상 오는 맛집입니다 ㅠㅠ 오늘은 치킨으로 먹었는데 진짜 양너무 많고 맛있습니다 🥹😘
맛있어요 부대에 생겨서 좋아요
남자친구랑 기념일에 방문햇는데 배 터질 만큼 먹고 갑니다 ~~ 넘 맛잇어용 👍🏻😋
"맛있게 잘먹었습니다. 직원분들 조금더 미소가있으면 좋을듯하고, 식사전 설명등을 해주면 더 좋을듯"
완전 숨겨진 맛집^^ 이번엔 아들과 딸과 같이 왔는데 아들이 정말 잘 먹네요🤣 양도 완전 푸짐해서 좋아요.
"평소 부대 근처에서 자주 식사를 즐기는 편인데, 이근처는 지나가기만 하다가 집사람의 추천과 이끌림으로 처음 왔는데, 일단 동양식 식도락 분위기에 무엇보다 양도 푸짐해서 나름 만족합니다. 저는 원래 남자치고 식단관리하는 편이라 소식하는 편이지만, 위장이 넓은(?) 남성들도 배불리 먹을듯합니다. 재방문 하겠습니다. 감사합니다."
밥도 너무 맛있고 각 고기들이 너무 맛있어요 다음에 또 올게요 ㅎ ㅎ
맛있어요~~!! 맛있게 잘 먹고 갑니다~~!!🩷
다른 곳에서 먹기힘든 필리핀식 바베큐를 먹을 수 있는 곳입니다. 매장이 깔끔하고 음식도 맛있어서 좋았습니다.
대박! 부들파이터는 감동이예요~ ♡ 아이들도 폭풍흡입하게 만드네요~^^ 자주 찾아오게 될 것 같아요~ 분위기도 좋고 깔끔한데 무엇보다 맛있습니다!! 오늘도 열심히 잘먹고 갑니다~ㅎㅎ
"예전부터 궁금했던 곳이라 바로 방문! 필리핀 현지 느낌 물씬나고 고기 종류며 해산물에 밑에 밥까지 깔려있는데 양 실화인가요,,😦 너무 푸짐하게 나와서 1차 깜놀ㅋㅋㅋ 닭다리 크기에 2차 놀람ㄷㄷ 그리고 밑에 깔려있는 밥이 킥입니다 무조건 초밥처럼 만들어 드세요~ 양도 많고 맛있고 가성비 짱 🙌"
처음 왔는데 너무 맛있게 잘 먹었어요
Very generous portion and amazing food! Definitely recommend!
넉넉한 양과 음식 괜찮아요~
양도 많고 맛있었어요 👍🏻 다음에 또 올게요~~!
너무 맛있어서 사진찍을 틈이없을정도입니다 조용하고 강추!
항상 맛있게 잘 먹고 있어요!! 고기가 너무 맛있습니다~
"2인이면 양이 적을까 했는데 양도 많고, 냄새나거나 질기지 않고 부드러워서 맛있습니다!"
다시 방문할 정도로 만족스러웠습니다 맛있어요! 부산대 맛집으로 추천해요
부들파이터는 첫경험이었는데 너무 만족스러운 식사였습니다 생맥 한 잔 시원하게 들이키고 고기와 버터갈릭라이스 한 입 가득 넣으면 잠시나마 가본 적 없는 보홀을 느껴볼 수 있었습니다. 입술이 건조 하신분들도 식사후에는 반질반질한 입술로 돌아가실 수 있어 추천합니다!
세번째는 가족과 함께 5인 가족 3인세트 딱 맞게 먹었어요 초중고 각 1명 엄빠 이렇게 5명 먹었어요 다들 먹으면서 맛있다고 계속 얘기하네요 깔아주는 밥은 다들 최고라고 합니다 번창하세요
필리핀 현지에서 먹었던 맛을 부산에서 느낄수 있었던 곳이었습니다 바베큐도 맛있고 갈릭라이스도 맛있었습니다
고기랑 마늘밥 조합이 너무 맛있어요! 고기도 제각각 맛이 달라서 여러 맛을 즐길 수 있어요 가끔씩 생각나서 오는 곳이에요
여자친구랑 방문했는데 맛있게 잘 먹었습니다. 고기양도 엄청 많고 다양한 고기와 치킨을 먹을 수 있어서 좋았습니다 손으로 먹어서 더 맛있습니다! 데이트나 가족외식 하기 좋은 것 같습니다.
이색적인 비주얼이 먹기전부터 기분업 시켜주네요^^ 이른 오픈시간으로 낮맥하기 너무너무 좋아요~~
리뷰는 처음 쓰지만 부산대 올 때마다 먹는 최애 맛집..♡
두번째 방문인데 여전히 맛있습니다 양도 많고 다른 지점보다 훨씬 맛있어요
또또또간집입니다... 부디 많이 방문해주세요 🥹
맛있어요 안기다리고 바로 입장^^
매장과 주방사이 커텐보고 기겁하고 소스 설명도 없구 두사람 다 불친절함
매장도 깔끔하고 음식도 손수 다 정성껏 만들어주셔서 맘에 들었어요.
너무 너무 맛있게 먹었어요..!! 음식 너무 좋고 분위기도 좋고 같이 온 가족들도 너무 좋아하고 다음에 또 올께요..!! 대박나세요..!!
양도 많고 엄청 맛있어요!!👍👍👍
단체로 와도 될 정도로 넓고 친절해요! 잘먹었습니당
"재료가 신선하고, 약간 매콤하고 맛있어요!"
소스가 다양하고 가게도 깨끗해요!!! 오픈형 키친이라 위생에도 신경 많이 쓰는거 같아요 필리핀 느낌이 나는 음식점이라 되게 여행온거 같고 되게 좋은거 같아요
"아이들도, 부모님들도 좋아해요. 일단 바나나 잎을 깔고 플레이팅해서 먹음직스럽고 이색적이예요. 육해공 다양하게 먹을수있고 푸짐해요. 진짜 남녀노소 누구나 다 맛있어해서 올때마다 잘 먹고갑니다~~"
맛있어요 ~~ 🙋‍♀️ 다음에 또 방문할게요 ~
너무맛있고 색다른경험이었어요~ 감사합니다 잘먹고 갑니다 강추해요 직원분들도 친절합니다
아주 알찬 고기와 맛있는 음식들!!. 컨셉도 독특하고 좋아요😄
색다른 메뉴가 먹고 싶어서 검색하다 방문을 했는데 다들 넘 만족하고 갑니다~ 맛도 양도 모두 만족입니다! 이색적이고 다양한 음식이 나와서 좋았고 함께 먹는 밥이 특히나 맛있어서 뭘 같이 먹든 잘 어울렸어요~
오랜만에 부대 놀러와서 부들파이트도 오랜만에 왔어요 여전하고 맛있고 양도 많네요 번창하세요
이색적인데 양과 맛 모두 굿굿! 부산 올때마다 방문필수네요
양도 푸짐하고 너무 맛있게 잘 먹었습니다!
궁금해서 왔는데 제 예상보다 양이 많아요. 하나하나 질긴 것도 없고 부드럽고 잡내도 없고 너무 맛있어요. 잘 먹었습니다:)
맛있어보이나 별로구 손님 접대방법이 상당히 불친절하게 하여 기분이 많이 상함!
양도 많고 너무 맛있어요 자주 올 것 같네요 ㅎㅎ
맛도리 밥과 고기 잘 먹었습니다!!! 다음에 또 올게요
"우와!! 진짜 비주얼도 마쉿고, 맛은 말할것도 없습니다~!! 다음에 또 이용할거에용!! 플레이팅 미쳤어요🫶🏻🫶🏻"
양도 많고 맛있습니다
너무 맛있어서 자주 오는데 질리지가 않네요😋 갈릭라이스랑 고기가 완전 잘어울리고 양이 많아서 항상 배부르게 먹고갑니당
