review
"쑥인절미 파운드에 아이스크림 추가해서 먹었어요!! 쑥맛도 진하구 꼬소하구 지친 심신을 달래주는 맛이어서 먹는 동안 절로 고개가 끄덕여지더라구요 🙂‍↕️♪ 파운드 케이크는 그냥 먹어도 맛있는데.. 아이스크림이 다 녹고 파운드케이크 바닥에 촉촉히 스며드니 더욱 일품이었습니다 💚 갑작스러운 사장님의 서비스와,, 자리 옮겨두 되냐구 여쭸을 때 쟁반을 손수 옮겨주시는 친절함에 반했숩니당 🫶 사상에서 1시간 버스타고 온 보람이 매우매우 느껴졌어요! 다음엔 다른 케이크 먹으러 올게용!!"
초코나무숲 최애 💕 꼭 드세용 !! 그림 그릴 수 있게 해놓은 너무 기여움 ㅠㅠㅠ 태닝 키티 그렸는데 찌그러졌어여 🥹 사장님 너무 친절하시고 이쁘시고 카와이 … 🥰💖 그리고 공간이 너무 이뻐여 !!! 동굴처럼 ✨ 이러케 분위기 좋은 카페가 집 옆에 이따니요 🤭🤭 자주 올게요 !!!
커피 원두가 산미가 있고 묵직하고 너무 맛있네요 특히 얼그레이 파운드 추천합니다. 진하고 무게감있고 커피랑 잘 어울려요.
음료 너무 맛있고 베이커리류는 최고입니다💕 사장님 너무 친절하시고 분위기 편안해서 너무 좋아요! 서비스로 달걀쿠키도 주셨어요~ 여름에 더워서 쉬다가 잠깐 나왔는데 너무 행복해요🤍
주택을 개조한 카페에요. 안에 들어가면 아늑한 느낌에 분위기 너무 좋아요. 아메리카노☕️ 맛있고 빵도 맛있어요😍 담엔 바스크 먹어보고싶네요🧀 커피가 양이 적어서 아수웠어요. 고거빼고 다 좋았어요👍
사장님이 맛있고 음식이 친절해요 … (?) 레몬파운드 케잌 최애인데 !!! 서비스로 주신 말차 초코파운드 미쳤어요🫢 다이어트 한다고 많이는 못 시켰는데 다음엔 말차 갑니다아 ..🤍 분위기도 이쁘구 사장님 너무 이뻐용🥹 여기 꼭꼭 오세요 !! 추천 땅땅 !!🥰
오랜만에 재방문입니다. 여전히 분위기 좋아요. 베이커리는 더 맛있어진듯요😁 ✔️저장각
너무뜨거운날 홀린듯이들어왔는데 너무좋았습니당☺️ 전에 왔을때랑 인테리어가바껴서 훨씬머무르다가기 좋아진것같아요ㅎㅎ 적당히시원한온도와 푸릇푸릇한자연에 머물다가가는 느낌입니다 조만간 또와야겠어요😆
카페 내부가 너무 예뻐요~ 그리고 커피 향도 좋고 디저트가 무엇보다 맛잇어요!!
"노래 선곡도 정말 좋고, 시원한 동굴 분위기의 카페였습니다! 초코 케잌과 쑥인절미 케잌 시켰는데 꾸덕꾸덕 정말 맛있는 케잌이었습니다! 학교와 그렇게 멀지 않은 곳에 있어서 종종 찾아올 것 같습니다. 부대 케이크 맛집!"
