review
저녁식후에 아이들과 온천천 걷기하고 마시는 수박쥬스😋 진짜 꿀맛이네요👍 마트에선 이제 수박이 끝물이라 사기 쉽지않았는데 수박 좋아하는 아이들에겐 수박쥬스 한모금이 최고네요~^^ 부산대 나오면 자주 들리는 이곳의 과일쥬스! 정말 최고예요!!
아이가 지금까지 먹어본 수박주스 중에 제일 맛있다고 엄지척! 진짜 수박 그대로의 시원하고 달콤한 맛이 살아있어요. 포도주스는 완전 포도즙 그 자체 - 진한 포도 향과 맛이 입안 가득! 인공 맛 전혀 없고 자연 그대로의 맛이라 아이도 어른도 만족. 더운 여름에 딱 맞는 조합이었습니다.
너무 맛있어서 아이랑 항상 와요 수박주스 최고에요 맛있어요
과일주스 존맛집을 소개합니다ㅠ
너무 맛나요.ᐟ.ᐟ 부산대에 생과일 주스는 여기가 최고예요
제철과일음료 맛집이라고 소문듣고 왔어요 ~~~ 직원분두 친절하시고 음료가 너무맛있어요 달지도 않으면서 과일맛이. 잘 나는 최고의 음료입니다^^♡♡
일주일에 한번이상 방문하네요 ㅎ 저번에 마신 복자주스가 맛있어서 오늘도 같은거 먹었어요 ! 상큼 달달해서 더운 여름에 먹기 딱 좋아요 🙃
여기 완전 맛집이에여엉!!!👏 쥬스랑 과일 너무 신선하고 수박먹고싶었는데 손질 된거 바로 살수 있어서 넘 좋네용 사장님이랑 직원분들도 너무 친절하셔서 기분좋게 나왔어용 맛있게 잘 먹었습니댜~~~🍀💕
과일주스가 정말 맛있어요~~~ 부산대 올때마다 여기에서 힐링헤요
수박주스가 너무 맛있다는 이야기를 많이 들어서 먹으러 왔어요!! 시원달달하니 여름에 계속 생각날 것 같아요 🍉🥤🤍🤍
과일주스가 진짜 생과일이라 맛있어요 !!! 커피도 고소한게 짱 맛있네여 ㅎㅎ 다음번에 또 마시러 올 것 같아용 ( 사장님이 정말 친절하시구 재미있으세용 ㅎㅎ )
여름엔 수박쥬스 최고👍👍 황도 복숭아 쥬스도 맛있어요 싱싱 프레쉬 건강에 좋은 생과일 음료 믿고마시네요 🥰😍
아메리카노랑 수박쥬스 주문했는데 너무 맛있고 저 옆에 조금 남은 대추칩!!!!!너무 맛있어요!!!! 판매하는것도 있길래 아버지 드리려고 5개 추가구매하고 갑니다~!!!
커피도맛있고 과일쥬스도 너무 맛있어서 자주와요♡ 수박쥬스 너무 맛있어요☺️
복자는 시기가 끝나서 사장님 추천 포도!!! 새콤 달콤하니 맛있어요~~
커피가 가격대비 넘 맛있네요.자주와야할것같아요.
부산대 올때마다 과일쥬스먹으러는 여기만와요. 천도복숭아쥬스 강추합니다. 진짜맛있어요
"수박 써시는 모습에 홀린 듯 들어왔어요~ 더운데 수박 주스 너무 잘 마셨고 그린, 퍼플 주스도 해독하려고 사갑니다 ㅎㅎ 수박만 넣어서 인위적인 단맛 없이 맛있어요~"
부산대 수박주스 맛집 카페 반디나무🙌 수박주스는 여기가 맛있어서 항상 여름이면 사먹어요! 달달하고 시원한 수박주스 꼭 드셔보세요 :)
더운 여름에 상큼한 생과일 음료로 마무리 하기 딱 좋아요 😋👍
과일음료가 너무맛있고 친절하시고 편안한분위기에 추천드려요!!
함안 진짜진짜수박 최근들어 이렇게 맛있는 수박 처음입니다. 우리딸 수박좋아하는데 너무 달고 시원하다고 해용~~ 너무 맛있게 잘먹었습니다. 👐🏻👐🏻 매장도 시원하니 진짜수박쥬스한잔 하러 또 올께요.
