review
"남편과 맥주 한 잔 하러 갔는데 매장은 넓은데 주위에 욕하는 손님들이 많아서 오래 못 앉아있겠더라고요 그리고 반건조오징어는 맛있었어요 그런데 맥주가 맛이 ,,, 물탄 닝닝한? 맛이었네요."
분위기도 괜찮고 가성비 좋아요. 가끔 이용해도 추천해요.
.
알콜성 치매가… 그날 일이 기억 안 납니다… 근데 점원분들 너무 친절해요 ㅎ
ㅎ ㅎ 부산대에 사람 많은곳 할맥이네요^^
간단히 맥주로 2차. 키오스로 주문해서 편리. 가성비 좋음.
역전할맥 최고
친구랑 간단하게 얘기하려고 들어갔는데 가격이 생각보다 엄청 적게 나와서 좋았어요 ㅋㅋㅋ 😋 다만 어떤 메뉴를 시켜도 음식이 조금 늦게 나와서 음식 이 끊기는 걸 싫어하시는 분들은 빨리 시키는 것을 추천해요 ~ 🥶🥶
멘보샤랑 생맥이랑 간맥했어요! 멘보샤 간맥 안주로 딱 좋아요 ㅋㅋ
간단하게 먹기 좋아요
포장 후 집에서 먹었는데 맛있어요!
먹태맛나요
굿
좋아요
고르곤졸라 피자 두꺼워서 아쉬워요 피자빵 먹는 느낌이엇어요 ㅜㅜ
굿
좋아요~
별로
굿
소소하게 술 먹기 좋아요
굿
간단하게 2차로
굿
크으 간단히 낮술하기 딱 좋음
하이볼 맛있어요 샷추가
가성비 좋은 할맥에서 좋은 술자리 하고 갑니다 !! 맛도 굿굿 가성비도 굿굿
얘미야~ 모듬소세지는 짜다.
감튀 맛남
좋아요
매장이 넓어서 쾌적하니 좋아요~ 안주도 술도 모두 맛있습니다 직원분들도 빠르게 제공해주셔서 좋았어요
좋아요
좋아요
오랜만에 갔는데 안주가 더 많아졌네요ㅋㅋㅋ 가성비 좋게 잘 먹었습니다~
살얼음 맥주가 시원해서 너무 좋아요.
맛나요
간단하게 한잔하기 너무 좋아요 시원한 생맥 한잔 마시고 가기 넘 좋은 곳 🩶🩶 파인애플 샤베트 짱 맛이에요
콘치즈그라탕 맛있어요
좋아요
1차로든 2차로든 언제든 오기 편한곳이에요! 항상 믿고 먹는다는 생각으로 방문하는 편입니다! 일단 맥주가 진짜 예술이에요.. 항상 먹을때마다 느낍니다ㅜㅜ 친구들이랑 술자리있을때마다 자주 올것같아요!
날씬오징어 후라이드 맛있어요
좋아요
맛있어요!!!!!!
굳
좋아요
좋아요
고르곤졸라피자랑 갈릭빠다포테이토 맛있다👍
가성비 좋아요^^
오랜만에 갔는데 살얼음 맥주는 언제 먹어도 너무 맛있어었어요 ㅎ
시원한 맥주한잔~
가성비 술집. 편하게 가기 딱 좋당👍
좋아요
간맥하기 좋아요! 불꽃오징어 꼭 시키세요👍👍👍👍👍
술맛이 물탄듯 닝닝했어요
할맥 겨울 신메뉴 먹고왔어요. 오코노미온더블럭은 살짝 두꺼운 타코야끼이지만 소스가 많아서 맛있게 먹을수 있어요. 허니밤은 누구나 좋아하는 겨울철 간식! 달콤하고 퍽퍽해서 맥주가 술술~ 들어갑니다. 겨울철 신메뉴 추천드려요♡
좋아요
역시 할맥 이번에 다 못먹었지만 다음에는 1L 완주 합니다 👍👍
싸고 맛있어용
친구랑 즐거운 시간. 딱 좋아요
ㅎㅎ
굿
대학주변이라 진짜 사람이 많았어서 정신이 없긴햇는데ㅠ 안주는 맛있어요
대학생들 집합소예요ㅎㅎㅎ학생때로 돌아간것같은 느낌이라 좋아여
좋아요
학교앞에 할맥 있어서 좋다. 가성비술집.
맛있어요
할맥최고!!
시원~~~~ 한 생맥주 캬 컨치즈그라탕 생각보다 넘넘 괜찮아쏘
좀 시끄럽지만 꽤 넓고 괜찮아여
한잔하기 좋았어요
좋아요
할맥이야 뭐 좋은거 다들 알죠
생맥주짱
맥주가 맛있어용
맛있어요 특히 튀긴 오징어 존맛탱👍
맛있어요
역시 감자튀김은 역전이죠ㅎㅎ
먹태 포장햇는데 맛잇어용!
좋아요 ~~~~
"시끄럽기는 해도 2차로 가기 좋은 것 같습니다. 짜파구리, 옛날 통닭은 자주 시키는 메뉴입니다."
좋아요
조아요
맛있어요!!!!!!
좋아요
가성비 좋고 맥주 맛있는 곳
굿
굿
역시 얼음맥주 맛있어요
가볍게 술 한 잔 하기에 좋은 곳입니다. 안주가 저렴하네요.
2차하기 좋은곳~~
맥주 시원하고 안주가 맛있었어요! 가성비 좋네요~ 버터감튀 존맛!!! 사람이 많아서 대화할 때 소리가 잘 안 들리는 건 감안해야할 것 같아요ㅎㅎ
친구들과 부담없이 즐길수 있는 공간이라 자주갑니다 가성비가 좋고 맛도좋고 분위기도 좋아요
존맛
가성비 굳. 맥주 너무 시원하고 맛있어요! 사람 많지만 직원분들도 좋아요!
간단히 맥주하기 좋아요
굿
굿
안주가 좋아요
굿
굿
좋아요
역시 할맥 ~
굿
죄
굿
굿굿
갓성비
