review
"여름에 혼밥할 때, 지인과 시원한 밀면 생각날 때마다 방문합니다! 사장님네는 여전히 친절하시고~ 가게 앞 주차할때도 나와서 봐주시구요~ 친철한 만큼 기분도 좋아서 음식 맛도 좋습니다! 혼밥 하기에도 좋아요! 만두도 맛있어요! 요즘은 점심 영업만 하니 시간 잘 보고 가세요~"
"첫 방문인데요. 여름이라 그런지 점심 11시 40분에 가도 웨이팅이 걸리네요. 저는 아슬아슬하게 웨이팅 없이 먹었습니다. 클래식하게 맛있는 육수와 양념, 국물 그리고 면까지 다 만족했고요. 앞으로 자주 방문하게 될 것 같아요."
지난번 보다 더 맛있네요. 양념도 면도 좋지만 시원하지만 깊은 육수가 정말 매력있었습니다. 또 방문하겠습니다.
소스가 정말 맛있어요. 숟가락이 멈추지 않더라고요.
가격 착하고 양도 넉넉해요. 물론 맛있습니다!
날씨가 더워지면 자주 방문해요~ 장전동에선 여기가 제일 맛있는거 같아요!👍🏻👍🏻 올해 3월부터 금액이 조금 인상되었네요😭 그래도 다른 밀면집보단 저렴하네요.
"맛있어요~ 점심 장사 하시고, ~ 3시까지인데 더 빨리 마감 되기도 해요! 2시반 전에는 가셔야 드실듯 합니다! 밀면 6,900원이라 저렴하고 맛있어요!"
둘이서 비빔밀면+갈비탕 시켜서 같이 먹으면 밸런스가 좋습니다 ㅎㅎㅎ👍
굿~~
맛나요
점심장사만 하시는 데 이유가 있지요. 늘 손님 많아요. 밀면도 맛있지만 갈비탕이 힘숨찐 메뉴입니다. 왕갈빗대 고기 발라서 고기 다 먹으면 엄청 든든해요. 비빔밀면이랑 갈비탕 고기랑 같이 먹어도 엄청 궁합 좋아요.
굿
아무리먹어봐도 원조밀면 갈비탕이 최고예요 국물 맛도 좋고 반찬도 다 맛있어요 고기 양도 엄청 많아서 갈비탕 배터지게 먹을 수 있어요 가서 먹어도 음식 금방 나오고 친절하셔서 좋고 전화 포장주문은 처음 해보았는데 갈비 잘라주셔서 넘 편하고 좋네요 저녁 영업 안 하시는 게 너무 아쉬울 뿐 ㅠㅠ
가격이 올라서 아쉽지만 올라도 싼가격 맛있네용 점심 장사만 한답니다
맛과 가격이 너무 좋은곳!! 여름에 자주가서 먹어요👍🏻
원조밀면 가보았는데...다른 밀면집보다 더 맛있는지는 모르겠네요~
이제 점심영업만 하셔서 아쉬운 날도 있지만 가까이에 있어서 좋은 식당입니다. 밀면집이지만 갈비탕도 실하고 맛있어요. 당연히 밀면도 좋습니다. 바쁜와중에도 늘 친절하셔서 감동적인 곳!
"만두, 비빔밀면, 육수 다 좋았습니다. 맛있게 잘먹었습니다. 친절하셔서 더 맛있어요."
고명으로 올라가있는 오이가 별미예요! 아삭아삭하니 넘 맛있네요 ㅎㅎ 영업시간 바꼈으니 확인하고가심 좋을거같고 담엔 꼭 갈비탕도 먹어봐야겠아요:)
친절하시고 맛있어요! 가게 앞 2대 정도 주차 가능!
깔끔 단백한 갈비탕과 만두도 맛나요
진짜 맛있네요.깔끔하고 오이지가 신의한수 우리신랑은 국물이 해장에 끝내준다고 국물을 얼마나 먹었는지👍 부산대오면 밀면집은 무조건 여기👈
본연의 밀면에 충실한 집! 가격도 착하고 자주 애용할것 같습니다. 12시보다 일찍 가서 안기다리고 먹었습니다.
비빔밀면 대박이에요! ㅎㅎ 최고
미리 메뉴 체크하고 선불시스템입니다. 친절하시고요..! 싸고 양많고 맛있고하는 그 어려운 걸 해내는 집입니다. 갈비탕 고기보면 깜짝 놀라고 가격 더블체크하면 두 번 놀래뿜 ㅇㅇㅇㅇㅇㅇ
굿
"길가다 들렀는데 완전 단골되고 싶은 맛집, 사장님들 너무너무 친절하시고 밀면도 맵싹 달달구리 맛있음 찐만두도 대애박! 그냥 다 맛있다는 의미! 진짜 내가 다녀본 밀면집 중 부산에서 탑5!! 야옹! 육수도 맛있는걸 보니 분명 갈비탕도 맛집일꼬야! 다음에는 왕갈비탕 도전! 재방문의사 만프로! 이런 가성비 맛집은 무조건 단골되서 돈쭐내드려야지!! 강력추천합니다! 금정구 부산대 로컬 맛집으로!"
역대급. 너무맛있다. 진심으로 저렴하고 최고다
"추울땐🤩 시원한 만듀,따뜻햔 밀면이졍~~!🥟🍜❣️😋"
다녀갚
좋아요
"갈비탕, 비빕국수 맛있게 먹었고 사장님이 친절하여 살뜰하게 챙겨주고 반찬 재활용하지 않고 직접 담근다는 얘기가 신뢰감을 갖게했다"
친절해요
굿
Go
최고… 갈비탕 밀면 최고…
매번 먹어도 넘 맛나요. 사장님이 매번 너무 반갑게 맞아주셔서 감사합니다. 밀면도 맛난데 오늘은 갈비탕… ^^
굿굿
갈비탕 주문해서 다먹고 영수증과 뼈만 남았네요.어머니께서 여름철에 먹어도 맛난다고 하셨어요. 매번 친절한 사장님과 직원에게도 감사 드립니다.^^
"옴총 친절하시고 음식 빨리 나옴. 물밀면, 만두 맛있음. 옆 테이블은 갈비탕3개 주문하시던데 다른 메뉴도 다 맛있어보임."
Good
good
가격도 착하고 맛있어요
최근에 먹어본 밀면중에 베스트오브베스트~~~ 재방문 예정 100%
굿
좋아요좋아요
좋아요좋아요
단골이에요. 만두탕 너무 맛있어요~^^
