review
반찬셀프가 너무나 마음에 들어요 특히나 두부샐러드가 개취라 꼭 한번씩 방문하게됩니다~~ 음식은 먹을만큼만! 오늘은 아이들과 다같이 방문해서 맛나게 먹고갑니다^^
"부모님 또또또또또간집인데 너무 궁금해서 같이 왔거든요？ 진짜 맛있네요,,ㅎ 너무 잘먹었습니다 담에 친구들 데리고 오려구요ㅎㅎ 최곱니당~"
▪︎리 뷰 : 가격도 저렴하고 메인 메뉴도 맛있는데 밑반찬들을 무한리필로 먹을수있어서 좋습니다 ▪︎영업시간 : 매장 스마트 플레이스토어 참조 💡 ▪︎주 차 : 매장앞에 주차할 공간이 있습니다 ☑️
"오늘은 친한 동생과 함께 동래역근처에서 볼일을 본 후 늦은 점심을 먹기 위해 조용히 걷다 문득, 따뜻한 국물이 당겼습니다. 요즘 들어 에어컨 바람이 속을 차게 해서일까요. 자극적인 음식보다는 부드럽고 따뜻한 국물이 그리워졌지요. 그리하여 우리가 찾은 곳은 부산대역 4번 출구에서 도보 5분, 350m 거리에 위치한 ‘거창맷돌순두부’ 금정 본점입니다. 1983년에 시작된 이 집은 40년이 넘는 세월을 순두부 하나로 이어온 곳이랍니다. 그 정직한 시간들이 입구에 적힌 문구 한 줄에도 고스란히 담겨 있었어요. 눈앞에 펼쳐진 풍경은 마치 한식 뷔페처럼 풍성했습니다. 맷돌로 갈아낸 순두부 특유의 고소함이 한 입 한 입에 퍼졌어요. 또 갈거에요~♡"
대만족 점심 식사 다음엔 청국장 갈게요
점심은 순두부와 청국장으로 ... 밑반찬으로 거의 나의 배가 채워져 역시나 밥은 남겼네요 다음엔 밥은 하나만 시켜야 할까봐요 환경을 위해 남기는 것도 올바르지 않아요 사장님 잘 먹었습니다 특히 여름이 다가오니 국물김치 넘무 맛났습니다. 많이 파시고 부자되세요 감사합니다 ~~^^
가족 아점으로 점심시간 지나서 갔어요 2시넘어서요 안기다리고 좋음 맷돌순두부2개랑 두부석쇠불고기1. 시킴 셀프반찬바 굿이고 다맛있어요 솥밥도 좋구요 제육볶음 얇긴한데 굿굿 두부석쇠불고기는 맛난데 양이적어서ㅋㅋ 또12000원이고 담엔 맷돌순두부로 통일하렵니다 홀 남자사장님도 친절하시고 이모님들친절 또또간집^^
"거창맷돌 본점 (부산 금정구 부곡동) /// 맷돌순두부+오가리솥밥 8,5 들깨순두부+오가리솥밥 9,5 #부산순두부맛집 #거창맷돌 #샐러드바 한창 피크시간대 갔더니.. 매장안에 사람들로 가득하더라 😮 운좋게 바로 빈테이블이 있어서 착석! 맷돌순두부, 들깨순두부 주문후 샐프바에서 먹고싶은 반찬류 담아서 오면된다. 첨사용한 접시는 계속 사용하기!! 들깨순두부라 맑은거라 생각했는데.. 빨간게 나와서 깜놀 😲 음.. 간이 내입엔 너무 쌔서 먹기 힘들어 3숟가락 먹고 다 남겼다 😔 샐러드바에 있는 떡볶이랑 바싹불고기인가? 그걸로 배를 채우고 나왔다는.. 소문듣고 방문했는데, 비교적 많은 아쉬움만 남기고왔다 🙄 참고로.. 매장 실내가 상당히 후텁지근해서, 뜨거운 음식을 먹기에는 열악한 조건이다 🤔"
"맷돌순두부 2개 먹었어요~ 맛있게 잘 먹었습니다, 항상 감사합니다"
완전 허기진 상태로 집에 가는 길에 만난 거창맷돌~유명한 곳이라 알고는 있었는데 처음 방문~ 경황이 없어 반찬도 제대로 담지않고 허겁지겁~ㅋ 건강한 순두부를 완전 저렴한 가격으로 배불리 먹을 수 있는곳. 주차장도 넓고~
