review
"몸보신을 위해 찾아보고 남편이 가보자고 해서 가족들과 함께 방문 했어요 부산대 근처로 건강하게 몸보신 하고 추가러 두부 김치랑 칼국수, 죽 같이 먹었어요 죽은 주방에서 끓여서 저렇게 담아 주시더라고요 위생적인 부분은 아쉬웠지만 다음에 또 방문 해도 좋을 것 같아요"
부산대학교 뒷산 솔밭집에 방문했습니다. 수소문의 가게라 의심했지만 방문해서 큰 만족이였습니다. 음식도 빠르게 나오고 이전 리뷰에 안좋은 이야기는 없는 정도로 음식 맛 위생 괜찮았습니다 무엇보다 젊은 남자알바생분? 남자학생분? 그 분 미친거같아요 너무 친절하고 일을 잘하는거 같아요 다음에도 꼭 방문해서 막걸리에 파전 조지겠습니다!! 잘먹었어요!!!!
친절하신거말곤 없음 위생이며.. 국수 소금소태
사장님 친절하시고 친근하십니다
"그냥 인스타 사진용, 도토리묵 완전 밀가루맛… 다들 손도안됬다는,,파전이그나마 맛있음. 단발머리아줌마 너무 불친절..먹기도 전에 기분 잡첬어요. 젊은알바생분은 짱 친절하신데 그 단발머리 아줌마땜에 싸잡아 욕들으실듯, 한번 경험으로 만족."
음. . . ㅋ ㅋ ㅋ 사진에 속아 찾아갔는데 그냥 한번 간걸로 만족 싼것도 아니고 뷰가 특별한것도 아니고 맛이 엄청난것도 아님 도토리묵에 오이없는거 처음 봄 ㅜㅜ 부추전은 맛있었음
일요일 점심에 생막걸리 한잔 했네요~ 정말 오랜만에 들른 솔밭집. 분위기도 좋고 맛도 좋고~ 시원한 살얼음 동동뜬 생막걸리 한잔에 기분이 좋아지네요.
소나무 밑이 시원합니다.
인스타+유튜브 전과자 때문에 올려치기 된 것 같아요 직원분 불친절하고 너어무 더러워요 살면서 이렇게 더러운 곳 첨봐요 막걸리에 고춧가루 떠다니고 심지어 단무지에도 고춧가루 있어요 컵도 안씻은 것 같이 묻어있어요 리뷰 진짜 잘 안쓰는데 너무 심각해서 써요 ㅠㅠ
😊
잘 먹고 갑니데이
맛있어용
부산대학생시절부터 많이먹었었습니다 근데 전과자 나오고부터인지 몰겠지만 해물파전 예전엔 계란들어가고 해물도푸짐했었는데 이젠 계란없고 오징어 몇똥가리고ㅜㅜ 도토리묵도 점점 양이 작아지네요ㅜㅜ 가격도많이오른것에비해서 음식이 퀄리티가 따라오지못하는듯하여 슬픕니다 제추억속에 있던 솔밭집하고는 많이달라졌네요 예전엔 노상분위기+가성비 집이었는데 이제 분위기만 남았네요
분위기가 갑!!! 화장실은 수리바람
맛있어요~~
맛있어요~~
비오는날 해물파전에 칼국수와 도토리묵무침까지 너무 완벽한 한상입니다👍👍👍
음식도 맛있고 분위기도 좋고 안올이유가 없네요 ㅎㅎ 강쥐데리고 또 와야겠어요 ㅎㅎ
해물파전 겉바속촉 넘 맛났어요! 칼국수랑 돌솥비빔밥도 예측 가능한 맛이었는데 산 속에서 먹는 맛 좋더라구요~ 대학교 내에 산 뷰 식당이 있어 좋네요ㅎㅎ
솔밭집 자연과함께 막걸리에 파전 굿굿굿👍
맛있네요 역시 비오는 날에 파전
분위기 바이브만 좋아요 음식은 맛이 없었습니다
특별한날가기좋을듯해요 썸타고 두세번만날때 가면 분위기괜찮고 자연을 벗삼아 막걸리한잔먹으면서 친해질수있어서좋을듯해모
산성 점심 막걸리
굿
배짱장사 오짐
굿
야외에서 먹으니 색다르네요
날이 따뜻해지면 밖에서 시원한 바람쐬며 먹기 좋아요
날씨 좋으면 늘 찾게되는 산성 국수집. 언제나 맛있는 메뉴와 멋진 자연이 어울어지는 곳이라 즐겨 갑니다. 메뉴는 전부 맛있어요! 최고
👍🏻
야외 맛집. 막걸리에 파전.자연숲 넘 좋아용
👍🏻
역대급비추천입니다. 백숙시키려니한시간반걸린다고.그럴수있죠근데왜짜증을내요?저희한테서빙한다고와서는손님또온다고생짜증을내기에손님많으면좋은거 아니냐니까자기는사장아니라고짜증내고뭐물어봐도짜증이고. 쭉들어보니원래말투가그러신건알겠는데요. 그냥싸가지가없으세요.바쁘면알바를더쓰시던가. 고기자그마한거네줄에흙돼지라고500g5만원받으면서500g같지도않고고기색도구려요.이가격받으면서반찬도하나 없고물어보니자기네는고깃집이아니래서그런거없답니다.다죽어가는상추깻잎상추무침?이게끝.부산대옆이라그런지학생들한테는조금친한거같은데저멀리있는어룬손님도푸대접이고.파전하도안나와서물어보니주방마감이라면서저희나갈때해물파전두개주문받으시대요?마감같은소리하네.손님앉으라면서낙엽가득이고쓸지도않아요.화장실도제대로안갖춰서대학교화장실가야합니다.무허가건물이라그냥구려요.정신차려요아줌마.
굿
단체모임하러 날 좋을 때 가는 곳
칼국수..사랑입니다! 자연속에서의 식사 좋아요
맛있어요
자연속 막걸리한잔하기 좋은곳.
나무 밑에서 먹기 좋았는데 칼국수 짯음
어린시절 추억 먹고 왔음
굿
"대학생 때 자주자주 가던 솔밭집이에요:) 간만에 방문하니 대학시절 생각도 나고 좋았습니다ㅠㅠ❤ •칼국수 5,000원 •파전 10,000원 •막걸리 3,000원"
산성에서 먹는 파전 최고죠
안주가 맛있습니다
좋아요^^
낮술하기좋아요 ! 이모 굉장히 유쾌하세요 ^^
음식들이 다 맛있었어요!!!! 위생은 기대하지 마시고 화장실도 멀어요
조아요
진짜 나만 알고 싶은집 ㅋㅋㅋ
범어사 고당봉 동문 하산 막걸리한잔하기 좋아요
진짜 최악이네요 장소가 오래 돼서 위생도 별로고 직원분들이 불친절하고 주문한것을 기억 못하는 건지 음식 들고 누가 시켰냐고 물으시면서 돌아다니고 저도 먹다가 밥을 시켰는데 처음에는 볶아달라고 했는데 계속 까먹으셔서 그냥 밥 한공기 달라고 했는데도 안주시더라고요 직원 3분께 말씀드리고 5번이나 다시 말씀드렸는데 안주셔서 시간이 없어서 그냥 안먹고 나왔어요 나가면서 밥 안먹고 가냐고 물으셔서 어이가 없었네요 그리고 계산하면서 저보고 삐졌냐고 물으시더라고요 그쪽에서 안주셨는데 그게 손님에게 할 소린가요? 주방에 말했는데 음식이 안나온다고 하시던데 30분 넘게 기다렸는데 그게 진짠가요? 밥 하나 나오는게 그렇게 어려운건가요? 그리고 저는 괜찮았는데 강아지 데리고 오셔서 같이 먹는 분들이 많더라고요 참고하세요~
굿
지금날씨에 딱이네요! 등산후평상에서 좋은공기와 탁주가 술술넘어가는 맛!
좋아요
낫굳
좋아요
산속에 있어서 날씨 좋을때가면 좋아요 밑반찬 더 주실 수 있냐고 여쭤보니 몰라 라고 하시던 시크한 아주머니ㅠㅠㅋㅋㅋ
굿
삼겹살 맛은 있었으나 가격이 쎄요
굿
굿
ㅎ
👍
굿굿
맛있어유 낮술하기 좋은곳 👍😍
운치있습니따
ㅎ
ㅎ
좋아요
