review
여기 인테리어 완전 이뻐요 외관은 유럽느낌이라 지나갈때마다 한번와봐야지 했는데 내부도 완전 이쁘게 인테리어 되어있더라구요 크로플먹을까 치즈케이크 먹을까 고민하다가 치즈케이크 시켯는데 부드럽고 단짠단짠했습니당 ㅋㅋ 굿!!!
크로플 맛집으로 유명한 카페민! 차도 너무 맛있더라고요~ 차 시향해보고 고를 수 있는 섬세함이 너무 좋았어요. 대화하기도 너무 좋고 밤 10시까지 운영해서 이용하기 좋았습니다~ 그리고 크로플은 말해뭐해 JMT!
"부산대카페거리에서 내부 넓고 🍰케이크 맛있는곳🍰 찾은 여기‼️ 치즈케이크종류별로 많고 카라멜바스크치즈 단짠극강이어서 커피랑 잘맞아요👍 젤좋은건 가게 내부 넓고, 조용해서 대화하기👄 넘좋아서 담에도 여기 갈듯👍👍 가게 인테리어가 따뜻한 느낌이고 아기자기 꾸며진게 많아서 사진찍어도 잘나와요~"
오 !음악 좋아요. 날씨 더워요. 휴! 지나가다 잠시 쉬어가는 분위기 좋고 기분 좋아지네요. 감사해요!
커피맛있어요
전반적으로 분위기 괜찮고 아아는 마실만합니다. 플렛화이트는 ... 우유 굳은 찌꺼기(제조과정에서 온도도절 등 실수한 듯함)가 있어서 문의했는데 크림이 들어가서 그렇다는 답변만 받았습니다. 플렛화이트에 크림들어간다는 레시피도 처음듣는데 그건 그렇다 치고.. 그냥 기본적인 음료만 드시길 추천합니다. 직원들의 음료제조에 대한 기본 지식이 많이 부족합니다.
부산대 오면 한번씩 오는 곳입니다 겉에 인테리어도 멋지고 안에 내부도 특색 있는 곳이 많아요^^ 루프탑도 있고 비 오는 날 테라스에서 커피 1잔 하기도 아주 좋네요 메뉴까지 다양해서 완전 추천드립니다
"부산대 근처 카페, 카페민에 방문했어요. 따뜻하고 아늑한 분위기에 음료와 커피, 케이크도 맛있어요! 딸기요거트 음료는 상큼하고, 딸기 생크림 케이크는 부드러워요. 디카페인 커피는 산미가 적고 풍부한 맛이 나요. 오랜만에 정말 마음에 드는 카페를 찾은 것 같아요. 추천합니당~🐹"
부산대역 카페거리에 유럽풍 분위기의 이국적인 크로플 맛집 _ 디저트 케익이 많고 음료 하나 하나 맛있어요 특히 외내부 인테리어가 인상적이고 데이트하기 아늑하고 조용한 카페에요 ㅡ 또 오고 싶은 카페 민
"루프탑은 바깥공기의 여유를 2층은 아늑한 공간의 감성을 1층은 편안하게 앉아 대화하는 일상적인 분위기 딸기케이크, 크로플 추천해요"
콜드브루 좀 연하고 딸기라떼는 단맛보다 상큼? 좀 싱거운느낌이에요 디저트는 맛있었어요 다음에는 커피를 마셔봐야겠어요 매장 분위기 인테리어는 멋져요
음료보다 카페 내부가 돋보이는 곳이에요 ㅎㅎ 약간 앤티크 느낌의 예쁜 내부가 카페의 가장 큰 매력인 것 같아요. 직원분들도 친절하시고 음료도 맛있어서 전체적으로 좋은 인상이 남아있어요! 다만 의자가 조금 불편해서 오래 앉아있기에는 조금 아프더라구요..ㅎㅎ 그 외에는 무난했어요~
음료도 디저트도 맛있어요!! 인테리어도 예쁘고 3층에 있는 루프탑은 뷰가 너무 좋았어요!!👀🧡다음에 또 오고싶어요!
시그니쳐메뉴도 너무 맛있는데 사장님이 커피에 진심이신지 아메리카노가 너무 맛있어서 깜짝놀랐어요
분위기가 잔잔하고 유니크하고 한데 사람이 넘 많았어용
단독주택개조한 카페라 아늑하고 포근한 느낌이에요^^ 1층과 2층 분위기 다르고 2층이 대화하기 편하네요^^ 늦은 시간까지 오픈해서 좋아요
부사낻 카페거리 갈때마다 종종 들리는곳인데 커피가 고소하니 맛있어용 좌석도 3층까지 이용할수있고 넓어서 좋습니다 디저트도 다 맛있어보이는데 저날따라 크로플냄새가 너무 좋아서 바로 시켰어용 ㅎㅎ 바닐라라떼는 조금만 더 달았음 좋겠어요!! 카페라떼랑 바닐라라떼랑 단맛차이가 별로 안느껴졌어용
지나가다 들러봤어요ㅎㅎ
분위기 좋아요옹 ❣️
디저트 종류도 많고 분위기 좋은 카페였습니다. 음료도 디저트도 맛있었어요!
"루프탑이 캠핑장 느낌이라 너무 힐링 되는 카페예요! ⛺️🌿 나무 테이블과 감성 조명 덕분에 마치 캠핑 온 기분이 들더라구요. 디저트랑 음료도 하나같이 맛있어서 자꾸 찾게 돼요 🍹🍰 특히 디저트는 비주얼도 예쁘고, 음료는 상큼달달한 맛이 최고였어요. 친구랑 가도 좋고 혼자 힐링하러 가도 딱! 다음에도 또 방문할 예정입니다 🏕️💕"
훨씬 멋진 공간인데 급하게 찍느라 사진이 다 못담았네요 입구에 시선에 멈춰서 들어왔는데 사장님도 친절하시고 커피도 맛있었어요. 특히 디카페인 아메리카노가 훌륭하긴 쉽지 않은데 좋았어요~
커피가 너무 맛있아요 :)
제가 진짜 자주가는 부산대 카페인데요🖤🖤 여기 크로플들 다 진쩌 맛있어요ㅠㅠ̑̈ 그 중 제 최애는 로투스 크로플😋😋 바삭달달 짱이고 청포도에이드도 시원하니 넘 맛있네요 ㅎㅎ
커피 맛있어요! 크로플은 기름맛이 넘 많이 났음 ㅠ
분위기가 좋네요
부산대 카페거리하면 유명한 카페민 ! 입구부터 너무 예쁘고 사장님 추천해주신 크로플 바삭하고 달달한 조합으로 최근 먹었던 크로플 중 원탑이었어요 ㅋㅋ
움냠냐
커피 맛있어요~
2층도 있어서 넓고 좋아용~ 1층이 더 시원하긴 함!!
인테리어 이쁘고 크로플 맛있어용
"친구들과 방문했는데 진짜 티라미수 맛집, 담에 또 티라미수 먹으러 가야겠어요."
움냠냐
"우드톤으로 따뜻한 느낌이라 재방문했어요! 3명에서 방문해가지고 브라운치즈 크로플 시켰는데 배부른 상태에서 뚝딱 해치웠네요😊 정말 맛있었어요~ 2층도 있지만, 돌이 자잘하게 깔려있는 1층 분위기가 좋아서 1층에 앉았습니다! 흑백이지만, 사진부스 있는 것도 소소한 재미였어요👍"
카페가 넘 예뻐용💖
좋아요
커피 대존맛입니다. 강추
너무 맛있는 크로플 맛집이에요. 수제블루베리크로플을 먹었는데 달달한 크로플위에 아이스크림이 너무 잘어울렸어요~😋 쌉싸름한 아메리카노랑 잘어울려요 시그니처 메뉴인 민클라우드넛츠는 구름처럼 폭신폭신한 식감인데 너무 부드럽고 맛있었어요!!👍👍👍 다른 크로플도 먹어보고 싶어요~ 크로플도 맛있는데 카페 분위기가 미쳤어요🫢 음악이랑 인테리어가 잘어울렸어요. 1층이랑 2층 분위기가 달라 색달랐어요. 힐링하기 너무 좋을 것 같아요. 사진찍기에도 좋을 것 같아요. 조명맛집입니다🎀
부산대크로플 맛집 <카페 민> 시그니처 커피도 넘 맛있고 크로플까지 완벽했던 카페에용! 부산대역카페 찾으시면 여기 꼭 방문해 보세요! 사장님도 넘 친절하고 좋더라구요 ㅎㅎ 쉬러 가기 넘 좋은 인테리어도 멋진 카페에용❤️
"부산대 카페 카페민은 크로플 맛집이네요^^ 아인슈페너랑 딸기라떼, 로투스아이스크림크로플 주문했는데... 여기 크로플맛집이라더니 진쨔 맛있어요!! 바싹한데 촉촉한??암튼 무조건 크로플은 하나 먹어야해여~♡ 아인슈페너크림도 맛있어서 크로플 찍어먹어도 맛있고 올려진 아이스크림이랑 로투스랑 먹으믄 세상 맛잇♡♡ 이 맛 모르시면 손해라구요ㅋ 입구가 이뻐서 포토존으로 유명하던데 인생샷도 찍고, 참 카페에서 사진찍을수 있게 준비되어 있더라구요. 추억도 남기고 맛난 커피랑 크로플 챙겨드시길^^ 부산대카페맛집으로 추천합니다!!"
맛잇게 잘먹었어용 🤎
커피도 맛있지만 크로플이 진짜 맛있어요!!
아니 브라운치즈크로플 다들 먹어주세요 진짜 너무 맛있어요 ••• ㅜㅜ 크로플 바삭하고 아이스크림 만나면 촉촉해지면서 아 걍 대박 시그니처 메뉴인 민클라우드넛츠도 달달씁쓸하니 넘 좋아요 글구 카페가 넘 예쁩니다 . 사진찍기 조아요 ^___^
진짜 크로플 맛집이예요!! 크로플은 무조건 시켜먹어야 됩니다😋
크로플 맛집👍🏻
디저트맛집 부산대 카페거리에서 먹어본 디저트중에 1등이에요... 크로플 미쳤어요 진심 순삭~~ 엄청맛있습니다. 크로플 꼭!! 드셔보세용
조용히 커피를 즐겼습니다. 2층에서ㅡ
인테리어는 멋쪄요
연인과 함께 데이트겸 들어갔어요! 분위기도 너무좋고 2층에 루프탑까지있어서 너무 좋아요! 음료도 맛있었지만 디저트가 너무 맛있어서 깜짝놀랬어요! 크로플 정말 추천합니다!😘 진심 바삭하고 달달하고 너무 맛있어요! 분위기와 넓은 장소를 원하신다면 추천해요!👍👍👍👍
"말란카라고 불리는 꿀케이크디저트(?) 단거 잘 못드시는 분들에게는 많이 달 수 있지만, 단 거 좋아하는 제입맛에는 찰떡이네요 ㅎㅎ 차도 정말 맛있었어요!!"
부산대 크로플 맛집!! 카페 외관부터 너무 예뻤는데 분위기부터 음악 크로플 맛까지 완벽했던 곳❣️ 크로플도 크고 바삭쫄깃달달 거기다 비주얼까지 예뻤어요ㅋㅋㅋㅋ 전체적인 목재 인테리어에 음악도 좋아서 편안하고 평화로운 분위기였구요 1층부터 3층까지 있었어요 테라스랑 루프탑은 햇볕이 너무 좋았구요 2층은 완전 자연광 맛집😆👍😁 여긴 저장해두고 담에 친구랑또 올거예요!
커피맛나요 2층 테라스굿~~~
2층은 어두워서 1층추천 분위기도 아늑하고 사진찍을수 있는 사진기계 있어서 기념으로도 좋을듯 크로플 맛있고 음료는 쏘쏘
메뉴가 다양하고 너무너무 좋아요
"1. 인테리어 차분한 우드톤의 1층 아늑한 화이트톤의 2층 탁트인 개방감의 3층 루프탑까지 다채로운 좌석과 분위기가 인상적이었던 곳! 2. 음료&디저트 손바닥만한 크로플과 주먹만한 아이스크림 2스쿱이 올려진 브라운치즈크로플! 겉바속촉으로 맛있게 구워진 크로플 자체도 정말 맛있었고, 쫀득한 식감의 아이스크림과 비주얼까지 넘 이뻤던 브라운치즈의 조합이 정말 끝내줬어요! 3. 즐길거리 매장 내 음료 1잔 당 1장씩 찍을 수 있는 즉석사진기가 있어 친구랑 연인이랑 추억남기기에도 좋아요! 어디서 찍어도 너무나 이쁜 인테리어와 맛있는 음료랑 디저트! 부산대역 근처에서 카페맛집 찾으신다면 <카페민>추천드려요 ^^"
굿
굿
브라운 치즈 크로플 안 드신분 없게 해주세요 제발 ㅠㅠ 진짜 짱맛있어요!!! 주문하자마자 바로 구워주는게 핵존맛임!! 아메리카노랑 찰떡궁합 일거 같은데 다음에는 아메리카노 주문하려구요 플랫화이트 너무 맛있었고 옥상에도 자리 있는데 낮에는 햇빛 가득이라 따셔서 좋아요 사진 미친듯이 이쁘게 마옴!! 또 올게용
카페민 부산대 크로플맛집입니다!!! 일단 크로플 크기가 큰편이고 아이스크림도 크게 한수쿱 올라가져있어요! 브라운치즈크로플은 브라운치즈도 듬뿍 올라가있는데 달달짭잘 너무 맛있습니다😆 커피도 고소하니 맛있었어요! 라떼 아트는 먹기 아까울정도로 예뻤습니다ㅎㅎ 카페 인테리어도 너무 예쁘고 분위기도 좋아서 부산대역 카페 찾으시면 카페민 추천드립니다👍🏻
