review
수림식당 좋아해서 여러지점 많이 먹어봤지만 본점이 제일 맛있고 양도 많은 것 같아요! 메뉴 하나하나 다 맛있고 가지튀김도 본점이 사이즈가 제일 큰 듯요! 오픈런해서 주차했고 음식이 빨리 나와서 좋았습니다👍
"브레이크 타임 끝나는 시간에 맞춰왔는데 기다리시는 손님 있으시네요. 우육탕면, 가지만두에 마라오이무침으로 식사했습니다. 우육탕면은 탄탄면 면발에 구수한정도의 짜지않은 국물이나오는 스타일이고 가지만두가 정말 바삭한 식감으로 입을 즐겁게하네요. 다음엔 사장님이 추천하신 탄탄면도 먹어봐야겠어요."
국물 탄탄면에 마라 소스 추가하고 가지 만두 주문했어요! 양이 아주 푸짐하고 쫀득한 면과 국물의 조화가 너무 좋아요~ 가지 만두는 만두피 대신 가지 안에 소를 넣어서 만든 튀김인데 갯수가 적어 보이지만 가지가 엄청 커서 전혀 부족하지 않아요! 맛있게 잘 먹었습니다!😆
정말 오랜만에 방문한 수림식당! 몇년전에 가지만두 맛있게 먹었던 기억에 오픈런 했어요! ㅎㅎ 다행이 두번째로 입장해서 음식 빨리나와서 좋았네요ㅎㅎ 가지만두는 여전히 맛있고 우육탕면과 탄탄면도 맛있었어요!! 우육탕면 추천해요ㅎㅎ 서비스로 주신 오이피클도 너무 맛있게 먹었답니다ㅎㅎ 친절하시고 맛있는 점심 식사 하고 가요~^^
마파두부는 처음 먹어봤는데 동파육보다 더 제 스타일입니당ㅎㅎ 너무 맛있어요🤍
가지만두랑 탄탄멘 전부 다 너무 맛있어요 :)
오랜만에 왔는데 가지튀김이 더 커진 것 같기도 하고 ㅋㅋㅋㅋ 맛있었어요! 5개인데 일반 만두 5개랑 비교하면 안 됩니다 배불러요
맛은 꽤 괜찮았습니다 줄을 설만큼? 은 잘 모르겠지만 양이 좀 작아요.. 우육탕면은 진한국물이 좋았습니다
늘 올때마다 만족스러운 맛입니다👍👍👍 가지만두는 진짜 수림식당이 탑급이예요!
배부르게 먹고싶은 저로서는 탄탄면 보통이 좀 적어서 공깃밥을 시켜 말아 먹었습니다;; 보통 특 나눠져 있어 좋은 것 같아요 제가 갔을 때 매장에 손님이 적어서 키오스크 주문할 때 바로 옆에서 보고계시니 조금 부담스럽기도 했어요 ㅎ 메뉴판이 궁금했는데 벽에 써있지를 않더라구요
오픈때부터 지금껏 온가족 총출동하는 집입니다 오랫동안 맛을 유지하는게 쉽지 않은데 항상 그맛이라 👍 비 오는날 따듯한 국물에 바삭한 가지튀김 최고입니다
우육면이랑 탄탄면 가지만두 먹었는데 다 너무 맛있었어요! 특히 가지만두는 흔히 볼 수 없는 메뉴라 더더욱 추천합니다 다음에 또 올게요!
매번 올때마다 만족하는 수림식당 마라추가랑 동파육추가하면 맛이 기가막힙니다 면에도 동파육추가. 사이드도 추가 변함없이 맛있는 수림식당 꼭 드셔보세요
늘 시켜먹는 소울 푸드인데 오늘은 비가 와서 바삭하고 뜨끈하게 바로 먹고 싶어 방문했어요! 가지튀김은 주기적으로 꼭 먹어줘야 하는 푸드에요 비오는날 탄탄면과 사천식 오이무침 별미네요
"맛있다고 소문난 수림식당🙊 와보고 싶었는데 마침 오늘 오게 되서 먹고싶었던 탄탄면&우육탕면,대망의 가지만두 주문해서 맛 보았어요~~ 깊고 진한 국물맛에 가지만두는 바삭한데 베어물면 육즙이 가득이더라구요💕 오이피클이랑 같이 먹음 두배로 맛나용ㅎㅎ 창가 자리에서 앉아 먹으니 힐링되는 느낌 났어요 모든메뉴가 조화롭게 맛있어서 만족스럽게 먹고 갑니다^^👍 또 올께요~~"
사진에 청경채는 편식하는분이 건져내서 올려놓은거구 원래는 탄탄면에 청경채안올라가요!!😋 최근들어 입구쪽에 테이블 하나더생기고 매장분위기가 조금 달라진것같은데 기분탓인가? 그래도 탄탄면은 여전히 맛있어요💕
맛이 변함없어서 너무 좋아요 탄탄면 사랑합니다 증말😋
마라새우만두튀김 색다르고 너무 맛있었고 탄탄면도 고소하고 진짜 맛있었어요~~!! 두개가 하나는 고소 하나는 매워서 조합이좋네요 양도 너무 많고 친절하고 좋네요 👍
탄탄면이랑 가지만두 맛집 수림식당 오랜만에 왔는데 새로운 메뉴가 생겼길래 도전~~~!!! 맵찔이라 걱정했는데 넘 맛있게 잘먹었습니당 양배추가 들어있어서 그런가 많이 맵지 않았고 혓바닥이 살짝 얼얼했어요 마라 좋아하시는 분들 넘 좋아하실 듯!! 맛있어서 싹싹 긁어먹었습니다 😋👍
자주 오는데 역시나 너무 맛있네요 특히 마라새우까지튀김은 너무 ㅠㅠ 맛있어요 다들 이거 시켜드세요 👍👍
가지 만두 최고👍 너무 맛있어용
가지만두 맛있어요~ 분위기도 좋아요 ㅎㅎㅎ 친절하셔서 좋아요!
비빔탄탄면 사랑해요🫶🫶 사천식 오이무침 새콤하니 진짜 맛있어요 ㅠㅠ 가지만두 많이 먹고 싶은데.. 먹다보면 살짝 느끼해더라고요 근데 요고 오이무침 같이 먹으니까 둘이 10개 다 먹을 수 있슴당!!!!!!!! 오이무침 국물도 넘 맛있어요 여름에 소면 비벼먹고 싶은 맛....!!! 저번에 새로나온 사천식 탄탄면도 맛있었는데 사천식 오이무침도 짱짱❤️❤️ 넘 잘먹었습니다아👍
맛집이라해서 왔는데 양도 많고 정말 맛있네요^^ 가지만두는 진짜 추천!! 우육탕면도 가지덮밥도 다 맛있어요!
우육탕면 맛집이래서 우육탕면 특으로 시켰는데도 깨끗이 비웠습니다 맛있어서 싹 쓸어 먹었네요ㅠ 탄탄면도 맛나고 가지튀김이 별미네요 깨끗한 기름에 튀긴 맛이라 물리지않고 자꾸 들어가네요 ㅠ 뒤뚱뒤뚱 잘먹고 갑니다🐷🐽
분위기도 좋고 맛도 너무 굿! 힘들게 온 보람이 있어요!
완전 맛있어요~ 오시면 가지튀김은 꼭 시켜드세요 깔끔하고 바삭해요
탄탄면이랑 가지만두가 특색있고 맛있었어요! 배부르게 먹고 왔어요 ㅎㅎ
맛있게 잘 먹었습니다!!!!!
위치상 차를 가져와야함에도 불구하고 주차가 살짝 불편하지만 그럼에도 자주 찾는 맛집 수림식당 본점입니다. 아이부터 어른까지 모든 연령의 입맛에 맞는 메뉴가 있으며 맛또한 일품입니다. 👍👍👍
올 때마다 맛있어요ㅎㅎ 가끔 생각나서 자주오게 됩니다!!
맛있어서 찾아오는 집입니다!
맛있게 잘 먹었어요. 가지튀김도 맛있고 좋아요
유명한 동네맛집이지만 웨이팅 5분? 하고 입장했어요 면이 너무 맛있었고 마라새우가지만두는 맥주가 딱 생각나는 맛입니다ㅋ
영수증 리뷰는 처음이지만 생각날 때마다 N번째 방문하고 있는 가게입니다. 본점이 젤 맛나요!!
아이와 금강공원 방문 후 점심으로 왔습니다. 음식도 맛있고 너무 친절하십니다. 또 방문하고자 합니다. 가지튀김 너무 맛있어요!
주말에는 대기가 있어서 평일에 시간될때 왔더니 대기없이 바로 먹었어요~ 넘넘 맛있네요.
역시 수림식당~ 탄탄면의 고기육수는 따라올자가 없어요!! 가지만두는 말해서 뭐해요 😆
다른 지점에는 없던 사천식 비빔 탄탄멘이랑 마라새우 가지만두있길래 시켰는데 진심 넘맛탱..마라가지새우만두 추천합니댜..❤️
탄탄면과 가지만두가 너무 맛있습니다! 창가자리에 앉아 밖을 바라보며 먹는거도 넘 좋아요~~
오랜만에 방문해서 먹었는데 여전히 맛잇어요🤭
오랜만에왔는데 역시나 맛있어요~~
아이와 맛있게 먹었어요 다음에 또 오고싶네요
웨이팅 없이 먹을 수 있어서 좋았고 진짜 맛있게 잘먹었어요!
"부산대 있을 땐 자주 먹었는데, 간만에 조카랑 방문이에요 고등학생 조카도 입맛에 맞는지 아주 좋아하네요 ^^ 최애 가지튀김"
맛있어요오오 동파육덮밥도 맛있어요!!
비빔탄탄면과 우육면이 맛있어요^^ 오이피클도 받아서 좋았습니다~
여기 넘 맛있어요~ 메뉴 다 도장깨기 하고 싶어욧
특별한 메뉴가 많아요. 맛있고 깔끔합니다. 직원분도 친절하세요. 부산에서 특별한 식사를 원하면 방문하길 추천합니다
