review
"이런 함박스테이크 정말 오랜만이네요..💕 잘 가꿔진 화분과 엔틱하면서도 아기자기한 인테리어가 예뻐서 방문했는데 음식 맛에 반하고 갑니다앙 🤤 요 인근 주민분들께 엄청 사랑받는 맛집인지, 피크 타임엔 완전 만석! 기다리긴 했지만 넘 맛있는 함박스테이크 맛에 다음에도 또 올 의향 있어요 ㅎㅎ 가족모임으로 많이 오시는 듯 했습니다! 안쪽에 룸도 있어서 단체로 와도 괜찮아요"
매장 분위기가 너무 좋고 음악도 좋아서 비오는 날에 딱 이었습니다. 음식도 신선하고 맛있고요. 특히 치즈 오무라이스가 진짜 좋았어요. 완전 추천입니다
두툼하고 리얼고기가 들어간 함박스테이크 정말 맛있어요. 공간도 예쁘고 한상차림 알차게 나온답니다. 정말 보석같은 공간이라 추천드리는 곳이에요.
부산금정구맛집 이 곳은 직원분들도 친절해서 기분 좋은 식사 시간이었어요. 데이트 장소는 물론❗️가족 외식 장소로도 손색없답니다. 맛집 찾아오길 잘한것 같아요. 함박스테이크 전문점답게 고기 향이 나는 풍미도 은은하게 어우러져 더 맛있게 느껴졌어요. 플레이팅도 예쁘고 가게 분위기도 아기자기하고 깔끔해서 친구 가족과 함께 오기 딱 좋은 곳인듯해요. 가성비 좋은 수제 함박스테이크 부산대근처런치 메뉴로 먹기에 라비앙로즈 맛있어서 재방문 의사 200%에요. 오늘 맛집도 성공‼️
"봄철.. 나들이겸.. 너무 좋아요~~^^ 집근처에 이런곳이 있다는건 너무 고맙죠~~ 걸어서 가도 좋고, 이날은 비가와서 차를 타고 갔는데, 차도 점심시간에는 단속없어서 길가에 대어도 괜찮다고 했어요. 맛은 기본, 신선함이 좋았고 스프는 옛날 추억의 스프맛으로 개인적으로 엄마아빠 모시고 가니 어릴때 생각이.. 브레이크타임도 휴무고 없음에 손님은 좋은데, 직원이랑 사장님은 안좋을듯~^^;; 재방문 무조건입니다. 함박맛집이에요. 추천! 찜꽁!! 기본이 제일 맛있어요. 오무라이스도 별미!!"
"라비앙로즈 함박스테이크, 오므라이스 너무 맛있어요! 인테리어도 너무 멋지고 사장님도 멋지고요! 수제 함박 먹어보고 너무 반했는데 치즈오므라이스도 진짜 맛있네용! 금강식물원 근처 금샘로 맛집 추천합니다!"
두번째로 갔는데 오늘은 매운함박스테이크와 치즈오므라이스.. 둘다 배부르게 맛있었어요! 양이 적어보여도 딱 적당하답니다^^ 식사도중 귀여운 도마뱀 손님이 오셔서 살짝 놀라긴 했어도 포토존이 아주 좋은 레스토랑이어요 꽃도 많고^^
우선무척친절하세요 그리고인테리어가프로방스느낌으로아늑해요 소스도재료가뭐가들어갔는지알수있을만큼잘살렸구요 함박냄새없이부드러워요 스프도간이적당하고부드럽네요 마늘빵도직접구워서맛있어요 재방문또할겁니다!!
부산 장전동 맛집 라비앙로즈에서 맛있는 오리저널 함박 스테이크 먹고 왔습니다. 카페같은 분위기도 좋고 화사한 꽃나무도 보고 와서 더 기운좋았습니다.
"믿고먹는 라비앙로즈♥ 아늑하고 편안한 분위기에서 즐길 수 있는 함박스테이크맛집이에요. 오므라이스는 처음이었는데 이것마저도 맛있네요ㅜㅠ 식물원, 해양자연사박물관, 금강공원갔다가 들리기 좋은 장전동맛집이에요! 추천★"
들어가자 말자 아늑한 인테리어의 기분이 엄청 좋았습니다. 마치 카페에 온 거 같고 소품 하나하나가 정말 신경이 많이 쓴 것이 느껴졌어요. 함박 스테이크도 정말 맛있고 크림소스도 토마토 소스도 100점 만점에 200점입니다 내부에는 단체석도 있어서 여러 명 올 때도 방문하고 싶어요.
주차가 좀 힘들었지만 그것 이외에는 가게도 넓고 인테리어도 이뻐요 !! 브레이크타임이 없어서 좋았고 조용하고 차분하게 식사해서 좋았어요 ~ 정류장 바로 앞에 있어서 접근성도 좋고 사장님도 친절하고 음식도 너무 많지도 적지도 않게 정갈하게 좋아서 할머니도 또 방문하고 싶다고 하셧어요 추천합니다 !!
함박스테이크 생각날때마다 찾아오는곳이에요 ㅎㅎ 매장 분위기도 넘 아기자기 귀엽고 테이블이 넓어서 식사하기 좋구요! 함박스테이크 소스 샐러드까지 넘 맛나요 ㅎㅎ 특히 저는 토마토소스함박이 젤 맛났어요!!
분위기좋고 맛있고 깨끗!!! 친구랑 햇볕 즐기면서 한끼하니 힐링이예요 양도 적어보이지만 막상 먹으면 배부릅니당!@
함박스테이크 좋아하시면 꼭 가보세요 ! 종류별로 다 먹어봤는데 다 맛있더라구요 !!! 단체룸도 있어서 모임 장소로 추천해요 !!
인테리어 맛 모두잡은 맛집이네요^^; 재방문10000%%입니다!!
