review
한참 유행하던 연어깍두기 스나쿠에서 덮밥으로 판매하는게 생각나서 혼밥하러 방문했습니다 연어도 신선하고 양도 많고 전체적으로 나쁘지는 않았는데 생각했던 맛이 아니더리구요..평소 연어를 엄청 즐겨먹는편이 아닌것도 있고 불닭맛도 안좋아해서 그런가봐용ㅠㅠ 조금 아쉽긴 했지만 이건 취향문제라 연어좋아하시고 매운거 잘드시면 추천합니다! 다음엔 다른거 먹어볼래요!
오랜만에 부산대 놀러왔는데 다 브레이크 타임 있대서 먹을 곳이 업ㅆ었요..여기는 안브레이크라 우연히 들어왔는데 가게도 깔끔하고 음식도 다 맛있어요.벤또 비주얼 좀 보세요!
부산대 근처 데이트하기 좋은 곳이예요. 웨이팅이 좀 있는 것 같은데 가라아게도 엄청 많고 소바도 맛있었어요! 커플 세트하니까 괜찮네요!
부산대 맛집으로 검색해서 왔어요. 냉모밀 추천해요. 치킨 가라아케도 아이들이 좋아하네요. 카레랑 밥이 무한리필이라 더욱 추천해요!!
깔끔하고 양도 많아용!! 추천합니다
남자친구가 친구들이랑 먹어보고 넘 맛있다고 데리고 왔어요! 가격도 가성비가 좋고 ㅎㅎ 양이 많은거 같아서...ㄱ기대됩니닷ㅎㅎㅎ 시원해서 넘 좋아요 ㅎㅎ 인테리어가 아기자기하고 일본에 온 느낌이 드네요!!
스페샬벤또 맛있어요! 가라아게가 두 종류인 것 같아요!! 시치미?랑 핫소스도 있어서 입맛대로 뿌려먹기 좋아요! 반찬이랑 국은 셀프로 가져와서 먹으면됩니다! 금액에 비해 양이 많고 카레나 밥은 추가로 리필이 된대요!! 다음엔 카레를 먹고 싶어요 ㅎㅎ 테이블이 다차서 조금 기다렸는데 미리 시키지 않고 티이블 잡고 주문하는 게 좋아요! 음식이 빨리나와요! 직원분도 자리 나면 주문해달라고 하십니다!
분위기 좋고 너무 맛있어요ㅎ 세트시켰는데 배부르게 잘먹었어요ㅎㅎ 밥 카레 리필이라 너무 잘먹었네요!! 👍 👍
깔끔하고 음식 다 맛있어요!
부산대에 맛집이 많은 건 알았지만 카페골목 바로 앞에 이런 스타일의 깔끔한 일식소바가 있는건 몰랐어요 이번엔 연어모밀을 먹었지만 다음에 마제소바도 먹어볼게요 !
예전부터 와보고 싶던 집이었는데 근처에 일있어서 왔다가 혼밥했어용 역시 비주얼도 좋지만 못지않게 맛도 좋아용 고기가 야들야들 부드럽고 맛있습니당! 점보 아닌데도 양 많아용!!
양도 적당하고 맛도 좋아요! 역시 여름엔 시원한게 최고!
"여행중에 발견한 맛집, 매장 분위기도 깔끔하고 예쁘고 친절한데 맛도 좋네요!"
첫방문인데 맛있어요🩷🩷
가족들과 주말에 밥 먹으로왔는데 직원들이 친절하고 음식마다 참 맛있네요^^ 추천!!!
분위기가 좋아요♡
음식이 너무 맛있어요 그리고 매장이 쾌적해요 ㅎㅎ
부산대앞 최고 맛집이에요 넘 맛있어요항상!! 항정동도 먹어보세요 ~~
"양도 적당히 많고, 양념이 맛있어요! 고추랑 단호박 튀김도 맛있어요. 기본 반찬도 있는데 시치미만 뿌려먹어도 안 느끼해요. 마늘간장가라아게 추천해용"
오랫만에 부대 나왔다 시원한 메밀소바 먹고 싶어 찾다 스나쿠로 왔네요 연어가 함께 들어있는 메밀소바 맛있어요 점보카라아게동 치키도 많고 바싹하니 맛있네요
맛있어요좋아요
여기 일본인가요? 완전 맛있네요 음식도 빨리나오고!!!! 강추
커플세트가 진짜 가성비좋고 너무 맛있고 예뻐요! 그리고 치킨 가라아게 너어무 맛있습니다~ 가게자체도 깨끗하고 예쁩니다^
부산대 핫플! 지나다닐때마다 대기가 있어서 못왔었는데 오늘 드디어 왔네요ㅎㅎ 가성비좋고 맛있어요
연어소바가 특이해요!! 항정살덮밥도 맛있어요👍
가게도 엄청 넓고 웨이팅 없이 점심시간 바로 들어왔어요 ☺️☺️ 치킨 가라아케동 너무 맛있는거 같아요 양도 많고 데이트로 꼭 추천드려요!!😜
매장도 깔끔하고 음식도 예쁘게 나와요 퀄리티가 좋아서 마음에 드네요 여름에 시원한 메밀 국수 좋네요
음식도 너무 맛있고 인테리어 분위기가 밝아서 조아요 밥 카레가 리필되어서 건장한 남성들도 배부르게 먹고 갈수 있숩니다!
카레도 맛있고 난반도 너무너무 맛있어요 !! 매장도 깨끗하고 카레랑 밥 리필도 되어서 좋아요
양도 많고 시원하게 맛있어요
부산대 지나가면서 맛이어 보여서 먹어봤는데~ 정말 맛있었어요👍 치킨난반정식은 치킨이 바삭하고 소스가 대박이였는데요! 일본에서 먹었던 맛이나서 좋았어요! 메밀소바도 시원하게 먹었어요 추천합니다!
깔끔한 분위기에 독특한 시그니처 메뉴가 있어서 자주 옵니다!
양이 많고 플레이팅이 이뻐요
분위기도좋고 맛도좋고 가라아게생각나면 오는곳입니다! 짱👍🏻
맛있게 잘 먹었습니당! 엄청 빨리 나오고 맛있어용
음식이 너무 맛있어요!! 그리고 매장도 넓고 직원분들도 엄청 친절하세요 다음에 또 오고 싶어요!!😙🩷
맛있고 양이 푸짐해요!! 오길 잘 한 거 같아요! 만족🩵
맛있는 메뉴가 다양하게 있어요. 넘 맛있고 인테리어도 특색있어요 😘😘
아이랑 같이 방문했는데요 아이식기와 김도 준비해주시고 밥은 무한리필해주시고 정말 최고에요 아이와 맛있게 밥도 먹고 어른도 맛있게 먹을 수 있는 곳이에요 자주 오고싶네요! 더보기
편하게 먹기 좋아요
양이 엄청 많고 연어국수 아이가 맛있다고 좋아해요ㅋㅋ 오픈런했습니다~!
스나쿠 부산대 자주 가는데 카레랑 냉모밀 다 넘 맛있어요! 확실히 평일 점심 시간에 방문하니까 사람이 많더라구요ㅠㅠ 그래도 기다릴 가치가 있는 곳!
양도 정말 많고 맛있어요. 메밀소바랑 이 메뉴가 시그니처인것 같아요!!! 강추합니다!!
* 커플세트 맛있네요~ 음식들 전체적으로 간은 좀 센편이에용
비주얼도 장난아닌뎅 가라아게가 진짜 맛있어요 ! 다양하게 먹고 싶어서 세개 시켰는데 양도 많아서 남겼숨니다 ㅜ 두개만 해도 충분해용 ! 맛있어요 !!!
처음 와보는데앙도 많고 음식도 맛나네요 담에 또 오고싶은곳이네요
