review
가족이랑 저녁 먹으러 들렀는데 너무 맛있고 좋았습니다 ㅎㅎ 평일엔 사람이 많아서 자리 없을까 걱정했는데 주말 저녁이라 그런지 널널하더라구요! (평일엔 대학생들이 엄청 많아요!!)
"약속 가기전에 동생과 함께 밥 먹으러 왔습니다~~ 부산대에 자주 다니기에 알고는 있었으나 , 드디어 가봤습니다⭐️⭐️ 가격은 요즘 물가와 비교하면 싼편이여서 좋았고 , 양도 꽤 많더라구요~!!! (그래서 다 못 먹었습니다 ㅜㅜ) 맛도 괜찮고 , 매장도 굉장히 청결하고 , 직원 분들도 다 친절하세요!! 다음에도 재방문할 의사 있습니다~~"
냉모밀에 와사비가 생와사비는 아닙니다. 면 양은 엄청 많아요. 돈까스 모밀인데 돈까스 소스는 따로 나오지 않아서 먹다보면 좀 느끼합니다.
분식먹고싶어러 방문햣는데 대만족햇어요~ 김밥안에 내용물도 실해서 만족스럽고 제가 좋아하은 비빔만두 잘파는곳이 없는데 잇어서 좋앗습니다 모밀+돈까스 메뉴도잇어서 두가지 메뉴먹은 느낌 굿굿이에용~👍👍
부산대 구경왔다가 지나가면서 사람들이 많길래 들어왔습니다 메뉴구성이 정말 다양합니다 비빔만두가 메뉴에 적혀있어서 발길이 더 갔습니다 다양하게 시켜봤는데 맛괜찮아요 셀프바도 있어서 국물도 먹을수있어서 좋네요
라면맛있게먹고갑니다
양많고 맛있어요. 돈까스 오므라이스 맛있어요
가성비좋고 음식이 다양해서 좋습니다👍
쫄우동 양념은 제 입에 많이 새콤해요 새콤한것 좋아하는 사람은 맛있을거예요 샐러드김밥 맛있어요
김밥 값이 많이 올랐지만 메뉴도 많고 테이크아웃해서 저녁해결 했습니다 맛도 있고 친절합니다!
어른 2명에 6살 아이랑 갔는데 음식이 전반적으로 다 짜고 맵고 자극적이였어요. 안 매울 것 같은 메뉴도 매워서 아이가 거의 못 먹고 나와서 빵 먹였네요. 아이 데려가실 분들은 직원들에게 맵기여부 물어보고 메뉴를 정하는게 좋으실 것 같아요.
근처에있지만 자주안가는 이유는 김이 정말 질기고 맛이 부족하답니다ㅠ 김밥에 김이 얼마나 중요한지 다시 느낍니다~! 간은 엄청 쎈편이고^^ 그리고 왜인지 모르게 굉장히 뻑뻑합니다 늘 그렇게 느끼는거보니 원래 이런맛인듯 싶어요 아쉬워서 몇마디 씁니다 내용물은 많고 든든한편입니다~
매주 토요일은 여기에서 해결해요～👨‍🍳
음식이 너무 늦게 나와서 실망했네요 다음에 오는 것이 별로 내키지가 않을 것 같네요
토요일 밤은 역시 이거지 ~
푸짐하고 가성비 좋아서 아이랑 잘 먹었어요.
샐러드김밥 포장해갑니당~:) 샐러드김밥 진짜 맛있네용! 다이어트용으로도 좋고 가격도 적당해서 좋습니당
다이어트용으로 샐러드김밥을 자주 이용하는데 정말 맛있어요! 김밥 한 알 자체가 너무 커서 배도 차고 다이어트 김밥치고 진짜 맛도 있답니당 ㅎㅎ 자주 이용할거 같아요~🤍🩵
맛있네요
"냉라면 6500원 + 싸다김밥 3800원 냉라면을 먹을 수 있는 식당이 많이 없는데, 이거 보고 들어감. 집에서 내가 해먹는 냉라면은 아무리 날고뛰면서 만들어도 맛이 없던데, 식당에서 해주는 냉라면은 존맛임. 겨울에도 주문 가능. 싸다김밥: 당근 많이많이+우엉+햄+계란지단+시금치(? 초록나물)+단무지 주문한 메인메뉴 외의 모든 반찬+물은 셀프임."
간단하게 먹기 좋아요 분식들이라 쉽게 먹기도 좋아요^^
ㆍ
맛있어요 친절해요~^^
김치찌개 시켜 먹었는데 빨리나왔는데 고깃집에서 먹는맛 제 입맛에는 좋았고 맛있었어요
🩷❤️🧡💛포장 주문 직후 남자 직원분께서 말하시는게 다 들렸습니다. 김밥을 종류 별로 시켜서 불만이 차암 많으신가봐요~ 불편해서 기다리는데 정말 가시방석이었어요!!!>< 앞으로 다시는 안올듯해요!ㅎㅎ 부디 번창하세요!!💚🩵💙💜
메뉴도 다양하고 가격도 저렴합니다
싸다김밥 메뉴 추천 쌍둥이 비빔밥 간이 세지 않아서 계란을 2개나 올려주니 좋았습니다 점심식사로 쌍둥이 비빔밥을 먹었는데 저녁시간까지 배가 든든했습니다^^
10여년만에 부산대앞왔는데 매장이 너무 깨끗하고 좋네요~!^^ 부산대 올때마다 방문할듯 하네요..
"샐러드김밥 하나 시켜봤습니다. 당근 양배추 단무지 계란 및 우엉과 시금치, 깻잎까지 야무지게 들어있어요 싱싱하고 건강한데 맛도 있네요👍"
김밥 두줄 포장주문하는데 10분이나 걸렸어요 게다가 바로 싸주는데도 김밥이 차가워요.. 저번에 매장에서도 김밥이 차가웠는데 따뜻하게 나오면 좋겠어요
사람들많아서 들어가봤어용!분식인데 괜찮네용.종류도많고~😋 음식도 빨리나와요! 취향따라 음식선택하면 될듯합니다!
납작만두~치즈해물도리아 맛있어요^^
아이들이랑 왔는데 넘 많이 주문했네요..아이들 먹기엔 김밥도 넘 크고 적당히 주문해야겠습니다..물 먹는데 다먹은 다른 사람들 먹었던 물병을 올려놓으니 헷갈려서 먹던물 먹게되었네요..이걸 말씀드렸는데 일하시는 분들 반응이 영ㅎㅎㅎ다시 방문은 힘들것 같네요.
음식도 깔끔하고 맛있었어요. 다만 주말저녁 주문이 너무 많아서 그런지 음식 만드시면서 좀 헷갈려하시는거 같아요 ㅎ
김밥&국수가 아주 맛있어요.
간단하게 먹기 좋아요 김밥 큼지막해서 맘에들어요!
메뉴도 다양하고 양도 많고 맛있어서 편하게 오기 좋은곳같아요!
테이크아웃해옴 사진 넘 못찍었는데 바로 싸서 주던 김밥이예요. 당근당근
재료가 신선하고 맛있어요.
오랜만에 맛있는 김밥 잘 먹었습니다^^
제육김밥 맛있어요😍
가성비로~
오랜만에 비빔만두 맛있게 먹었네요
음식에서 미묘하게 오래된 기름냄새가 납니다
"싸다김밥을 제외한 다른김밥은 싸다는 느낌은 아닌듯. 간판이 싸다김밥이니 다소 실망감을 줄수있음! 시그니쳐인 싸다김밥과 떡볶이를 시도했는데 싸다김밥이 기본김밥임에도 불구하고 구성이 나쁘지않음. 우엉 햄 단무지 어묵 당근많이 계란 오이 밥 다만 밥의 질감은 나의 취향과는 다소 떨어져있음. 떡볶이의 떡은 국수처럼 길어서 좀특이한데, 나름 식감이좋음. 당면도 식감이좋고 어묵과 파도 들어가있음. 떡이 특이한것을 제외하면 전체적으로 평균정도의 떡볶이라고 생각됨."
음식이 맛있어서 또간집이에요 24시간 음식점이 많이 없는데 여긴 24시간이라서 더 좋은거같아요 짱짱!!
맛있어요
걍 먹었답니다
늦은시간에도 야식으로 먹기좋고 맛도있고 가성비도 좋아요!
🥢
음식도 맛있고 양도 많으네요^^
혼밥 간만에 하는데 와~~~~맛있어용
맛나요~~~~~~~~♡
"싸다김밥3,500원 대표메뉴 인데 맛있어요"
우와 여기 오고 싶었는데 ㅎㅎ 드디어 남자친구랑 부산대 싸다 김밥에 들렸어요. 색다른 찜닭덮반 있길래 한번 먹어보자고 주문했더니 와.ㅋㅋㅋ 진짜 맛있더라구요 ㅎㅎ 찜닭 덮밥 가성비 짱좋고 먹기 좋아요 ㅎㅎ
간단하게 한끼 먹기 좋아요♥️ 돈까스오무라이스 짱맛 추천해요👍
분식종류도 다양하고 너무 맛있어요~ 국물 떡볶이는 양이많고 떡도 말랑하고 어묵에 당면까지 정말 푸짐해요🙂 적당히 매콤해서 김밥과도 잘어울렸구요~ 우동 국물도 깔끔하고 면도 얇아서 먹기 좋았어요:)
