review
덕분에 서프라이즈 성공했어요ㅎㅎ 케이크 너무 귀엽고 사장님이 친절하셔요!
레터링케이크도 하고 카페에서 음료도 마시고 갔습니다! 사장님 너무 금손이세요 ... 🥹☺️ 친절하셔서 부담없이 음료도 마시고 갔네용 부산대 레터링케이크 고민중이라면 추천 -!
사무실 돌아가는 길에 커피랑 꾸덕한 케익하나 먹었습니다. 둘다 찰떡궁합이네요..커피부드럽고 케익도 맛있어서 함께 먹으니 딱입니다. 사장님도 친절하셔서 다음번에 또 오고싶네요. ^^
급하게 당일 케이크가 필요해서 네이버에서 검색 후 바로 방문했는데 10분 이내로 엄청 빠르게 만들어주셨어요 :) 다음에 또 방문할게요 💚🍀
좋어요
당일케이크 딱 하나 남은거 포장해왔는데 너무 귀엽고 맛있었어요 ㅠㅠ 🥹 다음번에는 예약해서 픽업하러 올게요 ! 🩷🩷🩷
말차꾸덕바 맛있어요 아메도 굿
인테리어가 이뻐요
오레오케이크 왜이렇게 맛잇져!!!!!!!!!!!!! 그리고 먹고갈 슈도 잇어 너무 좋슴댱
부산대 넘 분위기 좋은카페ㅎㅎ 부산대레터링전문점 이라서 그런지 디저트를 다 잘하시는듯ㅎㅎ 버터바 두가지 먹었는데 꾸덕 달달에 커서 가성비도 너무 좋아용ㅎㅎ 따뜻하고 안정감있는 분위기 까지~~!! 온천천 위쪽에 있어서 바람도 살랑살랑 불고 좋았어요!ㅎㅎ
여기 인테리어 진짜 짱이뻐요 지나갈때마다 가보고싶었는데 도시락케이크가 유명하더라고요 저는 아아랑 아인슈페너 그리고 초코쿠키 먹었는데 초코쿠키 존맛탱입니당 담엔 케이크 주문하려구요
힙하고 유니크한 도시락케이크 예쁘게 만들어주셔서 감사해요 💓 디저트카페 겸 하시는 것 같아서 다음에는 디저트랑 커피 먹으러 오고 싶어요!! 인테리어가 따뜻하고 감성 있어서 부산대카페 도장깨기 하기 좋을 것 같아요 🥰 사장님두 친절하셔서 좋았어요ㅎㅎ 👍🏻
사장님이 너모 친절한 바닐바닐❤️ 케이크도 커피도 너무 맛나용
남치니가 생일 케이크라고 준비해줬어용! 위에 생화가 올라가는데 사진은 좀 시들해졌는데 막 받았을땐 너무 예뻤습니다! 그리고 케익 맛도 좋아서 더 만족스러워요! 오레오크림 정말 맛있었어요!
"장전동 카페 중 넓직하며, 수다떨기에도 딱 좋은 곳! 거기다 레터링 케이크도 취급해서 선물용 케이크 사기에 안성맞춤인 부산대 카페~ ㅎㅎ"
오랜만에 재주문해봤는데 케이크 너무너무 맛있구요 색감도 딱 원하는대로 이쁘게 해주셨어요!! 부산대쪽으로 옮기셨는데 카페 인테리어도 엄청 이쁘네요..❤️❤️
"쿠키도 맛있구, 케잌 너무 예뻐욥!"
포장값은 천원 추가되니 참고하세용!
굿
맛있어요
케이크 시켜서 마땅히 먹을 곳 없어서 음료 시키고 먹고 가도 되냐고 요청드렸는데 흔쾌히 그렇게 하게해주셨어요! 음료도 맛있고 가게도 조용하고 좋았어요!! 케이크도 디자인 관련해서 요청드린거 다 들어주시고 도안 잘 구현해주셔서 감사했습니당 ㅎㅎ 바닐바닐 이때까지도 잘 이용했는데 앞으로도 잘 이용할게용•͈ᴗ•͈
버터바 맛있네요
친구생일기념 주문햇어요. 레터링 실수하셨지만 금방 바꿔주셨어요~
굿
굿
조용하고 시간보내기 너무 좋은거같애요 ㅎㅎ 음료도 맛있고 종종 와야겠어요^^
좋아요
사장님 친절하셨어요~~ 매장 분위기 좋아서 사진도 잘 나오고 다음에 또 갈 것 같아요
"깔끔하고, 전체적으로 분위기도 좋습니다! 커피도 맛있었어요"
조아요
스모어 4개면 1개더 좋아용
초코 스모어 넘 맛났어용
말차 맛 진해서 너무 좋아요!!!
굿
굿
매번 여기서 케이크 주문제작 하는데 케이크 너무 맛있고 예뻐요 !
굿
쿠키들이 너무 맛있었고~ 직원분이 친절하셨어요^^
깔끔하고 디저트들도 맛있고 좋아요
"행복한 기념일을 맞이하려고 케익 주문을 의뢰드렸고,문구 잘못된거 확인하고 수정 요청했는데 결과물이 전보다 맘에 안든다는 말 한마디 했다가 직원한테 블랙컨슈머 취급 당했네요/문자로 문구는 명확히 보냈기에 실수할 일은 없다싶어 수령시 확인을 안한게 잘못이라면 잘못이라 쌍방과실이라 생각했는데 확인안한 제 잘못이네요 숫자가 추가되는 문구수정이라 누가봐도 숫자크기가 달라지고 케이크 크림치즈부분도 파여있는게 보여 맘에 안든다고 했는데 그게 그렇게 기분 나쁘셨나요 남자직원분? 캐릭터모양은 참 맘에 들었었는데....고가의 호캉스 여행의 마지막은 숫자하나로 날려버렸네요/이것도 선물해 주신 추억이라 생각하겠습니다 퀄리티는 맘에 들지만,다들 꼭 확인하시고 주문하시길...."
ㅎ
맛있어요
도시락케이크 너무 맛있고 귀여워요
