review
매일 배달로 시켜먹다가 개가하기전에 직접 와봤어요!! 평소에는 짬뽕을 주로 먹는데 오늘은 짜장으로 먹었는데 짜장도 맛있었어요!! 탕수육도 직접 와서 먹으니 완전 바삭해서 직접 오는거 추천추천!! 부산대에서 중식으로 최고 맛집 인것 같아요
"부산대 맛집 / 장전동 맛집 그집짬뽕0927 1인세트 2인세트 다양한 세트 메뉴가 가성비 좋게 구성되어 있어서 너무 좋았어요 ! 저희는 2명이서 2인세트에 짬뽕은 고기짬뽕으로 변경해서 주문했는데 꼭 고기짬뽕 드세요 ! 불맛, 불향에 소고기 듬뿍 ! 제가 먹은 짬뽕중에 정말 최고예요 ! 점심시간에 방문했는데 혼밥하시는 손님들도 정말 많더라구요 ! 짜장면도 물론 맛있고 탕수육도 두말할 것없이 맛있게 잘 먹고 갑니당 ♥️"
저는 고기짬뽕에 밥으로 변경해서 먹었는데 정말정말 맛있었어요!! 새우볶음밥에 새우도 큼직큼직해서 씹는 맛이 있어서 좋았고 또한 맛있었어요!! 더군다나 양도 푸짐해서 과식했네요ㅎㅎ 즐거운 저녁식사 시간이었습니다!
아이가 짜장면먹고싶다해서 방문했어요 계란후라이 올라간 짜장면👍전체적으로 간이쎄지 않아서 좋았어요 짬뽕안에는 건더기도 푸짐하게 들어있고 맛있게 먹었어요!!또 방문할게요~
음식이 아주 맛있어요 중화비빔밥 짬뽕 탕수육 다 괜찮아요 짬뽕은 다른곳과 확실히 다르네요 중식인데 일식같은 느낌이에요 자리마다 일식간장도 있고요 음식은 약간 매운편이에요 다음에 또 방문할게요
친구랑 부산여행가서 소고기새우짬뽕으로 변경해서 먹었어요. 탕수육 밑간이 막있고 고기도 신선하고 마늘들어간 국물이 찐하고 맛있어요!
부산대 맛집 top1이에요 짜장면 짬뽕 둘다 불맛입혀져서 맛나고 리뷰로 주신것도 잘먹었어요!
인스타그램 통해 처음으로 방문한 곳💚 메뉴도 다양하고 너무 맛있어요 집근처라 또 방문 예정입니다
짬뽕 비쥬얼부터 맛까지 장난아니에요!! 진짜 맛있어요ㅎㅎ 다음에 또 올게요🥰🥰
짬뽕 국물 불맛 제대로에요~! 탕슉 고기도 쫄깃쫄깃하고 짜장면도 맛있습니다. 여성 2명이서 세트 다 못먹었어요. 양 많아요~~유아의자도 있어서 아기 델고 가기도 좋아요!
"짜장면에 계란후라이를 기본으로 올려주는 것도 그렇고, 가성비 있는 가격에도 불구하고 뭔가 맛에 대한 신념(!)이 있는 곳 같았어요. 짜장이랑 (사진에는 없지만) 마라 만두도 맛있게 잘 먹었습니다. 다음에는 짬뽕도 한번 먹어봐야겠어요ㅎㅎ #부산대맛집"
"오늘도 물류작업 마치고 또 다시 방문했죠. 역시 중화비빔밥은 이곳의 맛이 확실히 더 기억에 남아서 또 방문했죠. 변치않는 불맛이 세겨진 양념과 고기, 신선한 야채 건더기와 고소한 달걀프라이. 배고픈 배를 맛있게 채워졌죠. 거기에다가 짬뽕국물을 한 숟갈 부워 먹으면 더 맛이 있어지죠. 곁들임으로 먹은 군만두 🥟도 나쁘지 않았죠."
부산대맛집 짬뽕전문점답게 짬뽕이 얼큰하고 맛있어요 모듬튀김 서비스도 맛있고 직원분들도 친절하세요:)
처음 와봤는데 양도 많고 맛있게 잘먹었어요! 세트 메뉴 시켰는데 짬뽕도 맛있었고 탕수육도 맛있었어요!!! 다음에 또 방문할게요!
#부산대 맛집 짬뽕 먹고싶어서 찜해놓고 방문했는데 남쟈칭구가 디게 조아해요 면이 쫄깃하구 넘넘 마싯서요!!! 직원들도 친절하시구 가성비 너무 죻은 맛집!!! 방문 추천드려효 >.<
부산대 정문 근처 중식 맛집 🙂♥️ 입구에 붙은 누적 판매 수 보고 들어갔는데 역시나 많이 팔릴만한 맛이네요! 세트 메뉴가 있어서 짬짜 세트 골랐더니 탕수육까지 나와요. 이게 근데 탕수육을 꼭 시켜야되는 맛 .. 어떻게 튀기셨는지 바삭해 미쳐요ㅠㅠㅠ 소스를 따로주셔서 부먹도 찍먹도 모두 가능 👍🏻 짜장면 꾸덕하니 맛잇엇고 짬뽕은 일본 라멘 느낌 나게 깔끔했어요 !
리뷰가 좋아서 방문했는데요 정말 지금까지 먹어봤던 짬뽕과는 다른 깊으맛과 불향가득한 짬뽕이네요! 너~~무 맛있습니다!!^^ 세트로 시킨 중화비빔밥도 중독성있는 소스와고기의조합이 좋았습니다!! 탕수유과 서비스로 주신 모듬튀김도 정말맛있어요~♡ 재방문 200%!!
부산대 맛집이라는 그집짬뽕 맛있게 먹고 갑니다~~!!
깔끔하고 맛있어서 자주 이용하는 그집짬뽕 부산대점 오늘은 짜장면이 땡겼네요 항상 믿고 맛있게 먹습니다. #장전동맛집 #부산대맛집
"물류작업 끝나고 점심을 먹기 위해서 방문 했어요. 다른 집과는 다른 양념에 뚜렷한 불맛과 고기, 풍부하고도 신선한 야채 건더기, 그리고 고소한 달걀 프라이는 보기만 해도 든든해지죠. 거기에 다가 바삭함과 쫄깃함을 동시에 잡은 탕수육은 달콤하고도 맛있는 곁들임으로써 합격점이죠."
부산대 맛집!! 부산대 근처에서 짬뽕 먹으면 꼭 오는 집이에요!! 감칠맛도 좋고 양도 많아서 짬뽕 드시려면 꼭 여기루 오세요!!
부산대 정문 근처라 찾아가기도 쉽고요. 음식퀄이 좋은데 양도 많아서 참 맛나게 먹고 왔어여~ 부산대에서 식사 할일 있으면 종종 갈것 같아여~^^
