review
"대황갓코스피어 천세 만세 만만세~~ 필터로 에콰도르 내추럴이랑 시나몬 라테 먹었는데 둘 다 증말 클린해서 참, 웃음이 나오지 뭐에요~ 필터커피는 오랜만에 진짜 아오리 냄새가 선명하게 나는 맛이라 좋았고 시나몬라테는 은은하게 카다멈향이 나는데 고게 민티한게 시원해서 우유랑 밸런스가 좋았습니다. 직원분들도 그 뭐랄까 바리스타 대회 특유의 호스피탈리티? 라고 해야하나요. 그런 밝고 프로같은 느낌으로 응대해주셔서 참 뭐 하나 허투루 하지 않는구나 라는 느낌을 받았습니다. 나가기 전에 콜롬비아 내추럴 한잔 더 테이크아웃 했는데, 아 요건 웬걸 약간 무산소같은 뉘앙스가 나는게 커피가 맛없다는게 아니라 기대하던 느낌이 아니라 당황했네요. 암튼 또 만나요 코스피어!"
핸드드립의 최고봉 이예용^^
과일의 향미가 잘 느껴지는 커피입니다☕️
존맛탱 고오오급 커피 원두 사용하고 로스팅 기계도 있고 커피가 너무무 맛있어요.
커피랑 음료 맛있게 잘 마시고 갑니당! 여기 도장 넘 귀여워요 😆
추천해주신 원두로 굉장히 만족스러운 커피맛! 알바분들 또한 전문성있게 만들어주십니다. 친절하시고~^^
"함께 한 지인과 코스피어 커피에 대한 귀결은… 깔끔하다 깨끗하다의 연속된 발언.. 커피 잘 로스팅하고 깨끗한 커피를 선사했다. 특히 파나마게이샤 라인은 가성비/가심비 다 잘 잡았고, 누군가 부산대 부근에 온다면 추천하고 싶은 그런 곳.. 잔을 두가지 제공하는데 맛에서 차이가 느껴짐도 신선한 경험을 제공한다 ㅎㅎ 🤣 부산 도착하자 마신 첫 커피 성공!! ㅎㅎ 🤣"
"오랜만에 합정 샤이고스트 커피랩에서 열린 정형용 바리스타 팝업에 다녀왔습니다. 정성스러운 추출과 깊은 향미가 인상적이었어요. 현장에서 직접 브루잉하는 모습을 가까이서 보는 즐거움도 컸고요. 커피에 대한 애정이 다시 피어나는, 의미 있는 하루였습니다."
라떼 맛있어요! 산미있는 원두가 더 취향이에요
바리스타님의 친절한 설명으로 행복한 커피 경험이었습니다. 대표님이 당분간 부재중이라 카페오레는 조금 더 기다려야 할 것 같습니다.
다들 친절하시고 설명도 잘해주셔서 맛있게 먹고 원두도 시갔어요
갈때마다 친절히 맛있는 커피 내려주셔서 감사해요 ☺️🤓
국가대표 바리스타님이 직접 내려 주시는 커피를 기대하고 왔는데 😔여자 직원분이 내려 주셔서 아쉬워요 여기 오시는 대부분은 다들 그걸 기대하고 오실텐데 드립커피는 여자 직원분이 계속 내리고 계시고 저희처럼 그런 부분을 기대하시고 오신다면 브루잉챔피언이 직접 내려주는 커피를 드시고 싶어서 오셨다면충분히 실망하실듯합니다 커피맛도 블루리본 받은 명성에 비하면 보통입니다
라떼가 고소하고 쌉쌀하니 맛있어요 다음엔 산미있는 원두로 먹어보고 싶어요
커피가 좀 비싼편이긴 하지만 맛있어요!
"☕️브루잉 챔피언 카페, 드립커피 맛집 향미도 바디감도 좋고 브루잉도 좋았어요. 워낙 유명한 곳이라서 기대했는데 역시나 맛있어요 !"
바리스타님이 친절하게 설명해주셔서 더 맛있었습니다😊
실력자 바리스타님의 맛난 커피집이라고... 일반 아메는 기냥기냥 근데 나리노게이샤는 뭐라 표현하기 어려운 귀한맛 가시면 드셔보셔요. 추천하고 싶은맛 드립커피도 좋았어요.
"당신이 부산대역 근처인데, 커피 엄청 좋아하는데, 코스피어 라떼를 마시지 않는다? 유죄인간인거여 :)"
근처에 볼일생겨서 커피맛집검색하다가 왔는데 심플하게 아메리카노만 시켜서 다른메뉴는 잘모르겠지만 아메리카노는 호불호 없이 다들 먹기좋은 커피였다눙
