review
자리 안내 없이 불친절하시고 닭은 너무 느끼하네요 친구들이랑 들어가니까 안녕하세요~ 이후 안내하는건 없고.. 처음에 테이블석 안주려고 하셔서 당황했는데 바석 싫다고 하니까 그제야 테이블 주셨어요ㅠㅠ 예전에 닭목살 맛있게 먹어서 또 시켰는데 맛이 느끼해졌어요..
맛있어 보여서 전부터 와보고 싶었던 곳이었는데 드디어 와봤네용 😋 데리야끼 맛으로 주문했는데 딱 생각하는 맛이고 달짝지근하니 진짜 맛있어요 👍 보통 점심보단 저녁에 사람들이 많이 찾으시는 곳 같은 느낌이고 혼밥석이 좀 있어서 혼밥 하기에도 괜찮았습니다 앞으로도 재방문 할 것 같아요 😻
음식 퀄리티부터 가게 분위기까지 너무 좋아요 다음에 또 오겠습니다 !
위치도 너무너무 좋고 맛도 너무너무 좋은 곳 ❤️ 사장님이 너무 친절하셔서 기분 좋게 머물다 갈 수 있는 가성비 갑인 부산대 맛집이에요 👍🏻👍🏻👍🏻‼️
처음 먹어보는 닭안창살이 독특한 식감이라 신기했다 ㅎㅎ 밸런스있는 정식 한 끼를 먹기 좋은 곳 !
처음방문했는데 닭목살 너무 맛있었어요. 고추장소스도 너무맵지않고 닭가슴살도 부드러웠어요. 곱배기해도 양이 부족할정도로 순삭
언제나 너무 맛있게 먹고 갑니다 :)☺
맛있어요
"부산토박이인 남자친구가 추천 맛집으로 데려가줬어요. 기대 많이 안했는데, 대학가 근처라 그런지 정말 가성비도 좋고 맛있네요! 맛있으면 리뷰 쓴다 했는데 그래서 쓰러 왔어요 ㅋㅋㅋ"
"부산대에서 한끼 해결하기 좋은 맛집으로 강추합니다, 최근 운동하느라 먹는걸 가리는 편인데 무리가지 않는 선에서 깔끔하게 한끼 잘먹었습니다."
이전하고 닭발메뉴가 없어졌네요 키오스크에 자리를 적어야해서 자리를 잡고 자리번호를 알아서 키오스크를 해야된다고 안내를 좀 해주시는게 좋을 거 같아요! 요몇년간 굉장히 좋아하던 점심이였는데 초심잃지 마시고 맛있게 쭉- 이어가주세요
가게 옮긴 뒤로 처음 가 봤는데 인테리어는 옛날 분위기랑 많이 달라서 아쉬웠지만 맛은 여전했습니다! 키오스크에 테이블 번호를 넣어야 하니 자리 잡고 주문하세요!
좋아요..추천합니다.
닭목살정식등 특색있는 메뉴가있어요 자리먼저잡고 키오스크에서 테이블번호넣고 주문해야해요
다릿살 목살 연골 시켰는데^^ 다 맛있어요 ㅎ 하지만 전 그 중에서 목살 1등입니다.
또 왔는데 굳굳굳!
"자주 오는 맛집인데 오늘 너무 실망 스럽네요 매번 곱배기로 추가해서먹는데 , 원래 먹던 양보다 너무 작았습니다 항상 공기밥 추가 리필에서 먹으면 양이 딱 맞았는데 오늘은 그냥 보통양이라 공기밥 리필도 안했습니다 처음에 직원분께 곱배기가 맞냐? 평소 양이 아니다라고 여쭤봣는데 곱배기가 맞다고 하셧습니다 제 생각엔 분명히 다른분꺼와 헷갈렷거나 곱배기인데 보통양으로 조리된 게 분명합니다 진짜 한두번 먹은게 아닙니다 그래서 그냥 목살 정식 추가해서 총 23,000원치 먹었습니다 홀 직원분은 친절하시고 맛도 좋습니다 하지만 이런일이 있으면 좀 신경써주셨으면 좋겠습니다 당분간을 안갈거 같습니다 맛은 있습니다 홀직원분도 친절하십니다"
밥 종류로 찾다가 발견했는데 잘먹었습니다! 가격대도 괜찮구 맛있어요! 담에 또 갈 의향 있어요!
가격 괜찮고 맛도 있어서 완전 만족해요!!
맛있게 잘 먹었습니다~!!
"전부터 가게 이름 정도만 알고 있었는데, 장소 옮겨지게 되면서 카페거리 중심부에 위치해있어 접근성이 더 좋아진 것 같아요!! 닭구이 정식이 맛있어 보여서 방문했어요! 💛닭 정말 잘 구우시더라구요!! 닭살도 부드러웠어요. ❤️고추장 양념은 지코바 숯불 순살 치킨 느낌이랑 비슷해요. 적당히 매콤하면서 짭쪼름. 💚소금구이는 담백하고 맛있어요."
b
자리를 먼저잡고 키오스크에 주문하는거더라고요~ 저희는 키오스크에 먼저 주문해서 한참 헤매었답니다^^; 양은 배부르게 먹을수있었어요~♥ 맛도 맛있고요~ 고추장은 고추장고추장한 맛이였답니다^^
전에 있었던 인테리어가 더 좋았었는데 새로 오픈 하신 곳은 좀 아쉬워요🥹🥹 그래도 맛은 그대로 여전히 맛있습니당❤️
닭 특수부위라는 신선한 컨셉에 이끌려 방문했는데 밥도 꾹꾹 눌러담아주시고 소금구이 닭다리살 맛있었어요. 정갈하게 한끼 잘 먹을 수 있습니다. 닭요리 좋아하신다면 방문해보시길 추천드립니다.
한상 차림이 좋았어요
부산대 밥집 찾아서 들어온 곳인데 분위기도 너무 아늑하고 편안해서 꼭 집밥 대접받아서 먹는 그런 곳이었어요. 계성상회는 닭고기 정식메뉴들을 판매하는 곳이라 연령대별 호불호 없이 다양한 연령대가 좋아할 만한 그런 메뉴들이 판매되고 있네요. 닭이 먹고 싶은데 밥도 같이 먹고 싶을때가 간혹 있는데 그럴때 찾아서 먹으면 너무 좋겠어요. 여기 사이드 메뉴로 닭껍짊교자도 판매되고 있는데 정말 제취향이네요! 가시면 꼭 드셔보시길 추천 드려요😊 밥집 찾고 계실때 가시면 좋은 곳이니 한번 가보세요👍
친절하십니다
수동나라 정복완료!
"장전동에 깔끔한 닭요리 정식집을 왜 이제야 알았까여.^^ 닭다릿살정식 숯불양념,데리야끼 소스로 주문해먹었는데 감칠맛 가득. 불향 가득. 자꾸 자꾸 먹고싶은 맛이었어요. 게다 분위기도 좋으니 데이트 장소로도 딱입니다. 양이 적지 않을까? 싶었는데 전혀 ,. 엄청 배불렀어여 ♡ 맛있게 잘 먹구 갑니다ㅡ 또 오고싶은 부산대맛집 등극^^!!! 사장님 또 들릴께여ㅎㅎ"
항상 가는 단골집!! 넘맛있어요
분위기맛집 음식맛집! 부산대에 이런 곳이 있는 줄 몰랐어욤 ㅠㅠ 직원분들 너무 친절하시고 갬성 카페 같은 느낌나는 닭 특수부위 맛집 >.< 평소 닭 너무 사랑하는데 고급스러운 분위기와 맛에 홀딱 반했어요 ㅎㅎ 치맥 즐기기에 너무 좋네요👍🏻
이전 하고 처음 갔는데 위치가 앞전 보다 더 좋아요
이번에 가게 이전 했더라구용 ㅎㅎ 구성 알차고 맛있습니다
맛있어요~
완전 맛있어요!! 정갈하게 나와서 사진찍기도 좋고 고추장양념이 진짜 맛나네요 닭도 부드러워서 먹기 좋아요. 다음에도 방문할거같아요!
오랜만에 갔는데 여전히 맛있었어요 좋아요
"맛있어요. 깔끔한 맛 좋아하면 소금구이, 양념 좋아하거나 맛있는 거 먹는다 하면 데리야끼에요. 오돌뼈 좋아하시는 분은 닭 무릎연골 드세요. 그거 외엔 목살정식이 무난함. 물론 안창살도 맛있습니다."
"저의 부산대 맛집중 또또또또또간집이예요❤️ 친구 데리고 가도 다 맛있다고 하고 실패없는 맛집입니다! 너무 구석탱이에 있어서 아직도 모르는분들 많으실듯 🥲 꼭 먹어보세용 전 닭다리살 정식만 맨날 먹는데 소금,데리야끼,고추장 다 맛있어요 반찬도 다 맛있도 양은 생각보다 많아서 엄청 배부릅니다!! 저녁에 맥주 한잔하기에도 좋은곳👍🏻"
"깔끔, 정갈하고 맛있었어요 매장도 깨끗하고 카페같이 예쁜 분위기라 데이트하기도 좋겠더라구요 맛도 좋고 양도 많아서 든든하게 먹었습니다 주변에 핫한 카페도 많아서 여기서 밥먹고 가기 좋아요"
맛있어요
부산대토박인데 이런 맛집은 또 첨입니다!!! 부산대에서 발리갬성을 느낀 닭 특수부의 닭구이맛집 ㅠ 수제고추장 맛 꼭 드세요 입에서 살살녹음!!! 직원분 사장님 다들 친절하셔서 기분좋게 먹고갑니다 ㅎㅎ 또 방문하겠습니다 번창하세요!!!
"식당 분위기도 좋고, 닭구이정식 깔끔하게 잘나와요 :) 특히 무릎연골정식 식감도 좋고, 불향가득~ 너무 맛있더라구요 둘다 곱배기로 주문해서 배부르게 먹었어요"
음식이맛있어요
닭 특수부위를 정식처럼 시키거나 술 안주처럼 한 접시를 시킬 수 있는데 저는 정식을 추천해요. 하이볼도 맛있고 다 맛있습니다. 가게 알고나서 여러 번 재방문 했어요
다들 맛있다고 추천해줘서 와봤는데 너무 맛있었어요!!
"다릿살, 목살 정식으로 주문했습니다！ 치킨 먹을 때는 절대 안 먹는 닭 목. . . 여기선 싹 비웠어요. .🍗"
음식이 너무 맛있고 친절하세요~
"늘먹던 치킨말고 다른건 없나 하던 중 발견한 계성상회! 처음 배달로 시켜먹은게 모듬구이였어요. 닭의 새로운 맛과 식감에 이 때 눈뜨고 나서 이사가기전까지 종종시켜먹었는데, 이사하고는 잘 못 와서 아쉽.. 오랜만에 매장방문에서 정식먹었는데 여전히 제가 아는 그 맛 그 식감이네요. 지인은 퍽퍽살파라서 좀 부드럽고 살코기느낌의 닭다릿살, 저는 무릎연골시켰어요. 닭다릿살은 고추장맛으로시켰는데 부드럽고 촉촉하고 매콤했고 무릎연골은 오독거리는 식감에 숯불향가득~ 여전히 맛있네요. 사이드로 주문한 닭껍질교자는 처음먹어봤는데 뭔가 대창느낌의 식감과 맛! 신기했고 가라아게는 겉바속촉 제서타일. 감기만아니었음 맥주,하이볼각이었어요. 혼밥하기도 좋고 가볍게 술먹기도 분위기 좋은 이 곳. 담엔 하이볼마시러올거에요!"
굿 🩷
또방문한 맛집이에요! 부산대에서 밥집 찾을때 가기 딱 좋은곳!😋🫶🏻 샐러드도 맛있고 가라아게도 완전 내스타일🤍🤍
간만에 계성상회 들렀는데 여전히 맛있네요~^^ 목살 데리야끼 양념 부드럽구요~ 안창살 소금구이 쫄깃하니 맛있어요~^^ 굿굿~
너무 맛있고 메뉴가 특별한 점이 제 맘에 쏙 들었어요!‘ 강추강추
"매장도 깔끔하고 음식도 깔끔하게 나와요! 안창살 먹었는데 쫄깃하고 진짜 맛있어요..!😋 양도 보기보다 많아서 1인분 먹기 충분하고, 소금구이가 왜 인기메뉴인지 알 것 같아요 ㅎㅎㅎ 깔끔하게 한 끼 하기 좋아서 재방문의사💯!!"
친구랑 둘이서 먹었는데 맛있네요
특별한 메뉴가 있어요
닭 특수부위를 맛볼 수 있는데다 맛도 3가지 중에 선택할 수 있어서 개인 취향껏 즐길 수 있어서 좋아요 양도 믾고 맛있어서 자주 방문하게 되는 곳이에요 식사용 말고도 저녁에 술 안주로 즐기기에도 딱 좋을 거 같아요
잡내가 적어요. 매장위치가 조금 이동됬어요.
