review
가성비 좋은 가격에 꽤 괜찮은 음식을 맛볼 수 있어요
음식 다 맛있고 오픈키친이라 믿음이가고 좋아요^^ 다른메뉴도 다 먹어보고싶어서 조만간 다시 방문할거같아요!!!으흐흐
사장님께서 친절하시고^^ 공간도 아늑하고 편안해요~~~ 그리고 스테이크가 엄청 부드러워요~~~ 다른 음식들도 맛있었습니다^^ 대박나세요~~~~~~
"빠에야가 진짜 맛있고, 가성지 굳"
"추천받아서 갔는데 너무 맛있어서 놀랬습니다🤤👍🏻 스테이크 굽기, 간 모두 딱 맞았고, 라구파스타도 맛있고, 빠에아도 맛있었어요ㅠㅠ 대존맛,, 다음에 방문해도 이 메뉴 그대로 먹고싶어요!! 사장님도 너무 친절하시고 가게 분위기도 좋아서 완전 추천합니다!!!"
뺘에야 부산에서 제일 잘하는 집 크림 스파게티도 꾸덕해서 맛있고 고기도 제대로 구워져있습니다👍👍👍
해산물빠에야랑 까르네 스테이크 필라프 맛집이에요! 두 메뉴가 대표메뉴라 너무 맛있고 파스타도 만원이라 가성비 최고로 조화가 좋아요. 저번에 와보고 좋아서 두번째 방문이에요 추천합니다👍
"데이트하기 분위기도 좋고 음식도 이쁘게 플레이팅 되어서 나오는데 맛도 맛있어오😋 특히 해물빠에야가 미쳤숩니당,,내 최애 빠에야에오,,❤️❤️"
너무너무 맛있었어요!!!👍🏼👍🏼👍🏼
샐러드 신선하고 소스 맛있고 라구 파스타 짱입니다 해산물 빠에야도 맛있어요 다 맛있네요 ㅎㅎ 한입씩 먹어보고 찍어서 사진이 좀 ㅋㅋ
가성비 최고입니다. 맛은 쌍따봉입니당 분위기도 넘나 좋고요.
"정말 이렇게 가성비 짱이고 맛있는 곳은 첨은 봐요 .. 💗 전부터 찜했다가 오늘 첨 왔는데 스테이크 너무 맛있고 양도 많아요 ,, 완전 반했습니다 ㅠㅠㅠ 🥹 파스타도 정말 마싯서요 ~~ 💗💗"
가족과 함께 왔는데 제대로 된 빠에야를 먹었네요. 파스타와 감바스도 맛나요.
음식은 깔끔하게 잘 나오고 맛도 괜찮은데 테이블 옆쪽에 붙어있는 그림(여자 속옷 그림이랑 남녀가 몸 만지고 있는 그림)이 식욕을 좀 감퇴시켜요 떼주시면 좋겠다...🥲
"우오ㅏ!! 역시 평점 믿고 친구랑 왔는데 대표 음식 답게 너무 맛있게 잘 먹었어요!! 매력만점 빠에야 갑오징어 한마리에 해산물도 가득하고!!! 스테이크도 진짜 구성까지 고급지도 맛나요!! 사장님 바쁘셔도 친절하게 다 챙겨 내어주시고 남편이랑 아이랑도 또 올께요!!! 파스타도 너무 맛있을 것 같아요 >,<"
양도 많고 너무 맛있어요! 분위기도 좋고 접시도 예뻐요♥️♥️♥️
그릇도 이뿌고 분위기좋고 데이트하기 좋아요! 인테리어도 넘이뻣어용~! 그릴구이도 굿👍💜 또 올께욤😋
빠에야는 간이 잘맞고 해산물이 넉넉해요. 크림파스타도 면의 삶기가 좋았어요
부산대 최고 맛집 ⭐️⭐️⭐️⭐️⭐️ 매일 스테이크랑 빠애야만 먹다가 파스타 첨 먹었는데 파스타도 최고임니닷 🩷
부산대 양식 중에서 가성비 제일 넘치고 진짜 맛있어요 빠에야에 오징어 통째로 들어가있고 조개 새우 완전많아서 행복한 맛입니당
진짜너ㅓㅓㅓㅓ무맛있어요 여기 한번만 온사람은 없을듯해요 존맛
빠에야 먹고싶어서 왔는데 분위기도 너무 좋고 맛있어요!! 다음에 또 올게요~!
사장님 맛있게 잘 먹었습니다!! 특히 크림 파스타 너무 맛있었어요ㅎㅎ 다음에 또 오겠습니다아🤍🤍
너무 맛있어요 빠에야 추천 ㅜㅜ !!!!! 스테이크도 양 많고 맛있어요 다음에 재방문 할 것 같습니다 ㅎㅎ
역시 항상 너무 맛있어요🥹❤️ 다음에도 또 오겠습니다 번창하세요!
여기 너무 맛있어요 파스타가 가격대비 퀄리티가 좋습니다 스테이크 양도 많이 주셨어요 잘먹었습니다
"미용실을 갔다가 즉흥적으로 가까운 곳에 있는 ola에 들렀습니다. 급약속 잡을 틈도 없이 방문해서 혼자였는데, 감사하게도 2인 테이블을 미소와 함께 안내해주셨어요. 메뉴를 보니 스파게티도 맛있어보였지만 역시나 전 고기에 눈길이 더 가더라구요! 그래서 스테이크와 샐러드를 시켰습니다. 스테이크는 우와~~ 쓱쓱 썰어서 한 입 크~게 정말로 너무 맛있게 먹었고, 샐러드는 넓은 접시에 신선하고 다양한 재료들이 푸짐하게 꽉꽉 채워져있었어요! 혼자 방문했지만 친절히 맞이해주셨던 가게의 모든 분들께 감사드리고, 다음에는 지인과 함께 다른 메뉴도 맛보러 방문하겠습니다~ 모두모두 좋은 일이 가득하시길 바랍니다 *^^* 추가글) 동백전 결제도 가능해요!"
라구파스타 주문했는데 라유파스타가 나와서 말씀드렸더니 라유파스타 맛보고 있으면 바로 라구파스타 준비해주시겠다고 하시더라구요 ~ 한입 먹어보고 맛있으면 그냥 이거 먹자 했는데 너무 저희입맛에 맞아서 사장님께 이거 먹겠다구 새로 안해주셔두 된다고 말씀드렸는데 괜찮다구 금방 해주셨네요… ^^ 라구파스타도 라유파스타도 필라프까지 너무 맛있게 잘먹었습니당 : ) 다음에 또 갈게용 😊😊😊
오랜만에 빠에야 먹고 싶어 방ㅇ순 했어요 스페인에서 먹은 것 보다는 ~소소 ㅎ 그래도 전반적으로 맛있어요
20년만에 찾은 부산대학교 많이 변한 음식점들 스테이크 파스타 맛나게 잘 먹었습니다
해산물빠에야 맛나요맛나
"2년 전부터 학교 앞에 있어서 공강이나 주말에 많이 갔던 곳입니다 지금은 본가로 내려와서 오랜만에 부산대 갈 일이 있어서 먹고 왔어요 ㅎ 처음 빠에야 먹어본 곳이 여기여서 빠에야가 이런 맛이구나 진짜 맛있다 생각했는데, 이후에 다른 식당 두 군데에서 빠에야 먹었는데 둘 다 여기처럼 깊은 맛도 안나고 식감도 너무 별로여서 여기가 진짜 맛있는 곳이구나 깨달았어요ㅋㅋㅋ(제 미각을 너무 높여버린 식당) 예전에는 사람 많을까봐 수업 끝나면 급하게 내려갔는데 오늘 가보니까 방학이라 그런가 예전보다는 한산하더라구요! 부산대 상권이 많이 죽었다던데 이곳은 추억도 많고 사장님이 진짜 요리 천재이신(다른 메뉴도 다 맛있어요 진짜) 오래 남아있으면 좋겠는 식당입니다 ㅎㅎ 다음에 또 올게요👍"
너무 맛있어요 !!
간도 적당하고 맛있게 잘 먹었습니다
"우연히 들른 가게인데, 한번 방문이후론 양식먹고 싶은 날엔 여기만 갑니다. 일단 가성비.... 말해 모해요? 파스타 만원인데 퀄리티 너무 좋습니다! 아이는 스테이크 , 어른들은 빠에야, 파스타 종류별로 다 먹어보았는데 모두 맛있습니다. 오래오래 장사해주셨음 하는 맘으로 후기 남겨용❤️❤️"
스페인에서 먹은 빠에야보다 맛있어요 ㅋㅋ
"아이들과 부대 쇼핑 갔다 라멘 먹으러 갔는데 브레이크타임이라 못가고 근처 아무 곳이나 가자 해서 들어간 곳! 우연히 제대로 맛집 찾았네요. 파스타,빠에야,스테이크,샐러드 다 맛있더라구요. 스테이크는 부드러운 식감에 애들도 좋아했어요. 다 맛있게 잘 먹었습니다.^^ 2번째 방문 ~ 부대 나갈때마다 갈 것 같아요."
분위기도 괜찮고 가성비도 좋았습니다 다음에 또 올게요!
예전에 너무 맛나서 다시 방문했어요ㅡ 그릴스테이크 너무 맛나고 해산물빠에야도 최고… 부산대 맛집이라서 대기도 있을 수 있어요! 이태리 음식 드시고 싶을땐 올라 추천드려요😎
스테이크 빠에야 다 맛있네요
너무 맛있게 잘먹었어요 해산물빠에야 찐 맛집입니다!! 재방문의사 100퍼센트!! 다음에 또 올께요!!
"가게 분위기 쥑이고, 메뉴 구성도 너무 좋습니다. 무엇보다 맛이 장난아니고 가격이 너무 착합니다ㅠㅠ 번창하세요 사장님"
"부산대 방문할 일이 있어서 맛집을 찾아보다가 방문한 이곳, 선택은 틀리지 않았다. 진한 맛의 크림파스타와 부드러운 고기가 포함된 필라프까지.. 내부 인테리어도 좋고 분위기도 좋다.😄"
"스테이크그릴구이, 오늘의샐러드 주문했어요 고기는 적당히 딱 맛있을만큼 구워져 나왔고 버섯구이도 좋았어요 소세지구이도 함께 나오고 해서 저탄수 육식파인 저에겐 아주 만족스러운 메뉴였어요 샐러드에 오리엔탈소스 들어간다 하기에 빼고 달라했어요 동글동글치즈와 방토 올리브까지 넉넉하게 들었고 오일에 섞인 바질향이 참 좋았어요 잘 먹고 왔습니다"
"스테이크, 해산물모드 정말 맛있어요!! 가격도 저렴하고 정말 추천해요 :)"
양도 좋고 맛있네용 ! 다음에도 방문할게용
빠에야랑 파스타 먹으러 방문했습니다! 음식도 빨리 나오고 맛있게 잘 먹었습니다:) 데이트 장소로 좋은 것 같아요~
친구들이랑 오랜만에 먹으러 왔는데 여전히 맛있네요 또 오겠습니다!
부산대 맛집이에요!! 특히 빠에야 추천합니담!!
해산물빠에야 해물이 많이 들어 있어서 맛있습니다.
부산대 근처 식당이라 공영주차장을 이용하시길~
