review
굿
작년에 맛있어서..더워서 갔더니. 매운탕이 왜 쉬었는지... 바로 다시해주셨지만..
물회가 그리 달지않고 시원하고 맛있네요 매운탕도 얼큰하고 진해요
굿
회가 정말 신선합니다.이집 생선회 먹다가 다른집거 먹으면 고무줄씹는 것 같아 못먹을 정도예요. 사장님도 친절하시고 서비스도 좋아요 매운탕도 맛있엉ㆍ느
굿
점심 회덮밥 뚝딱 ! 매운탕까지 나와서 놀랐네요 ㅎㅎ 가성비 좋아요 ~
밀치 회가 정말 맛잇어요 매년 겨울마다 먹고 있습니다 회는 항상 여기서만 먹어요 ㅎㅎ
맛잇게 먹엇어요
동네. 맛집
기본상차림에 콘 치즈 나와서.좋아요 매운탕에 산초가루 넣어서 추어탕 맛나요 안 넣으면 젊은 사람들은 더 좋아할듯 해요 회 신선하고 맛나요
1인분도 가성비 갑이고 회 너무 맛있어요👍👍 가끔 운좋으면 남는거 많이 챙겨주세요!!! 존맛
대방어 먹으러 가족모임 갔는데 아줌마들이 참 불편하더군요 양도 작고 재방문 의사 절대 없음
음식은 맛있습니다. 근d 서빙하시는 분 웃으면서 일 합시다요;; 사장님은 열심히 맛있게 회 썰어 파는데.. 서빙이..에99 뭐! 달라고 해도 시무룩 그릇 치울때도 시무룩×2 이왕! 일하는것 웃으면서 해요.. 웃으면 복 옵니다.
좋아요
soso
굿
먹을게 많고 회는 푸짐하고 양이 많아 좋아요~^^
굿
세꼬시 말고 포를 떠서 도다리회를 먹었는데 부드럽고 감칠 맛이 나네요 사장님 사모님 모두 친절하며 매운탕도 비리지 않고 시원합니다. 가성비가 높고 회가 싱싱하고 맛있는 집입니다
신선합니다
사장님이 회를 잘 쓸어 찐 맛있는 집 입니다^* 가끔씩 가는데 정직하고 위생적으로 조리 하시는 것 같아 좋습니다. 주방에 계시는 어머니도 인상 좋으시고 만족하는 횟집 입니다. 한번 가 보세요.. 후회 없습니다 👍 척
맛있쪄!
굿
회덮밥 너무 맛있어요 회를 너무 많이 주셔서 남겼어요 매운탕도 맛있어요
물회가 양도 많고 맛도 아주 좋아요
너무 맛있네요 매운탕도 칼칼하니 좋아요
자주 방문하는 맛집이에요~
굿
회덮밥 너무 맛있어요
너무 맛있어요😄😄
매운탕도 맛있네요 밑반찬도 괜찮아요
좋아요
회가 먹을 때마다 싱싱하고 좋아요. 가격도 저렴하고 매운탕도 진하면서 깔끔합니다
맛있고 친절해요 즐겁게 잘먹었습니다
신선하고 맛있어요👍
신선함
가족모임으로 포장했는데 신선하고 가격도 적당해서 굿👍
포장도 굿!
굿
물가가 올라서 이젠 모듬회 소짜가 4만원이네요 소주도 4500원 점점 외식하기 힘들어지네요 ㅎ 간만에 먹으니 싱싱하고 맛났어요
굿
굿
맛있어요
굿
부대북문쪽에 있는 횟집인데 싱싱하고 맛납니다 ㅎ
신선한 회 잘 먹었어요~! 매장 넓어서 단체 모임도 좋겠네요!
맛있어요~~
굿
굿
맛있어요
양 맛 가격 다 만족
무지개부동산 소장님이 추천해주셔서 회덮밥 먹었는데 최고네요 양도 많고 가격도 엄청 저렴하구요 횟집 갈땐 무조건 여기가야겠어요
굿
사장님이 친절하고 회가 맛있어요
