review
유가네가 시작된 곳이라고해서 찾아가봤어요 친절하게 반겨줘서 입구에서 부터 기분 좋네요 가성비나 맛에서 부족함이 없이 맛있게 잘먹었어요 여사장님 너무 친절하세요
음식도 맛있고 사장님으로 보이는 분과 알바생도 굉장히 친절해서 좋았습니다! 특히 사탕 같은 서비스 주신거나 계란찜 서비스도 맛있게 먹었어요! 잘먹었습니다! 근데 중간에 밥 먹다가 여자분이 여자 알바생 분한테 빨리빨리하라고 가게 한복판에서 소리쳐서 무안주시는 모습은 보기 안좋았습니다 볶음밥까지 먹으려다가 괜히 불편하고 입맛떨어져서 그냥 나왔어요 다른 곳에서 조용히 이야기 할수도있었을텐데 별로였습니다
포장해서 먹었는데 양도 많고 맛있어요! 계란찜도 나와서 좋네요🥰 직원분들 친절하시고 서비스 음료에 입가심하라고 미니약과도 챙겨주셨어요👍
유가네 닭갈비보다 못하네요
여기는 정말 맛있어요^-^ 부산대 갈일 있을때 가끔 포장해서 먹곤 하는데 구성도 좋고 가격도 좋고 맛은 그 이상입니다^^
볶음밥도 여전히 맛있고 사장님이 너무너무 친절하셔요 감사합니다^^
담백하고 부담없는 맛이예요. 먹고니서 물을 많이 마시는 갈증도 안 나고 적당한 맛이여서 한끼 잘 먹었다~~해요
개별로 살면서 먹은 유가솜씨중 최악 장사 안되는 이유를 알거같음 일단 닭이없음 닭갈비 볶음밥인데. 볶음밥이라고 적게 들어간다해도 서면 유가네랑 비교됨 심함 야채만 가득 사리 추가도 양이 서면의 반임 서면이랑 비교가 안될래야 안될수가 없음 돈아까움
"닭갈비랑 볶음밥, 계란찜 정말 맛있네요"
닭갈비볶음밥 오랜만에 맛있었어요~
맛있어요 🧀 듬뿍 👍
가성비 좋은 곳이에요! 양도 많고 맛도있어요~
유가솜씨! 닭갈비가 너무 맛있어요~ 한끼 제대로 해결♡
맛있어요~~^^항상가는곳임
닭갈비도 맛있고 직원들도 친절해요
닭갈비 먹고 싶어서 오랜만에 방문한 유가솜씨💛 여전히 맛있어욤 ㅠㅠㅠ 개인적으로 유가네보다 완내스입니다 >_< 세트 메뉴 구성도 알차서 좋고🩷 직접 조리 후 가져다 주셔서 먹기에도 짱 편해요 ㅎㅎ 셀프바 채소들도 신선했어요! 치즈 닭갈비에 치즈랑 닭갈비 살 많아서 좋았어요~~ 양도 와방 많고 너무 맛있네예 🫢 우동사리도 쫄깃하이 짱맛!! 무엇보다 세상 친절하셔서 기분 좋아요 ㅠㅠㅠ🩷 짱!
이 곳의 친절한 직원 서비스 분식과 중식 한식 등 다양한 메뉴 그리고 음식의 높은 품질과 맛 건물의 실외 및 실내의 아름다운 인테리어 등 모든 점이 마음에 들어 정말 좋아 만족하였습니다
너무친절해요 예전보다 맛있어진거같아요 또 오께요
오랜만에 유가네 본점이었던 유가솜씨 방문해서 치즈닭갈비도 먹고 여기 오는 이유인 볶음밥까지 너무 맛있게 먹었네요 예전에 비해서 가격이 3배가까이 올랐지만 맛은 20여년전 그대로인 것 같아요 물론 추억보정이 있는지 그때가 좀 더 맛인었던 것 같지만요 앞으로도 가끔씩 들러야겠어요
오랜만에 먹어도 맛있었어요
굿
사장님 친절하시고 인원수에 맞게 메뉴 추천도 잘해주십니당 닭갈비 하나당 공기밥 하나 무조건 나와서 배터집니다 맛있어요 삼겹살닭갈비는 1인분만은 안되서 추가로 못먹은게 조금 아쉬울뿐 좋았어요
귣
무난하고 시설도 깔끔합니다 양배추 샐러드를 좋아하는데 무한리필이어서 좋았습니다
양 많고 뭣보다 맛있음요
오늘도 맛있게 먹고 갑니다! 닭갈비볶음밥+치즈사리+감자사리 완전 꿀조합입니당ㅎㅎ
계란찜줘서 좋아요 (๑･̑◡･̑๑) 볶아서 나와서 냄새도 옷 에 안 베겨서 좋음
치즈닭갈비랑 라면사리 먹엇는데 진짜 너무 맛있습ㄴ다~! 그리고 마지막에 볶음밥 꼭꼭 먹으세요 ㅎㅎ직원들도 너무 친절해서 기분좋앗습니다 ㅎㅎ
굿
친절한 사장님^^
친절하고 맛있습니다 가족과 함께 식사하기 좋은 부산대 맛집 #부산대 맛집 #부대 닭갈비 #부산대맛집추천
볶음밥 맛집😋 가성비가 너무 좋아요!👍🏻 맛도 맛인데 주방에서 일하시는 직원분 너무너무 친절하세욤❤️
맛있어요!! 친철해요~
유가네 가성비 최고 오늘도 맛있게 잘 먹었어요
중학교때부터 있던 유가네가 유가솜씨로 바뀌고나서 매장이 깔끔해졌고 냄새도많이 안나요👍🏻 사장님이 너무 친절하시고 일하시는분들도 친절하시네여👍🏻 맛도 가격도 너무최고에요 닭야채볶음밥은 말모!!!!!
굿
예전맛 그대로네요 양도 많고 맛있게 잘 먹었습니다!!
유가네닭갈비 7천원으로 가성비 좋고 맛있어요! 아이들도 먹을수있게 안맵게 해주시네요^^
굿
ㅎㅎ
아이랑 맛나게 먹었어요
친절하세요
사장님이 엄청 친절하셔요. 기분좋게 먹고 왔습니다.
좋아요
맛있었고 왕배불배불^^ 대학가 식당치고 허접하지 않아서 좋아요 롱런의 비결이겠죠? 직원분인지 사장님인지 똑단발 하신 분 싹싹하고 너~~무 친절하셔서 기분좋은 식사였어요 💕 굿굿긋
양도 푸짐 맛도 있어요~
맛있어요!
맛있어요 공기밥 공짜로 주셔서 볶아먹으려고 하니까 김가루도 서비스로 주시고 왕 친절
"제 생각으로는 감히 부산대 최고의 닭갈비집이 아닐까 싶습니다. 직원분들이 모두 친절히 인사와 서빙 등을 해주셨고 무엇보다 중요한 음식은 A세트의 구성이 알찼어요. 친구 한 명과 갔었는데 둘이서 나눠 먹으니 배가 불렀어요. 맛도 닭갈비만의 감칠맛과 씹는 맛, 그리고 감자면의 탱탱함도 아주 잘 조화로운 맛이었어요."
오늘도 잘 먹고 갑니다ㅎㅎ 치즈 담에도 많이 주세요ㅋㅋㅋ
.
친절해요
맛있어요
맛나요😂👍🏻 친절합니다😄
Good
유가솜씨 부산대 맛있어요~! 가성비 갑
"D세트에 21800, 볶음밥1추가7000, 치즈싱글추가2500, 라면추가2500, 닭갈비2추가19800(女 3人) 53600원 대학가 치고는 가성비 좋다고는 못하겠지만,,, 변치않은 진한양념맛에 옛추억 떠올리며 ""아주 맛나게 잘먹었습니다!"" 으음~~ 추억의 맛! 인상좋은 사장님도 친절하시네요 왕배불배불 (@@) 상호가 아리까리 긴가민가 ~~~ 유가네닭갈비 였던거 같은데,,, 그땐 볶음밥2500원 😂 흐아아 ~~옛날이여~~~~"
변함없이 좋아요~~
너무 맛있어요ㅠㅜㅜ 여러가지 메뉴들을 맛볼수 있어서 좋아요💕
친절하세요
언제나 맛있는 곳 오늘은 떡사리 치즈사리랑 볶음밥 맛있게~ 닭갈비도 추가할것을~~
굿
굿
늘 맛있게 먹고 갑니당ㅎㅎ 오늘 뭔가 치즈 많이 주셔서 좋았어용ㅋㅋ
친절해요
굿
메뉴도 다양하고 맛이 좋아요
