review
더위 식히러 들렀어용 로얄밀크티팥빙수쉐이크 생각보단 맛나네용 팥이랑 은근 잘 어울림 망고도 달지만 맛있어용 다만 매장이 좀 쾌적하진 않음 꿉꿉쓰
타피오카가 급 땡겨서 왔어요. 주문하는데 필릭스 목소리가 나와서 당황해서 당도 0%으로 하는 걸 깜빡하고 말았지만 맛있었고 귀 호강하고 갑니다.
음료 너무 맛있고 대화하기 좋은 카페인 것 같아요 :) 버블티 너무 맛있어요 😋🩵
가득줘서좋아여
불호 리뷰입니다.😊 다른 지점에 비해 펄의 양이 매우매우 적습니다. 펄 추가했는데도 펄이 없네요ㅋㅋㅋㅋ 다른 지점의 절반도 펄이 없는거 같아요ㅎㅎ 며칠전에 갔을 때도 이정도는 아니었는데... 오늘 음료는 왜 이러는지.. 펄 빼먹었나요? 이렇게 펄 적은 음료는 처음 받아봅니다ㅎㅎ
부산대 메가박스 가기전에 필수 음료!💕 공차에서 제일 좋아하는 음료 제주 그린티^~ 혈당스파이크 쭉 들어가니 아주 맛납니당~~^^ 🧋🥰
포스기가 하나밖에없음
맛있어요~~~
아이스 바닐라라떼는 정말 이 집이 제일 맛있어요👍🏻
두부 맛있네요 먹고나니까 배도 부르고 간단한 식사대용으로 좋네요
부산대점 공차 음료는 괜찮은데 직원들 너무 불친절하네요 들어올때 음료나올때 인사 전혀 안하고 수다만 떠네요.
수많은 공차 매장중에 바닐라까페라떼가 제일 맛있는 집이 아닐까 싶어요 달라요 다른매장이랑 ! 넘나 맛있어요 :) 짱짱👍🏻
굿모닝타임(11시-12시) 시간 맞춰가니깐 판넬의 홍보와는 다르게 밀크티5종이 아닌 그냥 차(4000원)만 할인이 된다고 햐셔서 의문스러웠습니다. 그럴 거면 판넬을 치우든지 수정하든지 해야되는 것 같습니다..그리고 영업시간도 네이버에는 오전10시에 연다고 했는데 알고보니 11시부터 시작해서 헛걸음한적도 있었고요. 아무튼 맛은 있었는데 정보가 다른 점이 있어서 기분은 좋지 않았습니다.
마스카포네 딸기 쥬얼리 밀크티 🧋👍 (๑❛ڡ❛๑)
음료가 맛있어요💗
굿
괜찮아요
맛잇어요
공차
재주그린티라떼 너~~~무 맛있어요
매장이 깨끗해서 좋았아용
이거 맛있어요.. 단종안시키면 좋겠어요 흑흑
인사 안 하는 건 기본이구요 물론 인사는 바라지도 않구요 평일 오전에 방문했는데 너무 …무기력하신지..불친절해서 다음엔 방문 안 할 거 같네요
맛있게 즐기기 좋아요.
오래걸려서 나왔어용
맛있어요
굿
편한 자리가 몇있고 사람이 많아 음료 받기까지 20분정도 기다렸습니다
망고스무디 안달아서 화이트펄 추가해서 자주이용해요 운동할때 갈증 없애기 최고~^^
저렴한 커피숍에 비해 상대적으로 비싸긴 하지만 고급져서 좋아요.
공차는 뭐 다 좋죠 ㅋ
"Tday 행사로 원플원 🐶이득,, 블랙밀크티랑 타로밀크티 짱맛"
오랜만에 먹으니깐 넘 맛있어요
펄볶이 신기하다. 신메뉴 피스타치오 초코 블라블라 맛있음. 매장은 좁지도 넓지도 않음.
아이들이 펄 들어간거 좋아해요.음료 맛있어요!
공차 할인하길래 1잔 포장주문 기다려 잘 받았고 시원하게 잘 마셨어요 시럽이 첨가되어 여느때먹던 커피보다 맛났어요.
