review
"피자가 생각 날때마다 와서 먹는 곳 ! 사장님도 너무 친절하시고 항상 미소가 가득하십니다. 음악과 분위기도 모두 합격이고, 여러 칵테일과 주류들이 구비되어 있습니다. 부산대 근처이고 오후 8-9시쯤 오시면 외국인 손님들도 많이 계십니다. 무료로 다트게임 할 수 있다는 것도 장점이구요. 맛있는 피자와 칵테일 드시고 싶으시다면 컬리반스 강력히 추천드립니다!"
굉장히 힙한 곳입니다. 멋쟁이 사장님과 친절한 사람들~ 그리고 현지맛의 감동스러운 핏자!
마치 해외에 나와 있는 듯한 느낌을 줍니다. 낮과 밤 2번 가봤는데 낮엔 여유로운 느낌이였고 밤엔 자리가 없을 정도로 사람으로 가득합니다. 피자가 대체적으로 많이 짭니다. 한조각 먹을때만 맛있고 나머지는 거의 남겼어요. 생맥은 종류에 따라 가격이 다른데 괜찮았어요. 밤엔 기타치고 노래도 불러 주시더라구요. 사장님이 외국분인데 아주 유머러스하고 친절하십니다.
언제나 좋습니다 ㅎㅎㅎ
나나스피자 먹었습니다! 브루스 윌리스를 닮은 멕시칸 사장님께서 구워주시는 맛있는 현지 피자입니다~ 분위기가 아주 Chill한 곳이니 한번 방문해보시기 바랍니다~
굿
"서양인 사장님께서 직접 운영하시는 피자 집입니다. 🇲🇽 🍕 피자뿐만 아니라 다양한 맥주들도 준비되어 있는 곳이죠. 고르곤졸라를 제외하면 모든 피자는 반반 피자가 가능하다고 하여 가르시아멕시코 피자와 치즈피자를 선택해서 주문했습니다. 가르시아멕시코 피자는 토마토 혹은 타코 중에서 맛을 선택해야 하는데 저는 타코를 선택했네요~ 위생장갑, 피클, 요거트소스, 갈릭디핑소스, 치즈가루 등은 기본으로 제공됩니다. 그 중에서도 피클은 특히 매우 신선하고 톡 쏘는 맛이 느껴질 정도로 상큼했습니다. 기분 탓인지는 모르겠지만 피자는 일반적인 맛과는 살짝 다른 느낌입니다. 피자의 고향에 더 가까워진 느낌이랄까요, 치즈 또한 듬뿍 들어갔습니다. 사장님 전부 친절하시구, 매장 내에서 다트 게임도 즐길 수 있습니다~"
사진은 없지만 맛도리맥주집입니다!!
가게가 이뻐요
"피자는 전부 다 맛있다고 생각하는 사람인데, 이 곳은 살짝 다른 느낌의 맛이 납니다. 말 그대로 서양 그대로의 피자 맛인것 같은데, 짭잘하기도 하면서 뭐랄까 피자 본연의 맛이 나는 것 같습니다. 멕시코에서 오신듯한 사장님 가족분들이 운영하는 가게 같습니다. 직원분들 모두 친절하시고 웃음이 가득하십니다. 무엇보다도 컬리반스, 이 곳 매장 내에 들어간 순간은 마치 시공간적 이동을 해서 과거 어느 시점의 서양 어느 펍에 들어가있는 느낌이 듭니다. 서양의 컨트리 팝송이 주로 사운드트랙으로 재생되며, 술이나 음료수를 시키지 않는다고 말했을 뿐인데 얼음물을 가져다줄까요 물어보는 훌륭한 가게입니다. 물론 술의 종류도 매우 많고 호기심을 자극하는 이름들로 잘 꾸며놓았습니다. 특유의 매력이 있는 컬리반스."
피자에 맥주먹기도 좋고 수제맥주도 맛있네요. 서빙보시는 분도 매우 친절하시고요. 맛있게 잘먹었습니다
"피자맛집, 수제맥주 맛집입니다~"
지나가다가 우연히 들렀는데 정말 맛있게 잘 먹었습니다. 부산대앞에 이런곳이 있었는지 몰랐어요 다음에 또 방문할것 같습니다.
피자맛집 분위기도 좋아요
부산대에 이런 곳이 있었다니❗️❗️❗️ 일단 사장님이 외국인이시고 술과 메뉴에 모두 진심이심. 맛은 물론! 현지인들도 바글바글! 분위기는 말해뭐해😻🔥🔥🔥 금요일에 방문했는데 'Friday Event' 까지 열어주셨음 덕분에 잠시나마 외국에 다녀온 느낌이었습니다 너무 즐거웠어요 또 갈게요😽
분위기 너무 좋고 피자도 빵이 특히 맛있어요!
버드와이저 생맥 좋네요ㅎㅎ
살사소스와 같이 나오는 나쵸를 맥주와 같이 먹으면 뭔가 계속 먹게 되는 느낌입니다😅 맥주들이 전체적으로 다 맛있고 시끌벅적한 분위기도 좋았습니다.
맛나요
"동네 산책으로 지나가다 한번 가고 싶었는데 오늘 가봤어요, 피자 왕 추천합니다. 우선 짜지 않아 좋아요, 사이즈도 넉넉하구요. 감튀도 평소 잘 안먹는데 깔끔했어요. 재방문 의사 있습니다."
너무 맛있게 잘 먹었어요! 다음에 꼭 다시 오고 싶어요 😋🤍
"컬리반스 너무 맛있어요~!"""
페퍼로니가 진짜 한가득이에요 🍕🍕🍕🍕 맥주도 넘 맛있고 노래도 좋고 친절하세용!
너무 맛있어요 !!! 자주 방문해야겠어요 ㅎㅎ
너무 좋았어요ㅠㅠ 외국인 분들도 많이 계셔서 해외에 있는 기분이라서 너무 좋았고 직원분들이 너무너무 친절하셔서 저도 덩달아 행복해지는..?🩷🩷 재방문 의사 2000000%입니다 외국인 친구도 사겼어요 🤍🤍🤍
¡ Muchas Gracias ! 맛꿀마 피자 bien bien ~~~
짭조름해서 맥주랑 같이 먹기에 딱인 피자. 하와이안이랑 멕시코 반반으로 주문했는데 너무 맛있게 잘 먹었습니다! 주류 종류도 다양하고 직원분들도 친절해서 좋아요~
갈 때마다 반반피자는 실패한 적이없는... 갈 때마다 특별한 리뷰가 필요없는... 그냥 가면되는...
피자 너무 맛있어요~~! 직원분도 친절하세요 ㅎㅎ
친구 생일이었는데 같이 파티도 해주시고 생일자 친구에게 서비스 술과 자그마한 선물도 따로 주시더라구요ㅎㅎ 사장님은 해외분이셨고 직원분들도 교포분들이신 거 같았는데 그래서 그런지 다들 굉장히 오픈마인드로 축하해주셔서 재밌게 즐기다 왔어요! 음식들도 맛있었고 굉장히 즐거운 시간이었습니다. 굿!!
피자 너무 맛있고 나쵸가 진짜 완전 맛있습니댜...🫶🏻
친구들이랑 먹었는데 노래도 너무 좋고 분위기가 완전 외국같아요!!! 피짜도 너무 맛있구 맥주도..🍺👍.. 다음에 또 올게요!!🥺😆🍓
피자가 너무 맛있고 특별한 수제맥주가 많아요!
생맥은 soso 피자는맛있어용 피클이 좀 있었음하는 바램..
핏짜가 맛있네요! 토핑도 풍부하고 맛도 좋아요. 또 올게요!
길가다가 분위기 좋아서 왔는데 완전 짱!!!! 우리 서타일 또 오게 될 거 같아요😊🧡
4명이서 10만원 찍기....
피자 너무 맛있게 잘먹었어요~~ 가격도 양과 맛에 비해 너무 저렴하고 맛나요 재방문의사 x10000000
맛있고 노래도 좋아요
"처음엔 외국인만 가는곳인줄 ~~어색해서 들어갈까말까 했는데 인상좋으신 사장님이 '안녕하세요~~^^, 피자가 예술~~~~흑맥주~~여행온 느낌~~~너무 좋았어요~!!!"
좋아요
"분위기 일단 최고에요..👍 피자랑 맥주 먹었는데 피자 반반 가능해서 좋았구 사장님 직원분들 스웩,친절함 너무 좋았습니다🖤🖤 다트도 써비스로 비용없이 이용가능해서 재밌게 놀며 내기 하기 좋아용 ㅋㅋㅋ 자주 올듯햐욤♥️ 지나가면서 한번가봐여지 가봐야지 했는데!!!!! 자주 올게요~➰♥︎"
아보카도 피자 추천드려용 맥주랑 피자랑 너무 잘 어울립니다 존맛.
혼자 술마시기도 좋고 수제맥주 맛까지 도라방스.. 최고의 부산대 피자+맥주집이 아닐까요?
직원분이 정말 너무 친절하고 분위기좋고 음악이 신나고 좋아요!! 또 방문할꺼예요^^
두번째 방문인데 피자 너무 맛있어용 맥주도 종류 많아서 맥주 좋아하시면 꼭 오세요 😁😁😁😁😁😁😁
언제나 맛있습니다 ㅎㅎ
피자 치즈 잔뜩 맛있고 수제 맥주 종류도 많아요~ 가게 분위기도 여행 온 기분 내고 넘 좋았습니다ㅎㅎ 라이브 공연도 멋졌어요~ 잘 먹고 갑니다!
