review
혼커하러 갔는데 사장님이 친절하시구 매장도 깔끔해요! 화장실도 청결해서 좋았어요 아아 시키니까 드립으로 내려 주셨는데 깔끔하고 산미도 적당해서 맛있더라구요 프레첼도 맛있게 잘 먹었어요! 가격대도 착한 거 같고 종종 갈 것 같아요
주문한 원두랑 드립백 픽업겸 방문! 향도 맛도 최고인 커피랑 식감 좋은 프레즐까지 맛있게 먹었어요~ 카페 채광이 넘 좋아서 사진도 잘나오고 기분까지 광합성~ 미리 맛보여주신 7월 피치향 커피도 싱그러움 여름 그 자체! 7월에 놓치지 않고 주문 할게요~~
집에서 가까워서 필터커피 마시러 와요~ 필터커피도 맛있고 프렛즐도 은근 궁합 좋아요!
인테리어가 뭔가아기자기한느낌에 편안한느낌 아이스 도먹어보고 따듯한것도 먹었는데 둘다 커피향이 너무 좋아요!!! 커피 맛있음 추천!!!!
친구 기다리다가 잠시 들렀는데 커피 맛이랑 쿠키 너무 맛있어서 친구보고 바로 이리로 오라고 했네요 음악도 과하지 않고 해서 너무 편안하게 시간 잘보냈어요 다음에 또 갈게요!
커피가 맛있어서 깜짝 놀랐어요. 사장님이 직접 로스팅도 하셔서 그런지 커피 설명도 친절하게 잘 해주셨습니다. 재방문 의사 10000프로👍
"차분한 분위기 속에 편안하게 쉬다 갑니다. 커피, 프레첼 정말 맛있었고 사장님도 친절하셨어요!"
"머물기 편안하면서 커피 맛도 꽤 좋았고, 차분한 카페 분위기 덕에 혼자 와서 시간 보내기에도 괜찮은것 같아요!!"
갈 때마다 친절하고 따뜻하게 느껴지는 공간입니다. 프레첼도 맛있고 커피도 맛있어요.
카페 분위기가 너무 좋았어용 !! 🥹 사장님도 친절하시구 혼자 갔는데 조용해서 좋았어용 커피도 맛있는데 프레첼이 진짜 맛있어용 최고 ...♥ 인테리어가 너무 예뻐용 또 가고싶은곳 !🎄
매장 분위기가 너무 따뜻해서 좋아요! 프레첼 먹기전에 사진 찍었어야 했는데 미처 못찍었네요🙃 너무 맛있었습니다 ㅎㅎ
조용해서 좋았어요
"단연 부산에서 최고의 프레첼 맛집이라고 할수있다 커피의 맛은 기본이고 이름에 걸맞게 굉장히 편안하고 아늑한 공간이다 책을 읽던 공부를 하던 대화를 하던 편안한 공간에서 질좋은 커피와 맛있는 프레첼을 먹고있으면 시간가는 줄도 모르게 앉아있다 사장님께서 친절함은 덤으로 부담스럽지도, 홀대하지도 않은 적절한 서비스를 받을수있다 그렇기에 매일같이 찾아오는 가게가 되었다 많은 사람들이 이런 맛집을 알지 못해서 속상할 따름 제발 여기 돈쭐 내주시기를 바라는 맘으로 후기를 쓴다"
퇴근하는 길에 있는 예쁜곳으로 항상 참다가 오늘은 못참고 크림치즈 프레첼을 사버렸습니다! 4번째 방문중에 아아 테이크아웃 두번 프레첼 포장 두번째인데 커피도 너무 맛있고 프레첼도 너무 맛있어요!! 근처에 계시면 꼭 가셔서 프레첼도 커피도 드셔보세요~ 다양한 드립백도 판매중이라 프레첼 포장해갈때 드립백을 같이 사서 가도 좋을 것 같아요!! 잘 먹겠습니다
필터커피 넘 맛있어요!
"이쁘고 맛있고 친절하고 다하는 카페,, 또 갈구양,,💛"
사장님께서 친절하게 설명해주셔서 커피쇼에서 시음도 잘하고 맛있게 마시고왔습니다! 카페도 방문해보려구요^^
프레첼 3종 사서 작은거 바로 먹었는데 너무 맛있습니다!! 맛집입니다~ 번창하세요
동생이 인생 프레첼로 강추한 프레첼 완파!!! 오리지널 프레즐 식감 풍미에서 이미 합격! 프레첼 샌드위치는 2개 샌드에 내용물 완전 실하니 빵덕후 식사 대용으로 최고! 포장도 넘 깔끔하게 해주셔서 기분 좋은~ 달달한 크림치즈까지 곁들이니 환상!!!
"와! 바로 앞에서 밥먹고 별 생각없이 들어왔는데 너무 맛있었어요!! 프레첼 짱맛있고 특히 수제밤크림치즈,,, 정말맛있었어요 저는 밤이 들어간 크림치즈 처음먹어봤는데 생각지 못한 맛있는 조합 발견!ㅎㅎㅎㅎ 담엔 필터커피 먹으러 와볼게용!"
커피원두를 직접 로스팅해서 파는 곳이에요! 사장님께서 커피에 진심이시라서 그런지 기본 아메리카노조차 다른 집들과 퀄리티가 달라요ㅠㅠ 개인적으로는 근처 유명한 로스터리 카페들과 비교해도 뒤지지 않는 것 같아요. 게다가 프레첼도 매일 새로 나와서 쫀득하고 맛나요👍 집 근처에 이런 카페가 있다는 게 너무 행복합니당🥹 제 최애 카페에요🥰
향 좋고 부드러운 플랫화이트에 프레첼 & 크림치즈 꿀조합! 점심 먹고 배부르게 갔는데도 깨끗하게 해치움! 딱 좋아하는 식감의 인생 프레첼 발견😋
필터 커피랑 프레첼 둘다 너무 맛있습니다. 커피를 굉장히 잘 아시는분이고 커피에 진심이신 사장님이신것 같으니 필터커피 드시는걸 추천합니다.
친절하시고 좋아요 프레첼도 맛있어요
친절하셨어요ㅎㅎ아아 짱맛
크림치즈 지이이인짜 맛있어용 프레즐도 존맛!
가게가 너무이쁘고 사장님도 친절하셔서 재방문한 곳이에요! 필터커피도 종류별로 다 맛있었고 피넛크림라떼도 맛있었어옹💛
오픈 전부터 가보고 싶었던 타임앤드플레이스♥️ 얼마 전에 다녀왔는데 넘 좋았어요 😍 내부 외부 다 예쁜 부산대 신상 카페였어요 ㅎㅎ 특히 프레즐과 커피의 조합이 최고 >< 소보로크럼블 프레즐 먹었는데 바삭+쫄깃+달달하니 맛있었어요 :) 프레즐 맛집 찾으면 추천합니됴♥️♥️
가게안이 시원하고 음료가격대도 적당하고요. 깨끗하고 깔끔한 카페예요. 화장실도 너무깨끗.
먹고 괜찮아서 바로 재방문ㅋㅋㅋㅋ 이번엔 아아 하고 엘살바도르 무산소발효 필터로 마셨어요! 이번에도 대성공! 이정도로 커피 잘하시면 라떼류도 믿고 먹을 수 있을거 같아요ㅎㅎ 아! 프렛즐은 있으면 그냥 드세요 암거나 맛있어요ㅋㅋㅋㅋ
근처에 새로 생긴 카페가 있대서 와봤어요ㅎ 필터커피랑 프렛즐 먹었는데 필터커피 괜찮네요! 원두 라인업도 맘에 들고요ㅎㅎ 프렛즐 완던 맛있으니 꼭 같이 드세요! 커피 퀄리티 상당히 좋아서 재방문 꼭 할거예요!
