review
"늘 한결같이 맛있어서 좋아요. 사리도 리필 가능해서 양도 충분하고, 조용해서 좋아요."
솔직히 여기 맛있음! 쌀국수 좋아해서 이곳저곳 다니는데 다른데랑 다르게 맛이 고급져서 자주갈예정임!
너무 맛있고 친절하세요:) 국물이 깔끔하네요!!
전보다 사리 양이 줄은 것 같지만 맛은 여전히 있어요.
"싸장님 친절해요 동생이랑 갔는데 맛,분위기, 친절 다 너무 좋았어요 숨막히다는 평 있던데 그 정도는 아니라고 느꼈습니다"
"서울에서 내려온 쌀국수 체인점인데 맛있다고 예전에 듣고는 이제야 방문했습니다.😊 키오스크로 주문하고 들어가면 바 형태로 ㄷ자리가 있는데 조용히 말하고 음식에 집중하도록 분위기가 형성되어 있어요. 혼밥하더라도 민망하지 않는 시스템인데다가, 재빠른 서빙이 놀라웠어요. 지난주에 베트남 다녀와서 쌀국수 먹으러 간 것이었는데, 누린내없는 고기에 깊은 국물에 꽤 현지 국물에 가까우면서도 고수도 선택이고 고추도 들어있어 깔끔하고 깊은 국물맛이라 호불호가 적을 것 같아요! 핫소스와 해선장 조합해서 먹으면 여러맛으로 즐길 수 있을 것 같아요~ 고구마짜조는 고구마무스 들어있는 것이었는데 개인적으로 특별한 맛은 아니라 쪼금 아쉬웠어요😊 그래도 대학가라 그런지 다른 지점에 비해 양이 푸짐하게 잘 먹었습니다👍"
"면, 숙주 추가 무료 친절하시고 맛있어요."
굿굿굿
오랜만에 방문했는데 사장님이 바뀌신거 같네요 사장님은 엄청 친절하고 좋았는데... 음식이 너무 짜요... 짜서 소스를 같이 먹을수가 없었어요ㅠㅠㅠㅠ 국물은 맛있는데 너무 짜서 숟가락이 안윰직였습니다ㅜㅜ
모둠 전식이 정말 맛있고 쌀국수도 양이 많아서 좋아요!!! 매장이 깔끔해용 사장님 짱 👍🙂‍↕️
맛이 좋네요~~ 운좋게 대기없이 입장^^
굳
친절하시구 맛도 최고입니다 그의 다먹었는데 추가로 또주시는데 나도 모르게 맛이나서 또 다먹음 배터지겠음 ㅋㅋ 사장님 대박 나세요 최고 잇찌방 또 방문 할게요
굿
"두 번째 방문인데 처음에 방문했을 때도 양지쌀국수는 없더라구요. 그때만 없는가보다 했는데 오늘도 없는 거 보니 원래 양지쌀국수는 안 하시는 모양이에요! 저는 차돌, 힘줄 둘다 못 먹어서 결국 차돌양지쌀국수 시킨 후 차돌 빼달라고 요청 드렸습니다. 차돌 빼달라고 요청 드릴 때 ”그래도 양지를 더 드릴 수는 없다“라고 말씀하신 것에 조금 기분이 상하긴 했지만.. 맛은 아주 좋아요👍 브레이크 타임 끝나고 바로 가니 웨이팅도 없어 좋습니당 그리고 결과적으로 고기양은 더 적지만 500원 더 비싼 양지쌜국수를 먹게 되었는데요. 양이 하나도 작지 않았습니다!"
ㄱ
부산대 쌀국수 맛집 미분당 맛있어요👍👍👍 고수는 드시고싶으시면 따로 챙겨달라고하시면됩니다
맛있어요
양도많고 사리도추가가능하고 맛있었어요!!
웨이팅있어서 지나쳤는데 이번엔 먹어봤어요 줄서서 드셔도될만큼 추천해요👍👍👍 담백하니 넘 맛있게 먹었답니다 고구마짜조 맛있다던데 담에 먹어봐야겠네요^^
"이곳을 알게되공~ 줄을 서서 기다려도 먹게되는 미분당~쌀국수~♡ 언제나 양지쌀국수~고수 가득🥰🥰🥰국물과 미문당소스와 핫소스를 섞어 면을 비벼먹고남 다른곳을 갈수가 없는것같아요. 바쁘면 서비스두 떨어질건데,이곳에 직원분은 친절하게 안내해주시고,웃으면서 대응해주셔서, 바깥에서 기다리는것도 괜찮았습니다^^ 변치않는 음식의 맛과 이런 서비스면 롱런하실거같아요~맛있는 한끼식사 감사합니다♡"
굿
경기도에서 처음 가보고 너무 푸짐 맛있어서 홀딱 반한집입니다 부산대쪽 갈 일이 있어서 그간 친구에게 극찬한 쌀국수집이 부산대에도 있으니 가자해서 갔는데 물컵이 미끈거리고 기름이 둥둥~다시 달라고 하니 한번 씻어서 주던데 뭐 똑같이 기름이 둥둥 떠서 물 한모금도 못먹었구요. 고수 좋아해서 달라하고 조금 더 달라니 없다고 하네요 고수먹으러 쌀국수 먹으러 가는데 황당했네요 저녁에 간것도 아니고 낮에 갔는데 그 시간부터 고수가 없더니 황당했네요. 고기 양도 다른곳이랑 비교되고 위생상태가 별루였어요
오늘따라 미림 맛이 너무 많이 났어요
맛있었어요 친절하셨어요 재방문의사 있어요 근데 숙주가 너무 많아서 숙주를 먹는지 면을 먹는지 ...
맛있어요
고기가 가득가득한 쌀국수!! 추워지면 따끈한 국물이 꼭 생각나는 집입니다. 매콤한 소스들 비벼먹어도 정말 맛있어요. 부산대 앞 쌀국수집 중에는 여기가 최고 👍👍 먹다가 면사리 추가도 공짜랍니다 😁
양도 넉넉히 주시구 맛있어요!
"면사리,숙주 리필되서 좋네요."
오늘은 국물 맛이 살짝 아쉬웠네요 조용하고 양도 많아서 혼밥하기 좋아요
"다른 지점보다 양이 많고 맛도 괜찮습니다:) 미분당은 조용하고 편안한 분위기에 자주 방문했었는데 오늘은 먹는동안 불편할정도로 주방이 시끄러웠습니다. 계속해서 믹서기에 재료를 가는 소리, 설거지와 식세기를 거칠게 다루는 소리.. 이런점은 개선이 필요해보입니다"
혼밥하기도 좋은 미분당!!늘 손님이 많고 맛있어요^^
양이 진짜 진짜 많아요...!!!
부산대 쌀국수 중에 손꼽아요!!!! 국물이 끝내줍니댜!
맛있어요!!!!!!
본인들 컨셉을 기준으로 손님들 큰소리 나면 혼내는....ㅠ.ㅠ내돈내고 먹는데 혼나는걸 걱정할까봐 국도 조심해서 마시게 되는데 직원들은 슬리퍼 끌며 다니는 소리내며 일함...
"두번을 못먹고,세번째 입장했습니다^^ 여기 쌀국수 먹고나서는 다른곳을 먹을수가없어요ㅎㅎ 워낙 조용히 식사를 권해서 처음갔을때는 낯설었는데,이제 이것도 적응이 되었습니다~맛있는 쌀국수~이 추워진 계절에 더 최고인것같습니다~고수 좋아하는 저와 제 남친은 고수 추가~~🤭🤭🤭 맛있게 먹었습니다~♡"
정갈하고 깔끔한 매장과 푸짐한 양의 쌀국수! 정말 맛집 인정합니다
미분당 도장깨기
부산대 근처에 가면 꼭 방문하는 곳이예요! 어린이도 잘 먹는 쌀국수라 저의 최애식당인데… 항상 맛은 변함없이 깔끔하고 맛있어요. 직원분들은 대부분 친절한 편이지만 매번 그럴수는 없겠다는건 알아요. 하지만 오늘은 조금 실망 ㅠㅠ 식사를 다하고 나갈때 인사도 없고 내가 먼저 잘먹었다고 수고하세요 인사하려고 문앞에서 눈을 마주칠까 쳐다보았지만… 바쁜지 할일만 묵묵히…. 맛있게 잘 먹고 뭔가 찜찜한… 사실 같이간 딸래미가 우리가 나가는데 인사를 왜 안해죠? 라고 물어봐요… 고수도 상태가 엄청 좋진 않았어요. 잎 끝부분이 물러있는게 몇장이나 되서 사진을 찍을까하다 말았네요. 계속 좋은 기억으로 가고싶은 식당이라그런지 오늘은 아쉬움이 남네요
완그릇하신분ㅋㅋㅋㅋ멋지댴ㅋㅋㅋㅋㅋ 주마다 가는거 같네요!
아주 맛있습니댜! 다같이 조용히하고 먹는 분위기지만 오히려 좋아!
"미분당을 처음오는게아닙니다. 여러지점을 돌아가며 자주 가보았습니다. 가게특성상 물이나 다른반찬은 위에 올려두면 알아서 주시는데, 부산대점은 그게 없네요 물컵을두니 아예 제컵을빼서 다른곳에 가져다놓고 한참을 안주시고... 밑반찬을 올려두니 왔다갔다 여러번하더니 다먹을때쯤 주려고 그제서야 들고가고 바쁜점심시간대 2명만 일하는게 힘든건이해합니다만, 여러번 올려놓은 컵과그릇을 봤으면서 왜 지키지않으시고 그러는건지... 이럴거면 위에올려두라는말은 왜 적어놓는건지 모르겠네요 음식은 앉자마자 나옴 더보기"
좋아요
굿
너무 맛있어서 자주 갑니당 ~ 지점마다 다 가봤는데 부산대점이 젤로 맛있어요^^
굿
맛있어요
제가 좋아하는 숙주가 아삭아삭~고기도 부드럽고 ! 국물도 시원하고요~~이러니 한번만 올수가 있나!!! 게다가 사리랑 숙주는 무제한 ㅎㅎ근데 기본 양이 많아 한번도 리필한적 없다는😁👍🏻 더보기
"쌀쌀한 가을 날씨가 되니 생각나는 미분당, 쌀국수. 국물이 깊고 구수하니 좋고 세가지 다른 고기 토핑과 소스를 배합하여 곁들임 반찬과 함께 먹으면 맛있어서 젓가락을 놓을 수가 없네요. 추천드려요👍🏻👍🏻 더보기"
