review
양고기너무질좋고맛잇게먹엇어요. 또올생각입니다👍 잡내없고너무맛잇엇어요.또올게요
부산대 앞 중국집 중에서 중국에서 유학 할때 먹은 음식이랑 가장 똑같은 맛입니다! 사장님도 항상 너무 친절하시고 음식도 너어무 맛있어요! 양꼬치 추천합니다!!
맛있어요~!d=(´▽｀)=b
아니찐삥 세트가 진짜 맛있어요 완전 강추!!! 알고보니까 스트리트 푸드파이터 나왓더라고요?? 저 4가지 곁들임중에 노란게 찐삥 튀김인데 식감 끝내줌!!ㅋㅋㅋ 찐삥 한장한장 기름 발라서 정성스럽게 구워나오고요 곁들일 돼지고기는 3가지맛 고를 수 있는데 저희는 매운게 좋아서 샹라 했고요(추천함) 백종원님은 계란대파볶음이랑 같이 드셨더라고요 저흰 숙주가 좋아서 숙주 고름.. 저 찐삥이 진짜 크거든요 한 장이? 찢어서 반으로 갈라 먹는거 추천합니다 고기가 남아요 ㅋㅋㅋㅋ 너무 든든하고 술안주로도 너무 좋고 짱이에요 진심 또먹으러 올거예요
양고치가 다 구워져서 나와서 일행과 정말 편하게 식사할 수 있었어요! 레일위에 올려서 먹으면 끝까지 따뜻하게 먹을 수 있었을 것 같은 아쉬움이 있지만 저희는 편리한게 더 좋았던 거 같아요! 사장님 현지인이신데 한국어 유창하게 잘 하시고 친절하시기까지해서 좋았습니다! 마파두부와 로우모치에즈?까지 주문했는데 양이 엄청많아서 공기밥 두 개까지 시키려는 저희를 보고 ”아이아이! 양 많아요~!“라고 말리시던 사장님의 말이 바로 이해가 되던 곳ㅋㅋㅋㅋㅋㅋ 찐삥세트도 있던데 다음엔 그걸로 먹어보고 싶었어요 재방문의사 있는 곳
찐빙세트!! 하얼빈의 맛을 느낍니다!!
고기가 맛있고 양념이 좋았어요
맛있어요!! 양꼬치+중국요리 전부 맛있네용 〰️
남편한테 하얼빈에서 먹었던 춘빙 얘기 듣다가 15년만에 부산에 와서 먹었어요! 오빠가 보통 중국에서 먹었다는 샹라로스랑 숙주볶음 선택해서 먹었는데 넘 맛있었습니다👍🏻 고수도 요청하면 많이 주세요🫶🏻 왜 부산에만 있는 건지.. 다음에 부산 오면 또 먹으러 올거에요!
양꼬치 너무 맛있어요
음식이 다 너무너무 맛있어요!! 특히 볶음밥이 킬링이네요 😆😆 진짜 너무 맛있는 하얼빈 중국 요리 찾으시면 강추드려요 👍👍👍
"찐빙 맛집입니다:) 너무 맛있어요~ 양꼬치도 물론 맛있구요, 생각나서 찾게되는 맛 또 먹고 싶네요🥰🥰"
너무 맛있게 먹었어요!! 재방문 강추요!!
찐빙 입문 여기서 했어요 동기언니 소개로 왔다가 기절 여기오면 찐빙을 꼭 드세요
"찐삥, 감자 샐러드 맛있습니다~^^ 👍"
양고기가 이렇게 부드럽고 맛있는 거였다니 ㅎㅎ 하얼빈에서 알아가네요 ! 가성비 좋고 사이드메뉴까지 다 맛있는 하얼빈을 왜 이제 알았을까요 단골될 것 같습니다🥰
전에 갔을때 먹은 양꼬치도 좋았구요. 이번엔 양갈비 먹었는데 진짜 엄지척 👍 부드럽고 잡내없고 곁들여 먹는 숙주볶음도 넘 맛나요. 가지요리도 먹었는데 그것도 엄청난 맛도리..! 담엔 통다리 예약하고 갈게요!
요리가 맛있네요..중국에서 먹던 맛들
어떻게 이렇게 양꼬치맛이 예술인지ㅜ 너무맛있게 먹었어요!!! 잡내도없구 직원분들 너무 친절하세요!!!
가게에 선생님이 계세요!
아들이 양갈비를 좋아해서 방문했는데 양갈비는 진짜 맛있었어요. 잡내도 안나고 고기질도 좋고. 전 중국음식은 향신료가 자극적이여서 잘 먹질 못하는데 그나마 이 집은 쎄진않는데도 전 많이 먹진 못하겠더라구요^^; 양꼬치는 몇개나 먹었는데 숙주볶음은 많이 먹질 못했어요 ㅋ 양갈비는 진짜 맛있고 양꼬치는 숯불에 구워져서 나와서 더 맛있고 먹기 좋았답니다
마라룽샤와 양갈비 둘 다 맛있었어요! 향신료가 강하지 않아서 부담스럽지않게 먹을 수 있었습니다 :)
하오하오
"찐빙세트, 꿔바로우, 지삼선 전부 맛있어요."
양냄새도 안나고 고기도 신선해서 너무 맛있게먹었어요♡♡♡♡♡특히 찐빙이랑 갈비는 꼭 드셔보시길 바랍니다
부산대 양꼬치맛집 하얼빈 방문했어요~ 자동기계로 굽는게 아니라 다 구워져서 나오니 편했습니다. 양도많고 세트메뉴 구성도 좋아요~ 중국인 사장님이 운영하시는 곳 가보셔요^^
