review
"부산대 근처 키노에서 필라프랑 봉골레 파스타 먹고 왔어요. 필라프는 밥알이 고슬고슬하면서도 버터 향이 은은하게 퍼져서 자꾸 숟가락이 가더라고요. 해산물도 신선해서 씹을 때마다 감칠맛이 폭발했어요. 봉골레 파스타는 조개가 푸짐하게 들어가 국물이 시원하고, 올리브 오일과 마늘 향이 잘 어우러져 깔끔했어요. 면도 적당히 알덴테로 삶아져서 식감이 참 좋았고요. 분위기도 아늑해서 부산대 데이트나 친구 모임으로 딱인 곳이었어요."
들어서자마자 인테리어가 너무 이뻐서 힐링이었어요 파스타 필라프도 너무 맛있었는데 대박은 떠먹는 페퍼로니 피자 너무 맛있었어요!👏🏻👏🏻 사장님과 직원분의 친절한 서비스에 더더욱 만족했던 저녁식사 🩷 가성비갑!!!!
기타사러 왔다가 밥먹고가자해서 검색해서 들른곳 가성비가 좋구요 음식이 다 맛있었어요~ 간도 맵기도 딱 적당해서 좋았습니다! 일하시는분 친절하시고 빠릿빠릿하셔서 맘에 들었어요! 메뉴세가지전부 성공! 너무 맛있게 잘 먹었어요
"💛 너무 친절하고 맛있어요 💛 학교 앞 양식집 중에서 제일 맛있었고, 특별한 날에도 부담없이 오기 좋은 곳이에요! 파스타도 양이 엄청 많은데 1만원대라 가성비도 좋았어요 ... 떠먹는 피자는 바닥에 빵도 깔려있고 편하게 숟가락으로 먹을 수 있어서 좋았어요."
부산대 양식 맛집 하면 바로 추천하는 “키노” 인데요! 갓나온 피자 정말 뜨끈뜨끈하고 치즈가 쫙쫙 늘어나요! 치즈 엄청 고소하고 페퍼로니도 정말 맛있어요! 봉골레 파스타도 깔끔하면서 얼큰한 맛이나서 좋았고 해물 필라프도 위에 올려진 해물말고도 밥 속에 많이 있어서 놀랬어요!! 10명도 앉을 수 있는 단체석도 있더라구요!! 완전 강력추천합니당! 정말 맛있어요!
가격도 완전 착하고 너무 맛있게 먹고 왔어요 스파게티 가격도 너무 좋고 해산물도 많이 들어있고 인테리어도 모던+ 깔끔하고 사장님도 알바생도 너무 친절하셨어요 조만간 또 방문 하겠습니다!!^^
여전히 맛있는 키노♡ 이 정도 가격에 이 정도 맛은 키노밖에 없을 듯 사장님도 엄청 친절하시고 갈 때마다 기분 좋은 곳이네요 :)
벌써 세 번째 방문✨️ 어머니랑 같이 와본 뒤에 너무 맛있고 친절해서 친구들 데리고 또 오고 이번에는 혼자 왔어요😋 비프 크림 파스타가 너무 맛있어서 다른 메뉴를 시켜보려다가도 이걸 시키게 되네요ㅋㅋㅋㅋ 다음에는 꼭 알리오 올리오를 먹어보려고요👍 키노랑 가까운 지역에 살아서 너무 좋아요~ 민생회복지원금 잘 쓰고 갑니다 오래오래 롱런해주세요💕
"매장의 분위기가 상당히 아늑합니다. 비가 와서 축축한 분위기로 왔는데, 매장 분위기 자체가 시원하면서 아늑했습니다. 그리고 음식 맛은 기대 이상이었습니다. 파스타도 피자도 적당히 열기를 유지해서 먹고 싶은 욕구를 자극했습니다. 잘 먹고 갑니다."
양도 많고 맛있고 분위기도 너무 좋아요. 무엇보다 직원 과 사장님이 너무 친절하세요. 👍👍👍다음에 또 올게요.💗💗💗
진짜 너무너무 맛있어요 비프크림파스타 소스는 완전 녹진해서 바닥까지 싹싹 긁고싶은 맛이었고 떠먹는 페퍼로니피자는 완전 단짠단짠의 정석이에요 치즈 표면에 꿀?처럼 달달한 맛이 나는데 하 미쳤습니다 진짜 완전 추천!!!
학교 앞 다운 곳이에요 인테리어도 깔끔한데 가격이 정말 싸요 그래서 큰 기대없었는데 맛도 너무 괜찮은데요? 아이들 방학이라 그런지 중고생 부모님들이랑 많이 왔네요 가격 착하고 맛 좋은 가성비 갑 양식집입니다 추천해요
떠먹는 피자 처음인데 치즈가 많아서 맛있네요. 크림 파스타는 매콤하게 먹으니 느끼하지않고 색다른맛이네요. 또 와서 먹어야겠어요.
부산대 가성비 파스타 맛집 키노 추천해요 양도 많고 맛도 좋고요 아이와 가도 좋지만 데이트하기도 좋은 멋진 인테리어에 음악도 너무 마음에들어요 또 가고싶어요
기억하실지모르겠지만 오픈때 방문했던 오픈멤버입니다 ㅋㅋㅋ !! 오랜만에 재방문해봤는데 여전히 매장관리도잘되어있고 맛도좋네요 ㅎㅎ 잘먹고갑니다!
"부산대에 이런 숨은 맛집이 있는줄 몰랐네요! 매장 분위기도 좋고, 사실 가성비좋아서 음식맛을 기대하지 않았는데 와 … 입에 넣는순간 감탄 했어요!! ㅎㅎ 봉골레파스타 진짜 좋아하는데 제가 먹은 봉골레 중에 탑안에 꼽히네요! 필라프도 간이 딱 맞앗구 떠먹는피자도 첨먹었는데 존맛탱 ♥️ 주말 저녁 여성직원분 밝게 응대해주시고, 주방에 계시는 사장님? 직원분도 친절하셔서 오랫만에 맛있고 근사한 저녁 먹은거 같아용! ㅎㅎ 파스타 먹으러 자주 오겠습니다! 🙌🏻"
부산대 맛집 소문듣고 방문했는데 와~우 양도 많고 맛있어요~ 특별한메뉴 떠먹는 피자 가성비도 좋고 굿입니다!!! 오랫동안 맛집으로 번창하세요~
