review
이거 이거… 또 먹어도 맛이 없을 수가 없다니깐. 너무 잘 먹었습니다. 아주 배터집니다. 시그니처 메뉴인 이소베 마키 먹을 땐 맛나서 눈물이 주룩.
크… 스시 시작 전에 모둠회 먹고 맛나서 눈물이 주룩. 다 먹고 아주 배가 불러요.
굳이 가성비를 얘기하지 않더라도 충분히 맛있고 즐거운 식사였습니다. 추천!
"오마카세 처음 이용해봤는데, 너무 괜찮았어요! 가격대도 괜찮고 구성도 알차고, 당연히 음식도 맛있고! 사장님 설명도 너무 좋고 즐거운 시간이었습니다 1시간30분이 금방 지나갔던 기분 좋은 경험이었네요 :)"
"부모님이랑 어버이날 기념으로 다녀왔어요! 부산대 토박이로 살다가 서울살이 중인데 스시심 한번도 안와봤더라고요. 유명해서 꼭와바야지 했는데 마침 부모님도 회를 좋아하셔서 모시고갔어요. 밥양 조절도 되고요, 원하는 입맛에 맞춰 한분한분 물어봐주십니다. 다맛있구요 이소베마끼 또 먹고싶네요! 구운 파향이랑 감칠맛 좋은 아귀간이 있구요 입안 가득 먹으면 행복합니다😎 다음에 또 방문할게요!"
알러지 성분이 있는 재료는 미리 물어봐주셔서 좋았어요. 쉐프님도 위트가 있어서 재밌었어요. 음식도 맛있으니 꼭 방문해보시길. 미소국은 식을 때 쯤 따뜻한 걸로 갈아주셔서 좋았습니다.
분위기도 조용하고 스시도 너무 맛있었어요!!!!! 종류도 다양하고 한점한점 다 대만족했어요❤️
동생이랑 둘이 가서 잘 먹었습니다. 사장님도 친절하시고 음식이 신선하고 맛있네요.
대구에서 방문했어요 본가가 김해부산이라 간 김에 엄마한테 오마카세 데려가고싶어서 열심히 서칭해간 스시심이에요 귀찮아서 리뷰 잘 안쓰지만 너무너무 만족했습니다 맛있어도 맛있다는 말을 잘 안하는 엄마도 맛있다는 말을 계속했어요 다음엔 아빠랑 다 같이 B코스 먹으러 가겠습니다! 전에 방문했던 다른 오마카세집이랑은 다르게 설명도 친절하셨고 입담도 너무 좋아서 맛있게 즐겁게 잘 먹고 왔습니다 감사합니다!
사장님도 굉장히 친절하시고 재미있으세요 맛도 굉장합니다 ㅎ
오늘 오랜만에 뵙는 선생님 모시고 간다고 신경써서 고른 식당인데 만족스러운 식사였습니다 :) 일단 음식들이 하나같이 다 너무 맛있고요 간도 딱입니다 사장님 넘 재밌으시네요 입담이 좋으십니다 ㅎㅎ 재방문의사 있습니다 !
"내부는 막 넓지는 않지만 아늑하고 겨울이지만 따뜻했어요. 오마카세이기 때문에 주방을 바라보고 앉는 자리 구조입니다. 여기 오마카세는 사장님께서 설명도 잘 해주시지만 스몰토크도 하는 곳이에요💬 못먹는 재료가 있다거나 밥의 양 등을 물어봐주시고 조절 가능합니다. 메뉴 구성이 회 부터 초밥, 김에 싸먹는 종류 등으로 다양하고 알찼어요. 가지, 덮밥 등도 나와서 구성이 좋았습니다😄 간도 제기준에서는 다 딱맞았어요🍣 가성비도 좋아서 기념일이나 부모님 등과 같이 가도 좋을 것 같습니다. 양도 많아서 배부르게 먹었네요. 근사한 저녁이였습니다☺️"
.
스시 뿐만 아니라 다양한 요리 맛볼 수 있고 쉐프님 재미있으시고 좋아요~
오마카세 입문으로 가기에 정말 좋은 것 같습니다 가격도 가성비 넘치는데 먹고나면 정말 배불러요.. A코스도 이렇게 배부른데 B코스는 얼마나 부를지.. 처음이라 잘 몰랐는데 밥 양 더 줄여달라고 요청 드려서 먹으면 배부름정도가 그나마 조절되지 싶어요 그리고 메뉴 다 맛있었어요! 식사 분위기도 편안하고 물이나 국 리필도 알아서 신경써주셔서 좋아요 특별한 날 기분 좋은 식사였습니다 😎
맛있게 잘먹고 가요
맛있다고 해서 힘들게 예약하고 감 맛있음
분위기 좋은 스시야예요 오마카세가 처음인 친구와 갔는데 부담스럽지 않고 친숙한 어종들에 기본에 충실한 곳이라 첫 오마카세로 경험하기에도 좋습니다
맛있어요!! 다른 것 다 떠나서 맛있어서 너무 좋았어요 양도 많아서 다 먹고나니 저는 많이 배부르더라고요 사장님께서 입담도 좋으셔서 웃으면서 식사했어요 즐거우니까 식사도 더 맛있게 느껴졌습니다
전체적으로 좀 아쉽네요
맛있어요 👍 추천
