review
카페앞에 주차도 가능하고 넓은 세미나 룸도 있어서 예약하고 사용하기 좋을 것 같아요 ! 1인좌석이 있어 공부하기도 좋고 넓은 자리도 있어 동아리 회의나 모임하기도 좋을 것 같네오 ㅎㅎ 특히 디저트가 정말 가성비 좋고 맛있었어요 👍🏻👍🏻
사장님 친절하시고 카페도 넓어서 좋아요!
이런 곳을 왜 이제야 알았을까요 자주 방문 할 것 같아요!!
"사장님도 친절하시고, 로베오네라떼가 진짜 맛있어요!"
장전동 역 카페 이지만 부산대에 근접해 있어 너무 좋더라고요!! ㅎㅎ로베오네 커피는 물론 디저트도 너무 맛있고 !!분위기가 좋아 대화하며 시간 보내기 참 좋은 카페더라고요!!! 귀여운 악세사리도 판매하고 보드게임도 있어 딸내미와 담에 데이트할때 또 가보려고요!!!👍💓하트 마카롱도 있어 아이가 참 좋아할 듯해요^^!!!무엇보다 조용하고 공부하기 딱이라 학습하기도 좋을 듯 하네용!!완전 강추입니다!!
"디저트도 맛있고, 커피도 진짜 맛있어요!!"
"장전동 디저트 맛집💕 넓고 조용한 공간에서 공부도 하고 책도 읽으며 저렴하고 맛있는 커피와 디저트를 즐길 수 있는 로베오네😍🥰 같이와도 혼자와도 좋아요:) 사장님은 넘나 친절하심😊 맛, 가격, 서비스, 편안함 등 모두 만족스러운 카페👍🏻"
"장전동 카페 로베오네 ✨ 📍 아메리카노(디카페인), 요크셔 밀크티 📍 피칸파이, 스콘(레몬) 첫 인상은 오픈형(?) 스터디카페 같았음. 진짜 집중하기 좋아서 시험기간에 여기서 공부하기 완전 좋을 것 같음. 물론 대화하기도 좋음. 다만 다들 뭔가 집중하러 와서 대화내용이 노출될 수 있음. 피칸파이랑 아메리카노 조합 완전 추천!! 아메리카노 완전 맛있음!! 다만 (디카페인)아메리카노는 호불호는 있을 것 같긴 했음. 산미가 좀 강해서. 카페 들어올 때 피칸파를 대표적으로(?) 적어서 했는데, 그럴만함. 너무 맛있잖어ㅠㅠ 아메리카노랑도 찰떡이여. 요크셔밀크티는 아쉽게도 내가 좋아하는 밀크티는 아니어서 첨에 당황스러웠찌만, 좀 가벼워서 부담없이 잘 마셨음. 좀 상큼한 디저트로는 레몬스콘 추천!"
대화하기 좋은 카페 / 과제하기 좋은 카페 / 단체 룸이 있어 조별과제 하기 좋은 카페 거기에 음료와 디저트까지 완벽한 카페!!! 커피부터 에이드까지 너무 맛있어요~~ 디저트들도 요즘 다른 카페에 비해 가격은 저렴한데 꾸덕한 치즈와 풍부한 견과류 파이 부산대 근처에 위치해서 학생들이 오기에 가성비도 좋더라구요~~ 안에 공간이 너무 쾌적하고 넓어서 정말 좋더라구요! 요즘 이렇게 좋은 카페가 있다니 매일 방문할래요~
세미나실 좋아요 근데 사람 많을때 방음 안되고 옆 방 소리도 다 들려용 근데 내가 목소리 더 커서 ㄱㅊ아요 음료는 항상 깔끔하고 좋구용 스모어딥 진짜 개추.
"부산대 장전동 근처 혼카하기 좋은 곳 같아요 좌석도 편하고, 혼자 앉는 곳도 있어서 더 편하게 있을 수 있었답니다 화장실도 깨끗하고 사용하기 좋았어요 그리고 스콘...존맛입니다 겉바속촉 미침 담엔 다른 맛 스콘도 도전해봐야겟어요 👍👍"
로베오네 눈치안보고 혼커와 카공족들에게 이 보다 좋은 순 없는 공간 디저트도 다양하고 이색적인 메뉴 스모어딥 맛집 으로 차와 커피도 맛있고 조용히 음료 한잔 마시고 갈 수 있는 힐링 카페 로베오네 ㅡ 사장님도 친절하시고 매장도 넓고깨끗하고 굿즈도 팔고있어 볼게 참 많아요 ㅡ 카페 넘 이뻐요 ㅡ
"💛로베오네💛 피칸파이 맛집이래서 다녀온 로베로네 카페!! 피칸파이는 물론 실내도 너무 넓고 아늑해서 넘 만족스러운 카페였습니다 ㅎㅎ 근데 부산대 근처 카페라 그런가 완전 공부하기 좋은 카페더라구요 ㅎㅎ 1인 테이블도 많았고 세미나실도 2개있었는데 따로 룸 비용을 받지 않고 있었어요,, 진짜 처음봄,, 1인1음료만 시키시면되고 주문당 2시간까지 이용 가능하다고합니다!! 또 시키시면 2시간 연장도 가능하대요 💛"
조용한 부산대카페 찾으신다면 로베오네🩷 스모어딥 넘 따끈따끈한데 크래커 양도 든든히 주셔서 넘 맛나게 먹었어여😉 석류에이드 더운 날씨에 상큼해서 완전 강추!!! 카콩하러 오기도 좋고 세미나실 대관도 가능하다고 하도라구용👀 다음에는 혼자 조용히 디저트 먹으러 힐링하러 또 와야겠어용😊
카페 내부가 넓고 인테리어도 넘 아늑해요💛 부산대 주변에서 공부하기 좋은 카페인 것 같아요! 디저트류도 맛있고 특히 밀크티가 좋네용! 장전동카페로 추천합니다🧡
"부산대 카페 로베오네, 부산대 후문 근처에 위치하고 있으며 자체 주차장도 보유하고 있어 자차로도 오기 좋아요! 무료 보드 게임도 사용 가능하고 개별룸까지 마련 되어 있는, 커피가 맛있는 카페였어요. 숨은 맛집 카페로 나만 알고 있고 싶지만 사장님 너무 친절하세요, 사업 번창하세요!"
커피도 맛있고 디저트도 맛있는 카페에요~^^ 분위기가 깔끔하고 아늑해서 카공족들이 좋아할 것 같은 카페에요 ~ 사장님도 친절하시고 분위기도 좋아서 자주 가고 싶은 곳이네요^^
"우연히 들어갔는데 사장님 너무 친절하셔요.. 공부하기 좋은 환경이에요. 노트북 써야해서 세미나실 예약했는데 너무 좋았습니다 👍 무엇보다 디저트류가 미쳐써여… 피칸파이 유명한거는 리뷰 보고가서 알고 있었는데 콘에그스콘, 얼그레이스콘도 와🙊 특히! 콘에그스콘 지이인짜 핵추천합니다 다른 음료들도 다 맛있구요ㅋㅋㅋ 아기자기한 소품도 판매해서 구경하는 재미도 있어요! 젤라또도 맛있음다 동네에서 카공하면 종종 애용할거같네요"
카공하기 좋은 분위기에 넓고 인테리어도 예뻐요 ! 스모어딥 엄청 달콤하고 특별한 메뉴라서 맛있게 먹었습니다. 부산대 북문쪽이라 공부하다 기분 전환하고싶을때 올 것 같아요. 가게 곳곳에 있는 식물도 보기 좋고 매장 음악도 은은하고 소리가 크지 않아서 좋았습니다.
카페 분위기도 엄청 아늑하고 커피랑 디저트 다 맛이 괜찮네요ㅎㅎ
카페 분위기도 좋고 1인석도 있어 공부하거나 책읽기도 좋았어요~ 공간도 넓고 조용한 느낌의 카페라 너무 마음에 들더라구요:) 그리고 피칸파이가 너무 고소하고 맛있었어요🙂 피칸파이만 계속 먹을 수 있을 것 같은 느낌이랄까요?ㅎㅎ 로베오네 라떼도 커피우유맛이 나는 라떼라 너무 맛있었고 락로즈티도 상큼하면서 따뜻하게 마시기 너무 좋았어요:) 분위기도 너무 좋고 디저트도 맛있어서 다음에 또 재방문하려구요🙏
"장전동에 위치한 디저트 맛집이자 카공하기 좋은 카페 로베오네에 다녀왔어요. 장전역 4번출구에서 약 400m정도 떨어져 있고 도보로 6분 거리에 있습니다. 일단 실내공간이 넓고 탁트인 느낌이 좋았습니다. 그리고, 원목으로 구성된 테이블과 의자 그리고, 내부 인테리어 등이 아늑하고 편안한 분위기를 제공합니다. 혼자 앉을 수 있는 곳부터 2인, 4인, 단체석까지 모두 완비하고 있습니다. 한쪽 코너에는 세미나실까지 있어요. 저희는 청포도 에이드(5.0), 딸기라떼(4.5), 피칸파이(5.0), 스콘-레몬딜(3.5)을 주문했습니다. 피칸파이를 먹어보니 호두와 비슷한 고소한 맛을 느낄 수 있었어요. 스콘 레몬딜은 레몬과 딜의 상큼하고 청량한 향이 납니다. 카페 분위기 너무 좋고 공간도 넓어서 책을 읽거나 모임하기 짱!"
부산대 인근에서 가본 카페 중 최고였습니다 친절하고 대화하기 편한 분위기 세미나룸과 일인석이 있어 부산대 학생들에게 특히 좋을 것 같아요
부산대 디저트 맛집 로베오네입니다. 내부가 넓고 예뻐요. 사장님이 너무 친절하셔서 진짜 진짜 좋았어요 ㅎㅎ 그리고 내부가 공부하기 너무 좋고 단체석도 있어서 스터디나 보드게임도 가능해요 ㅎㅎ 학생들도 이미 많이 공부하고 있었어요 😄
정성 가득 담긴 피칸파이랑 밀크티 조합이 좋아요! ☺️☺️
분위기가 좋고 커피와 디저트가 맛있어요! 레베오네 시그니처 라떼는 부드러운크림에 많이 달지 않아서 좋았답니다 아메리카노도 많이 진하지 않아 맛있었어요! 디저트는 스콘과 피칸파이 둘다 맛있었답니다~
레몬스콘 맛도리에요!
"젤라또 베너 보고 들어왔는데, 까페 분위기도 좋고 음악도 좋구요~ 젤라또도 맛나네요❤️"
장전동에조용해서집중하기좋은곳이네요! 커피도산미없이고소하고 특히레몬딜스콘이진짜맛잇어요! 퍽퍽하지않고촉촉한ㅎㅎㅎㅎㅎ복숭아요거트마카롱은 진짜복숭아요거트맛이더라구요! 색도맛도이뻣던마카롱ㅎㅎ서비스로주신쿠키까지맛잇엇던 장전동카페 로베오네 추천드려요!
메뉴 하나하나가 다 맛있어요 😁😁 부산대 근처 최고의 카페가 아닐까 싶어요! 오늘도 평안히 잘 머물다 갑니다 🤗
부산대에 이런 카페가 있는지 몰랐네요 ‘! 조용하고 편안한 분위기의 카페에서 공부하기에도 좋고 귀여운 굿즈도 판매중이라 구경하는 재미도 있었어요 ! 강의나 스터디를 위한 룸 대관도 된다니까 관심있는 분들은 로베오네로 !! 🖤 그리고 스콘이 넘 맛나요 ! 레몬딜 스콘과 에그스콘 강추합미다 !!!
시험기간에 방문했는데 공부하기 너무 좋아요!! 사장님도 너무 친절하시고 커피도 맛있어요 ㅎㅎ👍🏻 다음에 또 방문할게요 ~~ ㅎㅎㅎ
"스모어딥 이거 뭐죠?!!! 진짜 미쳤어요 정말 넘 맛도린데요. 주차장 카페 찾다가 완전 취향저격 카페를 찾았어요 대학가라서 음료도 넘 가격 착하고 직원분들도 친절하시고 카페도 혼카, 카공하기 완전 최적화되있어요 굳굳굳 종종 들려야겠어요👍🏻👍🏻"
따뜻한 라떼와 아이스 아메리카노 주문 했어요! 점심시간때 방문해서 자리두 많았구요! 매장이 넓구 스터디존이랑 회의실 대여도 할 수 있더라구요! 우선 커피가 넘 맛있구요! 라떼두 엄청 따뜻하게 맛있어요! 귀여운 문구류도 살 수 있고! 디저트류도 있더구요!
사장님이 서비스를 마니 주셔서 걱정이 되기 시작하는 마성의 카페 😶‍🌫️😶‍🌫️ 처음엔 분위기가 마음에 들었는데 점점 정성담긴 음료와 디저트에 매료되고 나중엔 그 모든게 다 사장님이 지향하는 가치관?에서 비롯됨을 알수있음! 리뷰를 안쓸수가 없어요...
왜 다섯개 밖에 체크를 못 할까요ㅠㅠ 여기 진짜 부산대 장전동카페 통털어 가본 중 최고에요!! 분위기 넘좋고 카공하기 최적의 장소!! 초등6학년 딸래미랑 가서 스모어딥 시켜줬더니 천상의 맛이라며 친구들 데리고 와야겠대요ㅎ 친구들이랑 와도 조용히 있기로 약속했어요ㅋㅋ 얼그레이 들어간 모~ 든 음료 디저트 좋아해서 주문한 얼그레이스콘도 향도 많이 나는게 정말 맛있었어요~ 꼭 또 갈 카페 로베오네♡♡
카공하기 좋은 카페예요 독서실 같은 1인 좌석도 있고 바로 옆에 콘센트도 있어서 노트북이나 테블릿 들고와서 사용하기도 편해요! 음료 가격도 다른 카공 가능한 카페에 비해 저렴해서 자주 이용 할듯 싶습니다!!
"💛스터디하고 모임하기 좋은 로베오네💛 우와 분위기가 공부하거나 차분히 대화하기 너무 좋았던 카페였던 것 같아요 >_< 세미나실로 룸도 있어서 단체 모임(동아리, 스터디 등) 하기 너무 좋을 것 같은 분위기였습니다! 개인적으로 1인석도 있고, 심지어 다꾸 용품도 팔아서 책도 읽고 혼자 놀기에도 너무 좋을 것 같다는 생각이 들었어요! 혼자 카공, 다꾸, 놀기 좋으신 분들께 추천드려요 오늘도 맛있게 잘 먹었습니다~"
매장도 넓고 디저트도 굉장히 맛있습니다😳👍 부산대앞에 이렇게 큰 카페가 있는 줄 몰랐네요 혼자 카페와서 공부하기에도 좋고 커피도 완전 굳 개인적으로 콜드브루를 이근처에서 마셨을 때 실패했는데 여기는 맛있어서 자주 올것 같습니다☺️ 세미나실도 있어서 학생들 과제나 회의하기에도 적합한듯!
타르트도 너무 맛있고 분위기도 조용하면서 깔끔하고 맘에 들었어요! 호두파이 꼭 드세용🩷
집 근처에 있어서 지나가다 한번 방문 해봤는데 좋아요~ 분위기도 아늑하고 디저트들도 맛있고 커피 보단 음료를 더 좋아하는 저에게 딱! 허쉬초코라떼랑 군고구마 라떼 시켯는뎅 넘 맛있어요! 장전동 카페로 추천 드려요~ 세미나실도 있고 단체석도 있어서 단체 방문으로도 문제 없고 무엇보다 일인석이 여러개라 좋네요ㅎㅎ 혼자 커피 먹으로 와도 문제 없을듯!! 부산대 디저트 맛집 이에용~~^^
디저트랑 음료 둘다 맛있는 로베오네!! 치즈케이크는 완전 강추에요!!
"카공하기 좋은 카페❤️ 로베오네 ❤️ 로베오네의 메뉴판을 보고 깜짝 놀랐어요 가격이 정말 착하더라구요 ㅠ 요즘 카페들은 아메리카노 5천원에 많이 팔던데 3,500원이라니 >_< 노래도 피아노음악이 잔잔하게 흘러나와서 분위기도 차분하고 크게 대화하는 손님도 없는 것 같아욤 가게에 미리 예약하면 스터디룸도 빌릴 수 있어서 부산대학교 학생들에게 인기 짱일 것 같네용 사장님도 정말 친절하시답니당"
