review
아직도 이렇게 저렴한 밀면이 남아있다니 ㅎㅎ 완전 갓성비입니당 ㅎㅎ
이 더운날 너무 맛있게잘 먹었어요
후루룩 먹기 좋은 밀면이에요
안타깝게도 최근 몇년동안 먹은 비빔 밀면중에 가히 최악이라고 할수 있겠다. 이건 밀면이 아니여... 밀면 온육수도 저걸 내다니... 일단 육수가 저게 나오면 믿고 걸러야 된다. 손님 없는집은 이유가 있는법...
시원하면서도 은은하게 달짝지근함이 감싸는 맛입니다. 한약재 향이 풍미를 더해줘요.
시원하면서도 국물이 깊은 맛이 나서 너무 맛있었습니다!! 부산대 근방에서 모르시는 분들 없으시겠죠? 밀면이 생각나시면 와서 드셔보시는걸 추천드립니다
산책후 혼자 방문했는데 음식도 빨리 나오고 친절하게 대해주셔서 편하게 맛있게 먹었어요
밀면 양념이 자극적이지 않아서 맛있었어요 맵지 않았어요 아이 것은 양념 따로 요청 드리니 따로 주셔서 감사했어요
부산대에서 가장 유명한 밀면집 하면 다들 입을 모아 얘기하는 유림부대밀면 ✨ 10:30에 일찍 문을 열어 9시 수업하는 분들에게 최적의 혼밥장소로 이미 유명하다면서요?! 약콩면이라 그런지 면에 까만 점들이 박혀있어 신기했고 주문 즉시 면을 뽑아주셔서 면이 찰지고 탱글해서 좋았던 유림부대 밀면 😋 육수는 한방향없이 깔끔한 느낌이라 호불호 없이 드실 수 있을 것 같아요! 고명은 닭고기 고명이 올라가서 초읍 삼성밀면 느낌도 좀 나더라구요 👀 비빔소스가 좀 특이했는데 비빔이 뭔가 특색있고 맛있었어요! 물도 물론 만족스러운 맛과 대박적인 양.. 만두는 그냥 평범한 만두라 드시고싶으시면 추천 👍🏻 가성비 좋은 가격에서 박수드립니다🙌🏻🤍 학교근처 가성비좋은 맛집으로 강추하는 밀면집 ! 재방문의사 50% ⭐️
밀면 시원하게 잘먹었습니다
급하게 먹는다고 사진을 못찍었네요!! 학생때부터 여름만 되면 밀면먹으러 이집만 갑니다!! 부산대학교정문 바로 앞이라 멀리 안가도 되고 좋고 음식도 빨리 나오면서 양도 많도 맛있어서 자주 갑니다!! 벌써 3일 연속으로 밥 먹으러 가고있습니다!!👍👍 비빔으로 시켜 냉육수 추가해먹으면 더 꿀맛입니다 !!그리고 만두는 필수!! 🤩
양념이 살짝 달지만 깔끔하게 맛나요 재방문 의사있어요
물 비빔 고기만두 다 맛있어용 ㅎㅎㅎ👍👍 닭고기 육수라서 약간 한방맛나고 독특한데 맛있어요💗💗
만두는 사진 못 찍음. 가던집 맛이 바뀌어서 유림으로 ㄱㄱ 친절하고 맛있음. 만두도 쫠깃쫠깃.
맛있습니다 😆 또 사진 안찍도 다먹어버림.. 배고플때 먹으러 가서 그런가.. 다음에는 사진찍고 먹어보겠습니다!!
20살때 먹고 30넘어서 와도 여전히 너무맛있고 가격도 착한 오랜맛집이에요. 정말 오랫동안 한결같은 맛으로 정성스러운 음식 만들어주셔서 감사합니다. 밀면 드시고싶으면 꼭 유림으로 와요
어릴때 부터 있었던 학교앞 밀면집으로 더운 계절에 밀면 투어에 꼭 끼워 넣고 있어요. 가셔서 꼭 먹어보세요.
밀면에서 벌 나왔는데 당신들 음식은 매우 깨끗해서 음식 나오고 날아서 들어갔을거라고 변명해주심…다신 안갈듯
밀면 맛있게 먹고 나왔습니다~ 온육수가 정말 맛있더라구요👍
가격 저렴한데 맛있어용!
굿
맛있어요..ㅎ
저렴함
맛있어요!😃
ㆍ
조아요..ㅎㅎ..
친절하고 좋아요..ㅎ
굿
부산대 근처 밀면 맛집입니다
친절하고 좋아요..ㅎㅎ
맛있어요
친절하고 좋아요..ㅎㅎ
저렴
양많고 맛있어요 무엇보다 가격이 엄청 싸요
"부산대 앞 가까운 곳 시원한 밀면집이 있어서 좋습니다. 밀면이랑 비빔밀면, 만두도 맛있습니다. ^^"
면에 검은 점이 콕콕 박혀있어 메밀이랑 섞어 만든줄 알았는데 약콩 밀면이었어요 냉면 식감이 있어 쫄깃했
육수가 약간 한방 맛 나서 맛있어요!! 싼데 양많고 맛도 있는…보기드문 맛집입니당 ㅎㅎㅎ 직원분들이 굉장히 친절하세요!! 맛있게 잘 먹었습니당
가성비 좋으며 시원한 밀면 맛있네요!
추억속 밀면 먹으러 다녀왔어요. 예전 그맛보단 덜하지만 괜찮네요
비오는 날 운치있어서 그런지 더 맛나게먹었어요 만두가 앙증 맞게 생겼는데 맛있었어요 맛난 음식 만들어주셔서 고맙습니다🤗🤗🤗
물이랑 비빔 시켰구요 쉬원하게.먹고 왔어요ㅎ
맛있는데 좀 비싸구 짭짤한 느낌
추억의 맛이죠 ㅎㅎ 맛있었어요~!
싸고맛있어요
밀면집중 최고
부대앞남바원
굿
굿굿굿굿굿
맛있었어요
맛있어요 👏
국물존존맛
쏘쏘합니다
굿
맛있어용!
"유명한 체인점이나 간판 깨끗한 식당에서는 맛볼수 없는 퀄리티네요. 가성비 굿입니다. 물냉,비냉 둘다 춘하추동밀면집 느낌인데 가격은 저렴하고 한약 냄새는 조금 덜하고 닭고기까지 넣어주네요. 부담없이 먹기 참 좋네요."
마싯가
미친가성비집!!
자주이용하는곳! 좋아요! 추천해요
"유림부대밀면 이름이 유림인거부터 맘에 쏙 들어요 ㅋㅋㅋㅋㅋㅋ밀면 진짜 맛있어요 물은 국물까지 꼭 시원하게 드링킹해보세요 진짜 더운여름 저리가라입니둥 비빔 양념도 개존맛,,찬육수 더달라고 하시면 더 주세요 비빔은 먹다가 찬육수 부어드시면 진짜 끝판왕이예요 뜨거운 육수마저도 맛있어요..👍🏻"
생각했던것보다는 ...음ㅎ 그래도 평균은하는것같아욧!
올해 첫 밀면😋 맛있게 잘 먹었습니다
가격도 저렴하고 맛있고 여름에 진짜 자주갈 듯 해요
맛있어용 ㅎㅎ
가성비 좋아요
:)
굿
친절하고 친절하고 시원하고 맛있고가성비 굿
20년만에 가도 맛나네요ㅋ
좋ㅇㅏ요
맛있어요^^
리뷰는 잘 남기지 않는데 겨울에 먹어도 진짜 맛있게 먹을수 있습니다 ~ 부산대 오면 꼭 찾게되는 집입니다 !! 가격도 저렴하고 면빨도 고소하면서 탱탱해서 자꾸 생각나는 맛입니다 👍👍👍
좋아요
굿
.
굿굿
맛있어요
맛잇어요
굿
굿
