review
"아메리카노, 플랫 화이트부터 필터 커피까지, 맛있는 커피를 가성비 있게 소개하는 부산대 커피어웨이크입니다. 이곳은 블루리본을 수차례 연속으로 받으며 이미 입소문이 난 곳입니다. 실내 좌석이 많은 편은 아니지만 아늑한 분위기가 있는 편입니다. 무더위가 꺾이면 야외에 앉아 햇살을 즐기며 시간을 보내고 싶어지네요. 드립 백도 판매하고 있으니 부산대 놀러 오신 분들께서는 방문해 보시길 추천드립니다."
애정하는 커피가게입니다. 작지만 알찬 가게랄까요. 맛집인증 블루리본을 십년 넘게 받아온 정말이지 힘숨찐 카페에요. (여기서 찐은 찐따가 아니라 진짜를 의미하는 찐찐찐입니다) 여기서 맛있는 커피 마시면서 창밖에 지나가는 사람들 멍하게 보는 재미가 있어요. 오늘도 맛있게 먹고 갑니다.
아이스 코코넛 라떼가 맛있는 커피어웨이크 🤎 카페에 가서 코코넛 라떼가 있음 주문해서 먹는데 고소한 코코넛맛에 너무 달지 않아 맛있게 마셨어요 ! 깔끔해서 좋았던 🤗 코코넛라떼 생각나면 또 방문할게요 ! 🤭
"커피향과 맛도 너무 좋고 분위기도 조용해서 한잔하고 오기 좋았어요🫶 주차는 카페 앞에 잠시 가능하다는데, 장소가 넓지는 않지만 테이크아웃하기도 좋을거 같아요"
🩵(☞ﾟヮﾟ)☞☕️☜(ﾟヮﾟ☜)💕 커피 맛있는데다가 텀블러할인👍
블루리본 커피 맛집 가격도 저렴하고 맛있어서 종종 방문해요. 먹고가는 자리가 좁은게 흠ㅜㅜ 또 갈께요~
🩵(☞ﾟヮﾟ)☞☕️☜(ﾟヮﾟ☜)💕
커피도 맛있고 가격도 좋아요
작지만 분위기도 좋고 커피도 맛있어요
오눌은 롱블랙과 카라멜라떼~
"부산나들이 와서 근처식당에서 밥먹고 나오는 길, 외관이 마음에 들어 들어간 카페에서 아주 맘에 드는 바닐라라떼 발견했습니다♥️ 커피 전메뉴 디카페인 변경되서 더더 좋습니다☺️ 사는 곳이 부산이 아닌게 너무 아쉽습니다 친절한 직원분도 좋았고 커피도 참 맛있는 곳. 다음 부산여행에도 또 들르겠습니다☺️"
미니멀한 인테리어가 마음에 들었고 무엇보다도 친절하시고 커피가 맛있어요!
블루리본 카페 좋아요 !! ㅎㅎ
굿굿 !! 친절
내추럴한 맛이 잘 느껴지는 상큼한 과일 향이 잘 느껴져요~
카페가 크진 않지만 아늑한 분위기에요. 블루리본을 많이 받은 카페입니다🎀 사장님도 친절하셨어요. 디카페인도 주문 가능합니다. 플랫화이트(H)는 아트가 예쁘게 해서 나오고 마시면 부드러움을 느낄 수 있어요. 코코넛라떼(I)는 콩카페 보다 덜 달지만 조화가 좋아요. 마칠 시간 다되서 갔었는데 다음엔 여유있게 커피를 즐기러 가야겠습니다😊
남편과 함께... 부산대 찐~~ 최애 카페입니다.^^ 오랜만에 와서 그런지 분위기가 조금 달라졌지만? 평일이 아닌 주말에 와서?ㅋㅋ 아무튼^^ 말모말모~~ 커피는 사랑입니다~~~!!! 수고하시고 번창하세요.^_^ ♧ 부산대 박물관 재개관도 유익했고 캠퍼스 가을 풍경도 만끽하고 더 좋았습니다.
🩵(☞ﾟヮﾟ)☞☕️☜(ﾟヮﾟ☜)💕
블루 리본 11개 받은 커피 맛집 텀블러 들고 가면 500원 할인 받을 수 있고 적립도 해줘요. 내부 좌석이 부족해서 아쉬워요~
라떼 정말 맛있음! ☕️ 👍 (블루리본 ㄷㄷㄷ)
여긴 진짜 매일 오고 싶은 곳🤦👍
좋아요
좋아요
여기 완전 라떼 맛있음 👍
장전동에서 제일 맛있는 커피집
햇살아래에서 찐~한 플렛화이트 한잔
특별히 맛있는 커피가 생각날때
찐~~한 롱블랙 좋아요
커피는 기술이다.
(☞ﾟヮﾟ)☞☕️☜(ﾟヮﾟ☜)
"14년부터 있었던 커피가게인데, 10년이 지난 이제서야 알게 되다니, 왠지 억울하다."
주말이면 찾게되는 영롱한 롱블랙
커피에 정성이 가득해요~
커피 전문가가 뽑아주는 커피
커피에 진심인 곳
커피 진짜 너무 맛있어요
(☞ﾟヮﾟ)☞☕️☜(ﾟヮﾟ☜)
찐한 라떼 한잔 너무 좋아요
"커피 좋아하는 부모님 모시고 첫 방문한 커피어웨이크! 커알못인 제가 먹어도 너무너무 맛있었던 카페모카였어요,,🫶😋 커피에 진심이신 부모님 완전 만족하시고 담에 또갈집 탕탕탕했던 커피어웨이크~~ 매장 공간은 아담해서 자리가 없을때도 있을 것 같은데 감수하더라도 커피 맛이 너무 좋아요!! 강추!! 커피 별로 안좋아하는데 다음 방문엔 저도 카페모카 먹으려고요 우히히 ☕️🩷🩷"
부산여행와서 근처 지나가는길에 발견한 커피 어웨이크!! 외관부터 우디하면서 네추럴한 분위기가 너뮤 예뻐서 사진도 찍고 커피도 마실겸 바로 들어가게됐습니댜아 근데 이게 왠 럭키비키한 일인지 블루리본 와따 많고안에는 더 예쁘고 사장님까지 제가 질문 폭탄인데 친절히 대답해쥬셨어여... 커피맛은 말모 .. 너무 맛있어서 사진찍는다는게 몇입 마시고 찍게 됐네여 헤헷 부산에 이렇게 예쁙고 아늑하고 맛있능 카페를 찾게 되서 영광입니댜 ㅠㅠㅠ 여행올때마다 들릴게요🖤
커피향 가득한 곳
블루리본 받은곳이라 해서 바로 고고! 앉을좌석이 부족하던차! 한분이 옮겨주셔서.. 3명이서 얘기 하며 맛보며..독특한 향을 느끼고 왔어용~
커피 맛있아요
앗 사진이 없네… 롱블랙 좋아요. 커피랑 우유 비율이 딱 좋은 라떼도 좋아요
롱블랙 쏘큩해요! 종이빨대 너무 금방 구부러지네영🥹
커피가 맛있어요
게이샤 마실 수 있어요! 바로 앞에서 커피 내리는거 구경 가능
특별한 커피
특별한 라떼
커피 맛있습니더!
콜드브루라떼 마심. 맛있음ㅎㅎ
우아아 부산대 라떼맛집 1위예요!!!! 너어어어무 맛있어요!!!!!! 아메리보다 라떼 강추입니다!!!
갈때마다 자리는 없지만 ㅎ 테이크 아웃하기에 좋은 커피가 맛난 블루리본 카페♡
"10년동안 블루리본을 받은 카페답게 필터, 에스프레소 메뉴의 원두종류가 다르고 심지어 맛도리임! 다양한 원두, 드립백, 캡슐 등을 팔고 있어서 홈카페인들이 사가기에도 좋은 곳ㅎ 근처사시는분들 테이크아웃 추천해요."
커피맛도 좋고 텀블러 할인 받아서 더 좋고~
라떼가 일품이에요~ 맛나맛나
커피 양이 은근 많아요 친절하시고 조용해서 좋았어요
"커피도 맛있고, 직원분들도 친절하시고 그래서 방문 때마다 기분 좋습니다👍🏽"
좌석이 많이 없어 늘 테이크아웃입니다ㅜㅜ
가격 저렴하고 최고의 맛을 느낄 수 있는 작은 커피집
"커피 정말 맛잇네요 까탈레나 제 입맛에 딱 괜찮아요 커피 향이 말린 무화과나 자두, 과일향인데 너무 시큼한거 싫어하시면 여기 가보세요"
부산대 원두맛집 매번 선물받다가 첨 가봤는데 매장이 작고 귀여움
저의단골카페 커피어웨이크! 가격도 저렴하고 커피맛도좋아서 자주들려요~💛 저의 점심커피를 책임져주셔서감사합니당ㅎㅎ
커피 원두 다양하게 선택할 수 있어서 좋아요👍🏽
커피 맛있어요🤙🏽
모모스 다음으로 동네 까페를 찾고 있었는데 롱블랙도 팔고 맛도 멜번 파트리샤와 코드 블랙 사이의 질감 높은 느낌과 더불어 산미있는 어웨이크로 롱블랙을 즐겼습니다 사실 에스프레소 기대없이 테스트차 마셨는데 마신 후에 와... 하고 바로 라떼도 주문했는데 굉장히 수준높은 가게로 보여요 멜버른 가면 커피를 안 마실 수 없는데 부산 사람이라면 가기전에 꼭 한번 여기 들러서 맛 보고 비교하는 재미도 있을 것 같습니다. 두번째 방문이지만 늘 잘 마시고 있습니다 오래오래 즐길 수 있게 번창하시고요 감사합니다
블루리본 꾸준히 받고 있는 게 증명해주듯 커피에 대해 진심인 카페라 좋습니다👏🏽
항상 감사합니다
"커피 원두 종류 매번 새로워져서 좋고, 맛있어요.(골라 마시는 재미)☺ 오틀리로 변경 가능, 텀블러 할인도 있어서 더욱 좋아요🧡"
커피짱 담에 또 와야지
콜드브루 찐이예요
맛난다고 해서 양산에서 부산까지 달려왔오요 가성비도 좋고 커피도 맛나네요 다음에도 부산대 데이트할때 와야겠어용
집 근처에서 커피맛이 젤 괜찮은 곳이라 오며 가며 자주 들르는 커피맛집☕️
오우 👍🏻 산미+바디감
좁은 공간이라 자리가 많이 불편하지만 커피는 맛있어요.
부산대 정문 근처 카페 중에선 제 입맛에 제일 맛있는 곳이라 생각합니다👏🏽 원두 고를 수 있는 점도 좋아요👍🏽
커피 맛나요(산미)
굿
블루리본서베이 추천맛집인 커피 어웨이크. 저에겐 거의 10년 단골입니다. 주로 원두를 택배로 구입해서 드립해서 커피를 마시고 있는데 오늘 부산대 앞에서 점심을 먹고 어웨이크가서 커피 한잔 마시고 왔습니다. 전국 유명 커피 로스터리와 비교해서 절대 밀리지 않는 커피 맛집입니다.
굿
커피맛으로 소문난 곳 입니다 간판이 눈에 안띄어서 지나치기 쉬워요 안에는 좌석이 좁은편입니다 혼커피 좋은곳
"부산대 앞 원두 판매점 2 TOP은 코스피어랑 커피 어웨이크라고 생각합니다. 코스피어보다 저렴하지만 맛은 뒤지지 않는다고 생각하고, 신선한 원두를 살 수 있어서 좋아요. 가격도 드립커피 생각하면 저렴한 편입니다. 부산대 정문 앞에 이런 카페가 있다는 게 정말 좋습니다."
커피 맛집
라떼 넘 고소해용
"효리언니남편인 상순님께서 여기 커피맛있다고 부산오셨을때 인스타에 올린거봤어요. 작고 아늑하고, 진짜커피맛이 너무 맛있네요^^ 한입마시고 우와~했어요ㅎㅎ 저는 포장해서갔는데 텀블러가져가니 500원할인되는것도 너무좋네요♡"
방문횟수 200회 기념
라떼보다는 필터커피가 맛있다. 다음에는 따뜻하게 마시고 싶다.
"드립, 에쏘 둘 다 맛있었슴니다 나올 때 원두사려했는데 깜빡;"
