review
맛집이라고 소문이 자자해서 꼭 와보고 싶었던 곳인데 아슬아슬하게 웨이팅 없이 방문했어요 😋 메뉴는 3가지 다 주문해봤는데 불향이 은은하게 나고 구름새우도 진짜 파삭파삭하니 맛있더라고용 👍 내부가 좁고 테이블도 몇 없어서 시간 잘 맞춰 가서 웨이팅 없이 들어가는 게 좋은 것 같아요!
이 부산대에서 오래도록 살아남은 이유가 있다..... 어떻게 3개 시켰는데 2만원 초반대지.... 쌀탕면 맵게 볶음밥 안맵게 구름새우튀김까지 꼭 먹어주기야
맛있게 잘 먹었어요~
맛있게 잘 먹었습니다 👍
첫방문인데 왜이렇게 웨이팅해서 먹는지 알겠더라구요! 매콤한 쌀탕면 맛있었어요👍🏻
지금볶음밥!!
부산대 1등 맛집 웍헤이..❤️ 웨이팅 해도 빨리 빠지는 편이고 기다려서 먹어도 실망할맛도 1도 없고 오히려 좋아 ! 처럼 더 맛있게 느껴짐 ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보통 쪕쨥박사 수준이 아닌데 웍헤이는 매일 먹어도 안질릴맛..매운맛 안매운맛 둘다 맛있어요 👍🏻 구름새우도 바샤샥 완젼 별미 🫠 양도 작은편 아닌데 남길 수가 없어요 너무 맛있어서🥹뒤돌아서면 또 먹고 싶을 정도로 ..😆최곱니다ㅠ 또 먹으러 가야겠네 아직도 안먹어본 바보 없겠지...~🫠🫠
"쌀국수를 넣은 하얀짬뽕 느낌입니다. 진짜 국물이 끝내줘요👍 덜맵게도 적당히 매워서 아이들은 못먹을것 같아요. 저는 혼자 구름새우랑 쌀탕면 다먹었고, 원래 매운거 못먹는 사람이라 밤새 끙끙 않고 이틀 힘들었지만 너무먹어보고싶던 웍헤이 쌀탕면 먹어봤으니 후회없습니다! 너무맛있었어요."
"갈때마다 웨이팅이 있지만, 웨이팅이 길지 않아서 기다릴만해요. 그리고 중요한것은 변함없는 맛💓"
웍헤이 친구에게 추천받아 방문했습니다. 술집 느낌인 줄 알았는데 전혀 아니었어요! 협소하고 탁자가 많이 있지 않지만 맛은 장난없습니다! 신선하고 하나하나 정성스럽게 나왔어요! 메뉴 다 맛있고 조합 좋았습니다! 사장님 오래 관리잘해서 오래오래 맛있게 해주세요😊 짱짱 잘먹었어요😍😍
전반적으로 약간은 매운맛입니다. 매운맛이 따로 있으니 그건 많이 맵지 않을까. 면과 볶음밥 그리고 새우까지 모두 맛있었어요. 1인 손님들 중에 면과 밥을 하나씩 주문하는 분들도 보였는데 먹어보니 그럴만하다고 생각들었어요. 지인이 어머니가 좋아해서 종종 먹는다고 했던게 생각나서 들렀는데 추천할만한 맛이었어요. 그리고 주문 들어오면 볶나봐요. 면보다 볶음밥이 늦게 나와요. 새우 면 볶음밥 순서로 나왔습니다. 점심시간대에 갔더니 대기가 좀 있었어요. 매장앞에 적는 판이 있어요. 저는 적당히 매워서 다시 생각나는 맛인데 일행은 매워서 좀 힘들었다네요.
"예전에는 정말 맛있게 먹었던걸로 기억하여. 다시 방문하였으나.. 가격대비 별로였어요.. 그냥 짬뽕이나. 옆에있는 포멘xx로 갈껄 괜히 대기했다싶었어요.. 매장이 너무작아서 줄서기다리는거지.. 적당히크면 대기줄은 없지 싶습니다. 그리고 서빙하는 남자직원인지 사장아들인지는 잘모르겠으나.. 엄청 불친절하진않지만.. 서비스하는사람이 그런말투, 그런 무표정으로 손님을 대하는건 아니라봅니다. 진짜 너무 하기싫은일을 억지로 로보트처럼 하는데..듣고,보기 불편했어요.개선되어야 할거같아요!! 사장아들이 아니고 돈받는직원이라면.. 요새 진짜 싹싹하니 일잘하는 직원 , 돈이 절실한 청년들많습니다. 좀 반성하셔야할듯..합니다. 암튼.. 좀 기분이 안좋다기 보단 다시는 안가고싶은.. 안팔아주고싶은 곳이었습니다."
"왜이렇게 줄을 많이 서나...웨이팅 한 보람이 있습니다.🤭 너무 맛있네요. 너무 매울까 걱정되어 하나는 덜맵게를 주문했는데, 깔끔하게 매운맛이라 전부 맵게 시켜도 될거같아요.☺️ 자주갈꺼같아요. 구름새우튀김은 꼭 시켜보세요.💗"
넘 마싯더용
굿
너무.....맛있아여....진짜...최곱니다👍🏻👍🏻👍🏻
아직도 웨이팅이 🤣 점심시간 타이밍 안맞으면 20-30분 웨이팅 맛은 언제나 일정한 편이라 좋음 매콤한 국물에 쌀면 👍
"잠시 점심시간 나와서 찾다가 한팀 웨이팅 있어서 맛있나 이러고 별기대없이 앉았다가 😍 쌀탕면은 백짬뽕느낌인데 너무 시원하고, 볶음밥도 불향나서 맛있고, 새우튀김은 대박입니다. 저, 이런새우튀김 처음 먹어보는데 쌀피가 새우과자처럼 진짜 맛있어요 6개중 4개는 새우, 2개는 새우완자 잘먹고갑니다"
굿
복잡한 시간대를 피하면 혼밥하러 가기 좋아요~^^ 쌀탕면 양도 푸짐하고 얼큰하고 너무 맛있어요.
오늘 소문듣고 처음 방문했는데 진짜 최고인거 같아요 불맛 제대로 나는 짬뽕을 먹는듯!! 부산대 최고의 맛집입니다
움냠냐
쌀탕면 약간매운맛인데 백짬뽕같아요 가게가 마니좁아요 그래서 더많이 기다리는듯
맛있게 먹었습니다. 평일 점심때 방문했는데 대기줄이 좀 있었어요. 다음번엔 볶음밥도 먹어보려합니다!
웨이팅이 있지만 요즘같은 날씨 쌀탕면 최고죠~
간만에 웨이팅 안하고 먹었어요 ㅎㅎ
좋아요~~~~~~~~
싸고 양 많고 맛있어요
직원분이 친절하고 음식 양이 많아 좋아요
나쁘지않아요
웍훼이 음식이 두종류에 사이드 메뉴 주문을 했는데 깔끔하고 양이 많았습니다. 웨이팅 밀리는 시간 피해 방 문하심 좋을듯합니다
부산대 웍헤이에요 지나가면서 자주보던곳인데 이번에 방문하게 되었어요 일단 대표메뉴는 쌀탕면과 지금볶은밥 두개로 간단했고 맵기조절이 가능했어요 쌀탕면은 맵게 볶음밥은 안맵게로 주문했어요 쌀탕면은 오징어 고기등이 많이 들어있었고 얘기들은대로 신라면보다 조금더 매운느낌이였고 얼큰하고 진해서 자꾸 들어갔어요 볶음밥도 계란이 들어가있고 고기와 야채가 같이 볶아서 밥알도 고슬고슬하니 맛있었어요 굳이 따지면 쌀탕면이 더 좋았던것 같아요
맛있어서 정기적으로 와요
부대 맛집. 부산대 학생들이 추천하는 이유가 있음. 얼큰한거 드시고 싶으면 ㄱㄱ
쌀탕면 안맵게 먹었는데도 맵찔이 기준 좀 매웠어요. 둘다 맛있는데 개인적으로 볶음밥이 더 좋았어요
맛있어요
둘이가면 쌀탕면 지금볶은밥 구름새우 무조건 셋트로 시켜먹어야 함. 저녁에 빨리 문 닫아서 아쉽지만 웨이팅 해서 또 갈집.
"웍헤이를 몰랐는데 부산대 앞에서는 유명한 맛집이었더라구요. 암튼 언니들 덕분에 그나마 줄 짧은날 줄 잠시 서서 대기하고 점심 먹었습니다. 평일이라서 가능했겠죠? 저녁에는 손님 엄청 많을 것 같아요. 매장이 크지 않지만 맛있고, 메뉴 많지 않지만 무엇을 시켜도 맛있다는 것. 그게 참 좋네요. 점심에 맥주한번 시켜먹어 보고 싶었는데, 소원 성취했네요. 맛있게 잘먹고 갑니다. 그리고 메뉴 세가지 다 양이 많았습니다. 배부르고 맛있고 재료도 신선하고 좋았습니다."
맵찌에겐 덜맵게도 맵다
"●지금볶음밥 불향도 적절하게 나 풍미가 있으며, 해산물이 가격대비 꽤 많이들어가서 씹을게 많아요. 숙주의 익힘 정도도 딱 좋아요. 음식이 짜지 않고 간이 딱 맞아요. ●쌀탕면 약간의 매콤함이 매력이에요. 쌀국수면이 탱탱해서 맛있어요. 매콤한거 좋아시는분께는 제격이에요. ●구름새우튀김 나오자마자 입에서 녹아서 사라졌어요. 식사메뉴만 시키면 삼삼하니, 겸해서 먹기 좋아요^^ 재방문 의사 있어요. 가끔 생각날 것 같은 맛이에요. 가성비 굳! 점심시간에 가면 대기가 있어요. 11시 30분 전 방문 추천해요."
눈꽃새우 특이해요 쌀탕면은 매콤하니 맛있어요
간만에 왔는데 맛있고 가성비도 좋고 양도 많아서 좋아요
움냠냐
맛있어요 쌀국수면이구요 궁물이 얼큰 시원해요 같이 시킨 새우도 넘 맛있어요 궁물이 좀 자극적 이에요
쌀탕면 맛있음! 점심시간에는 웨이팅 너무 길어서 직장인한테는 좀 빠듯한게 아쉬워요
진짜 이가격에 이양이라니....거기다 맛도 최고 지금볶은밥 저세상맛이에요증말❤❤❤ 또가고싶음
완전 맛나용
맛있어요~ 주말에 타이밍 좋게 웨이팅 없이 들어갔어요
3가지다먹고왓어요 웨이팅할정도인가생각햇는데 웨이팅하셔서.꼭드셔보세요! 후회안함😋😋
항상 인기가 많아서 가봤는데 오.. 맛있네요
아이랑 맛있게 먹었어요 웨이팅이 길지만 맛있어서 기다린 보람 있어요^^
양이 진짜 많고요 볶음밥은 나시고렝 느낌인데 불향나고 맛있음 ㅠㅠ 👍 쌀국수는 뭔가 면만 쌀국수고 육수는 나카사키짬뽕 베이스 느낌! 여튼 칼칼하니 시원하게 맛있어용!
언제 먹어도 맛있어요
가격대 최고 맛도 있고
면이랑 볶음밥 기본이 매콤하네요 맛있어요
맛있어요!
맛이 좋아요
친절하시구 음식도 맛있게 잘먹었습니다!
"학생때 추억으로 오랜만에 방문했는데, 식사를 마치고 불쾌한 마음에 리뷰 남깁니다. 주방에 사장님으로 보이는 분이 직원을 대하는 모습을 보고 여자친구랑 코로 밥먹다 나왔네요. 앞에 웨이팅도 있고 손님들 만석인데, 직원이 실수를 한건지 주방에서 직원한테 모욕주고 고함지르시더니 손에 들고 계신 주방 기구 던지셔서 그릇도 깨지고, 손님들은 식사하시다가 웅성웅성 하시는 상황까지 생겼습니다. 그러더니 본인 분을 못참고 직원을 주방 뒤쪽으로 불러내서 소리지르시고, 영수증 리뷰 쓰려고 돌아갔을때까지 음식 안하시고 직원에게 분풀이하고 계시네요 나름 부산대에서 유명한 집이라서 줄도 서는데, 기다리는 손님, 식사하는 손님 생각안하고 고함지르고 모욕주는데,음식이 맛있으면 뭐합니까; 불편해서 먹을수가 없었어요 .."
매일줄서는 인기맛집 지나가면서 보기만했었는데 왜 기다리는지 알만한 가게! 맛있습니다
줄서서 먹는건 싫어하는데 맛이 있어서 기다리게 만드는 곳이네요.
굿
웨이팅이 있지만 회전율이 좋은편입니다!! 가성비 좋은 맛집이에요😃😃
부산대 가면 항상가는 맛집이에요 분점 내주세요 ㅠ
굿
굳
양도 많고 너무 맛있어요!!!
혼자 배부르게 먹었습니다 ㅎㅎㅎ
최고
언제먹어도 맛있어요
취향저격!! 맛난 음식먹어서 기분좋아요!
맛있어요 좋아요 ㅎㅎ
"쌀탕면 맛있어요. 구름새우는 다음엔 안 먹을 것 같아요. 완자는 그저 그랬고, 단맛 나는 가루?가 뿌려져있었어요."
부산대 앞 찐 맛집입니다 가성비도 좋고 맛있어요 매장이 작아 웨이팅이 있어요
운좋게 바로 먹었네요 항상 기다림은 기본인곳 맛있어서 기다린보람이 있는곳
굳
조금 기다려야했지만 정말 맛있었어요~ 베트남 음식이 너무 먹고싶어서 갔는데 만족스러웠습니다😖 다음에도 또 가고싶어요
지금볶은밥 매운맛으로 먹었는데 먹을수록 매워요 맵찔이는 안 매운맛 추천 맛있었습니당😻
안맵게 볶음밥인데 상당히 맛있었네요
너무너무 맛있습니다 :)☺
"웨이팅이 다소 있었지만, 기다린 보람이 있습니다. 직원분들 친절합니다. 3명 방문하였고, 12시 10분경 도착, 웨이팅후 약 20~30분 대기후 입장. 메뉴가 많지 않아, 전문점 느낌. 쌀탕면 매운면1, 덜맵게1 지금볶은밥 안맵게1 구름새우튀김1 주문. 주문후 조리 시작하지만 빨리 나오는 느낌. 쌀탕면은 매운맛도 많이 맵지 않았으며, 덜맵게도 맛있네요. 진한 사골국물 느낌의 뽀얀 국물에 쫄깃한 쌀국수면과 아삭한 숙주, 해장 제대로 하는 느낌 이었습니다. 지금볶은밥은 오징어, 새우가 보였고, 불향 가득하고, 살짝 짭조름하면서도 일반적인 볶음밥처럼 밥알이 꼬들하다기 보다는 부드러웠어요. 구름새우튀김은 갓튀겨 나와, 바삭하고, 칠리소스와의 조합 굿. 3명 모두 매우 만족했던 한끼였습니다. 가격대비 훌륭한 맛입니다"
웨이팅 초큼 하고 먹었는데 웨이팅 또 할수 있을것 같아요. 아직도 불향먹은 볶음밥 밥알이 입안에서 춤추고 있는것 같아요
"볶음밥 1등 !! 제일 맛있어요! 4시 30분 오픈하자마자 갔는데, 바로 자리가 다 차버리네용 ㅎㅎ 맛집입니당"
부산대 맛집으로 소문난 곳입니다. 점심시간에는 웨이팅이 심했는데 저녁 오픈 시간에는 널널하네요. 볶음밥에서 불맛이 나서 맛있게 먹었습니다. 다음에 가면 볶음밥이랑 구름새우 먹을거 같습니다. 면도 맛있었는데 볶음밥이 너무 좋았습니다.
양이 푸짐하고 맛있었어요.
역시 부산대 맛집 웍헤이 웨이팅 있어도 기다리게 되는 맛 매워도 맛있고 덜맵게도 땡기는 맛 쌀탕면도 지금볶은밥도 맛있어요
정말맛있어요
부산대웨이팅 맛집ㅠㅠ 점심시간에 가면 웨이팅 맘 준비하셔야합니다!
동생이 맛있다고 계속 노래를 불러서 들렀는데 운좋게 웨이팅이 없었어요 너~~~무 맛있음!! 가성비도 좋고 양도 2인분인줄 알았어요 배불러도 남기기싫은맛! 배가 불러서 허리가 안펴졌어요 ㅋㅋㅋ 맛있게 잘먹었습니다^^
재료도 많고 맛있어요~
추천받아서 먹으러 왔는데 넘넘 맛나요!!!! 쌀탕면 첨 먹어보는데 시원하고 매콤하면서 약간 나가사끼짬뽕과 쌀국수의 조합? 구름새우도 왜 구름새우인지 단번에 이해!!!!
가성비 좋은 곳
맛이 좋아요
쌀탕면은 나가사키짬뽕과 쌀국수의 퓨전맛 같아요. 맵게하니 맛있어요. 볶음밥도 불향나고 양도 많고 고슬고슬하니 맛있어요. 구름새우튀김도 사이드로 딱 이네요. 더운 날씨에 웨이팅은 힘들었어요. 더보기
부산대의 쌀국수 맛집 중 한 곳!!
맛있어용
친절해요
좋아요
얼큰한 국물이 당길때 생각나는곳 불맛이 한층 입맛을 돋우면서 든든하게 배를 채울수있는 곳 가성비 갑
가성비 좋구 맛있습니다~
