review
부대근처에 볼일이 잇어서 잠시 들럿다가 생각나서 라멘 한그릇 먹고갑니다. 가끔 라멘 땡길때 들러는곳인데 언제와도 친절하고 맛도 변함이 없네요 런치때오니 손님이 북적북적~~~^^ 더운날인데도 매장내 손님이 제법 많이 앉아 계시더라구요~ 역쉬~~~~ 20년가까이 전통을 지켜가고 잇는곳이라 그런가 올때마다 늘 한결같은 맛으로 보답하는것 같아요 오늘도 맛나게 자알 먹고 갑니데이~~~~ 또 올께용~
국물도 맛있는데 면이 특히 너무 맛있어요 매운 돈코츠 스타일의 라멘 좋아하시면 맛있게 드실수 있어요 가격도 저렴하고 가게도 넓어서 좋아요
여기가 일본이예요. 부산대에서 만날 수 있는 일본은 여깁니다. 여름에 더워서 일본 못 간 우리 가족은 돈코츠라멘 억으러 우마이도 왔어요ㅎㅎ최고 말못말못 첫입부터 너무 맛있어용^^ 블루리본 아무나 주나요?! 또 올거예용!!
"정말 일본라멘은 우마이도가 독보적이고 최고에요👍 부산에 부산대점만 있는게 너무너무 소중하고 앞으로 10년100년 쭉 계속 라멘 만들어 주세요!! 아이는 돈코츠라멘,저는 매운라멘!!한그릇씩 뚝딱!거기다가 교자까지 뚝딱!맛있게 먹었어요 또 올께요"
너무너무 맛있어요!!!❤️❤️❤️늦은 시간에 들어왔는데도 종업원분이 친절하시고 분위기도 좋아서 너무 맛있게 먹고갑니다~~일본느낌의 라멘 면발이라 너무 맛있게 잘 먹었어요 ㅎㅎㅎ
우와 😍 집근처에 이렇게 맛있는 라멘집이 있는줄 몰랐어요~ 아이들과 함께왔는데 애들도 따봉 하는 집입니다 ^^ 혼밥하러도 자주 오게될것 같아요 ^^ 😀
면 식감이 좋고 반숙계란이 너무 맛있어요 매장내부 넓고 쾌적합니다. 부모님이 느끼한거 못드시는데 라소멘 담백하고 시원하니 맛있게 잘 먹었다고 하시네요🥰🥰 잘먹었습니다
매장 분위기가 좋고 맛있습니다! 매운라멘 1단계는 딱 적당한 매운맛이라 좋았어용
가게가 넓고 매장이 쾌적해요 연인이랑 같이 오길 잘한거 같아요 음식도 맛있습니다!!
부산대 근처에서 라멘집 하면 가장 먼저 떠오르는 곳입니다. 특히 면이 다른 라멘집과 달라요. 라멘에 다마 추가하고 교자까지 꼭 드시길 추천합니다
음식도 맛있고 직원분이 엄청 친절하세요
일본라면보다 더 맛나 자주 이용해요. 매장이 깔끔하고 직원분들 모두 친절해요~~!!
사진만 봐도 맛있겠죠?일본라멘은 무조건 우마이도입니다!부산에 일본라멘하는 곳 많지만 우마이도 따라올 곳은 없어요.그만큼 독보적으로 맛있는곳!직원분들 정말 상냥하고 친절합니다👍
아이들과 왔어요 정말 맛나요 근처에 이런곳이 있어 너무 좋아요~ 자주올것 같아요 ^^
부산대 라멘 원탑👍🏻 국물도 면도 다 맛있어요 전 특히 매운라면 1단계 자주 먹는데 정말 맛있어요 ㅎ 특히 교자가 겉바속초 미쳤어요 우오아아앙 내일 또 올게요!!
이런 이벤트 하는 줄은 몰랐는데 예상치 못한 행운이라 기분이 정말 좋아요! 리뷰인데도 본 교자랑 같아서 더 기분이 좋았습니다. 보니까 주방에서 직접 만두 빚고 계신 것 같던데 그래서 그런지 시판 교자랑은 확실히 다르더라구요! 그리고 개선을 하셨는지 몇달 전에 먹었을 때보다 국물이 더 맛있어진 것 같은데 제가 기분이 좋아서였을까요? 결론은 돈코츠라멘을 좋아하시는 분이라면 꼭 들려보실만한 가치가 있는 가게라고 조심스레 단언해봅니다!
맛있어서 기절했어요 👍👍👍👍
직원분들도 너무 친절하시고 매장도 깔끔하고 조용해용 돈코츠맛있어여!!!!!!!!
너무 짜지않고 담백한 돈코츠라멘 이었어요. 너무 맛있게 잘 먹었습니다-!
부산대 맛집인 우마이도! 여름 메뉴인 라소멘도 너무 맛있네용 겨울에 국물라멘 먹으러 또 올게요 번창하세요!
알바생이 친절하고 음식이 참 맛있었어요. 부산대앞 라멘집은 여기만 오는거같아요 또 올 예정입미당
라멘 먹고싶어서 오게됐는데 매운 돈코츠라멘 정말 맛있네요👍👍
면의 식감이 다른 라멘집이랑 차이나서 새롭습니다 맛도 물론 맛있습니다! 통마늘을 직접 빻는(?) 재미두 있어요👍👍👍
라멘먹고싶어서 친구추천으로 우마이도 와봤어용 돈코츠랑 매운라멘 둘다맛있어요!!!!!!! 국물이진해용
라멘이 맛있어요~~ 알바생이 친절해요 사골 육수의 진한 풍미가 느껴집니다. 자주 와야겠어요~~
너무 마싯어요 역시 블루리본!! 담에 돈코츠 먹으러올게여
신랑이랑 추억 맛집으로! 2007년부터 이자리에 있으면 인정된 맛집이지요 국물도 맛나고 면도 맛나요 강추드립니다 **^^
라멘이 너무 깔끔하고 맛있어요!! 매장도 청결하고 맘에드네요😁 앞으로 자주오겠습니다😊😊
일하시는분들이 정말친절하네요~^^
처음 오픈했던 장소부터 지금까지 소중한 찐맛집 진짜 너무 너무 맛있습니다 직원분들 사장님 다 최고인성 맛도 일등
음식이 너무 맛있었어요!! 인생 라멘집 등극입니다!! 다음에 또 올게요~~~:)
오랜만에 와서 정말 맛있게 먹었습니다!!
몇일전 일본여행을 다녀왔는데 라멘이 생각나서 오래간만에 찾았습니다. 정말 오래간만에 왔는데 변함없네요.
오랜만에 라멘 땡겨서 먹으러 왔는데 역시나 맛있더군요! 잘 먹고 갑니다ㅎㅎ
너무 더워서 오자마자 시원하게 맥주 한잔하고 맛있게 먹었어요~
맛있다고 소문나서 왔는데 소문 날 만큼 진짜 맛있네요~^^ 깨끗하고 친절하고 맘에 듭니다~
양도 많고 맛있어용 라멘 맛집
너무 맛있어요!! 맵찔이라 1단계라도 맵지 않을까 했는데 딱 원하던 맛입니다!!
졸업하고. 오랜만에. 생각나서. 찾아가봤어요 예전보다. 더 맛이. 깊어진것같네요 혼자가서. 먹어도 부담스럽지않고 아주 맛잇게. 잘. 먹고 왓네요 가끔. 라멘 생각날때. 갈께요 거의 20년 되신걸로. 아는데. 대단하십니다 오래오래. 쭉. 번창하시길. 바랍니다
매운돈코츠라면 국물이진한데 칼칼해서 느끼하지않고 맛있습니다 차슈와 계란 둘다 간도 달달짭조름하고 부드러워서 맛있습니다 교자도 육즙 많아서 촉촉해서 좋아요! :)
친구 면접합격기념으로 밥사주러왔는데 매장도 쾌적하고 라멘 맛있네요!! 직원분들도 친절하셔서 기분좋게 먹고갑니다~
오랜만에 온 우마이도 매운것도 좋은데 여기오면 돈코츠르르 꼭 먹게됨 교자도 맛남!
최고 인생 맛집⭐️😌
라멘 국물 정말 진하고 맛있습니다 가게도 넓고 쾌적하고 직원분들도 친절하십니다 맛있는 식사했습니다
라멘먹고싶어서 찾아왔는데 정말맛있게잘먹었어요 많이 친절하시고 맛있어서 기분좋게 먹고갑니다^^
오랜만에 우마이도 방문 예전과는 살짝 달라진거 같기도 하고 그래도 한그릇 푸짐하게 먹었네요
딸이 라면을 좋아해서 입소문듣고 찾아가봣어요 역시 20년 가까이 가게를 운영하고 있는데는 그만한 이유가 있는듯 하네요. 독특하면서도 진한 국물맛과 함께 수제 교자는 정말 맛잇네요. 저희 딸이 정말 맛잇대요 ㅎㅎ 주방에 계신 직원분께서 친절하게 먹는방법도 설명해주시고 좀더 풍미를 더해줄 곁들임도 알려주셔서 오랜만에 일본식 정통 라멘 한그릇 뚝딱 하고 왔습니당 또 먹으러 갈께용~~^^
부대 올 때마다 먹는 데 여름메뉴 생겼네요! 올 때마다 맛있게 먹고 있습니다.
처음 방문했는데 너무 맛있어요!! 다음에 또 오고싶습니나🙌👍 매운라멘 추천해요⭐️
매장이 넓고 깔끔하고 친절한 직원의 서비스도 좋았습니다. 라면도 맛있어요🤗 강추합니다.
딸내미랑 맛나게 먹었어요~~ 국물이 진해요^^
라멘도 맛있고 사장님도 친절하셨어요!
너무 맛있어요! 혼밥 하기 좋은 거 같아요ㅎㅎㅎ
맛있게 잘먹었습니다:)
라멘은 우마이도가 제일 맛있는거 같아요 면이 독보적입니다
종종 들리는 곳입니다! 부산대 돈코츠하면 우마이도네요☺️
10년이 넘게 들르는 우마이도는 항상 한결같은 맛으로 반겨줍니다 🥹
맛있어요! 국물이 굿 ㅎㅎ
교자겉에얇은피? 그게 심하다싶을정도로 탓음... 솔직히 기분별로 였음 바꿔달라고 할려다 먹으면되지 싶어서 그냥먹음... 라멘은 그냥 무난함 두번은 생각안남...
오랜만에 왔는데 여전히 너무 맛있네요 20대때 추억의 맛집 ¡¡
근처에 들른김에 먹었는데 매장이 쾌적하고 맛있었어요
생강무료랑 생마늘있는게 맘에들어요 짱 ㅎㅎ
오랜만에 먹었어도 한결같은 맛이에요 너무 맛있습니다
직원분이 엄청 친절하세요! 이때까지 온 매장 중에 제일 친절한거 같아요.
부산대생이 추천하는 감성 맛집!! 다들 한번 들러보면 후회 없을겁니다
음식도 맛있고 자리도 넓고 금방 나와서 좋아요👍🏻
정말 맛있어요!
늘 맛있게먹고갑니다 라멘맛있어요
혼자밥먹기 부담없어 좋고 무엇보다 굉장히 맛이 좋아요 추천합니다!!
라멘도 맛있고 교자도 맛있어요^^ 아이들도 잘먹었어요^^
"맛있어용!! 매장도 깔끔하구 조아효 >,<"
오랜만에. 방문했는데. 아주 맛나네요~^^
너무 맛있게 잘먹었어요!!! 강추
부산대갈때마다 항상 들리는 데 맛있어요 직원 분들도 친절해요 돈코츠 라멘 드셔보세요
마감하기 몇분전에 갔는데도 정말 친절하게 대해주셨어요! 못먹을줄 알았는데 맛있게 만들어주셔서 너무 감사합니다~
일본 현지처럼 국물이 진해서 맛있어요. 라멘이 생각날때 또 한번 방문해야겠어요!!
항상 늘 맛잇어요!! ㅎㅎ
오늘 갔는데 새로운 메뉴가 있길래 시켜봤습니다. 역시 맛있네요! 평소엔 매운라멘 먹긴 하는데 더운 여름엔 라소멘? 먹는 것도 좋을 것 같아요~ 콜라도 시켰는데 500ml라 놀랐습니다. 요즘 다 뚱캔 주던데..!
너무 맛있어용
졸업하고 처음오는데 여전히 맛있어요 국물까지 다퍼먹고나옴 담에 와서 교자랑 맥주도 먹을게요
먹어본 일본라멘 중에서 제일 깔끔하고 맛있었던 곳이었어요 역시.. 블루리본이 많은 이유가 있었네요. 면발이 톡톡 튀는 게 정말 신기했고 국물이 전혀 느끼하지 않아서 한 그릇을 뚝딱했네요~ 볶음밥 또한 불향 나는 맛이 일품이었어요
"부산 살때 진짜 일주일에 4번은 먹으러갔던 우마이도 ㅎㅎㅎ 부산을 떠난지 벌써 7~8년이 지났는데도 부산가면 첫끼는 무조건 우마이도로 갑니다 예전에 서면점있을때도, 건대서 먹어봤을때도 느꼈지만 부산대가 젤 맛있음"
대학 입학했을 때 부터 오던 곳이예요! 변함없이 맛있어서 좋아요❤
한국 라멘집 중 최고 맛집
맛있습니다! 자주 올듯 합니다!!
맛있게먹었어요 특히 교자가맛있음!
잘먹고갑니다^^
맛있고 분위기가 좋아요!
국물 정말 맛있었고 면도 독특하고 맛있습니다. 인기있는 이유를 알겠더라고요.
맛나요
예전보다 못하네요 아쉽습니다 서면점 있을때 그 맛이 그리워 부산대까지 일부러 갔는데 예전 그 맛과 한끝이 다르네요 ㅠㅠ
너무 맛있는 곳!
다음에 또 방문하고싶어요!
맛있게 잘 먹었습니다 ㅎㅎ
맛있어요
전화로 몇시까지 영업하냐고 물어보니 마지막 주문이 8시라하여 7시 40분쯤 도착해서 주문 했습니다 일단 양이 0.5인분처럼 너무 적고 국물은 이상한 냄새가 나는 것 같고 계란은 차가웠습니다 갔을때 먹고있던 다른 테이블 손님이 한팀 있었는데 8시쯤 그 사람들이 나가고 나자 직원 두분이서 큰 소리로 마감하자! 네! 마감하겠습니다! 하며 홀 빗자루질을 하고 밀대질을 하고 의자들을 테이블 위에 뒤집어 놓고 주방에서 깜짝 놀랄정도로 뭔가 쾅쾅 하는 소리를 내는 것이 빨리 먹고 나가라고 재촉하는 것처럼 느껴져서 불편 했습니다 화장실은 이미 물청소를 해서 변기가 다 젖어 있어서 이용을 안했습니다 먹고나서 집에와서 배가아파 방금 설사를 했는데 라면 때문인지도 모르겠습니다 예전 생각나서 오랜만에 갔는데 다시는 안갈듯합니다 더보기
돈코츠 개 맛도리입니다🥲
국물 담백하고 차슈도 많이 들어있네요. 사장님이 너무 친절하신 가게네요.
"수년 만에 들렀는데 예전 먹었던 것과 맛이 똑같아요. 생맥주가 없어진 건 아쉽지만, 맛있게 먹었습니다:)"
혼자 방문해서 맛있게 먹고 왔어요. 직원분들 아주 친절하시네요.
세월이 야속하네요. 맛이 점점 아쉬워 집니다 😭 응원합니다.
"오랜만에 들렸는데 여전히 맛있네요. 항상 1단계 매운맛을 먹는데, 맵찔이인 저는 이게 제일 맛있는거 같아요. 그리고 제발 공기밥 좀 팔았으면 좋겠네요 ㅎ"
마지막으로 방문
종종 들리는 곳이예요. 매운라멘 맛있어요
