﻿review
부산대 다닐 때 완전 자주 가던 황칼이 10년이 지나도 아직도 남아있어 좋았습니다 위치는 바로 맞은편으로 왔지만 맛은 여전히 좋더라구여!! 가장 좋아하던 초계칼국수는 다데기와 닭을 무치는 겨자소스가 약간의 변화를 주신거 같더라구요. 역시 맛있었어요 ㅋㅋ 만두도!! 친절하신 사장님 덕에 기분 좋게 먹고 갑니다! 다음엔 제 스타일 대로 다데기 빼고 시원 새콤한 국물 먹으러 갈게요! 감사합니다!
"마음 허할 때마다 닭칼국수 먹으러 가는데 오늘도 속 든든하게 채우고 갑니다! 꿀팁 하나 드리자면, 다 먹고 다데기랑 다진 고추 넣은 뒤에 공깃밥 추가해서 말아먹음 진짜 맛있습니다,, +) 사장님 정말 친절하세요. 공깃밥 뜨겁다고 뚜껑 대신 열어주고 가셨습니다.ㅎㅎ"
닭육수가 일품인 초계칼국수와 비빔칼국수~
"부산대 칼국수하면 황금칼국수!! 칼국수도 맛있고 같이 주시는 김치가 진짜 킥! 김치 존맛입니다,, 다대기랑 땡초도 원하는만큼 넣을 수 있어서 너무 조하요 그리고 화장실 더러운 집은 가기 싫은데 화장실도 너무 깨끗해서 안심하고 먹으러 갑니다 오래오래 장사해주세요~~"
짱 맛집
진한 국물의 닭칼국수 진짜 맛있어요. 곁들이는 김치도 맛있어서 좋구요. 찐만두도 별미😍
맛있는 칼국수~
닭칼국수에 닭죽 맛이 나요! 다데기 풀어서 먹었는데 왠지 모르게 국밥맛이 남. 밥 말아서 먹음bb
부산에서 흔치않은 닭칼국수입니다. 따뜻한 닭칼국수도 맛있고 여름엔 시원한 냉초계칼국수도 맛있어요.
다른 표현없이 그냥 맛있다라는 표현이 저절로 나오는 곳 입니다. 혼자서 먹기도 좋은 구조에 사장님이 친절하셨고 양도 많았는데 제일 중요한 닭베이스 국물에 김치는 지금까지 먹은 칼국수 중 가장 만족스러웠습니다..😄 다음번에도 꼭 재방문 의사가 있는 곳입니다.
맛있어요
만두 맛있고 사장님 엄청 친절하세요
여기 김치가 미 쳤 음 .. 존맛 닭칼국수는 닭곰탕스타일인데 다대기넣으면 국밥같은 맛이 남 꽤괜찮 콩국수는 콩국이 묽은편이고 콩비린내 안나고 삼삼하게 괜찮았음
양이 많고 맛있어요!
여름이니깐~ 초계칼국수 한 그릇 먹었습니다. 날이 많이 습한데 먹고나니 든든하기도 하고 시원한 느낌이 가득했습니다. 여름에 생각나는 별미 중에 하나죠ㅎㅎ 식초 한번 뿌려서 드시면 더 맛있게 드실수 있을거에요!
부산대앞에서 맛있는 칼국수하면 떠오르는 집이에요. 비빔칼국수는 야채도 많고 매콤달콤 참 맛있어요 닭칼국수는 뜨끈하고 꾸덕한 국물이 일품이고요 이제 더워져서 초계칼국수 먹으려다가 따끈한 국물을 버리지 못하고 따뜻한거 시켰어요 🤣🤣
가게가 깨끗하고 친절합니다 :) 초계칼국수는 꼭 여기서 먹어요 !
초계닭칼국수 너무 맛있어요 바지락칼국수는 닭뼈베이스라 바지락맛을 제대로 살려내진못했지만... 닭칼국수맛집답게 맛있네요
저는 진짜로 칼국수를 아예 안먹는 사람인데 유일하게 먹는 집이에요!̤̻ 면도 싫어하고 특히 칼국수를 제일 싫어하는데 이집 면은 계속 땡기고 탱탱하고 밀가루냄새안나고 너무 맛있어요ㅠ 젤 조아하는게 비빔칼국수인데 오늘 처음으로 초계도전했는데 여름엔 이게 짱이네요 이집은 메뉴 다 맛있아요ㅠㅠ 짐짜 푸짐하고 잘먹고갑니닿ㅎㅎ
닭칼국수 굿굿
"이집에서 닭칼국수는 자주 먹었는데 초계면은 처음 먹어봤어요. 차가와서 닭은 좀 딱딱한 식감이 났고, 면은 너무 탱탱한 식감이었어요. 저는 개인적으로 닭칼국수 추천 ㅎㅎㅎ"
육수랑 고기를 매일 끓이시는지 먹을 때마다 신선함을 느낌. 물론 칼국수도 맛있음. 맵게 먹고 싶을 때 다대기는 진짜 매우니 조심..
"초계닭칼국수 곱빼기 9,000원 냉콩칼국수 곱빼기 9,000원 왕만두 6,000원 콩국수 맛집이에요 일년을 기다렸어요 존맛탱구리"
여름에 시원한 냉초계칼국수 아주 맛있습니다. 냉초계칼국수랑 왕만두 조합도 끝내주네요. 육수국물도 시원해서 먹기 좋습니다. ^^
먹을만 합니다
초계칼국수 여름 특별식 부산대앞 맛집 추천합니다 여름보양식 #부산대맛집 #초계칼국수 #보양식 #칼국수맛집 #맛집추천
굿
처음 이 집에 간게 10 년도 넘었어요 ^^ 닭칼국수랑 비빔 칼국수 특히 좋아해요 저희집 초딩 딸이 유일하게 먹는 칼국수 집이라 집이랑 거리가 멀어도 일부러 가는 맛집이에요 양도 많고 국물도 너무 너무 맛있어요 사장님도 늘 친절하세요 닭칼국수 좋아하는 분들께 추천 드려요 ^^
초계국수 여름 더위 날려줍니다
최고의 맛
유명한 황칼 궁금했는데 맛있었습니다~
맛있어요
굿!
닭칼국수 먹고 싶을때 방문해요! 맛있어요^^
👍👍
진짜 맛있어요 최고
칼국수 김치 만두 다 맛있어요 사장님 엄청 친절하시구요 기분 좋아지는 식사 감사합니다
비빔 . 꼭 드세요 . 자만추 🥟🥟도 필수입니다.. 아 또 먹고싶네 양 은근 많아요 보통 닭 칼국수는 진하고 걸쭉한 국물인데 이 집은 맑아요 ㅎㅎ 부모님은 진한걸 선호하셔서 아쉽다고 하셨지만 음식이 깔끔해서 만족하셨습니다
👍👍
맛있어요
좋아요..ㅎ
넘 맛잇어욤
가격 저렴하고 맛있는 칼국수 먹을 수 있어서 가끔 방문합니다😁
닭칼국수 정말 시원하고 맛있어요!
굿
😋
