﻿review
순대전골 2인분 먹었는데 심각하게 싱거웠음 국물이 좀 줄어들면 괜찮을까 싶어서 기다렸는데 싱거운 맛 그대로... 깍두기나 김치 같은 반찬이 있어서 다행이지 없었으면 밥 못 먹었을 듯 혹시 우리가 뭐 추가해서 간을 맞췄어야했나 싶어서 직원분께 여쭤봐도 원래 간 다 맞춰져서 나오는거라고 하시고... 다시 안 갈 듯하네요
"국물도 뜨끈하게 맛있고 순대도 맛있어요 부추 가득 넣고 양파랑 먹으니 추위가 가시는 맛이였어요 점심때 햄버거 먹어서 속이 더부룩했는데,저녁에 국밥먹으니까 속이 내려가는 느낌이였어요"
파삼겹이 정말 맛있는 것 같아요 다들 무난하게 좋아하는 메뉴라 밥약하기에도 좋을 것 같아요
뜨끈한 국밥 땡기는 날씨
굿
맛있어요
굿
국밥 보통입니다 손님많아서 기다릴때도 있어요
인심좋은 사장님이 서비스도 주시고 항상 맛있게 잘먹고 있습니다 🫶🏻
굿
진국명가 여전히 그자리에 있어줘서 고마워용
부산대 최고의 맛집 순대전골 찐이에요
역시 파삼겹❤️❤️
고기양이 많아요
전골 양 엄청 많아요
맛있어요
양 많고 상차림 깔끔해서 좋습니다.
굿
맛집
파삼겹 맛있어요!
.
부산대 최고의 맛집
돼지국밥과 순대국밥 먹었는데요. 맛이 깔끔하고 고기가 듬직해서 좋았어요. 순대도 맛있네요~ 추천!
친절해요
굿
국밥 맛집!!!
굿
굿
맛있어용!!!
국물 진하네요
맛있어요~
굿
굿굿
직원들도 친절하고 매장도 깨끗합니다
굿
양이 너무 많음 순대에서 냄새가 좀....
굿
4살 아기랑 가서 잘 먹었어요!!! 맛있어요
맛있어요 국물이 좀 탁할뿐
맛나서 찍는걸 깜빡하고 거의 다 먹던 중 한컷! ㅋㅋㅋ
굿
순대전골 시켜놓고 막상 순대전골 사진은 못찍고 기본찬인 고기양파절임?만 찍었는데 기본찬이 고기라 좋고요. 순대전골도 양이 많아서 배불러요~!
군
친절해요
전골 양도 많고 좋아요
음식만 맛있어요
굿
너무너무 맛있어용 🫶🏻
맛있습니다~~~~~~~
순대전골 존맛 !! !! 점심시간엔 웨이팅이 좀 있음~! 매장이 좀 어수선하고 청결이 좀 아쉬움 ㅠ!
굿
굿굿
맛있어요
굿
맛있어요
맛있게먹었어요~~
굿
좋아요
지나가다 검색없이 들어갔는데 생각보다 괜찮았습니다 수제비도 맛있었구요..그런데 대부분의 반찬들이 좀 단 느낌이있습니다 ㅠㅜ
굿
굿
부대 근처에서 제일 먹을 만한 국밥집인 듯.. 막 엄청 맛있는 건 아니고 딱 평균.
대패삼겹에 파무침을 같이 구워먹는건데 양도 많고 맛있어요 기본으로 나오는 수제비도 맛있어요 국물이 진해요
순대전골 2인분 시켰는데 배터지는 줄 많이 먹는 성인 남자 2명이서도 엄청 배불러요
양 많고 맛닜아여!
맛집입니다 ㅎ
혼밥석도 따로 있고 저의 힐링푸드 국밥이예요
