﻿review
일요일 방문했는데~ 5시30분 오픈이라 5시40분에 도착하였더니 웨이팅 5번이 되더라구요~ 1시간 대기후 식사했어요ㅜㅜ 평일보다 주말이 손님이 더 많데요~ 웨이팅7번까지 받으시고 손님계속오시는데 재료소진으로 장사 마감하시더라구요~ 하루 20kg 한정으로 판매해서 1인 500g기본주문이고 저희는 5인방문 3kg주문했어요! 인절미 떡구이 별미여서 아이들이 좋아해서 추가주문해서 먹었구요~ 등갈비는 바닥에 숙주나물을 넣어주시는데 돌판에 익혀먹으니 맛있더라구요! 매콤한맛은 불닭볶음면 맵기정도였고 바베큐맛이 먹기 알맞고 좋았어요~ 돼지김치볶음밥도 맛있었는데 추천드려요~
"주말웨이팅은 처음인데 5:30 오픈한대서 5시부터 대기했어요! 날이 그나마 시원해서 대기하기 힘들진 않았고, 입장하고도 실내에서 의자에 앉아 대기했어요! 두시간 가까이 기다렸고, 5명이서 삼키로 매운맛 바베큐맛으로 반반으로 주문! 양이 어마무시 합니다 😊 다들 맛있다며 뜯기 바빴고 맵찔이들은 매운맛은 잘 못먹더라구요~ 사이드 많이 시켜서 꽤 남았더니 호일이랑 봉지 주셔서 포장해갔네요 ㅎㅎ 이날은 인절미떡구이, 바나나땅콩막걸이, 돼지김치볶음밥 다양하게 주문했는데 막걸리는.. 비추.. 5명 모두 한잔먹고 남겼어요 ㅠ 바나나땅콩이 조합이 그닥 좋진 않았어요.. 볶음밥은 존맛탱! 치즈 추가 무조건하세여💗 직원분들도 항상 친절해서 너무 좋아요! 💗💗"
"금요일 6시에 도착했어요! 물론 웨이팅은 있었구요 한시간 정도 웨이팅을 했습니다! 웨이팅은 기본임 음식 나오기 전 국이랑 계란밥? 존맛탱이구요.. 무말랭이까지 너무 맛도립니다😋 셋이서 1.5 키로 주문했고 바베큐/매운맛 반반 주문했는데 맵찔이는 바베큐 드세요.. 맵찔이친구는 물배 채우느라 바빴습니다 🤭🤭 그래도 맛은 엄지척! (매운맛은 불닭보다 조금 더 매운 느낌이니 참고하세요!) 김치돼지볶음밥 무조건 드세오! 치즈추가 필수✨ 두개 볶았는데 너무 맛있었네요 ㅎㅎ 참! 직원분들도 너~무 친절하셔서 웨이팅하는데 힘들지도 않았고, 힘드실텐데도 웃상 유지하시는게 대단하시더라구요~ 맛, 친절까지 최고인 자마미네요🔥🔥"
"- 등갈비 반반 1kg, 인절미떡구이 웨이팅이 매장 앞에서 주구장창 서서 기다려야하는데 여름이고 매장 앞도 좁아서 더우니 손풍기나 부채, 시원한 음료 지참하시면 그나마 조금 나을 거 같아요. 5시 반에 오픈인데 10분 전에 테이블에 다 앉을 수 있는 8팀?정도 선주문 받는데 그때 등갈비 양은 1인당 500g으로 계산하면 된다고 말씀해주시는데 고기로만 빼터지게 먹겠다 하면 그렇게 해도 되는데 인절미 떡구이나 볶음밥 등 다른 사이드 드실거면 여자 3명이서 1kg로 배부르게 먹어서 4인이면 1.5kg, 5인이면 2kg 이런식으로 드셔도 될듯합니다. 매운맛은 꽤나 매워서 반반 시키고 싶은데 매운 맛이 걱정되면 바베큐의 비율을 많이 해달라고 말씀드리는 것도 방법일듯 합니다. 맛은 있는데 웨이팅때매 좀 그래요,,"
부산대 자마미 등갈비에요! 하루 20키로 한정판매이고 이날은 5시반에 오픈하는데 저는 6시 38분에 도착했고 정확히 1시간조금 넘게 기다려서 자리에 앉을수있었어요 대기하는곳이 안이고 의자도있어서 기다리는데 어려움은 없었어요 두명이라 등갈비 1키로 주문했고 매콤레드맛은 불닭볶음면보다 더 맵다고해서 바베큐로만 시켰고 일단앉으면 서비스로 들깨순대국과 멸치간장비빔밥이 나와서 좋았고 먹고있다보면 산더미 등갈비가 나와요! 음 1시간의 기다림이 아깝지않을정도로 맛있어요 진짜! 살도 많이 붙어있고 양념도 잘배여있고 달달하면서 짭짤한맛이 자꾸자꾸 손이가게 하는것같았어요 먹다보면 안에 파와 숙주가.있어서 그것도 맛있구요 이날은 배가불러서 돼지김치볶음밥을 못먹어서 아쉬웠어요..
기본 안주가 무려 멸치비빔밥에 들깨순대국!! 등갈비 또한 부드럽고 맛있습니다 매운맛은 치즈소스 찍어먹으니 술술 넘어가요~~
"대기 번호 5번, 식사 완료까지 3시간 걸렸습니다 자주 방문하고 싶지만 웨이팅이 힘들어요"
"남자친구랑 동생이랑 셋이서 등갈비 먹으러갔어용 저번에 친구들이랑 방문했을때는 웨이팅 너무 많아서 못먹고 돌아갔는데, 이번에는 바로 입장해서 좋았어요. 근데 조리시간이 너무 오래걸려서 자리에 앉은지 정확히 한시간 오분만에 등갈비먹었어요…ㅠㅠ 그래도 기다리는 동안 서비스 챙겨주셔서 배고픔을 달랬네욤,인절미 떡구이 정말 맛있었어요! 근데 한시간 기다려 먹은만큼 맛없으면 실망이 컷을텐데, 다행히 등갈비도 맛있었어용(뼈뜯어먹는건 좀 귀찮았지만 ㅎㅎ) 마지막 볶음밥까지 배부르게 먹고왔슴당"
웨이팅 싫어하는 내가 여긴 하는 이유 바로 자마미 바나나 땅콩 막걸리💛💛 등갈비도 맛있지만 난 막걸리가 존맛😍 인절미떡구이 첨 시켜봤는데 쫄깃쫄깃👍🏻 다들 떡구이 시키는 이유가 있구나 함🩷 등갈비 막걸리 떡구이 볶음밥 필수닷💚 셋이서 85000원치 먹음 대박😆😆😆
"원래 다른곳 가려다 남자친구가 여기 너무 가보고 싶다고 해서 갔는데, 완전 대만족하더라구요 ㅋㅋㅋㅋ 웨이팅은 쪼끔 힘들었지만 🥲 그래도 재료소진 안되고 먹을 수 있어서 다행이었어요 고기는 살짝 매콤한 바베큐맛이었는데 뜯어먹는 맛이 좋았어요 남자친구는 완전 감탄을 하더라고요 !! 제 픽은 인절미떡구이 .. 그리고 미친 볶음밥 🔥 기본으로 나오는 것도 다 너무 맛있었어요 ㅠㅠ"
극악의 웨이팅을 뚫고 ㅋ 전반적으로 달달해서 끝에 물리는데 한번쯤은 경험해볼만함 한번쯤은!
비주얼 압권인 자마미등갈비 친구가 여기 지나갈때마다 항상 줄서있었어서 궁금했다고 같이 가보자고 함 등갈비 1kg에 46000원이면 가성비는 좋은 편인것 같다. 남자 둘이서 먹고 배가 불렀음. 일단 음식이 나왔을때 이게 등갈비가 약간 장작처럼 꽤 높게 쌓여 있는 느낌! 여튼 비주얼 대박이다! 소스가 달달한게 맛있는데..계속 먹다보니 살짝 질리는 느낌은 드는건 약간 아쉬웠음. 한번쯤은 웨이팅해서 먹어볼만은 한 등갈비 집 같음
웨이팅 쩔탱
극악웨이팅으로 유명한 부산대 지마미등갈비 드디어 가봤습니다 다섯시반오픈인데 네시반부터 줄섰고 대기3번이었어요 계단에서 기다리니까 메인메뉴 주문먼저 받으시더라고요 한시간가량 기다리고 들어가니 등갈비는 바로 먹을수있게 셋팅되어있었어요 2명이서 반반 1kg 시켰고 위에서 부터 차례로 먹으라고 설명해주셨어요 추가메뉴로 바땅막걸리랑 인절미떡구이도 시켰는데 사이드 메뉴들이 넘 맛있었어요 기본찬으로 나오는 순대국이랑 밥도 별미였어요~~ 전체적인 음식 조합이 좋고 맛있었지만 한시간씩 웨이팅할만한 특별한맛인지는 잘 모르겠어용
"5시 반 오픈이라 5시에 미리 도착했습니다. 오픈 후 먼저 온 사람들 한 턴 테이블 다 채우고 저희 앞에서 잘려서 저희는 총 3시간 반 기다렸습니다. 가게 안이 썰렁해서 기다리는 동안도 먹는 동안도 춥고 서비스도 친절한 지 모르겠고, 맛도 이만큼 기다릴 이유가 없어요. 웨이팅 받는 방식을 전화번호를 받고 연락을 주는 등으로 바꾸실 필요가 있다고 생각합니다. 하염없이 기다리니까 너무 시간이 아까워요. 모처럼 기대하고 방문했는데 후회만 가득하네요. 굽는 효율 때문에 2-3팀씩 끊어받는다는데 회전율도 느린 와중에 손님 나간 테이블 치우지도 않고 무한 기다림입니다. 기다림이 아깝습니다. 참고하세요."
자마미 바베큐가 생각나서 왔어요 나오는 모든게 다 맛있고 청결해서 더 맘에 들어요 수저나 그릇이 항상 깨끗하고 대기할 때 보니 알바생이 테이블 치울 때도 물티슈 교체해 가며 깨끗하게 하더라구요 김치돼지볶음밥 맛있구요 2인분부터라 양이 좀 부담스러운지 이거 먹는 사람은 우리뿐이던데 맛있어요
30분 이상 기다리고 들어가서 메뉴 30분 이상 기다리고 맛은 괜찮지만 재방문은 글쎄요
바로 입장했는데 음식 나오는데 시간이 좀 오래 걸렸어요 ㅠㅠ 웨이팅때문에 또 갈지는 모르겠어요ㅠ 그래도 맛은 있어요! 😂
웨이팅 하는 이유를 알겠어요 직접 구워주시고 맛있어요 리뷰쓰면서 사진보는데 침고이네요 진짜 맛있어요 사이드 인절미랑 막걸리도 맛나요
"솔직히 음식에 크게 문제가 있지는 않지만, 사람이 11명이 온다는데 테이블을 2개 잡아준다는 둥 5시반까지 11명이 온다는데 수차례 확인하는거 까지 상당히 불편했습니다. 4시부터 대기 했는데 그만한 값어치가 있는것 같진 않습니다. 음식이 맛있어도 기분좋게 먹지는 못했습니다."
서비스로 주는 들깨순대국까지 맛있는 맛집 맵짤이에게는 바베큐맛도 매우니 절대절대 매운맛 시키지 말것!!!!! 먹기전에는 비주얼만 좋겠지~했는데 진짜로 맛집이라는 사실에 충격 체다치즈소스도 중간에 시켜서 찍어먹었는데 너무너무 찰떡궁합이라서 2차 충격 운좋게 마지막 손님으로 먹을 수 있어서 참 기분좋았던 하루 다음에 또 가고 싶다는 생각이 들게 만든 맛집 인정👍
대기가 있었지만 기다릴 가치가 있던 식당입니다. 1키로 2명이면 배가 많이 부르네요ㅎㅎ
등갈비 비주얼이 진짜 미치셨어요 뼈에 살이 굉장히 많이 붙어있어서 손으로 뜯어먹는 재미가 있네요 등갈비 밑에 야채랑 같이 먹으면 더 맛있게 드실수 있어요 달짝지근한 바베큐 소스가 남녀노소 다 좋아할 맛이에요 자마미가시면 인절미떡구이 무조건 등갈비랑 한 세트로 주문하세요 진짜 쫀득하니 너무 맛있어서 배가 부른데도 끊임없이 먹었던 것 같아요 우리가 일반적으로 생각하는 떡구이와는 차원이 달라요 겉은 바삭바삭 속은 쫄깃 겉바속촉입니다
맛있어요
.
Cool
굿
먹어도 먹어도 지겹지 않은 맛 ㅠㅠㅠ 들깨순대국 잊을 수 없어요ㅠ 오늘도 배불리 잘 먹었습니등👍🏼
너어어어무 맛있게 잘 먹었습니다!
드디어 가봤어요 평일 7시쯤가니 웨이팅 3팀 정도 있엇고 제 뒤에 2팀 정도..? 그러고는 고기가 다 나가서 마감되었네요 소문대로 양도 정말 많고 맛있었어요 인절미구이도 별미입니당 💚
반반 먹었는데 매콤레드보단 바베큐가 더 맛있어요 돼지김치볶음밥도 별미랍니다 오늘 웨이팅하며 여긴 왜 시대에 뒤떨어지게 줄을 세우는지 좀 현타가 왔어요 담엔 줄서서 먹으러 오진 않을거 같아요 사장님께 캐치테이블 권해봅니다
몇 안남은 부산대 원조 맛집
맛있게 잘 먹었습니다^^
"7시 반쯤 도착해서 들어갔는데 저희 뒤에서 재료 소진이었습니다. 늦지 않아서 다행인...! 등갈비가 나오기 전에 멸치간장계란밥이랑 들깨순댓국이 서비스로 나오는데 순댓국이 진짜 맛있더라구요 나중에 등갈비랑도 같이 먹을 때도 잘 어울렸습니다. 등갈비는 단짠단짠한 바베큐 맛이 중독성 있었어요 인절미 떡구이가 특히 기억에 남는데, 같이 나오는 꿀에 찍어먹으면 진짜 맛있어요 꼭 드셔보세요! 특별한 날 방문하기에 좋을 것 같습니다!! 추천드려요!!⭐️"
30분정도 기다렸구요~~ 맛은있는데..전 기다려서 먹을정도는 아닌거같아요~~ 한번가본걸로 만족합니다~
진짜 맛있었습니다!!
