﻿review
"부꼬김 짱맛!!!! 형제랑 둘이서 부대 들리면 종종갔는데 오랜만에 방문했어요 늦게까지해서 넘 좋고 음식도 빨리나오고 맛있어요! 떡볶이가 전보다 덜매운 것 같아요!!! 셀프로 물,오뎅국물, 단무지 등 챙길 수 있어서 좋아요 잔치국수도 넘 맛있음!!!"
아이들과 함께먹기 딱인 꼬마김밥사러왔습니다. 김떡순세트+꼬마김밥 2통하니 네식구 먹기 딱이네요. 떡볶이 엄청매운데 오늘은 적당한 맵기로 먹기좋네요. ^^
"친구가 부산 떠나기 전에, 늘 가고 싶어 했던 이 집을 드디어 갔어! 양도 완전 푸짐하고 가격은 엄청 착한데 맛까지 끝내줬다. 인기 많은 이유가 있네~!"
음식점에서 믿고싶지 않은 위생상태라서 좀 아쉬워요
퇴근하고 배가 너무 고픈데..부대 꼬마김밥 묵고 싶어서..부산대까지~ㅎㅎ꼬마김밥 9줄에 순대.비빕국수까지 클리어 했음~~아..배부르다 ㅋㅋ
근처 갔다가 옛날떡볶이 생각나서 들렀는데 튀김 추가해서 먹길 잘한듯. 배고플때 간게 아니라 양이 많아서 저것도 다 못먹고왔네요.단품으로 한두가지 주문할걸 그랬어요.튀김이랑 순대가 맛있었고 다른건 쏘쏘.어묵탕은 싱거우면서 식감이 아쉬웠어요.
예전에 비해 덜 매워졌어요 아쉬워요 ㅜ.ㅜ 그래도 김밥이랑 찍먹하니 맛은 있어요 ㅎ
여전히 맛있네요. 10년 전에 오고 처음 왔는데 가격이 거의 안 올라서 놀랐어요. 맛도 그대로네요. 매장이 넓고 깨끗해서 혼밥하기 좋아요.
잘먹었습니다😄
가성비가 좋은거 같아요^^
맛있는거라면 다좋다 난 여기가 너무 좋다 어릴때부터 꾸준히 부대나들이 나올 때 꼭 들르는 집!!!! 포장해가도 맛있고 매장에서 먹으면 더 맛있고 꼬김이랑 떡볶이 조합 최고고 떡복이소스랑 순대조합 최고에요!!!! 그리고 칼국수 존맛
여긴 음식점으로 최악입니다. 떡볶이 안에서 나방이 나왔는데 사장이란 사람이 그걸 보고 인상 쓰면서 하는 말이 벌레 때문에 골치 아프다고... 내가 넣었습니까? 음식에서 벌레가 나왔다는데 그쪽 사정을 왜 들어야 합니까? 사과부터 해도 모자랄 판에 여긴 기본이 없는 곳입니다 충격적인 건 메뉴 다시 받았는데 초파리 한가득입니다. 자세히 안 보고 먹으면 모릅니다. 먹다 보니 그것 또한 벌레였네요. 부산대학교 앞 유명한 음식점 치곤 위생이며 태도가 정상은 아니네요
학생때 맛있게먹은 기억으로 갔는데 다신 안가려구요.. 이제 맛도 없고 손님이 오든가든 사장이나 직원들이나 인사하는사람 한명없네요 사장이 그렇게 불친절하니 누구하나 친절한사람이 없네요 정말 공짜로 줘도 안먹고싶을정도로 기분더러웠습니다
어묵순이 방갓간 못 지나침
어찌나 불친절한지.. 다시는 안가고 싶네요.
부대가면 생각나는 떡볶이~ 조카들이랑 튀김 같이 먹어봄~ 맛있다고 난리~~
근처에 분식집이 종료한상태라 방문했는데 여전히 불친절하네요..가게도 청결상태가 좋지않은데 친절함도없는...맛도 걍 일반 분식집이예요...
불친절의 끝판왕 순대 내장 한종류만 달라했는데 얼마없다고하고 걍 불평불만임 그러면 장사를 하지마셈 앞으론 갈일없음
정말 맛있어요!!
아.진짜 이집 올때 마다 느끼는건데 주인 아줌마 정말 불친절해요 . 인상은 기본으로 쓰고 있고 .툴 툴 거리는 말투 여러번 이용 했는데 이용할때 마다 느꼈지만 오늘은 유난히 짜증을 많이 내내요 .ㅜㅜ 먹고 싶어 포장 해 왔지만 자제 하고 싶네요 .
음식 안에서 벌레가 나와도 그러려니 하는 곳임.
늦게까지 해서 좋아요 ~~!
자주가서 먹었는데 포장주문은 처음했어요. 왠만하면 악플안쓰는데 순대써는아줌마 얼마나 일하기싫으면 애들한테 못알아듣는다고 소리지르고 너무 불친절해서 기분 나쁘네요. 뒤에김밥마는아줌마도 김밥말면서 떨어진거 입에 주워넣으면서 말던데 이제 다신안가고싶어요.
세트도 있지만 꼬김밥이랑 떡볶이 시켰는데 맛있었어요
부산대 진경순 꼬마김밥 먹으러 갔지요 꼬마김밥은 요기가 최고지!!칼국수랑.떡볶이도 같이~~ㅋㅋ맛있어요
굿
야식으러 포장했는데 식어도 맛있네요~ 특히 떡뽁이 떡이 쫀득쫀득하고 양념도 배어있어서 따뜻하게 먹으면 더 맛있을꺼 같아요. 살짝 매운맛~
배고파서 냠냠
1인 김떡순에 오뎅먹고싶어서 오뎅 1개만 주문했더니 안된데서 무려 오뎅 3개를 시켰다가 오뎅 비려서 뱉었네요. 추억의 가게가 가고싶었는데 오늘부로 빠빠이할게요 직원분들은 친절합니다 감사해요
잘먹었습니다😄
야식으로 굿
추억의 맛
너무너무 맛있어요
부산대역 앞 부대거리에서 30년 넘게 분식을 판매하고 있는 부대꼬마김밥입니다. 부대꼬마김밥 이미 유명해서 따로 설명 많이 안해도 될듯요ㅎㅎ 김밥 사이즈가 작아서 먹기 편하고 순대랑 비빔잔치국수도 맛있게 먹었어요^^
아이와 맛있게 먹은곳ㅎㅎㅎ
처음 온 곳이라서 테이블을 잘 몰라서 제가 단체 테이블 쪽에 앉아는데 주문 하러 카운터이 갔는데 직원분께서 단체석 이라서 조금 자리 옮겨 달라고 해서 그렇게 하겠다고 하는데 주문 받으시는 분 뒤에서 다른 직원분이 저 들으라고 하는건지 모르겠지만 계속 작은 목소리로 혼자 왔는데 단체석 앉아냐고 그러면서 또 옆에 다른 손님 오시면 인상 안좋게 앉아 있을꺼라고 그렇게 이야기 하던데 .. 제가 안옮긴다고 하것도 아니고 ㅋㅋ ;;; 그렇게 주문하고 왔는데 심지어 주문도 잘 잘 못 받으시고 ..2번 말씀 드렸는데..그래서 그냥 먹을려고 했는데 기분이 좋지 않아서 포장 해달라고 하니깐 포장해주시는 분이 기분이 좋지 않았는지 표정도 안좋으시고 최악이네요 .. 여기 서비스 평이 많이 안좋던데 이유가 있네요..
"떡볶이 2인분 6천원, 꼬마김밥 4천원, 순대 4천원 둘이서 푸짐하게 먹었어요~^^"
여기꺼 안먹는데 친구가 모르고 사왔더라구요 오뎅 먹는데 딱딱한게 씹혀서 뱉어보니 나무꼬챙이에 일부분 잘려나온거였음. 오뎅 빼다가 딸려온거 같은데 여기는 위생도 별로고 입구에 있는 단발 아줌마도 이상하고 전체적으로 진짜 별로임
꼬마김밥이랑 순대 맛있어요! 부산 사람이라면 누구나 아는 맛집!
항상 맛있어요
추억찾아 왔는데 너무 불쾌해요 몇번 옛날생각에 왔었지만 오늘도 불친절해서 마상이에요 한끗 차이인데 참..속상하네요
꼬마김밥이 종종 생각이나요~^^
추억의 맛집
우연한 기회에 먹게 되었는데요. 너무 맛있게 먹어서 검색해보고 사주신분께 가게 확인하고 제가 직접 찾아가서 사와서 집에서 먹었습니다. 혼자라서 세트메뉴 매장에서 다 먹기는 힘들것 같아서 꼬마김밥만 포장해왔어요. 3주연속 주말마다가서 사와서 먹었네요. 맛있게 잘 먹었습니다.
꼬마김밥 맛있어요
부산대시국선언 가는길에 들렀네요
항상 똑같은 맛!! 맛있어요
오랜만에.먹어보네요.맛있어요.
역시나 직원분들 하나같이 불친절..
굿
* 굳
예전부터 자주찾았던 부꼬김 맛은 여전해요 가성비좋은 김밥집 뜨끈한 어묵국물 생각나면 추천이요❤️ 물떡 넘 부드럽고 김밥 넘 맛있어요 떡볶이 쪼끔 맵지만 김밥이랑 같이먹으면 괜춘👍
부대앞 오랜만에 떡볶이 먹으러 왔어요 잔치국수와 떡볶이 맛있게 먹고 갑니다
꼬마김밥 항상 최고에요!!
빨리 나오고 맛있어요!!!!!
맛있어요 근데 요즘 물가 넘비싸네용
오랜만에 먹으러 왔어요 ㅋ
간단하게 먹기좋고 부산대앞 지하철역이라 교통편하고 괜찮음요~ 저렴해 많이 먹을수 있음
부산대 추억의 김밥집 꼬마김밥..은 역시 #부산대맛집 #부산대꼬마김밥 #부산대역맛집 #김밥맛집 #부산맛집
조금민 친절했으면 좋겠네요 아이들이 좋아하는곳 ㅎㅎㅎ
떡볶이 매콤한게 맛나요
모듬이 양이 많네요.
기대 안하구 들어갔는데 매장도 깨끗하구 졸맛탱ㅋㅋㅋㅋㅋ 친절하구 좋았어용
"급하게 혼밥할 일이 있어서 왔는데 1인세트 가성비 최고예요 !!! 넘 많아서 죄금 남김 ,,, 전부 맛있었어요 !!! 가격은 6,000원이었읍니다"
굿
자기들이 주문 잘못받아놓고 손님한테 서로 양보해야한다는곳 ㅋㅋㅋㅋㅋㅋ 미안한 기색도 전혀 없고 아주 뻔뻔합니다
오랜만에 포장해서 맛나게 먹었어요👍
꼬마김밥이랑 떡볶이 1인분 포장해서 먹었습니다 같이 먹으니까 맛나용
배고파서 김떡순말고 손칼국수를 주문~~ 양이 어마어마 합니다~~ 그래도 끝까지 클리어함~~
귣
맛난 떡볶이와 어묵~~ 역시나 오늘도 짱입니다요 많이파세요
1인 세트가 6천원이라 가성비가 좋아요 다만 위생은 살짝 흐린눈 ㅎㅎㅎㅎ
"떡볶이, 꼬마김밥 20년전 대학교때부터 먹은집.. 옛날맛은 아니지만 지금도 맛있네요 부대가믄 꼭먹는집..추억의 분식집"
긋
한번씩 가는 꼬마김밥집
그럭저럭 맛있어요. 생각보다 양이 너무 많아요.💓
soso
진짜 불쾌함이 하늘을 찌르네요 너무 불친절하고요 튀김 고르지도않았는데 물어보시지도 않으시고 그냥 아무거나 주시고 홀서빙 하는 검은 앞치마 여성분 쟁반 툭툭 던지시고 걸레까지 던지시고 뭐하자는건지 모르겠네요 가격에 비해 양도 작고 너무 불친절해서 다신 오기 싫네요
귣
세트메뉴 구성이 알차고 좋아요
지인분의 추천으로 처음 포장해서 맛보았는데 주차가 불편하긴 하지만 맛은 마음에 듭니다
어묵한개 천원으로 오랐네요..비싼오뎅도 아니던데 그리고 항상 느끼지만 불친절함
너무 뭐해먹기 귀찮은날 한끼뚝딱 떡볶이 순대 ♡
퇴근하고 진경순 꼬마김밥 묵으러 부산대 까지~~ 꼬마김밥 맛집^^
"부대앞 내리면 바로 보이는 분식집. 예전 포장마차 느낌나기도하고, 그 맛이 남. 서서 먹는게 젤 맛있지만 안에서 앉아먹어도 좋음. 양도 생각보다 많고 가격도 적당!"
감사합니다
굿
올만에 갔더니 많이 바꿨더라구요~ 맛있게 먹고 왔습니다^
분식으로 한끼~~
떡볶이는 매운 편입니다 꼬마김밥은 특별한 재료가없음에도 이 집 만의 특별함이있어 자주 먹게됩니다.
떡볶이랑 순대는 별로에요 김밥 맛있거 튀김 바로 튀겨줘서 좋아요
음식도 다양하고 맛있어요. 가성비도 좋아요.
오랜만에 갔는데 맛있음 떡볶이와 김밥 조화 굿
맛있어요
부대에서 꼬마김밥집 모르는 사람 없겠죠??저렴하고 푸짐하고 깨끗하고!!! 혼밥하기도 편하고 셀프로 챙겨가는 오뎅국물 진짜 맛나요.
굿
진짜 맛있어요!!
부대꼬마김밥은 그저 사랑이예요ㅠ 짝꿍이 제일 좋아하는 곳이라 기념일 또는 수시로 오는데 역시나 오늘도 맛나네요😆 김밥 떡볶이 튀김 어는것 하나 거를거 없는곳❤️
순대 포장했어요 ㅎㅎ 맛있어요
맛나요
순대 4000원인데 이렇게 많이 주시나요! 짱!!!
모든 직원들이 불친절함으로~~ 모듬 만원짜리입니다
맛있어요~
점심으로 냠냠😋
굿
"꼬마김밥, 잔치국수 맛있게 먹었어요. 메뉴가 다양해요."
맛잇어요
초등학생 둘이 갔었는데 앞에 떡볶이 순대 담당 할머니들이 엄청 불친절했다네요! 어제는 가족끼리 갔었는데 역시나 친절하진 않았습니다 솔직히 맛도 그렇게 맛있는것도 아닌데 기분좋게 장사합시다요 더보기
토요일 새벽에 영화보고 부산대 놀러왔는데 문열린 가게가 여기밖에 없어서 들어왔는데 맛괜찮네요~ 부산대 분위기가 너무 침체되있어서 아쉽네요
