﻿review
"기본안주 순대 넘 귀엽고 맛나용 보기좋은 깐풍기, 술찜 맛도 좋았어요 매장도 쾌적해서 재방문해보고싶습니당"
친구들이랑 오랜만에 만나서 방문햇는데 음식도 다 이쁘게 나오고 맛잇엇습니다 밥먹고 갔는대도 안주를 엄청 시켜먹었네요😱 다음엔 여자친구랑 한번와야겟네요!! 날이 너무 더웠는데 매장이 너어무 시원해서 좋았었습니다~~ 올여름 휴가는 한날한시에서 해야겟네요🙌🙌🙌
두번째 방문인데 음식들이 다 너무 맛있고 특히 직원분들이 너무 친절하고 센스있게 신경써주셔서 좋은시간 보내다 갑니다~!!
직원분들끼리 재밌게 일하는 분위기가 너무 좋은 것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋ 남자 직원분들 잘생기셨어요 !! 열라죽 토스트 꼭 드셔야합니당
전포에서 한날한시를 방문해보고 부산대에도 생겼다길래 기대하고 와봤는데 기대이상으로 좋았어요! 가게 분위기도 너무 좋고 더 넓어서 친구들끼리나 연인 데리고도 와도 좋을거같네요 음식도 전포에서 먹던 맛 그대로 너무 맛있었구 직원분들도 다들 친절하셔서 자주 올거같아요❤️
새벽 5시까지 하는게 큰 장점인 것 같아요 ! 일끝나고 갈 만한 곳 중 최고 좋은 것 같습니다 🥰 번창하세요🫶🫶
깐풍기도 맛있고 밀면 맛집인정 전포도 분위기 좋던데 가게도 크고 넓고 깨끗해서 좋네요 직원들 분위기도 좋아보여서 편하게 놀다 갑니다요
항상 오지만 너무 즐거운 술자리를 만들 수 있는 술집인 거 같아요 늘 감사하게 자리 하고 갑니다
"가게가 친절하고 사장님이 너무 맛있어요,,,, ღ"
친구랑 둘이 달콤계란토스트랑 순두부열라죽 시켰는데 너무 맛있고 직원들이 다 센스있게 챙겨주셔서 좋았습니다! 다음에도 재방문 의사 왼전 있어요!
전포에서 핫한 한날한시 ! 집근처에도 생겼다길래 가봤더니 생각보다 분위기도 좋고 안주도 역시 입맛에 잘맞네요 ㅎ
시원하고 맛잇고 음악이 좋아요
