﻿review
일본라멘 먹고싶어서 검색해서 갔어요 기본 돈코츠라멘이랑 매운맛 2단계 시켰는데 매운맛은 2단계만해도 매우니까 조심하세요 ㅎㅎ 마제소바는 진짜 제 인생 마제 꾸덕하니 넘 맛있고 면도 꼬들한게 딱 좋았어요. 양념에 밥까지 비벼드세요. 학생들은 할인도 된다니까 참고하세요~
"남편이랑 간만에 아기없이 데이트하러 나와서 먹었는데 냉라멘을 처음 먹었는데 맛있더라구요 남편은 돈코츠라멘을 먹었는데 다른 라멘집 보다 짜지도 싱겁지도 않고 적당했어요 남편도 회사근처 자주가는 라멘집보다 맛있다고 하더라구요 다만 아쉬운것은 면이 조금더 풀어졌으면 좋았지 않았을까 싶었어요 조금 뭉친부분도 있더라구요 그거빼곤 괜찮았어요 냉라멘은 샐러드 먹는 느낌이었고, 테이블 위에 있는 메뉴판 뒤에 메뉴별로 맛있게 먹는 방법이 있어서 좋았어요"
갑자기 코하루 매운돈코츠라멘이 너무 땡겨서 퇴근하고 바로 달려왔습니다 !! 역시 오랜만에 먹었는데 너무 맛있어서 울뻔했어요 ㅠㅠㅠㅠ 진짜 너무 맛있어요 😭 덮밥은 처음 먹어봤는데 와 진짜 레전드 입니다 .. 꼭 드세요 .. 배가 터질거같아도 드세요 안먹으면 후회합니다 ㅋㅋㅋㅋ 너무 맛있게 잘먹었습니다 😍
먹어 본 마제소바 중에 제일 맛있어요 처음 먹어 보는 맛이어서 감탄하면서 먹었어요 마제소바 하나만으로 방문할 가치가 있습니다 물론 다른 메뉴들도 평타 이상으로 맛있어요 마제소바 먹으러 또 가고 싶네요
오랜만에 방문했는데 여전히 맛있네요 :) 코하루는 특히 차슈가 맛있거 가라아게에서는 카레맛이 약간 나서 느끼하지 않게 먹을 수 있어 좋아요 ㅋㅋ 여기 가면 생맥 꼭 먹어야합니다~
라멘하면 코하루 매운돈코츠 너무 조아여 매장이 아늑하고 사진찍고보니 일본 여행온 느낌 물씬나네요
2016년 대학 다닐때부터 왔던 코하루. 당시엔 하카타라멘 종류가 하나 밖에 없었음에도 인기가 많아 확장이전 한 집이니만큼 근본있는 부산대 대표 라멘집. 시간이 지나면서 메뉴도 늘어나는 등 새로운 메뉴확장에 힘쓰는 모습이 인상적. 일본을 자주 갔다오는데 일본 라멘집에 비교해도 전혀 손색없는 몇 안되는 집. 늘 잘 먹고갑니다. 최고로 애정하는 라멘집 나중에는 자식과 함께와서 먹을 수 있으면 좋을 것 같네요. 🥰
여기는 그냥 미쳤음 ㅜㅠ 냉라멘 먹다가 맛있어서 새우탕멘까지 주문해서 두그릇 다 먹었. . .
"맛집 발견해서 행복합니다😍 매운라멘 시그니처 인정이고, 마제소바는 특유의 간장소스 맛이 나고 면이 우동면처럼 굵어서 다른 가게와 차별화가 되는 맛입니다. 다른것도 다 먹어보고싶어요😆😆"
전에 넘 맛있게 먹어서 가족들과 재방문~ 내 입맛이 바뀐건지 여기 맛이 바뀐건지. 전처럼 맛있지는 않았지만 새로 먹어본 마제소바 맛있었어요 가라아게는 노랑통닭 후라이드랑 비슷한 맛이에요~ 새우완자는 속이 꽉차있고 별미였어요~
맛있어요👍 부산대 라멘 맛집
신메뉴 삿포로새우탕멘 먹어봤어용!! 새우탕멘이라 위에 새우가 통째로 올라가있고 딱 한입먹는순간 새우에 환장하는 저는 완전 눈 돌아가는맛..🤤🤤 밑에 완당 먼저 드시라고하셔서 바로 먹었는데 너무 부드럽게 후루룩 들어가고 새우가 톡 터지면서 너모마시써요 새우탕멘먹으러 또 코하루갈게요🤩
마제먹으러 왔다가 냉라멘이 일찍 개시했길래 바로 주문해서 먹어봤어용 시원새콤 뭔가 먹어본맛인거 같으면서 아닌거같은맛ㅋㅋㅋㅋ 별미 맞네요!! 맛있게 잘 먹었습니다🫶🥰
"츠케멘 먹어보기로 했는데 역시,, 마제 포기못해😂😂 돈코츠라멘도 맵기조절 가능해서 해장으로 딱임 맘같아선 메뉴 여러개 시키고 싶은데 혼자와서 또 마제먹었네용😆 직원분들 친절하시고 음식도 맛있어요 굿굿!"
맛집이라서 조금 일찍 방문했습니다! 이른시간이지만 손님들 몇팀 계셨고 가게는 금방 만석이 되더라구요~ 이것저것 주문했고 가라아게는 엄청 부드럽고 맛있었어요~ 새우완자도 씹히는 새우 식감이 좋았어요~ 매운 돈코츠라멘(0.5단계 - 신라면 맵기) 매웠어요ㅋㅋㅋ 매워서 다른 맛을 못느끼겠더라구요~ 같이간 사람은 예민한 입맛이라 라멘에 들어간 차슈에 고기냄새가 난다고 안먹더라구요... 그래도 맛있게 잘 먹었습니다!
라멘 맛이 일품이네요 깔끔하고 진한 육수가 입안에서 퍼져요 양도 적당하고 면발 식감도 좋았어요 ㅎㅎ 친구들이랑 가도 좋을 것 같아요~
라멘 진짜 맛있어요. 국물이 진하고 면이 쫄깃해서 한 그릇 뚝딱했네요. 특제 소스도 같이 나와서 취향에 맞게 먹을 수 있어서 좋았어요~
정말 맛있는 라멘이에요 육수 깊은 맛과 진한 풍미가 느껴지는 라멘이 인상적이었어요 국물에서 감칠맛이 나고 전체적으로 맛과 양도 만족스러웠어요
알바분들이 친절하시고 음식도 맛있아요 ㅎㅎ
저번에 코하루 라멘집 신메뉴 삿포로 새우탕맨 출시했었는데 먹어야지먹어야지 하다가 드디어 먹어보네요 ㅠㅠ 새우탕맨 국물부터 새우의 맛이 진하게 느껴지면서 밑에 있는 완당이 육수를 빨아드려서 먼저 먹었는데 육수랑 잘 어울려져서 맛있었어요 원래 마제소바를 더 좋아했는데 삿포로 새우탕맨 먹으니까 원픽이 바꼈어요 진짜 새우탕맨 적극 추천 드립니다!! 앞으로 새우탕맨 자주 먹어야겠어요
너무 만족스러운 식사였어요 ㅎㅎ 국물이 깊고 진한 라멘에 면이 쫄깃해서 좋았어요
정말 맛있게 먹었어요~ 국물이 진하고 고소해서 한 모금 마시는 순간 감탄이 절로 나왔네요 면발도 쫄깃하고 재방문 의사 100%에요
