﻿review
더운 날 시원하고 맛있게 잘 먹었어요. 바쁜데도 직원 분이 친절하시네요.
확실히 50퍼 할인 중이라 빵 종류가 별로 없어서 아쉬웠지만 샐러드 사먹었어용 맛있어요! ☺️🩵
빵도 맛있고 직원분도 친절하세요 ♥ !! 집 앞이라 자주 갑니당
빵종류 진짜 너무 없어요 ㅜㅠ 할매들 동네라 그런지 할매들 좋아하는 빵만 가득 다른빠리바게트 가시는거 추천드려요 시골빵주류임
케익이 맛있어요
직원아가씨가 너무 친절하게 도와줘서 네이버페이 적립도 받고 대기없이 선물용 카스테라 구매했어요. 직원분 감사합니다~ 😄
봉투값이 아쉽네요
시골치즈빵 넘 맛있어요
마감시간에 가서 빵이 많이 없어서 아쉬웠어요.ㅠ
좋아요좋아요
좋아요좋아요
좋아요좋아요
좋아요좋아요
좋아요
좋아요
좋아요
좋아요
봉투값 100원 아쉽네요
맛있어요~!
친절해요
파리바게트 롤케익은 언제나 옳죠!
조각케익 너ㅜ 맛이 ...없었어여 ... 다른 빵은 굿
좋아요
좋아요
좋아요
굿
무난하게 선물라기 좋은 빵들이 많아요
좋아요
친절하고좋았어요
신상 티라미슈케익 맛있어용.
데니쉬식빵 맛있어요
세일해서 더좋은 파리바게트네요.ㅋ
좋아요
지나가는길에 빵집이 있어 들어가니 팡은 별로없네 장사가 잘되나봐요 남은 빵 몇개사가지고 왔어요
샌드위치는 파바
좋아요좋아요
좋아요좋아요
다이어트의적 빵..ㅜㅜ
집근처인데 자주 방문하지 못했었는데 커피가 맛있었어요.
맛있어요
마싰어요
👍
종류가 다양하고 빵도 맛있고 좋아요
가깝구 좋아요
굿굿
굿
좋아요좋아요
좋아요좋아요
굿
좋아요
굿~
굿
굿
맛있ㅇ니요
ㅋ
맛있어요
맛있어요
굿굿
맛있어요
굿
좋아요
굿
데니쉬식빵 맛나요
생딸기 맛있어요~~
좋아요
맛있어요
맛나용
친절해용~~
고소하고 맛있어요
티할인행사해서 싸게 사먹었어요 티멤버쉽 어플 있으면 12월까지 월1회 50프로되요 어플에서 50프로할인 바코드 보여주심됩니다
샌드위치 맛있네요
케익사러가끔가는데 친절해요
맛있어요
병원에 대기가 많아 아침으로 먹으려고 들린곳 직원도 친절하고 편하게 시간 때우고 왔다
맛나네여
굿!
굿
친절하세요
친절하네요
녹차카스테라가 맛있어요
부곡시장주변 파바
맛있고 친절해용
몽블랑 맛있어요
좋아요
케잌 맛나요
비싸지만 맛있어요
굳
사장님이 아주 친절합니다.
모카크림빵이 좋아요
역시 맛있요
가깝고 친절하고 빵도 맛있어 자주가요^^
맛있어요
좋아요
맛있어요
좋아요좋아요
좋아요좋아요
좋아요좋아요
좋아요좋아요
맛있는 빵이 많아요
종류가 다양하고 친절해요
ㅇㅇ
