﻿review
"연어, 새우튀김이 들어간 후토마키를 맛있게 먹었습니다. 참치, 계란말이, 오이, 단무지까지 가득 들어있어 한 입에 먹기 쉽지 않은 크기네요. 간장을 살짝 부어주고 꾹 눌러서 드시길 추천드립니다. 한 줄 시키니 10개가 나왔고 양은 세명에서 먹기에 적당했습니다. 같이 시킨 오늘의 머리구이는 개인적으로 간이 짜게 느껴져 아쉬웠네요. 부산대 근처에서 보기 힘든 아기자기한 인테리어였습니다. 그리고 내부 좌석은 포차 분위기가 나서 신기했네요. 테이블 간 간격이 넓어 대화하기도 좋은 곳입니다. 아쉬웠던 점은 고등어가 빨리 떨어져서 즐기지 못했네요. 다음엔 고등어봉초밥을 다시 도전해 볼 생각입니다."
봉초밥이랑 야끼우동인데 둘다 맛있어요 !!!!! 그리고 안키모 군함도 파는데 이것도 꼭 추천드립니당 :)
사시미가 적당한 숙성 덕분에 결이 차분하게 풀려서 부드럽고 고소함이 가득해서 추천이에요👍🏻👍🏻 메로구이는 기대했던대로 숯불 향 가득하고 겉은 바삭 살코기는 두툼하니 탱글 촉촉해서 되게 고급스러운 맛이에요🫶🏻🤍 평일이지만 운이 좋아서 웨이팅 없이 착석했네용 :)
여기 사시미랑 스시 꼭 먹어야해요 넘 싱싱하고 맛나네요 분위기좋고 직원분 친절하셔서 자주오는 맛집입니다~ 또 올께요~^^
고등어봉초밥 대존맛입니당!! 물총조개파스탕도 미쳤어요ㅠ 부산대 이자카야 최고맛집!!! 기린생맥 필수입니당!
작년에 오고 또 왔어요. 여기 봉초밥 너무 맛있고 오늘 같이 먹은 사시미도 맛있어요 훈연삼치 최고💙❤️
"이츠키 리뷰입니다! 모리아와세 중, 후토마키 반줄 시켰습니다🙂 가격 대비 양도 많고 회도 입에서 살살녹아요😋"
맥주 짱짱 시원하고 사시미 진짜 너무 맛있어요 중 사이즈 시킨 거 후회중이에요 ㅠㅠ대 사이즈 시킬걸!! 아무튼 맛있습니다☺️☺️
항상 너무 맛있게 먹고 있습니다ㅎㅎ활어보다는 선어를 좋아하는데 여기가 숙성 정도가 진짜 딱 좋아요 최고에요! 모든 메뉴가 다 맛있습니다
이전 하기전부터 완전 단골 입니다 집에서 배달도 자주 시켜먹구요 오랜만에 매장에 들렸더니 서면전포점도 오픈 하셨네요 너무 축하드려요 여긴 제가 진심 너무 애정하는 곳입니다 메뉴 전부 맛있지만 시메사바가 정말 맛있습니다 오래오래 방문하고 싶습니다 무한
너무 맛있어요 !! 고등어 봉초밥 강추 사진에는 없지만 안키모 마끼도 맛있어용 메뉴 다 만족스러웠습니다
술한잔하기 넘좋습니다~ 퇴근후 이츠키에서 한잔이 힐링
이츠키 솔직히 유명해서 친구랑도 와봤는데 맛있어서 남자친구랑도 방문했어요!! 남자친구가 부산대랑 멀리 살아서 이왕 온김에 맛난거 사주고 싶었는데 엄청 좋아해서 뿌듯하네용❤️👍 야식느낌으로 왔는데 넘~ 맛있다고 일찍와서 여러개 제대로 먹어보자더라구요!! 직원분들도 친절하시고 맛있고 또 방문하겠습니다 😘
너무 맛있어요 벌써 4번째 오는 거 같은데 변함없이 맛있습니다!!
"멘타이코 배달만 먹다가 매장 와서 먹으니 더 맛있는 느낌!! 낮에 무더워서 밖에도 못나가는데 선선한 저녁에 나와서 힐링합니다>< 메인메뉴부터 밑반찬, 술까지 다 맛있슴다!!"
연애시절때 오고 첫째낳고 오고 둘째낳고 와요 ㅎㅎㅎ 후토마키 맛집입니다 마니들 드세요~!
n년차 방문하는 맛집이에용ㅎㅎ 타지가서 있어서 못오다가 다시 왔는데 여전히 맛있네용ㅎㅎ 사장님 번창하세요!!!🥰❤️❤️
오랜만에 왔는데도 여전히 맛있는 이츠키!! 번창하십쇼😎
오랜만에 가족끼리 외식하러 나왔는데 직원분도 친절하고 사시미도 신선하고 맛있어요!! 부산대에서 먹어본 회중에 최고예요~~!!!
직원분들 무지 친절하시고 비오는날 맥주와 미즈타키의 조합은 최고였습니다!! 맛있고좋아요 ♡ ♡ 자주올게요~!
