﻿review
"직접 타코야키를 만들어 먹는 재미가 있네요. 음식도 맛있고, 직원분들도 친절해요."
타코야키를 직접 만들어 볼 수 있는 곳인데 재미있었어욬ㅋㅋㅋㅋ 😌 잘 못만들어도 중간중간에 사장님께서 도와주세요 !! 가게 분위기도 좋았어요 ~~ 야끼소바도 맛있긴한데 다음번에는 타코야키로만 시킬 것 같아요 🤭👍
타코야끼 만들어묵기 넘 재밌어요ㅎㅎ 가게분위기도 완전 일본으로 해외여행온느낌!
오뎅셀프바도 있고 타코야끼 직접 구울 수 있는 게 재밌어요 ㅎㅎ
타코야끼 만들어먹기 존잼
인스타에서 보고 한번쯤 가보고 싶었는데 너무 괜찮았어요! 뭔가 체험하는 것을 좋아하는 커플이라 타코야끼를 직접 만들어 볼 수 있다는 게 좋았고 정말 재밌었어요 ㅋㅋㅋㅋ 직원분들이 중간중간와서 체크도 해주시고 팁도 알려주셔서 엄청 어렵진 않았습니다 생각보다 잘되니까 걱정하지말고 도전해보세요 😙😙 반죽 자체가 맛있어서 그런지 완성품도 무지 맛있었습니다 😉
1년에 한 번쯤 오는 것 같은데 낡은 건 참아도 더러운 건 못참겠음ㅜ 에어컨이랑 의자 나무 윗쪽 먼지 수북... 태블릿이랑 설명서에 기름굳은검은때가득ㅠㅠ 식자재만 받아오고 매장관리 아예 안하시나봐요..ㅠ 셀프로 만들어먹는 재미가 있었는데.. 그래도 맛은있으니 흐린눈 하실분들만 가세요
타코야키 좋아하는데 만들어먹는 집이 있다해서 왔어요! 생각보다 예쁘게 안만들어지더라구요😂😂 직원분의 도움으로 예쁘고 탱글탱글?한 타코야키가 만들어졌어요 뭔가 직접 만들어서 그런지 더 맛있게 느껴졌어요 ㅎ 데이트코스로도 좋은것 같구 문어숙회도 통으로 한마리 주더라구요? 가격면에서도 합리적이고 무엇보다 정말 맛있었어요:)
타코를 만들어 먹을수 있다는 점이 재밌고 좋으나 전체적인 가게 청결도가 많이 떨어집니다. 가게 청소와 위생에 신경을 좀 쓰셨으면 좋겟네요 군데군데 찌든찌꺼기와 에어컨에 눌러붙어잇는 먼지 찐득한 집기구류를 보며 비위가 매우 상햇습니다
"타코야끼랑 문어튀김 맛잇었습니다. 그런데 서빙하시는 분들이 너무 귀찮아 보였습니다. 표정도 그렇고 설명도 그렇고 매장이 엄청 바쁘면 이해하겠는데, 절반도 차있지 않았었습니다. 당연히 만드는줄 알고 갔고, 다 만들어 주기를 기다리기만 한게 아니라 시킨대로 나름 열심히 해보려 했으나, 설명이 너무 부실하고 뭘 물어보기도 어려운 표정이라 정말 아쉬웠습니다. 하지만 맛은 정말 좋았습니다. 서비스만 좀 개선되면 추천하고싶습니다"
"부산대에서 2, 3차 가야할 일이 생기면 항상 이 곳이 먼저 떠오르곤 합니다. 저 날은 마감까지 얼마 안 남은 시간대였는데도 흔쾌히 받아주셔서 감사히 먹고 나올 수 있었습니다^^ 직접 굽는 재미도 있지만, 최종적으로는 맛있게 먹을 수 있도록 하나하나 세심하게 손봐주셔서 좋은 타코노유메, 이번에도 잘 먹고 갑니다 :)"
타코야끼를 직접 만들어 먹는거라 아이들이 너무 좋아해요 재미있었어요
셀프로 타코야끼만들기 재밋어요
친구랑 부산대 축제 끝나고 방문했었는데 타코야키를 직접 만들어 먹는게 되어있어서 재밌었어요! 타코야키도 맛있어서 맥주랑 너무 같이 먹고싶었는데 차량때매 맥주랑 못 먹은게 너무 아쉬웠습니다ㅜㅜ 분위기도 좋고 타코야키 만들기도 재밋고 맛도 있어서 좋았어요
특변한 체험이였어요 :)
2차로 간단하게 먹기 좋은거같아요~
"타이밍이 좋아서 웨이팅도 별로 없었고 , 오랜만에 타코야끼 맛잇게 먹었습니다 ㅋㅋㅋ 특히 야끼소바는.. 짐시나마 일본인줄 알았네요 ㅋㅋㅋ 잘먹었습니다."
타코야끼 좋아하는 1인으로써 여기 너무 만족해요 직접 구워볼수도 있고 중간중간 직원들이 신경을 많이 써주셔서 반죽을 요리조리 돌려가며 굴렸더니 되네요 ㅎㅎ 그리고 야끼소바랑 하이볼이 너무 맛있어요ㅠㅜ
짱좋아요!!!
사진도 없네요 ㅎㅎㅎㅎ ㅋㅋㅋㅋㅋㅋ 일본처럼 잘 꾸며놨고 노래도 일본노래가 나와요 직접 해볼 수 있어서 재미있는데 맛도 있습니다 엄청 못만들어도 친절하게 보정해주세요 ㅋㅋㅋ 직원분들 화이팅이에요
예전 같지 않아요
오픈때 같지 않네요 최소 주문금액도 생기고….
맨날 웨이팅만 해보다가 드뎌 첨 가봤어요!! 타코야끼 만드는 재미가 아주 쏠쏠 했답니다 맛있었어요~~
타코야끼 생각날때 무조건 가는곳! 직접만들어먹는 재미가 있어서 가족모두 좋아해요! 하이볼이랑 조합이 좋아요👍
타코야키를 직접 만들어 먹을 수 있어서 신선했어요! 직접 만들어 먹으니 왠지 더 맛있는 느낌🤭 생각보다 어려웠는데 직원분이 중간중간 오셔서 도와주셨어용 부산대 간다면 꼭 가보시길 추천합니다🙂
"두번째 방문이네요! 세트B 주문했는데 양이 꽤나 넉넉해서 3명이서 배불리 먹었어요. 타코야끼와 야끼소바 모두 맛있었고, 타코야끼를 직접 만들어먹어 더 맛있고 재밌는 저녁 식사였어요😋 직원분께서 정말 친절하게 안내해주시고 세심하게 체크해주셔서 기분좋게 이용했어요 흥하세요 🤍"
좋아요!!
일본식이라 그런지 음식들이 많이 짜네요ㅎ 물을 엄청먹었네요 타코야키 만드는건 재밌어요
가격은 그냥 술집정도입니다. 나이 제일 많아보이는 사람이 서빙하면서 설명을 너무 불친절하게합니다. 굳이 갈 정도의 술집은 아닙니다. 굳이 찾아올 맛은 아닙니다.
맛있구 재밌어용 ㅎㅎ
저번에 왔을때는 저녁쯤이라서 웨이팅이 너무 길어서 이번에는 꼭 가겠다는 마음으로 4시 오픈하자마자 오픈런해서 왔어요 직원분이 불친절하다는 얘기가 있어서 걱정되는 마음에 왔는데 츤데레 느낌이였습니다😆 무심한듯 다 챙겨주셔서 저희는 기분 좋게 먹고 왔어요 처음와서 어떻게하는지 몰랐는데 다 알려주시고 직접 만들어서 먹으니까 색다르고 더 맛있는거 같아요 기다리는 시간이 지루하지 않게 있을 수 있고 오뎅바도 있어서 먹고 싶은 어묵도 먹을 수 있었습니다
잘 먹었습니다
만드는거 재밌었어요ㅋ 하다보면 와서 대신 마무리해주십니다
시간이 애매해서 일찍 술마실 수 있는 곳을 찾다가 발견한 곳인데 타코야끼를 만들어 먹을 수 있는 곳이더라구요 ㅋ 가게도 뭔가 귀엽구 신기한 체험에 재미있었구요~ 잘 못구워도 직원분들이 친절하게 알려주시며 구워주시고 해서 맛나게 먹을 수 있었답니다. 같이 마신 하이볼도 너무 맛있었구요~ 늘 레몬하이볼을 선호했었는데 여기 라임하이볼 도전했다가 맛있어서 세잔이나 마셔버렸네요 ㅋㅋ 친구들이랑 오랜만에 즐겁게 술마시고 이야기 할 수 있어서 좋았는데 에어컨이 너무 쎄서 추워서 오래는 못있겠더라구요 ㅡㅠㅡㅋㅋ
문어빵을 직접 구울 수 잇어서 재미있어요:)
타코야끼 만들수있어서 갔는데 부산대 맛집이네요 데이트로 추천!! ❤️
만드는재미가있네요~
가격은 조금 있지만 직접 만들어 먹으니 더 맛있는 것 같아요. 타코야끼 많이 먹지는 못하는데 8알 먹었네요ㅎㅎ
.
2시간 웨이팅했어유 토욜이라 그런거 같아요 뭔가 두 시간 기다려서 기대를 많이해서 그런지 엄청 맛있다기보다는 일반 타코야끼맛이었다!! 분위기랑 직접 만들어먹을수 있어서 한번쯤 방문하기는 괜찮을거같은 느낌! 근데 맛있었음..!? ㅋㅋㅋㅋㅋㅋ
“타코노유메“ b set ₩26.000 (타코야끼 + 야끼소바) 직접 만들어서 재밌었고 갓구워서 맛있었어요 :-) 웨이팅있어서 미리 테이블링 예약하고 가세요!!!
"반반타코야끼+새우야끼소바를 먹었어요 😋 문어, 새우 타코야끼 모두 맛있어서 반반으로 드시는 걸 완전 추천드립니다! 소스(일반,매운,마요)랑 파슬리, 가다랑어포도 모두 구비되어 있어서 좋았어요. 야끼소바는 조리되어 나오는데 맛있어서 이또한 추천! 다음에 방문하면 모둠이나 해물도 먹어보고 싶네요 ㅎㅎ 오뎅바에 비치된 육수도 예상외로 얼큰해서 궁합찰떡! 짐빔하이볼도 아주아주 찰떡이었습니다."
"타코야끼 만들기 재밌네요, 맛있어요"
테이블에서 직접 타코야끼를 만들어먹을 수 있는 술집...! 너무 특색있어서 예전부터 언제 꼭 한 번 가야지...하고 다짐만 하다 지인과 함께 방문하게 되었습니다. 똥손이더라도 직원 분께서 주기적으로 찾아와주셔서 잘 봐주시니 걱정말고 방문하셔도 좋을 것 같습니다^^ 웨이팅의 경우 테이블링 앱을 사용하시던데 혹시 주말이나 붐비는 시간대에 방문하실 계획이라면 미리 다운로드받아두시고 방문하심을 추천드립니다 :)
굿 👍 👍 👍 👍 👍
아주특별하게 우리가만들어 먹는 타코야끼 그런데직원이거의다해주신ㅎㅎ 야끼소바도맛있었다는 기본으로주는육수는 국밥으로먹어도맛있는깊은맛
"담백하게 후기 남기자면 만드는 재미가 있는 곳입니다. 제가 일본에 근무하면서 타코야끼 조리 기구를 사와서 집에서 종종 만들어 먹곤했었는데, 요즘은 바빠서 근 3년간 만들어 먹지 않았는데, 다시금 만들어 먹으니 좋았습니다. 와이프가 타코야끼 만드는거 자신있다면서 깝치는게 귀여워서 좋긴했지만 객관적인 음식 값, 맛은 조금 아쉬웠습니다. 그래도 친구들 혹은 연인들끼리 방문하여 좋은 추억 만들기에 최적의 장소라고 생각됩니다."
타코야키 만들기 재밌어요! 야키소바도 맛있었어요!!!가쓰오부시 많아요!!
"옛날보다 문어가 작아진 느낌이지먄 그래도,,타코쨩"
두번째방문! 직접만드는 타코야키 재밌고 맛나고 해물아끼소바도 맛난데 좀 짜고 통문어 숙회는 오늘도 야들야들 맛났음. 산토리하이볼 연하니 맛났음. 메가 한컵이라 두번 주문안해도 되고 좋았음
자주 갔는데 리뷰는 처음이네요 ㅎㅎ 야끼소바가 생각보다 더 맛있어요!
가성비는 아니지만 가벼운 안주 느낌?이고 분위기도 좋고 한번쯤은 가보면 좋을 듯한 곳입니당
