﻿review
"몇 개월 전에 교수님과 연구실 회식으로 왔다가 맛있어서 기억하고 있다가 오늘 가족들과 함께 왔네요 가족들이 양고기는 잡내 날까봐 편견& 거부감이 있었는데 다 먹고는 맛있다고 칭찬 들었습니다 특양갈비꼬치가 제일 맛있네요 양고기는 생고기로 잡내없이 완전 신선하고 사이드메뉴인 꿔바로우, 옥수수국수 다 맛있습니다 #양꼬치 #가족외식 #테이트 #하이볼"
신선하고 맛있는 양꼬치&양갈비를 합리적으로 먹을수있는 곳🐑🎵 가게도 청결하고 직원분도 친절해서 더 좋았어요👍 양갈비꼬치는 익히는데 좀 힘들었지만 그만큼의 노력(?)이 무색하지않게 너무 맛있었답니다💯 기분좋은 저녁시간이었어요👏
장호가양꼬치 첫방문!! 양고기 워낙 좋아해서 여러군데 가봤지만 양꼬치 이렇게 부드럽고 맛있는집 첨이에여?!!!!! ♡ 여기에만 있는 시그니처(?) 특양갈비꼬치 기대하면서 먹으러 왔는데요?! 그냥 양꼬치메뉴도 넘 부드럽고 오버쿡 아닌 느낌에 잡네없이 깔끔하고 맛있어요🫶🏻
오랜만에 양꼬치가 먹고싶어서 찾은 고기집 입니다. 고기 질이 좋고 신선해서 되게 맛있게먹었어요!! 마파두부도 맵거나 많이얼얼하지 않고 남녀노소 즐길 수 있을 것 같은 맛입니다! 매장직원분들도 친절하셔서 좋았습니다~
양고기는 여기서만먹어요 맛있습니다. 냄새안나고 애둘도잘먹고 마파두부도 맛납니다. 잘먹고갑니다.
부산대 근처 양꼬치집 맛집이라해서 왔어용 양꼬치 가격도 저렴하고 맛있어요!
"부산대 맛집이라해서 방문했어요!! 워낙 유명해서 주말이라 조금 웨이팅 하고들어갔는데 웨이팅 하는 이유가 있는 것 같아요 ! 고기가 잡내가 없는건 기본, 다른곳은 양념으로 신선도를 속이는곳도 있는데 그런것 없이 고기가 너무 신선하고 맛있어요ㅠㅠㅠ 사이드 메뉴들도 다 너무 맛있어서 다른 무엇들을 시켜도 실망 안하실거예요 유명한덴 다 이유가 있어요!! 부산대고깃집으로 추천 드려용"
양꼬치 먹으러 왔어요!! 리뷰가 좋아서 왔는데 맛있어요 데이트 할때 먹기 딱 좋아요 직원들도 친절해요
부산대 양고기는 여기가 제일 맛있어요~ 고기가 신선하고 좋아요
살짝 늦게오면 항상 웨이팅해야해서 6시쫌넘오서왔는데도~~신관 만땅!!!! 본점으로가서 먹고있네요 ㅎㅎ 장호가 양꼬치야 말모말모~~장사가 잘되니 고기도 신선하고 꼬숩고~마파두부까지 뭐하나 깔께 없음 양꼬치는 무조건 요기에욥!!! #부산대#데이트#양꼬치
양꼬치 고기 질이 좋고 사이드메뉴들도 다맛있어서 자주 방문합니다~~ 특히 옥수수국수 고기드시고 꼭 먹어보세요 느끼함을 잡아줍니다ㅎㅎ 가성비좋은 양꼬치집 1등!!
