﻿review
"여름엔 모듬회가 안된다고 해서 조금 아쉬웠지만 회덮밥도 맛나게 먹음, 시그니처 메뉴인 명태찜 필히 주문~!!"
물회 먹고 싶어서 처음 방문했는데 정말 잘 먹었어요ㅎㅎ 물회랑 회덮밥 둘 다 시켰는데 개인적으로는 물회가 더 만족스러웠던 것 같아요. 서비스로 나오는 매운탕도 맛있고… 모든 것에 정성을 느꼈습니다^^
물회와 매운탕이 맛있습니다.
소면이 쫄깃해서 너무 좋네요. 가성비좋아요
맛있게 잘 먹었습니다 👍 ※ 여름에는 회정식 일시중단
"물회 특 사이즈 주문! 일반 1만4천원, 특 1만9천원 가성비 좋은 물회 맛집 입니다."
물회가 언제 먹어도 맛있습니다
외식하기 좋은공~!!
자주이용 합니다
가격에 비해 찌깨다시가 풍부한 편은 아닌데 나름 쏘쏘한편임
회가 싱싱하고 맛있어요
굿
푸짐한 양과 합리적인 가격으로 시원한 물회를 먹을 수 있어 정말 좋아 하는곳입니다. 미친듯 쫄깃한 소면과 공깃밥에 매운탕은 성인남성이 다먹기에도 벅찬 양을 자랑합니다😋 여름철 자주 먹는 물회중 이곳을 가장 자주 오는것 같네요!🥰
물회맛있게먹었습니다~
오랜만에 우럭물회 먹었는데 면과 밥이 함께 나와 푸짐해서 좋습니다.
물회가 땡겨서 새로운집 도전해봤는데.. 진짜엄지척이에요 완전 인생물회집입니다.. 안가보신분들 빨리가세요.. 회도 신선..살얼음가득.. 소스도 과일양념이라.더맛있구요.. 같이나온 매운탕..진짜 장난아닙니댜ㅜㅜㅜ 국수도 쫄깃하고 너무맛있어요 덕분에 너무 잘먹었습니다ㅎㅎ 사장님 화이팅
비빔물회 너무좋아해요💕 점심시간되면 손님이 너무 많아져서 열한시반쯤 문열자마자 가서 여유롭게 먹고나와요 면부터 비벼먹고 밥넣어서 비벼먹으면 꿀맛!ㅋㅋㅋ
물회 포장 맛있습니다
기다림에 비해 평범한 식당!
짱짱굿
물회 이 가격에 이 정도 맛하는 집 잘 없습니다 매운탕도 맛있고 시원하고 좋았습니다! 여름이면 방문하는 물회집인데 올 여름 가기전에 한번 더 가고 싶어요~
명태찜 너무 맛있어요
우럭물회 맛있습니다. 더울때 자주 찾아오고 있습니다
