﻿review
학교후배랑 6년만에 왔는데 여전히 맛있고 가성비 좋고 핫하네요 ㅎㅎ사장님도 친절하시고 행복하게 잘 먹고갑니다 ㅎㅎ👍👍
부산대 오랜 고기 맛집 특히 껍데기가 죽입니다
처음 방문 했는데...부산대 숨은 맛집이네요. 가격도 합리적이고 사장님께서 직접 굽어주세요~ 숯도 좋은거 쓰시네요
ㅡ
고기 구워줘서 좋습니다.
삼겹살 그리울 때 가는 곳. 매번 변치않는 맛. 친절하게 구워주시는 정성 다 만족합니다
"16년에 한두번, 18? 년도에 한번 가고 올해 처음갔는데 오ㅏ.. 홍보석이 오래 그자리에 있는 이유가 있네요. 직원분 정말 친절하시고, 사장님들도 좋구 다들 고기 구워주시는 실력이.... 기대를 안하고 갔는데 너무 오랜만에 부산대 앞에서 고기를 잘 먹은것 같아 행복했어요. 자주 갈게용!!"
부산대 앞 갈때 자주가던 곳인데 최근 정말 간만에 방문했는데 맛이 그대로여서 좋았어요 껍데기가 정말 맛있고 추천메뉴입니다
맛있어요!
친절하고 고기 맛있고 비빔밀면 굿
친절하고 맛나요
"좋아요 ~,"
엄청친절하시고 고기도 저렴한데 잘 구워줘서 맛나요 ㅋㅋ 된짱찌개 저렴한데 너무 맛있어서 놀랐어요 재방문할께요~
부산대 고깃집중에 가성비 제일 좋은 ㅁ맛집 그냥 다 떠나서 돼지고기 별로 안좋아하는데 먹어본 돼지고기 중에서 제일 맛있었어요. 고기 뿐 아니라 밑반찬 다 맛있고 이 집은 그냥 요리를 잘하는 집이에요..손맛이 살아있어요 짱ㅉ짱
굿
친절하시구 가격도 저렴한데다 직접 구워주시기까지 했어요~
자주이용하는곳! 좋아요! 추천해요
단체모임 잘했습니다 감사합니다
항상 갈 때마다 부산대에서 고기집은 홍보석 따라올 곳은 없다며 ㅋㅋ 영화보기 전에 남동생이랑 같이 생삼겹 먹으로 왔어요🤭💖 여전히 친절하신 사장님들 덕분에 넘넘 잘 먹었습니다 ㅎㅎ 홍보석만의 돼지껍데기는 진짜 존맛탱....❣️먹다가보면 부족해서 추가 필수인! 생삼겹도 목살도 모든것이 완벽합니당 ㅎㅎ 칭따오 대신 들어온 타이거도 강추! 삼겹살이랑 타이거 산미랑 딱 잘 맞아요😎사장님이 서비스로주신 사이다도 감동이에요😋 항상 번창하시고 건강하시고 다음에 또 방문할게욤 ㅎㅎ
굿
사장님이 너무 친절하시고 고기도 진짜 맛있어요~^^
맛있게 먹고왔어요
고기를 구워주시고 정말 맛있습니다!!!
좋아요
굿
콩가루 찍어먹을 수 있고 맛있는 소스가 많아요~!
굿
굳
고기 두껍고 맛있어요! 껍데기도 완전 취저 ㅎㅎㅎ 다 구워주셔서 넘 좋아요 :)
맛있게 잘 먹었습니다 😍
굿
굿
껍데기를 드세요!! 존맛탱
좋아요
껍데기 맛있어요. 직접 구워주셔서 먹기 편해요.
직원분이 구워 주셔서 좋았지만 맛있는질 모르겠어요 잡내는 안나는데 그래서 남겼어요.. 땡기는 맛이 없네요 그래도 여자 사장님이 친절 하시고 센스 있으세요!! 사소한거 까지 신경써 주셔서 좋았습니다 비냉은 참기름 맛 많이 나니까 생각해 보시고 주문 하시길 사장님이 댓글 달아서 다시 적어요 리뷰 적는단 말도 안했었고 일인분 추가 한적도 없어요 직원분이 끝까지 잘 구워주셨는데 사람을 오해 하신거 같습니다☹️☹️ 아에 다른 손님으로 착각 하신것 같아요 그리고 저희가 있었을땐 아무도 없다가 저희 오고 두 세팀 밖에 안들어 왔었어요....
"- 가족분들이 단체로 운영을 하시는, 가성비 좋은 고깃집. - 삼겹살 100g을 4500원으로 먹을 수 있을 뿐더러 고기 자체도 두껍고 부드럽다. - 서비스가 굉장히 친절하고, 30000원 이상 현금결제시 껍데기가 서비스로 제공된다."
맛있어요!!
맛있어요~
굿
맛있어요~
맛있고 반찬이 깔끔해요
맛있어요
우선 요즘 시국에 너무 청결해서 놀랐어요!̆̈ !̆̈ 고기 냄새도 안나고 넘 맛있게 잘 먹구 왔어요~~!̆̈ 맛있게 먹고와서 행복합니다😝 담에 고기땡길때 또 가야겠어요ㅎ̌̈ㅎ̌̈
아빠랑 엄마랑 맛있는집 다녀왔어요 이집은 내가꼭가고싶어하는집이예요 초등애들한테인기짱 맛집이예요
거의 매일 고기를 먹는 나에게 새로운 찐 맛집이 생김! 사장님도 좋구 가게도 깔끔하고 밑반찬도 좋아융 레알 맛집입니더 굳굳
오늘 완전배불러도 그냥지나칠수없는 껍데기맛에 들어가쐬주한잔 껍데기먹고 완전행복~~
여기 친절하심...
가격이 조금......
가격대비에요
육즙이 없고 질긴 고기 맛과 서빙하시는 할머님의 메뉴 강요와 불친절이 아쉬웠습니다..
진짜 사장님도 친절하시고 고기 맛도 너무 맛있어요!! 두번 세번 추천하는 맛집입니다!
