﻿review
"모듬 돈까스, 안심 돈까스 그리고 가츠샌드, 하이볼 주문 후 가츠샌드는 포장으로 변경 요청드렸는데 흔쾌히 해주셔서 감사했어요! (매우 바쁘셨었거든요😅) 안심 한입 먹자마자 안되겠다싶어서 바로 모듬돈까스 추가 포장했어용 히히❤️🤍💚 언제나 맛있는 이태리 돈까스 ! 잘 먹었습니다❤️🤍💚"
모듬가츠로 시켜봤는데 안심먼저 소금과 후추 와사비에 먹고난 후 등심가츠를 또 소금과 후추에 맛본뒤 와사비에만 또 맛보고 매운소스에도 찍먹해보고 기존 소스에에도 먹어보고 여러가지 맛본 후 소금 후추 와사비면 충분해요^^ 그정도로 부드럽고 바삭해요 등심가츠 진짜 부드럽고 맛있어요 깍두기랑 밥 장국 특히 샐러드 넉넉히 주셔서 부족함없이 든든히 잘먹고 왔습니다^^인테리어가 넘 감각적이라 요리찍어보고 저리찍어보고 밖에 의자도 이태리 국기색이라 혼자 빵터졌어요 꼭 한번 여유있는 시간때에 들러서 식사해보세요^^좌석이 혼밥도 가능해서 넘 좋아요 맛있게 잘먹었습니다^^
부산 동생집 놀러왔다가 지나가다 본 이태리삼촌 호기심에 먹어봤는데 너무너무너무 맛있었습니다. 오늘은 포장이었는데 다멘 매장에서 먹겠습니다. 조만간 부산에 다시 와야겠어요. 샌드도 꼭 드셔보세요. 정말 최고였어요👍👍👍👍👍
부산대 볼 일 있어서 왔다가 오랜만에 들렸는데 역시 말모말모👍🏻 샌드 먹고 모듬은 가족주려고 포장해갑니다 온가족이 좋아하는 최애 돈까스집 ❣️
몇십년 전 동네 옛날돈까스부터 온천장 하나돈까스 본점 개업 단골을 거쳐 부산대 톤쇼우에 감탄했고 종착은 이집에서 합니다. 항상 좋은 음식 감사합니다. 아내랑 아이들이 정말 좋아합니다.
"평일 점심시간쯤에 방문했는데 다행히 자리가 있었어요 안심 돈까스로 주문했고 숙성고기라 엄청 부드러워요 다른거 필요없이 소금, 와사비만 같이 먹어도 맛있었어요 그리고 바닥에 수제소스가 깔려서 나오는데 데미글라스 맛이랑 비슷했었고 돈까스와 굉장히 잘어울렸어요 수제소스는 미리 말씀하시면 따로 주시기도 하는거 같았어요 주차는 부산대 공영주차장에 하시고 걸어오시는걸 추천드립니다"
맛집이라고 들었는데 진짜 맛있네요^^
멋있어요 . 등심 안심 모두 부드러웠던 모듬. 아주 깔끔하게 먹어치움 ㅋㄷ😊🫠
첫 한입 먹는 순간 깜놀 너무 부드러운 안심 돈가스에 빠져 들어버렸어요. 음식이 맛있는 건 말해 뭐해 직접 먹어봐야만이 이 가게에 진가를 알게 될 것 같아요 아무리 제가 글로 이 맛을 글로 표현하려고 해도 어렵다는... 사장님의 진심이 묻어나는 음식이라는 걸 느껴졌어요. 재방문 꼭꼭!! 다시 하고 싶어요.
20분 정도 기다렸고 기다리는 동안 점심 마감되었어요 고기가 너무 부드럽고 소스도 안 느끼해서 너무 맛있었어요 담에듀 가고 싶은데 대기 없으면 좋겠어요 ㅎㅎㅎ돈까스 러버라 서울 정돈 광화문 오제제 부산 톤쇼우 다 가봤는데 여기 제일입니다 ㅎ호
만원에 이 퀄리티라니 대박! 기본 소스도 맛있는데 매운맛이 킥이네요!
벌써 여섯번째 방문입니다! 웨이팅 하기 싫어서 오픈런 했어용 믿고 먹는 돈까스🧡 개인적으로는 부산 1위라구 생각해욥ㅎㅎ
맨날 자랑만 하다 친구랑 같이왔는데 친구가 극찬하네요 왕뿌듯한 내맛집 😘
학교 끝나고 갑자기 가고 싶어져서 방문 ! 돈까스 밑에 뿌려진 소스가 별미였다 .. ☺️ 튀김옷이 다른 돈까스 가게에 비해서 더 바삭바삭해서 좋았다 !
넘흐 맛있다규 내최애. 울동네 돈가스
요 근래 먹은 돈까스중에 가장 맛있어요! 돈까스 먹고 싶은 날엔 무조건 갑니다.
좋아요좋아요
좋아요좋아요
포장해와서 아이들과 점심에 먹었어요~ 역시 소문대로 맛있어요 느끼해서 돈까스 몇조각 못먹는 아이의 후기가 마지막까지 맛있게 먹은 돈까스는 처음이라고 하네요 매장에서 먹으면 훨씬 더 맛있겠다는 생각~ 꼭 재방문 하려구요~
11시 오픈인데 오픈런... 12-13인정도의 테이블밖에 없는 작은 가게이고 지역내 인기있는 돈카츠집이라 대기는 늘 있음 등심카츠와 모듬카츠를 주문했는데 등심도 안심인가 싶을 정도로 부드러웠음 모듬은 안심 두 조각이 더 얹어나와서 양이 든든 함께 나오는 소스도 가게 직접 제작이라 부드럽고 맛남
맛있습니다 역시 !!
최고의 돈가스집입니다.
유명하다해서 방문! 다행 웨이팅없이 먹을수 있엇어용 ! 돈가스 진짜 맛집입니다 ㅎㅎ 부드럽고 장난아닌 ! 매운소스랑 같이먹으니 딱 제스타일이네용ㅎ
느끼하지 않고 담백하고 맛있어요 :)
부산에소 가본 이루시쿠 돈카츠 미세쥰에 니쿠가 이치방 부두로와쓰무니다. 이빠루가 옵쏘도 타베라레루 쿠치노 나카데 스르르르 부소지눈 혼또니 부두로운 고기가 인쇼테키데시타. 죵마루 쵸-옷도다케 아시오똔고순 기본우로 돈카츠 아래에 소스룰 까라쥬시눈데 시오나 와사비만 찌고 목기에도 조운 돈카츠라소 그롤때 소스가 조금 방해 되는게 아시오쓰무니다. 콘도와 소스따로가 가능하다묜 구로케 오네가이 하고십쓰무니다. 돈카츠 조아하시눈분두룬 이치도 가보시눈고 츄촌하므니다.
블루리본!! 맛집!! 점심먹구나니 재료소진ㅜㅜ 다음에 또갈께용
NC쇼핑갔다가 오랜만에 갔는데 명불허전이네요❣️
샌드돈까스랑.안심.등심 너무 부드럽고 맛있어용 샌드포장 해온거 아침에 먹었는데도 부담감 없고 배부르네용~맛있게 잘 먹었습니당
등심보다 안심이 맛있어요 화장실가는 길에 센서등하나만 더 넣어주세요
안심 진짜 맛있어요😭💕
이태리 삼촌 ㅎㅎ너무 좋아요 분위기도 따뜻해요 레고로 인테리어 한게 너무 제 스타일입니다…🤍 돈까스도 돈까스인데 샌드 진짜 너무 맛있어요 둘이서 돈까스 하나씩 뿌수고 샌드도 시킨거 너무 잘한 일이예요…ㅠㅠ 그리고 수제소스 너무 맛있어용 짱
지나다가 본 가게인데 블루리본 스티커가 있어서 한번 방문 해야지 했는데 드디어 오늘 점심 방문했어용☺️ 키오스크 주문하고 앉았는데 줄줄이 손님들이 들어와서 맛집이구나 했어요ㅎㅎ 돈까스가 촉촉하니 너무 맛있었어요👍💕
부드러운 식감은 단연코 이태리 삼촌 여기가 최고죠 샌드는 극강의 부드러움을 제공해주니 도전해 보세요♡
맛있었습니다 ㅎㅎㅎ
맛나요 집 근처에 맛집있어서 좋아요😀 👍
안심 진짜 최고.. 너무부드럽다 캬
"일부러 찾아가서 먹을정도의 맛, 가성비, 친절함입니다. 부산 1등 돈까스입니다. 먹는내내 너무 행복했어요 정말 맛잇었어요! 또 방문하겠습니다."
모듬돈까스~ 맛있어요
돈가스샌드 촉촉하고 넘 맛있구요. 등심돈가스 겉바속촉 진짜 맛있어요. 깍두기랑 양배추도 맛있는 이태리삼촌
부산대 톤쇼우를 갓다가 대기 인원이 믾아 찾아간 곳에서 인생 돈까스를 만낫네요 최근먹은 돈까스중 제일 맛있게 먹엇습니다 미슐랭 별3개가 그집음식을 먹을려고 여행을 한다로 알고 있는데 여행할만한 맛입니다
이 집 진짜 개맛있다.ㅋㅋ 점점 유명해지는것 같아 ㅠ 점점 웨이팅이 길어져
최고로 맛있는 돈가스집!!!
사장님~ 진짜 인생 돈까스예요😭 먹어도 먹어도 너무 맛있는 맛! 이전에 왔을때 못 먹어봤던 돈까스샌드도 역시 너무 맛있네요💓 또또 올게요~
맛있고.돈가스샌드.특별했어요.텁텁할줄알았는데.연하고.부드럽고.반했네요 또.먹고싶어요~
나만의 숨겨둔 맛집에서 줄서는 맛집으로 바뀐 이태리삼촌🤤 먹느라 음식사진은 못찍었지만 야무지게 먹고 샌드도 두개 더 추가로 포장해서 갑니당 총총❤️❤️ 블루리본은 있으니 핑크리본 드려요🎀🎀
돈가스샌드랑 돈가스 맛으로 부산 최고!!!!
정말 맛있는곳. 동네에 이런 맛집이 있어서 좋아용
그 동안 먹었던 돈까스 중에 단연 최고라 해도 완벽한.. 얇은 튀김옷에 바삭하면서 부드러운 살코기에 적당한 지방의 돈까스 기본 양념도 잘 어울렸지만 고추냉이 조금올리고 소금만 찍어 먹어도 맛있고 저는 매운소스에 후추넣어서 찍어서 먹었는데 그 또한 🥺 너무 맛있었습니다!!!!
"냉맛평 9점에 실망하고 망설이다가 찾아간 냉맛평 10점 돈가스집 개인적으로 우리 부부는 돈가스를 좋아하지도 찾아먹지도 않는다 톤쇼우를 방문한적이 있고 냉맛평에 대한 신뢰여부를 결정하기 위해 방문했다. 주소지번으로 찾아갔고 간판이 잘 안보였지만 잘 찾았다. 10분전도착했고 시간에 맞춰 오픈했다. 넓지 않은 매장이지만 깨끗했다. 모듬돈까스(안심 두조각과 등심), 돈까스샌드를 주문했다. 촉촉함, 부드러움, 소스와의 조화로움, 적당한 튀김정도, 샌드와 고기의 조화로움 맛표현을 이정도로 밖에 할 수 없는 내 자신이 한심스럽게 느껴진다. 서두에 밝힌 우리 부부가 돈까스를 즐겨하지 않는다는 말이 무색할 정도로 소스까지 모두 싹싹 먹었다. 내 점수는 10점이다. 무조건 재방문의사 있다."
오늘은 다른거 먹어보려고 돈까스샌드 시켰는지 진짜 너무.. 맛있어요 !!!! 너무 부드럽고 짱 맛있습니다 !!!!!
오래전부터 방문했던 곳으로 돈까스가 두툼하고 익힘의 정도가 좋습니다. 튀김옷이 바삭바삭하면서도 속은 촉촉해서 입안 가득 즐거움이 가득합니다. 소스가 밑에 깔려있는데 담백해서 부담없이 넘어갑니다. 매장도 깔끔하고 사장님도 친절해서 찾아와서 먹을만한 가게입니다.
돈가스 고기 부드럽고 잡내 없이 괜찮음.
이태리삼촌 돈까스가 계속 생각나서 또 방문했어요~ 아쉽게도 치킨까스가 매진되어서 모둠돈까스로 먹었어용! 하지만 이것도 눈물나게 맛있다능거 ㅠㅠ 진짜 돈까스 고기가 이렇게 사르르르 녹는게 꼭 스테이크 먹는 느낌이거든요! 이태리삼촌은 진짜 저의 최애 돈까스집이랍니다❤️ 퇴근하고 돈까스 맛있게먹구 스트레스 확풀고 집에갑니다😊😊
너무너무 맛있었습니다..... 이렇게 부드러운 카츠는 처음이에요 소스도 특별해요 순식간에 해치웠어요. ㅎㅎ
맛있어요 다음엔 샌드도 먹어봐야겠어요
혼자 요리하시고 서빙하는 분 한 분 계시는 작은 가게입니다. 2명씩 최대 7팀 들어갈 수 있네요. 혼자 요리하시니 당연히 음식이 빨리 나오진 않습니다 근게 고기가 진짜 부그럽고 맛있네요 위에 튀김옷은 바삭하구요. 저는 개인적으로 돈까스 소스를 좋아하지 않는데 이 집 돈까스 소스는 치즈를 넣었는지 부드럽고 맛있어서 싹싹 긁어 먹고 왔습니다 주차장이 따로 없어서 부산대공영주차장에 주차하고 방문했습니다. 재방문 의사 당연히 있습니다.
좋아요좋아요
좋아요좋아요
오픈런 했는데 매장에 테이블이 몇자리 안되서 늦게 오신분은 웨이팅 바로 시작하네요. 튀김 옷은 얋고 안심은 극한의 부드러움을 보여줬어요. 등심도 단백하고 식감이 좋아서 맘에 들었네요. 치킨까스는 품절로 먹어보지 못했는데 담에 방문하면 시켜보고 싶어요.^^ 최근에 다녀온 식당들 중 최고였어요.
저번에 먹고 너무 맛있어서 또 왔어요. 소스가 기본으로는 바닥에 깔리는데 전 찍먹파라 이번엔 따로 요청드렸었는데 이렇게 먹어도 맛있네여 잘먹었습니다! 또 올게요!
고기도 부드럽고 소스도 맛있어요. 밥이랑 깍두기 양배추 다 맛있어서 행복합니다.
너무 맛있어서 먹다가 리뷰 남기려고 사진찍었는데 너무 지저분하게 보여서 사진은 못올리겠네요 인생돈까스입니다. 👍🏻
"안심 세트 1.1만 , 오빠 스페셜 1.2만 먹었어요 >>숙성 고기<<가 메인인듯. 아주 부드럽고 쫀득하면서 녹는 고기의 식감이 인상 깊었음 튀김도 바삭하지만 튀김을 더욱 신경쓰는 돈카츠와는 다른 부류 같다고 느꼈달까. 안심 등심 모두가 아주 부드러운데, 등심도 부드러운건 흔치않음 안심은 케이크처럼 부드럽고 등심은 미디움 스테이크 느낌 양배추 샐러드는 간장마늘계열 소스 쓰는데 교촌맛처럼 맛있음 ㄹㅇ 밥은 대다수 돈카츠집처럼 퍼석하지 않고 좀 찰짐. 너무 맛있었음(개인취향) 톤쇼우보다 맛있다고 해서 와봤는데, 고기는 여기가 훨씬 맛있고 '튀김'을 중요시하면 톤쇼우? 전체 레벨 + 가성비는 여기 따라올 곳 없음 별점 5점 만점 5점 돈 많이 버셔서 가게 넓혀주세요..."
돈까스 좋아해서 부산 돈까스 맛집들 거의 다 먹어봤는데 여기가 최애집이 될것같아요! 😍 고기가 너무 부드럽고 수제 소스들도 너무 맛있네요~ 사장님도 너무 친절하셔서 기분 좋게 먹고갑니다 :) 아이들 데리고 또 올게요~!
"돈까스샌드, 등심돈까스 맛있었어요"
"부산대 근처 혼밥집 찾다가 발견한 보물돈까스집✨ ✔️디귿자 테이블이라 혼자가서 먹기 부담없고 ✔️이 가격에 돈까스 양도 푸짐해서 가성비 좋은것같아용 돈까스전문점 답게 부드럽고 진짜 제대로 숙성해서 튀기시는것같아용👍👍 덥지만 역부터 걸어올만한 맛입니다,, 담엔 치킨까스도 먹어보고싶어용"
최애 돈까스 집에요 항상 친절하시고 음식은 말모… 너무 좋아요 무조건 모듬카츠 시켜야합니다…!
모듬돈가츠 폭신폭신 하니 맛있어용^^
돈까스를 첫입부터 마지막까지 맛있게 먹은 적은 여기가 처음 이네요. 맛있습니다 진짜 맛있습니다 꼭 드세요.
유명하다고 해서 반신반의로 와봤는데 지금껏 먹은 돈까스 중에 제일 부드러워요! 고기양도 완전 푸짐하고 너무 맛있네요! 안심 추천합니다:)
먹어 본 돈가스 중에 최고👍 두툼한 고기. 치즈같이 부드러운 식감..특히 돈가스샌드! 다른 말이 필요없네요^^
소스는 취향이 아니였지만 돈가스 자체는 잡내 없이 부드럽고 맛있음:)
친절하고 맛있어요.
안심돈까스랑 등심돈까스 시켰는데 둘다 너무 맛있고 수제소스가 진짜 맛있어요🍗🥩🍽🍴😍😍😍 다음엔 치킨까스 먹으러 올까봐요! 블루리본에 괜히 올라온 곳이 아니군요💙🩵💙🩵💙 넘나 잘먹고갑니당😆😆😆
반반이 너무 먹고싶어서 먹고 반은 포장 요청드렸더니 흔쾌히 해주셔서 먹고싶은 대로 맛있게 먹고 갑니다 ❣️
좋아요좋아요
좋아요좋아요
아주 싹싹 비우고 나왔습니다 재방문 의사 100000%
오늘도 참새는 방앗간을 그냥 지나치지 못하네요 매번갈때마다 메뉴 고르는게 고민 오늘은 하이볼에 가볍게 샌드 먹구갑니다❣️
인테리어도 너무 귀엽고 돈까스도 너무 맛있고 직원분들 친절하시고 또오고싶어요👍🏻👍🏻👍🏻
"안심, 등심에 카츠샌드까지 하나씩 맛 보았습니다~ 모두 맛있엇지만 특히 카츠샌드는 정말 부드럽고 맛있었어요^^"
친구 추천으로 같이 먹으러 왔는데 가게도 너무 이쁘고 친절하시네요! 음식도 정갈하게 잘 나오고 무엇보다 맛있어요ㅠㅠ 재방문할게용👍❤️
좋아요좋아요
좋아요좋아요
진짜 인생돈까스라더니 찐이네여 또올게요
부산 돈까스 맛집이라고 자부할 수 있는 곳이에요💕돈까스로 유명한 웨이팅 긴 가게들 보다 이태리삼촌이 더 맛있어요!! 고기도 부드럽고 신선하고 수제소스나 밑반찬도 맛있습니다😊 강추해요!
아이들 주문으로 퇴근길에 포장했어요 포장해서 먹어도 너무 맛있어요👍🏻 이태리삼촌 돈가스는 말모🤤 사랑입니다💓🙏🏻
휴가 때 돈까스 생각이 나서 아침도 굶고 왔어요! 고기 너무 부드럽고 맛있어요☺️! 또 올거예요ㅎㅎ! 주차는 인근 주차장에 해야 됩니다!
항상 믿고 먹는 이태리삼촌❤️ 안심이 특히 부드럽고 맛있으니 꼭 드셔보세요!!! 평일에 와도 웨이팅할 수도 있을만큼 맛있음><
매장 안도 너무 아기자기하고 직원분도 친절해요~ 돈까스도 넘 맛있어용👍🏻👍🏻 엄청 부드럽고ㅜㅜ담에 또 올게요!!
지난번에는 안심을 먹었었는데 등심도 너무 맛있어요. 양도 많구요! 그리고 직원분들이 친절해서 더더욱 기분 좋은 방문이었습니다! 다음에 또 올 것 같아요. 너무 잘 먹었습니다ㅎㅎ
"오랜만에 부산대에 볼일이 있어 갔다가 들르게 되었어요. 영업시간 확인하고 중간에 볼일을 보니 먹을 시간이 나오더라구요. 음식 받을때부터 기분이 룰루랄라~ 보기만 해도 기분이 좋았어요. 맛도리 된장국, 돈까스, 샐러드, 밥 푸짐했어요. 겉은 바사삭! 속은 촉촉! 부드럽! 너무 맛있었어요. 다음에 부산대 오면 또 와야겠네요^^"
고기가 부드럽고 맛있어요!
집 근처이기도 하고 너무 맛있어서 자주 방문하는데 오늘도 너무 만족스러웠습니다! 돈까스가 정말 너무 맛있어요!!!
"안심 육즙이 너무 미쳤어요 ,, 가게 분위기도 좋고 사장님이 너무 친절하시네요 ㅎㅎ 완전 추천합니다 ~~"
정말 맛있어요 우연히 지나가다 들렸는데 최고네요!! 집근처에 있다는게 행복하네요^^
👍
고기도 두툼하고 부드럽고 정말 맛있어요. 소스도 정말 맛있네요~~
집근처 맛집이 있어서 너무 좋아요 사진 찍기전 안심돈까스 한조각 먹어버렸어요~!!! 아이도 먹어본 돈까스 중에 최고라고 하네요 굿~!! 가족들 다 데리고 또 와야겠어요^^
여기만큼 맛있는 돈까스 없는 거 같아요! 당연 부산에서 제일 맛있는 돈까스 가게입니다 👍
"저의 최애애애애 돈까스집!! 오늘은 드디어 안 먹어본 치킨까스 먹으러 출동했습니당! 역시 안심과 등심처럼 치킨까스도 입에서 살살 녹았어요👍🏻👍🏻 넘넘맛있었어요! 잡내하나없고 위에 올려진 소스도 진짜 치킨까스랑 잘 어울렸어요! 여긴 돈까스는 말할 필요도없고 밑반찬,소스,장국까지 다 맛있는집이예요!! 사장님두분도 정말 친절하시구여😊 여기있는 메뉴 다 맛있으니 고민하지마시고 그냥 다먹어보러 두번 세번 오세요~ 더보기"
가구들도 너무 귀엽고 조용한 분위기에서 즐길 수 있어요 !! 인테리어 너무 구ㅏ엽고 맛있어여ㅠㅠ
돈까스 먹고싶어서 찾아왔어요!!ㅎㅎ 맛있다고 이야기만 들었는데 오늘 드디어 먹네요ㅠㅡㅠ 고기도 너무 부드럽고 장국도 맛있어요💗
친구가 맛있다해서 왔어요~~ 맛있어요👍🏻👍🏻👍🏻👍🏻👍🏻 공강때 또 먹으러 와야겠어요
고기 부드럽네요
맛있어요!!
소스가 다른가게와 다르게 특이하고 맛있어요 !! 부모님도 좋아하셔서 몇번이나 방문했답니다 😀
진짜 너무 맛있어서 이틀 연속 점심때 왔습니다 지금까지 먹었던 돈가스중 최고입니다 부산 금정구 살아서 행복합니다
넘 맛있는 이태리삼촌 오랜만에 다시 왔어용♡ 역시나 바삭바삭하면서도 부드러운 돈까스 최고!!!! 그리고 매운소스 완전 제취향이에요ㅠㅠ♡
