﻿review
"언제 먹어도 맛있는 정성식당, 김치찜♥ 아이가 먹고싶대서 주말에 먹구 또 들렸습니다 :) 우리가족 밥 4공기 거뜬한 곳이에요! 완.전.최고!!!! 맛있어요~"
먹을때마다 맛있는곳이에요 아이랑 왔는데 정말 맛있게 잘먹고 갑니다. 기본이 탄탄한 정성식당 또올께요!
몇달전에 와서 먹어보고 맛있어서 왔어요 일요일 근처에서 근무하다 먹으러 왔는데 맛있다고 괜찮다 하네요 맛도 좋고 좋아요
딸래미 애기때 가보고 정말 오랜만의 방문이었는데 여전히 맛있었어요. 그땐 맵다던 아기가 이젠 밥 두그릇 순삭 비워내네요♥
두루치기랑 김치전골 정말 맛있게 먹고 갑니다!! 학생들이 오기 좋은 것 같아요
역시 대학가라 그런지 본점하고는 좀 다르게 세트 메뉴도 있네. 양도 더 많은 듯 하고 맛도 큰 차이가 없다. 김치찜이 좀만 더 삭혔으면 더 좋았을 걸~ 그래도 깔끔한 맛이 최고! 요구르트도 서비스로 ㅎㅎ 자주 올게요~
정성식당 김치찜 정말 맛있어요 아이가 정말 좋아해요. 맵지도 않고 공기밥 한그릇은 순간이더라구요. 입맛이 없을 때는 정상 식당 와가지고 입맛을 돋으면 될 것 같아요. 계란후라이는 필수죠. 양 많이 추가도 있으니. 어린이용으로는 추가를 시키면 될 것 같아요. 또 방문 할게요.
"학생때부터 먹던 추억에 맛집인데, 오랜세월이 지나도 깔끔하게 그대로 유지되어있어서 너무 좋아요 :) 김치전골에 라면사리, 매실두루치기는 꼬옥 먹어야합니다! 자주 방문할게요!"
고등학생 때 부터 계속 다니던 곳인데 진짜 부산대 숨겨둔 찐 맛집이에용 김치전골 + 두루치기 조합은 극락입니다 다들 오셔서 두루치기 꼭꼭 드셔보세용 !!!
친구와 맛있는 밥 한 끼 먹고 싶어 방문했어요. 밑반찬도 다양하게 있고 본 메뉴인 두루치기도 2인분 주문하니 양이 푸짐하여 배불리 잘 먹었습니다. 감사합니다. 다음에는 김치찜이나 김치전골 먹으러 올게요~^-^
