﻿review
쇼핑하고 잠시 방문해보는 !🌟 분위기 에겐에겐 하네요✨ 단정하고 따뜻한 공감🍀 잠시 기분전환 💫 오늘도 기분좋은 데일리 루틴 좋아요💐.
의자도 편하고 음료도 맛있어요
수단 루메 하와이안 원두에서 머스캣 향 이 잘 느껴져요~ 워시드 원두는 깔끔하고 에이드도 맛나네요~ 편안함을 주는 인테리어에 여유로운 오후를 느낄 수 있는~ 다음엔 디저트도 먹어봐야겠어요~~
드립커피 전문점으로 다양한 종류의 커피와 차들이 있다. 디저트로 케이크가 있는데 다 맛있다. 특히 치즈케이고 쫀쫀한 치즈의 풍미가 좋다. 외관도 화이트로 깔끔하고 실내는 브라운톤으로 따뜻함이 느껴진다. 특히 테이블이 넘 맘에 들어 집에 갖고 가고 싶었다. 커피의 이름은 어렵지만 커피맛은 참 좋다.
원두 향을 직접 맡아보고 고를 수 있어서 좋았어요. 매장이 넓고 청결해서 팀플이나 카공할 때 자주 찾아요. ㅎㅎ 바닐라 카페오레도 맛있어요 ☕️🤎
새로 찾은 골목길 사이에 숨은 맛집! 사장님이 엄청 친절하시고 매장도 엄청 깔끔해요. 드립커피 전문점인 만큼 다음에 방문할 때는 드립커피와 디저트를 먹어보고 싶네요. 케이크들 정말 맛있어 보였지만 배불러서 못먹은 게 너무 아숩네요 ㅠㅠ
"드립 커피 전문인데 커피 맛있어요 ㅠㅠㅠ 그리고 인테리어도 완전 이쁘고, 분위기 좋아서 얘기하기 좋아요! 사장님도 친절하시고 원두추천도 잘해주셔서 맛있는 커피 먹었답니다! 레드벨벳 케이크도 그렇게 안 달고 맛있었어요~ 또 오겠습니다 사장님🩷🩷🩷"
맛있어요.
맛있어요
윰냠냐
처음 와 봤는데 사장님께서 친절하시고 에이드는 다른 곳 보다 맛이 더 진한 것 같아 굉장히 맛있습니다 ㅎㅎ 특히 레드벨벳 케익이 너무 맛있어서 몇 분만에 흡입 했네요👍🏻👍🏻
이런 곳을 이제야 알았다니 분위기 넘 좋아요ㅎㅎ
커피 정말 맛있고 밀크티도 진짜 맛있습니다. 케익도 매장 바로 옆에서 직접 만든다고 합니다. 세개 다 먹어 봤는데 세개다 👍👍👍 직원분들도 친절하고 매장 분위기도 너무 좋습니다^^
사장님 친절하시고 내부 깔끔 차분하고 좋아요~
