﻿review
헉 이렇게 좋은곳을 이제야 알게되다니 절 데려간 남자칭구에게 일단 감사를… 어딜 가도 절대 맛 볼 수 없는 특색있고 맛난 맥주들을 잔뜩 맛볼 수 있습니닷 배가 불러서 많이는 못 먹었지만 맥주와 굉장히 잘어울리는 안주까지 금상첨화 였읍니다… 진짜 짱 오래오래 건강하게 장사해주세용 맛있게 잘먹었습니다 !!
"맥주는 물론 매번 맛있고, 감튀는 처음 시켜봤는데 클래식하게 맥주랑 잘 맞네요☺️ 매번 물 한 잔식 부탁드리던 것 대신 여름엔 summer was you를 주문하니 청량하고 좋아요 !"
부산 컬러드.. 파스타와 검둥검둥 고도수(루카) 오늘의 킥.. 잘먹는 사람 부럽다는 말.. 내 인친에게 했는데 이렇게 잘 먹는 분 간만!! 너가 왕짱 먹어라! 함께 해 준 선상님께도 감사를 ㅎㅎ
맛있고 다양한 맥주가 있어 좋아요. 친절하게 설명 잘 해주시는 사장님덕분에 더 맛있는거 같아요. 자주 가고싶은 곳입니다
"먹었던 것도 리뷰를 할수 있는지 몰랐는데, 여튼 엄청 맛있는곳. 거의 부산대의 존재 의의를 담당하는 포지션"
"일상 속 맛있는 맥주 한 잔이 하고싶을 때 찾게 되는 곳 입니다☺️ 오늘 마신 한 잔도 맛있었고, 지난주 개업기념일을 위해 손수 만드셨다는 쿠키도 받아 맛있게 먹었네요🤍 이제 주문하면 바로 캔포장이 되는 것 같던데 좀 더 더워지는 여름날에는 캔포장도 하게 될 것 같네요 -"
부산 1탑 수제맥주가게. 다양한 수제맥주가 있기에 나만에 맥주취향 찾기에도 좋아요. 컬러드가 있어서 소중합니다.
친구추천으로 방문 매번 맥주가 바껴서 색다른느낌 스타우트가 꽤 여러종류가 있어서 좋음! 수제맥주라 가격대는 있지만 도수도 높은편에 맛이 특이해서 ㅋㅋ지역맥주가 더 활성화되길! 라구파스타 강추! 왠만한 파스타집보다 맛남ㅋㅋ 직원한분이 맥주서빙에 음식하고 계산까지 모든걸 다하는데 주말엔 두분정돈 있는게 좋을듯.. 화장실 남녀칸구분. 깔끔. 주차X
마라만두와 산미있는 맥주가 잘 어울려요🥰🎶
"오랜만에 찾은 컬러드다. 색은 연한 흑갈색이고 향은 빵, 초콜릿, 카라멜, 토피넛이 떠오른다. 맛은 초반엔 약간의 산미가 있고 전반적으로 부드럽고 깔끔하면서 다크 초콜릿의 느낌이 살짝 나려다 라거 특유의 깔끔하면서 시원한 느낌의 산미가 마무리해줘 편하게 마시기좋다. 두번째로는 밤양갱을 모티브로 한 B.B다. 색은 까만색에 가까운 진한 흑갈색이고 향은 밤, 팥, 오크, 꿀, 바닐라, 체리 향이 난다. 맛은 진한 단맛으로 오고 다음에 묵직한 바디감인데 약간의 산미가 있고 머금다보면 처음에 느낀 바디감은 점차 뭉글해지며 알콜감은 도수에 비해 많이 없어 편하게 즐기기 좋다. 잘만든 곳인만큼 오래 운영하면 좋겠다."
국내 맥주 브루어리 중 임페리얼스타우트 스타일로는 TOP 3중 하나라고 생각하는 컬러드. 마셔보니 진득한 질감과 개성있는 풍미가 정말 으뜸이었어요. 논알콜 페일에일도 홉 캐릭터가 잘 살아있어서 술 못 마시는 친구랑 가도 좋을 것 같아요.
아이 둘과 방문했습니다. 테이블은 좁고 아기의자는 없습니다. 다만 손님의 구성이 어떻든 밝게 맞이해 주시고 작은 배려에 감동이 가득합니다. 아이 있는 부모님들은 공감 하실 테지만 어느 업장을 가건 눈치 보이는게 현실이라 내가 조금 불편하더라도 아이 친화적인 분위기가 더 간절한데 저희에게 있어 컬러드는 늘 그런 곳 입니다. 번창하세요 고맙습니다.
"요즘 뽑아내는 라인업이 죽여준다. 환기, 일체개고, 등등 그냥 전부 죽여준다"
일체개고가 원픽입니다💗 다 먹어봤는데 존맛이에요 병으로 테이크아웃했어요🥰 음식도 존맛!!!
컬러드의 계절이 옵니다✨🎶😉
너무너무 맛있습니다.. 오래오래 장사해주세요.. 집이 차로 2시간이지만 올만한 노력이 선명하게 보이는 가게입니다. 라구파스타도 정말정말 맛있어요!
너무너무 맛있습니다.. 맥주는 말해 뭐합니까 최고입니다 ㅠㅠ 새로나온 화이트 라구도 완전 맛도리... 안주 최고봉입니다.
부산의 대체불가 업장입니다. 이런 업장은 부산시에서도 자랑스럽게 홍보하고 아껴야 할 곳이라 생각합니다. 카피캣과 양산형 업장이 미슐랭 받는 부산의 암담한 현실에 한줄기 빛인 그런 곳 입니다.
너무너무 맛있습니다. 바뀌는 맥주들도 매력적이고 라구 파스타는 정말 말이 필요 없습니다... 최강 밸런스의 안주 엄청난 맥주!
직원분이 친절하시고 술과 똠양너구리가 맛있어요 맥주만 보고있어도 앞에 영상만 보고있어도 힐링되는곳이네요 술이 매번 바뀐다고하니 다음에 또 와봐야겠네요 특별히 태핑된 네메시스라고 하는 맥주가 특히 맛있었네요 어디서도 볼수 없는 맥주라 좋았어요
"맥주종류가 다양해서 좋아요😍 겹치는 종류가 없어서 좋아요 사장님도 너무 친절하시고, 맥주 추천 잘헤주세요👍 라구파스타 맛있어요 이거드세요😆 벤스하버의 추억이 새록새록❣️ 부산대 맥주집은 여긴거 같애요 화장실에 면봉이랑 머리끈 센스 👍"
마라만두(도) 맛있음!
"분위기 좋아요 장전에일,환기 이런 수제 맥주 마셨는데 깔끔하고 맛있어요 기본안주는 별로고 바빠서 그런지 안주가 주문이 안되더라구요"
