﻿review
오늘은 살째기 ㅡ친정마실ㅎ 이른저녁으로 차오샤브로 저녁먹으러 왔어요ㅎ 여사장닝은 안보이시네요?^^ 남자직원분은 매번갈때마다ㅡ인사도 잘해주시고 친절하셨어요 친정엄마랑 동생이랑 오늘 맛있게 잘먹고갑니당😋😋 또 재방문하러 갈께용ㅎ
"지금껏 먹어본 샤브샤브 중 1등!! 먹고 나오는 순간부터 계속 생각나서 리뷰 남겨요 🥹 아니… 처음에 육수에 동죽조개부터 넣어주시는 거 대체 어떻게 생각하신 거예요?? 조개에서 우러난 국물에 샤브샤브 해먹으니까 감칠맛 폭발해서 진짜 정신없이 먹었어요ㅠㅠㅠ😭👍 샤브샤브용 야채, 월남쌈용 야채 전부 싱싱하고, 고기는 입에서 살살 녹고... 둘이서 갔는데 배 터지겠다~ 하면서도 마지막 죽까지 싹싹 긁어먹었어요🤣 정신없이 먹느라 첫 세팅 때만 사진 남겼네요… 리뷰 확인 후에 방문하시는 분들 모두 후회하지 않으실 거예요!!! 앞으로 샤브샤브는 무조건 여깁니다 😍 조만간 또 배 터지러 갈게요!💕"
"조개 진짜 싫어하는데 여기 조개는 잘 먹어요. 비린 맛도 하나도 없고, 사람들이 왜 조개를 좋아하는지 알겠더라구요. 그리고 야채랑 소고기로 월남쌈 싸 먹고 국수랑 죽까지 먹으면 진짜 배가 터질만큼 부른데, 너무 맛있어서 계속 들어가요. 그리고 그렇게 많이 먹었는데도 몸에 좋은 재료들이라 그런지 속이 하나도 안 더부룩하더라구요! 진짜 샤브샤브 이렇게 맛있는 곳 별로 없는 것 같습니다."
"언제나 깨끗하고 예쁜 매장! 이곳에서만 먹을수있는 동죽조개샤브는 정말 계속 생각나는 맛이에요! 특히 여긴 소스가 너무 맛있어요. 특제 간장소스는 찍어먹는 모든 음식에 감칠맛을 더해주고, 땅콩소스도 다른곳보다 몇배는 맛있어요!! 고기,해산물 외에 모두 리필이 되서 배터지게 먹어도 저렴해요!! 요즘 샤브무한리필집들이 많은데 테이블에 앉아서 대접받으면서 편하게 맛있는 음식 먹고, 금액은 훨씬 저렴하니까 안올 이유가 없죠!!"
인테리어가 정말 고급스러워용ㅋㅋㅋ 그리고 조개가 달콤하고 맛있었고 간장소스 비법이 궁금할정도로 정말 맛있었어요ㅋㅋㅋㅋㅋ
샤브샤브집이 많이 생기는 요즘 다른곳을 가보아도 결국은 차오샤브가 생각이 나더라구요 아이랑오면 스크럼블 시키는데 소고기랑 같이먹으면 잘먹어요 특히 차오샤브만의 간장소스가 킥입니다!!! 매장도 청결하고 쌈야채 샤브야채도 깔끔합니다 오늘도 맛있게 먹었습니다^^
진짜 너무너무너무 맛있었어요!! 동죽으로 육수를 내서 그런지 국물이 최고👍👍 월남쌈에 마무리로 죽까지😋 재료도 다 신선했고 매콤한 소스가 킥이었어요~ 디저트로 케이크도 있었는데 너무 좋았어요🥰
"매장 깔끔하고, 음식도 맛나네요~ 잘 먹었습니다!"
장정점 차오샤브의 방문했답니다 차오샤브 레스토랑 분위기가 연예석처럼 되어 있고요 단체 모임을 하기 좋은 것 같습니다 샤브샤브의 기본인데 조개를 먼저 건져먹고 샤브샤브를 육수를 내서 만들어 먹는 방식인 것 같습니다 쇠고기 추가가능하고 야채는 무한리필로 추가가 가능한 것 같습니다 깔끔하니 단체 모임하기에는 좋은 것 같습니다 장정역에서 2번 출구 바로 앞인 거 같습니다 주차장도 건물 지하에 가능하고 단체 모임 가능해서 좋은 거 같습니다 다음에 또 올게요
이렇게 많이 먹어도 되는건지 눈치보일정도로 대박 맛있어서 무한대로 샤브샤브 및 월남쌈 흡입한 맛집 중에 맛집!! 현지인 추천으로 여행 막날 마지막 식사로 정했는데 진짜 후회 하나 없는 최고의 선택....♡ 맛있게 잘 먹고 갑니다. 꼭 오래오래 장사해주세요!! 다음에 또 올게요🥰🥰
비가 많이와서 조금 조용하네요. 맛있게 잘 먹었습니다. ^^
여기가 제일 맛있어요 ! 샤브샤브 먹으면 항상 여기서만 먹어요 사장님 너무너무 친절하시고 넓고 쾌적하고 좋아요 다음에 또 방문할게요 !
부모님이랑 저녁 먹으러 왔는데 너무 맛있어서 사진찍기도 전에 다먹었네요 추천합니다!
지인들이랑 밥먹으려고 검색하다가 우연히 알게 됐는데 너무 맛있게 잘 먹었어요 ~~ 다음에 또 올게요 😊
아 진짜진짜 맛잇엇습니다 점심시간에간거라 시간이 아쉬웠어요 다음에는 가족들이랑 천천히 먹으러 올게요 조개도 맛있고 매운간장이 킥이네용 ㅎㅎㅎㅎ 감사합니다!@!!
지인이 추천해줘서 와봤는데 조개 샤브샤브도 너무 맛있는데 마라샤브샤브도 엄청 맛있네요!! 매장 너무 깔끔하고 사장님도 너무 친절하셔서 기분좋게 먹고 갑니다❣️ 담에 또 올게용~~❤️
음식에 눈이 돌아가서 사진을 못 찍었습니다 ㅠㅠ 사장님이 너무너무 미인이시고 친절하십니다!! 조개샤브를 시켜서 먹었는데 조개가 엄청 통통하고 쫄깃쫄깃 신선했습니다 조개 넣어 끓인 육수에 푸짐한 야채와 고기를 넣어 먹으니 맛이 일품이고 월남쌈에 각종 채소와 소스를 싸 먹으니 맛이 잘 어울려 더욱 맛있어집니다!! 다 먹고 남은 육수에 죽까지 해서 먹으면 정말 끝장납니다!! 사진 못 찍은 게 너무 아쉽네요 ㅠㅠ
"이거 먹으려고 차타고 40분 왔어요. 부산 1박 2일 여행와서 뭐 먹을까 고민했는데, 시간 하나도 안 아까울 정도로 너무 맛잇고 양도 많고 특히 조개 국물이 대박이에요.. 꼭 장사 앞으로도 잘 되시길요!!"
동죽조개가 정말 꽉 차있고 맛있네요. 마라도 되게 맛있는데 조개는 여기서만 먹을 수 있는 느낌이라 조개 강추드립니다. 야채도 계속 리필가능해서 좋아요 돈값합니다.
갈때마다 맛있게 잘 먹고 옵니다. 다음에 또 올게요👍
너무 맛있어요 ㅠㅠ 양도 많고 처음 와봤는데 맛있어서 자주 올 거 같아요!! 마라도 원래 안 좋아하는데 여기거는 맛있어용 감칠맛이 최고예요
맛있어요 부모님 만족하시네요 ~~!! 야채 신선하고 좋습니다 추천!
맛있고 재료도 신선해서 좋아요 디저트도 있어요ㅎㅎ
맛있어요 조개육수 시원해요
동죽이 신선하고 맛있어요~ 고기랑 야채도 굿~^^ 친절하신 사장님 덕분에 맛있게 식사하고 갑니다~^^
가족모임은 늘 여기에서😊 룸으로 예약 해주셔서 편히 맛있게 먹엇어요. 애들 주먹밥도 1인 1개로 🙈 담번 모임도 여기서 할래요 ㅎㅎ
너무 맛있어서 다른 친구들 데리고 재방문 했어요ㅠㅜ! 여전히 맛있습니당..🥹💦💦
친정마실 가서 저녁으로 차오샤브 ㅡ네이버예약하고 방문했어요 예약자리들도 많이있네요 언제묵어도 깔끔하고 맛있네요 젊은 남자직원분 ㅡ친절서빙응대 칭찬드리구싶네요 추운날 따끈하게 잘먹고 왔습니다 😋😋👍👍
동죽 조개가 들어가서 국물이 깔끔하고 시원합니다.서빙로봇이 친절히 잘 전달해 주고 추가 야채도 푸짐하게 주네요.
팀 회식하러 왔는데 모두 너무 만족하면서 잘 먹었답니다 ! 국물도 너무 시원하고 죽까지 싹싹 먹었어요 ! 너무 친절하시고 맛도 좋아서 재방문의사 있습니다 :)
조개국물이 맛있네요. 매장이 널버어요.
동죽이 들어간 육수 덕분에 감칠맛 가득하고 샤브샤브 먹기 전 동죽 조개로 에피타이징하는 느낌이 좋았습니다. 재료가 다 신선하고 다음에 또 오고싶어요
다녀본 샤브집 중에 최고! 음식이 깔끔하고 국물이 끝장! 한우 너무 고소하고 맛나요~~
"종종 오는 맛집입니다 ^^ 좋은 사람들과 맛있는 음식먹으며 즐거운 식사 시간 가졌습니다, 동죽 샤브샤브 최고 !"
둘이서 진짜 맛있고 배부르게 먹었어요!!! 완전 추천합니다!!!
너무맛있게 잘먹었어용!! 사장님이 너무너무 친절하시고 음식도 깔끔해서 딱 제스타일이었어요
그럭저럭
오랜만에 방문했는데 여전히 너무 맛있어서 남김없이 다 먹고 왔어요 ! 항상 변함 없이 맛있는 챠오샤브 !! 마라샤브는 자극적이지 않아 많이 먹어도 속이 불편하지 않아요 매장이 갈때마다 깔끔해서 좋아요 챠오샤브 최고오
맛있게 잘먹었습니다
조개육수가 살아있네예~~ 샤브샤브 먹으면서 바로바로 해장까지 되네요^^ 매장도 깔끔하고 쾌적해서 기분좋게 먹었습니다!! 다음에는 부모님 모시고 와야겠어요😀👍
"금정구 장전동 샤브샤브 맛집이예요 개인적으로 애정하는곳입니당 샤브샤브 칼국수 볶음밥 어느하나 맛없는게 없는곳,!! 늘 맛있게 잘먹고 갑니당,!!"
"맛있어요 장전동 샤브집중 제일 애정하는 곳 입니다,!!"
굿
맛잇서요ㅜㅜ 오늘 첨 와봤는데 짱마싯어요 다음에도 올게요 특히 마라 너뮤마싯습니당!
어디를 가도 차오샤브를 대체할수없어요 매장도 청결하고 너무 맛있어서 샤브샤브는 무조건 여기로 갑니다
음식이 맛나고 친절해서 잘 먹고 갑니다
세상에서 챠오샤브가 제일 좋아요…♥️ 비오는날 따뜻한 국물 먹고싶었는데 제일먼저 생각나는곳이였어요 ㅎㅎ 인공적인 가쓰오부시 육수랑 완전 달라요 ! 중독되는 맛이에요 챠오샤브는 먹어도 먹어도 맛있어요..
한우인데 이 가격이면 대만족💜 맛도 있고 양도 있고 후식도 있고 좋네요❣️ 가게 넓어서 단체로 사용하기도 좋고 얘기하기 편해요 거실도 있더라고요👍
넘 맛있게 먹겠습니다 조개부터 벌써 최고에요
"정말 맛있게 잘 먹었습니다^^ 조개살도 엄청 탱탱하고 육즙이 살아있어요~~ 매장도 매우 청결하고 화장실도 진짜 깨끗하고, 즐거운 식사 시간 보내고 왔습니다^^ 디저트로 준비되어있는 수제쿠키도 맛있고, 커피도 고소하고 맛있었어요❤️ 인테리어도 고급스러워서 모임하기 좋을것같습니다~~ 직원분들도 친절하세요😀 더욱 번창하세요!"
조개 샤브 맛나요~ 깔끔한육수 특제 간장소스땅콩소스 모두 맛나요~
