﻿review
살면서 본 마라탕 가게 중에서 가장 청결합니다. 먹기 전부터 기분 좋아지는 마라탕 가게는 처음이네요ㅎㅎ 마라탕도 정말 맛있게 먹었어요..!! 고기가 정말 야들야들해요ㅎㅎ 마라탕은 이제 무조건 여기서만 먹어야겠어요:)
너무 맛있어요 ! 8살아이들 맛있다고 너무잘먹네요~ 꿔바로우도 너무맛있습니다!
불친절해요 짜증 너무 내셔요.. 발음이 부정확하신데다가 빨리 말하셔서 하나도 못알아들었는데 말하실때마다 쏘아대셔서 걍 나오고 싶었음 ㅠㅠ 이미 재료를 담아버려서 어쩔 수 없이 먹었네요... 매장 자체는 깔끔한데 재료담는 데서 이상한 냄새 나요 암튼 다시는 안갈 듯 직원분들도 서로 싸우시는 지 뭔지... 큰 소리내시고 밥먹으러 가서 눈치밥만 먹었네요 맛은 무난한 마라탕 맛이에요
마라탕 맛있어요! 직원분들이 중국분들이라 발음은 부정확하긴 한데 소통엔 문제 없고 친절하세요
맛잇구여 요즘 사람이 많아서 기다릴 수도 있을 거 같애요
빨리 나오고 재료도 많아서 자주 가게 돼용
음식이 빨리나오고 좋아요
전에 자주 갔는데 더 얼얼해진 것 같아요 혼밥 추천!
춘리마라탕 부대점 친절은 쏘쏘! 벗뜨 마라탕이랑 꿔바로우는 맛있어용 👍🏻 그리고 미리 만들어놨나 싶을 정도로 마라탕이 빨리 나와서 당황;;; ㅋㅋ 땅콩소스는 돈 내고 추가해야함!!
맛있어요!!
맛있어요
땅콩소스맛 많이나는 국물 ㅎㅎ 빠르고 친절하세요
사람 안 붐비면 혼밥하기 좋을 것 같아요
쏘 딜리셔스🤤
좋아요
부산대 북문에 위치한 마라탕 맛집 새도에서 공부하다 마라탕 먹고 싶으면 여기 와요!!
춘리 다른지점은 고기도 무게로 재던데 이 지점은 따로 추가금액 받네욥.. 실망 그래도 춘리가 젤 맛나요 꽃분모자 있어서 좋았다요 🌸
마라탕 맛있어용
맛있어요! 마라탕 땡길때마다 자주 가용
맛있어요 굿굿!
북문에 있는 마라탕 맛집 넘 좋아요
맛있고 좋은데 배추가 좀 더 신선했음 좋겠어요~!😋
배달만 시켜먹으세여 매장은 ㄹㅇ 별로
굿
맛있어요~!!
3단계 진짜 맛있어용~~~! 완전 매콤하고~~ 재료도 신선해서 짱 좋아용~ 공기밥도 짱 마싯어용
너무 맛나요
맛있었어요!
"여기 마라탕이 맛있어서 자주 가는데 오늘 직원분 태도가 좀 별로네요ㅜㅠㅠ음식 주실 때 한손에 폰들고 릴스 보면서 주시고, 저 혼자 있을때는 중국어로 크게 대화하면서 뭔지도 모르겠는 중둑 노래만 계속 틀다가 사람들오니까 k-pop틀어주네요.. 기분 좋게 먹으러 갔는데 무시 당한 거 같아서 슬퍼요."
금방 나와요. 땅콩소스도 주문했는데 더 주는 건 서비스로 안 되네요. 다른 곳은 다 되던데 ~ ㅠ 아쉽네요
중국어로 대화하시는 홀/주방 직원 두 분 너무 불친절합니다. 예전에 친절했던 홀 알바생분 계실 땐 자주 갔는데 이젠 안 가려고요.
주변 마라탕 가게 중에서 제일 맛있게 잘하는거 같아요👏🏽
마라탕도 맛있고 꿔바로우도 맛있어요😋 볶음밥 없어서 조금 아쉽지만 그래도 좋습니다👍🏽
마라탕 1단계
맛있어요
꿔바로우 존맛탱...
