﻿review
부대에 다른 새로운 술집을 찾아보고싶어서 왔어요!! 분위기가 너무 아늑하고 메뉴 하나하나 맛있어서 완전 만족!! 담에도 올 거 같아요!! 나베는 양이 정말 많네용!
"메뉴 하나하나 다 너무 맛있어요!!! 완전 부산대 숨은 맛집,, 산토리 생맥도 너무 맛있어요❤️‍🔥❤️‍🔥"
항상 궁금했던 이자카야였는데 생각보다 더 맛있고 분위기 좋아요! 가니미소 생선카세롤 최공🩷
나베는 고기랑 야채듬뿍!!! 맛잇어요완전😍 돈파육같은메뉴도 있는데 맛있어요ㅋㅋ 가게 되게 깨끅 하고 화장실도 깨끅하고 조아용 담에 또 올래여ㅕㅕㅕㅕㅕㅑ🖤💙💛🖤💚
가끔 찾아오는 맛집입니다 분위기도 맛도 좋습니다 일요일밤 남편과 데이트 🩷💚🩷
사장님의 깔끔함이 신뢰가 듬뿍 하는 곳. 당연 맛도 👍 👍 👍 👍 👍
코노지는 분위기가 조용하게 대화를 할 수 있어서 좋아요 그리고 음식도 맛있어요 게살튀김에 내장나오니 고소해서 맛있네요 ㅎㅎ 오늘은 배가 불러 간단하게 먹었는데 나베도 맛있어요~
분위기좋고 음악도 좋아요~~안주도 맛있어요!! 숨은 맛집임
가라아게가 진짜 맛있아요 !!!!!!! 완전 촉촉해용
오늘 처음 방문해서 나베랑 술 같이 시켜서 먹었는데 맛있게 잘 먹고왔습니다 ㅎㅎ 다음에 또 방문할게요 감사합니다~
첫 방문이에요 공간이 아늑하고 깨끗해서 좋습니다! 음식도 다양하고 맛있었어요~ 술도 시원해서 만족합니다 ㅋㅋ
"조용하고, 음식도 정말 맛있네요. 타다키도 훌륭하고, 다른 안주들도 맛있습니다. 다음에는 혼자 조용히 먹어도 좋을듯요!"
맛있어요!!👍👍
사장님이 너무 친절하세요~ 음식도 깔끔하니 괜찮고 그때 마침 생일이라 생일케이크 초만 불어도 되냐고 말씀드린다음 불고 있었는데 갑자기 생일 축하 노래 틀어주시고 딸기 디저트 주심 ㅠㅠㅋㅋㅋㅋㅋ 너무 기분좋게 해주셔서 다음에도 또 가려구요..
사케와 나베 둘 다 맛있었지만 진짜는 가라아게! 가라아게만으로도 여기 와서 경험해볼만 한 가치가 있어요!!
맛있네요~~
"골목길 2층...이런 멋진 곳이 있다니. 사장님의 취향이 믾이 반영된 느낌이네요. 깨끗한 화장실, 정갈한 음식, 예쁜 식기와 술잔 덕분에 기분 좋은 술자리입니다."
정신없이 먹다 사진을 뒤늦게찍었네요.. 짬뽕이랑 나베도맛있는데.. 제픽은 도미생선카세롤이 탑입니다!! 잘먹고갑니다
소프트 쉘 크랩 진짜 천상의 맛이에요 바삭바삭 내장의 녹진한 맛까지 안주 하나하나 다 맛있어요 그리고 기본으로 나오는 미역줄기까지 부산대 맛나는 술집 추천이요
생일 기념으로 분위기 좋은 곳 찾다가 방문했어요! 기본 안주도 맛있고 음식 맛이 고급지네요 대학가의 흔한 음식점 맛이 아니라 좋은 재료랑 정성이 듬뿍 들어간 깊은 맛이에요! 공간도 아늑하고 노래도 좋은 분위기에 한 몫하는 것 같아요 ㅎㅎ 크림치즈 비주얼도 너무 귀여워요 ㅋㅋㅋㅋㅋ 기념일에 오기도 좋고 자주 오게 될 것 같아요!!
여기 안주 다 맛있는데 그중에서도 나베 너무 맛있어용~~ 또또또 올게요
너무 맛있어요!! 저 두번 세번 올게요
맛있어요~ 술이 술술 들어갑니당~
부산대 지박령들이 찾은 새로운 맛집 ✨ 안주듀 맛있고 술도 맛있어요! 2차로 왔는데 1차로 와도 좋을 것 같아용
안주도 다 맛있고 술도 다양하고 분위기도 좋아요^^ 단체보다는 조용히 데이트하기 좋아요~~~ 자주 오고 싶은 곳이네요
분위기도 넘 좋고 음식도 정말 깔끔하고 맛있어요!! 공간이 분리되어있어 연말모임에 정말 좋은 장소같아요ㅎㅎ 정성이 가득 들어간 음식들 맛있게 잘먹었습니다 감사합니다 :)🫶🏻🫶🏻
너무 맛있어요 😝 화장실 센스도 최고!!!
우연히 골목안을 보다가 발견한 숨겨진? 이런 맛집이… 왜 이런 곳을 이렇게 늦게 알았는지 후회가 됩니다. 찾기 어렵지만 편안한 분위기에서 맛있는 집이네요. 추천합니다.
