﻿review
옛날 그대로 남아 있어줘서 너무 좋아요 연애할때 사먹다가 이제 큰애10살 되어서 사먹으러 와봤는데 기분이 이상하네요 푸하하 추억의 와플대학
사장님 사모님 건강하게 오래오래 장사해주셨으면 좋겠어요🫶🏻 와플대학은 와플의 빵이 얇고 크림이나 젤라또가 듬뿍있는게 맛있더라구요 ㅎㅎ 특히 오리지널 맛인 사과잼이랑 요거트 젤라또+누텔라가 제일로 맛있어요 !!
맛있네요. 가격이 마니 올랐군요.
부산대 와플대학이에요 와플맛있어요 저는 바나나누텔라와플을 시켰고 맛있게잘먹었어요!
가성비 최곱니다!!!
카드결제 계속 에러나서 힘들었네요
후식으로 와플 하나~
와플 먹었어요~
와플대학 기본 시나몬애플이 진리 부산대앞 와플 ㅋㄷㅋㄷ
와플이 너무 차갑고 딱딱해요..ㅠㅠ
ㄱㄱ
최고의대학 와플대학
딸기누텔라 시킬걸!
부산대에서 유명한 와플집이라고해서 기본으로 애플시나몬 주문해서 먹어봤는데 역시는 역시네요ㅎ 옛날에 먹던 와플맛이 확 떠올랐어여!! 바삭달콤하게 맛있게 먹었습니다:)
👍🏻👍🏻
부산대 와플대학이에요 부산대북측공영주차장쪽에 있고 디저트로 먹기에 좋은곳이에요 새로나온 솜사탕 젤라또 와플을 먹었고 맛있었어요 역시 믿고 먹는 와플대학이네요! 사장님도 친절하시고 좋아요ㅎ
기본이 제일 맛있어요 ㅎ
마시쪙
아이스크림이 젤라또로 바뀐 이후로 예전보다 맛이 정말 별로네요 주인아주머니는 젤라또 들어간 메뉴 컨트롤이 잘 안 되시는 거 같아요 주문받는데 정신도 없으시고 서비스랑 표정이 너무 안 좋으세요
언제 먹어더 맛있어요. 여기는 진짜 없어지면 안돼요.. 기본 와플이 제일 맛있지만 안에 토핑 다양한 것도 맛있고 걍 짱임 ㅜㅜ
좋아요
별로예요..메뉴이름 정확하게 말하라고 싸우자고 덤비는 사장님..계산하면서 포스기 만지던 손으로 와플 그대로 잡고 크림이며 바르는 위생관념 어디 갔는지 모르겠는 사장님..다신 안 갈래요
아이가 좋아하는곳이예요
집에 가는 길에 간식을 포장하기 위해 방문을 했어요. 애플시나몬와플과 초코범법젤라또 와플 하나를 포장했어요. 다만 포장비용 100원을 추가로 내야한다는 점에 유의하시길. 제가 먹은 초코범벅젤라또와플은 초콜릿 아이스크림 위에다 초콜릿 칩과 시럽을 듬뿍 뿌려 초콜릿의 달달함을 극대화 시킨 맛이었죠.
와플대학 잘 없어서 울며 겨자먹기로 가지만ㅡㅡ 갈 때마다 불친절ㅜ
굿
맛있어용
바삭바삭하니 와플 맛있어요
마싯어용
가게 리모델링하고 사장님이...바뀌셨나요? 애플 시나몬 와플에 애플잼도 크림양도 적구요.. 딸기누텔라와플에 딸기는 몇 개 들어있지도 않고 누텔라맛도 많이 안나요.... 블루베리젤라또 와플은 친구가 먹었는데 다른 지점에서 먹었던거랑 다르게 인공적인맛?이 많이 난다구 다 못먹고 남기더라구요..
"역시 와플은 와대,,"
사장님 친절하시고 가성비좋아요
와플먹고 싶을때 가끔 들리는곳^^
리뷰가 좋고 지나갈때 사람들이 있길래 가봤어요 극찬할 정도는 아니구 빵이 차갑고 크림+잼 양이 좀 적게 느껴졌어요
와플 빵이 바삭해요. 매장 식사 공간은 없어 포장 간식으로 좋아요.
젤라또 존맛
너무 맛있어요... 또 사먹었어요
아이스크림와플 맛도링
키오스크가 없어요 이점 참고하시고 메뉴정해서 가야해요 쪼오금 저만 느낀지 모르겠지만 불친절하세요
그냥 그래요~
역시 와플대학. 기본으로 먹엇어요 ㅎㅎ
"초코토핑 선택했는데 정말 대충 뿌려주시더니 이 상태네요....한입도 안먹은 새거인데 토핑 양 너무하신거 아닌가요...? 이건 토핑 갯수도 셀 수 있을정도로 너무 적어요.... 블루베리 크림 양 적은건...뭐 그냥 그렇다해도 토핑 양은 진짜...,쫌 너무하시네요...가격도 오천원인데.. 토핑 하실 때 2번만 대충 뿌리시던데... 맛있어서 자주 사먹었는데 이런식으로 대충하실거면 안갈듯합니다. 리뷰는 1번째 방문이지만 여러번 갔는데.. 단골 잃으셨네요"
사과쨈을 너무 적게 넣어주셔요 ㅜ.ㅜ
알바생도 친절하고 넘 맛있어여 ㅋㅋㅋ 딸기 아직 안되는게 아쉽 ㅠ 딸기와플 될때 다시 올께여
와플이비싸졌군여..맛좋아
대학시절 추억이 있던곳이라 자주찾는곳이었는데... 인테리어는 새로했으나 여전해서 놀랐습니다. 1. 위생의식 없음 카드(핸드폰결제) 만진 손으로 후딱 토핑올리심 안쪽으로 들고는 들어가셨지만 급하게 와플빵 타이머가 울려서 뛰어오셨는데 손 맨손임..ㅠㅠ그 바쁜 정신에 위생장갑 벗고온거같지 않음 (그동안 맨손으로 토핑올리는걸 여러번 직관했던터라) 2. 손님에게 심하게 퉁명스러움 고맙다 감사합니다 남들 다하시는 기본 인사 안하시는건 당연하고...묻는말에도 상당히 불쾌하게 대답하심 솔직히 여기 체인이라서 여기만 있는것도아니고ㅜ 대다수 고객이 젊은층이기도하고...저처럼 옛추억찾아 놀러 오는 사람들도 있는데 여전히 그대로셔서 놀랬습니다. 굳이 또 올꺼같지않아요^^ 먹거리는 다양해졌고 와플 싸지도 않자나요~
역시 와플은 와플대학
