﻿review
지인에게 추천 받아서 방문했어요. 좌석이 제한돼 있고 웨이팅이 있는 매장이라 들어서 평일 4시반쯤 방문했어요. 물총 조개탕파스타는 개인적으로 파스타 보다는 탕이 메인인 느낌이었는데 국물이 아주 깔끔하고 감칠맛 있더라구요. 무엇보다 조개가 가격에 비해 푸짐하고 살이 통통하고 탱글해서 정말 좋고 신선한 걸 쓰신다는 느낌을 받았어요. 조개 퀄리티가 아주 👍 👍 게살크림리조또는 크림베이스에 매콤한 맛이 꽤 있는 편인데 느끼한 걸 안좋아하시는 분도 맛있게 드실 수 있을 것 같아요. 크리미한 질감이 좋았어요. 우삼겹 샐러드도 고기가 듬뿍 올라가 있고 야채도 많아서 만족해요. 다만 소스가 간이 꽤 있어서 다음에 가면 따로 주실 수 있는지 여쭤볼 거 같아요.
"시원-한 물총조개파스탕은 더운 날에도 필수 메뉴☺️🔥불고기 크림 리조또도 묵직하니 맛있고, 하이볼로 밸런스 딱 맞춰주면 식사도 술자리도 함께할 수 있어요 ! 여러 메뉴가 칼칼한 면이 있는데, 맵찔이들은 콘튀김도 추가하면 만족도 100% 💞"
"부산대에 맛집 널렸고, 파스타집도 흔하지만 호작은 비교불가 존재감 확실한 가게예요!!! 예상할 수 있는 메뉴라 해도 입에 들어가면 그 특별함이 킥이 되어서 배 터질 것 같아도 멈출 수 없다구요😀 담번엔 텀블러 꼭 들고와서 남은 물총파스타 국물? 싸갈겁니다ㅋㅋㅋ 사장님도 넘 유쾌하시고 매너 좋으셔서 더욱 행복한 식사가 되었어요!! 잘 먹었습니다🙂"
파스타 좋아하는 친구도 너~무 만족하면서 밥추가해서 소스에 말아먹을정도로 싹슬이 하고 왔어요!! 역시나 시그니처인 이유가 있고 베스트메뉴인 이유가 있는것 같더라구요👍👍
아이랑 갈 수 있음!!! 아이랑 갈 수 있는지 몰라서 쓰는 후기! 6살 아이랑 방문했는데 불고기리조또를 안맵게 해주셔서 맛있게 먹었고 콘튀김도 좋아하더라구요! 친절하셔서 맛있게 잘먹었습니다!
친구만나러 부산대왔어요~! 여기 맛있어요~! 매콤해서 좋아요 매운거 좋아하거나 잘먹는 분들 추천 ㅎㅎ 매장이 좁은 편이지만 그래도 잘 먹었습니다
"인생에서 먹어본 모든 파스타 중에 가장 맛있었습니다. 특히 불고기토마토파스타의 경우, 정말 잘 구워진 후 양념된 불고기들과 쫄깃한 파스타 면과 감칠맛이 극대화된 여러 소스들이 어우러져 극락의 맛을 자아냅니다. 배달로도 주문해보았지만, 매장에서 먹어야 당연히 더욱 맛있습니다. 다만 매장이 조금 좁은 것은 사실입니다. 더 번창하셔서 확장하시길 기원합니다!!"
시그니처 조합으로 먹어보았는데 정말 진짜 다 하나같이 정말 맛있었다 저녁에 술 한잔하기 좋은 안주?! 같은 맛이예요!! 같이 오신 회사동료분들에게도 입도장 찍어주었답니ㅏ✨👍🏻
언제나 최고입니다:)
오픈하자마자 찾아가서 호로록 소스까지 다 긁어먹고 온 제 최애 파스타👍🏻 추천드려요:) 오미자 에이드도 넘 맛있었어요
