﻿review
오랜만에 먹었는데도 여전히 너무 맛있다. 부산대 근처에서 제일 맛있는 마라탕이라고 부를 만하다～
마라반 시컀는데 기존에 다른 음식점에서 먿은 마라반 느낌이 아니여서 굉장히 당황스러웠습니다. 직원분들도 불친절하고 ... 음싣이 제대로 버무려져 나오지도 않고 ;; 무슨 땅콩 죽같은 ;;; 느끼해서 먹다가 나왔네요..
우왓 … 존맛입니댜 🫢💕🐷 !!!!!!
굿
마라탕은 탕화쿵푸죠!!! 넘 맛있어용
맛있어서 막 먹다가 뒤늦게 사진 찍었어요. 마라탕가게 요즘 진짜 많이 생겼는데 전 꾸준히 탕화쿵푸만 좋아해요 현지맛과 가장 비슷한 것 같거든요 부산 방문할 일 있어서 근처 탕화쿵푸 찾아서 가봤는데 .. 제기준 여기 서울 타 지점들보다 맛있는거 같아요 부산대 근처 방문한다면 무조건 추천합니다
너무 맛있어요 다음에또올게요
맛있는데 사장님 너무 불친절하세용 ㅜ 바닥에 물이 많아서 조심해야돼요
마라탕 진짜 미췐맛 ㅠㅠ 맨날 와서 먹고 시퍼요.. 다른 곳들에선 잘 안먹는데 여기는 질리지도 않고 생각나는 맛입니당 ㅠ💖💖
탕화쿵푸 겁나 맛있음 매장이 넘 깔끔하고 넓어요 단체로 와도 환영
저번에 친구가 맛있다고 추천해줘서 방문했는데 오길 정말 잘했네요 ㅜㅜㅜ 그냥 한그릇 뚝딱해버리기 .... 조만간 또 올게용 ><
재료들이 풍부하고 마라탕은 7000원부터 시작이라 좋아요
오랜만에 마라탕이 생각이 나서 탕화쿵푸마라탕으로 갔는데 이전을 하셨더라고요~ 그래서 이전하신 곳으로 첫방문입니다~ 역시나 너무 맛난 마라탕이에요~~ 사진찍는 것을 까먹고 먹다가 중간에 찍었어요.. 더운날 땀을 내며 맛있는 마라탕을 먹으니 더위가 가시는 느낌이네요~!
굿
2.5단계인데도 별루 맵진 않네요~ 그래도 맛있게 잘 먹고 왔어요^^
재료가 다양하고 신선했어요~ 매장 자체가 굉장히 깔끔하고 마라탕은 여기서만 먹을거같아요 ㅎㅎ
사진이 못찍어 아쉬워요. 탕화쿵푸는 다 맛나요
부산대갈때마다 먹는 탕화쿵푸마라탕ㅎ 함께가는 친구들마다 다맛있다며 같은체인이라도 동네마다 맛이달라요~ 확장이전하고 매장도 넓어져서 넘좋네요^^ 꿔바로우 제일바삭하고 맛난 부대점 사장님도 친절하시고 직원분들도 넘친절하세요. 매번잘먹고갑니다. 다음에 또갈께요~
"마라탕먹을때 항상 가는곳이예요 :) 다른곳도 가보고 주문해서 먹어봤지만,저는 탕화쿵푸마라탕이 제일이네요 이전하셔서 매장도 더 넓어지고 너무좋으네요 꿔바로우 넘넘바삭해요!!!갈때마다 기분좋은식사하고 와요 리뷰 남기는데 글쓰고.. 사진보니,또...먹고싶네요ㅠ ㅠ 항상번창하세요 :) 조만간 또 먹으러갈께요~~"
미니 꿔바로우 주문해서 맛있게 먹었어요👍👍👍👍
원래도 마라를 좋아해서 자주 먹는편인데 제 입맛에 약간맵게가 진짜 딱이었어요!! 여기저기서 많이 먹어봤지만 여기만한데 없습니다 진짜ㅋㅋㅋㅋ 마라 좋아하시는분들 완전 추천😍
탕화쿵푸가 점바점이 좀 있다고 느꼈었는데 부산대점은 특히 심한 것 같아요 .. 😭 자극적이기만 하고 밍밍한 마라탕은 처음 먹어봐요 🥲
굿
